1,1,1.6749085038900375,1.6749085038900375
2,1,0.829970399402082,0.829970399402082
3,1,1.638719531111419,1.638719531111419
4,1,1.296419822908938,1.296419822908938
5,1,0.842230594754219,0.842230594754219
6,1,0.8326783338189125,0.8326783338189125
7,1,1.7437619662284851,1.7437619662284851
8,1,0.8284167260304094,0.8284167260304094
9,1,0.8175122996047139,0.8175122996047139
10,1,0.5202795111760496,0.5202795111760496
11,1,0.7843769278004765,0.7843769278004765
12,1,0.6462752347066998,0.6462752347066998
13,1,1.2834719743207095,1.2834719743207095
14,1,0.7383427837863565,0.7383427837863565
15,1,0.8274147818237543,0.8274147818237543
16,1,0.8401305771991611,0.8401305771991611
17,1,1.2158868089318275,1.2158868089318275
18,1,0.514723494797945,0.514723494797945
19,1,1.0888911648094652,1.0888911648094652
20,1,1.6206783647462726,1.6206783647462726
21,1,1.2494147174432872,1.2494147174432872
22,1,0.9457192482054233,0.9457192482054233
23,1,0.637278601527214,0.637278601527214
24,1,0.8389953971654176,0.8389953971654176
25,1,0.5210955461114645,0.5210955461114645
26,1,0.7837604238465428,0.7837604238465428
27,1,0.848390809893608,0.848390809893608
28,1,0.7732229214906693,0.7732229214906693
29,1,0.8649436637386679,0.8649436637386679
30,1,0.8735251925513149,0.8735251925513149
31,1,1.441856287792325,1.441856287792325
32,1,1.3250520059466362,1.3250520059466362
33,1,0.8485226060450076,0.8485226060450076
34,1,1.1970986547321079,1.1970986547321079
35,1,1.2900750744715332,1.2900750744715332
36,1,1.1638815229386092,1.1638815229386092
37,1,0.7894973679631949,0.7894973679631949
38,1,0.7016264989972114,0.7016264989972114
39,1,0.7504925870150329,0.7504925870150329
40,1,0.6599237721785903,0.6599237721785903
41,1,1.26583070654422,1.26583070654422
42,1,1.1729879154637455,1.1729879154637455
43,1,0.7440978661179543,0.7440978661179543
44,1,0.6630074428394437,0.6630074428394437
45,1,0.7554507876187563,0.7554507876187563
46,1,1.6110968834906818,1.6110968834906818
47,1,0.7958097194507718,0.7958097194507718
48,1,1.130758432969451,1.130758432969451
49,1,0.7948988803848623,0.7948988803848623
50,1,1.2828719501942396,1.2828719501942396
51,1,0.7530172197148204,0.7530172197148204
52,1,0.7747646294161677,0.7747646294161677
53,1,1.561318818256259,1.561318818256259
54,1,0.7197906026244163,0.7197906026244163
55,1,1.574232908785343,1.574232908785343
56,1,0.7417843242734671,0.7417843242734671
57,1,0.7456374400109053,0.7456374400109053
58,1,0.6557451814413071,0.6557451814413071
