1,1,3.6832010826095942,3.6832010826095942
2,1,1.8190634663030505,1.8190634663030505
3,1,3.547597468905151,3.547597468905151
4,1,2.6765561904385686,2.6765561904385686
5,1,1.8063941185176373,1.8063941185176373
6,1,1.662762155458331,1.662762155458331
7,1,3.5446597023680804,3.5446597023680804
8,1,1.6628293105959895,1.6628293105959895
9,1,1.6975659924745559,1.6975659924745559
10,1,1.0941594477742913,1.0941594477742913
11,1,1.5973720920458434,1.5973720920458434
12,1,1.2696974482387304,1.2696974482387304
13,1,2.67219855543226,2.67219855543226
14,1,1.499595358259976,1.499595358259976
15,1,1.7076958988606934,1.7076958988606934
16,1,1.715406364426017,1.715406364426017
17,1,2.485212162584067,2.485212162584067
18,1,1.063557136505842,1.063557136505842
19,1,2.230650127865374,2.230650127865374
20,1,3.327727832235396,3.327727832235396
21,1,2.5915733278915285,2.5915733278915285
22,1,1.9360254542157052,1.9360254542157052
23,1,1.3062049375846982,1.3062049375846982
24,1,1.7441714945062994,1.7441714945062994
25,1,1.0844930723682047,1.0844930723682047
26,1,1.6467784236744045,1.6467784236744045
27,1,1.7271792550384997,1.7271792550384997
28,1,1.5989693442732096,1.5989693442732096
29,1,1.7386647795885801,1.7386647795885801
30,1,1.813157801963389,1.813157801963389
31,1,3.0063993744179602,3.0063993744179602
32,1,2.751288840249181,2.751288840249181
33,1,1.7987782553583382,1.7987782553583382
34,1,2.7138973794132473,2.7138973794132473
35,1,2.9740662884339693,2.9740662884339693
36,1,2.689573850557208,2.689573850557208
37,1,1.796652279049158,1.796652279049158
38,1,1.5982850502803922,1.5982850502803922
39,1,1.743737353719771,1.743737353719771
40,1,1.5061527030542492,1.5061527030542492
41,1,2.903272722959519,2.903272722959519
42,1,2.689008686542511,2.689008686542511
43,1,1.72000688418746,1.72000688418746
44,1,1.4879676455631852,1.4879676455631852
45,1,1.696192692629993,1.696192692629993
46,1,3.6442601527646183,3.6442601527646183
47,1,1.8071466293558478,1.8071466293558478
48,1,2.621688684783876,2.621688684783876
49,1,1.78613932762295,1.78613932762295
50,1,2.883558778725565,2.883558778725565
51,1,1.7036665268987417,1.7036665268987417
52,1,1.738965669684112,1.738965669684112
53,1,3.573604908697307,3.573604908697307
54,1,1.6034143557026983,1.6034143557026983
55,1,3.491776345856488,3.491776345856488
56,1,1.6812654938176275,1.6812654938176275
57,1,1.6792489604651928,1.6792489604651928
58,1,1.4745530235394837,1.4745530235394837
59,1,2.3085482529178263,2.3085482529178263
60,1,1.5449207253009083,1.5449207253009083
61,1,1.6723028352856635,1.6723028352856635
62,1,2.299192293249071,2.299192293249071
63,1,1.4736218633875247,1.4736218633875247
64,1,1.7606785929948092,1.7606785929948092
1,2,3.4468041516467927,7.130005234256387
2,2,1.753930612206459,5.4371316948160535
3,2,3.3745263442397118,7.057727426849306
4,2,2.636973415799439,6.320174498409033
5,2,1.7658622196316718,5.449063302241266
6,2,1.6563843263313174,5.339585408940912
7,2,3.562624319605529,7.245825402215123
8,2,1.6795440897345544,5.362745172344148
9,2,1.6676371287927032,5.350838211402298
10,2,1.049930533915758,4.733131616525352
11,2,1.5310695056989791,5.214270588308573
12,2,1.246117730587721,4.929318813197315
13,2,2.5861898029223083,6.2693908855319025
14,2,1.4496962413564325,5.132897323966027
15,2,1.6476351156458258,5.33083619825542
16,2,1.6439872067794206,5.327188289389015
17,2,2.4058015117049223,6.0890025943145165
18,2,1.04638378880918,4.7295848714187745
19,2,2.1952180529013274,5.878419135510922
20,2,3.2029882915690537,6.886189374178648
21,2,2.4925676482915877,6.175768730901182
22,2,1.8301849418878555,5.51338602449745
23,2,1.2444163142144682,4.927617396824062
24,2,1.6669714465364813,5.350172529146075
25,2,1.0530615291371943,4.736262611746788
26,2,1.5728147093206644,5.256015791930259
27,2,1.647862104512751,5.3310631871223455
28,2,1.5487688064202667,5.231969889029861
29,2,1.6758623845875262,5.359063467197121
30,2,1.7557535452768207,5.438954627886415
31,2,2.900509734749794,6.583710817359388
32,2,2.693570517674089,6.376771600283684
33,2,1.761474776118994,5.444675858728588
34,2,2.6227646788582213,6.3059657614678155
35,2,2.894490342400968,6.577691425010562
36,2,2.617290564738214,6.300491647347808
37,2,1.746283456273377,5.429484538882972
38,2,1.5526342443376782,5.235835326947273
39,2,1.6875018822401762,5.37070296484977
40,2,1.4475084609165787,5.130709543526173
41,2,2.7746314127370715,6.457832495346666
42,2,2.5959736116975547,6.279174694307149
43,2,1.6472664418816565,5.330467524491251
44,2,1.4448669851571323,5.128068067766726
45,2,1.6574901904910804,5.340691273100674
46,2,3.534506109282374,7.217707191891968
47,2,1.7621562098711727,5.445357292480767
48,2,2.6050739779695875,6.288275060579181
49,2,1.7804650731012222,5.463666155710817
