client,round_number,computingTime,computingDemand,computingCap,computingtime
3,12,1.1677677389234304,133125522237.27107,100.0,1.3312552223727108
4,12,0.9256095346063375,105519486945.12248,100.0,1.0551948694512248
5,12,0.6267028525471687,71444125190.37723,100.0,0.7144412519037723
6,12,0.5915648192167282,67438389390.707016,100.0,0.6743838939070702
7,12,1.252291765064001,142761261217.2961,100.0,1.427612612172961
8,12,0.5807384364306927,66204181753.09897,100.0,0.6620418175309897
9,12,0.5880545023828745,67038213271.64769,100.0,0.670382132716477
10,12,0.3725434280931949,42469950802.62422,100.0,0.42469950802624223
11,12,0.5527440365403891,63012820165.604355,100.0,0.6301282016560436
12,12,0.436759989708662,49790638826.78747,100.0,0.4979063882678747
13,12,0.9190654046833516,104773456133.90208,100.0,1.0477345613390208
14,12,0.5235023945569992,59679272979.49791,100.0,0.5967927297949791
15,12,0.58881601318717,67125025503.33739,100.0,0.6712502550333739
16,12,0.5891141593456268,67159014165.40146,100.0,0.6715901416540145
17,12,0.8481207638978958,96685767084.36012,100.0,0.9668576708436012
18,12,0.3731490913778543,42538996417.075386,100.0,0.42538996417075386
19,12,0.7762357797473669,88490878891.19983,100.0,0.8849087889119983
20,12,1.136886186897755,129605025306.34406,100.0,1.2960502530634406
21,12,0.8955682683736086,102094782594.59138,100.0,1.020947825945914
22,12,0.6549182813614607,74660684075.20651,100.0,0.7466068407520651
23,12,0.4492501728236675,51214519701.8981,100.0,0.512145197018981
24,12,0.5997127071022987,68367248609.662056,100.0,0.6836724860966206
25,12,0.3751267846673727,42764453452.08049,100.0,0.4276445345208049
26,12,0.5587842650711536,63701406218.11151,100.0,0.6370140621811151
27,12,0.588843734934926,67128185782.581566,100.0,0.6712818578258156
28,12,0.5829629711806774,66457778714.59723,100.0,0.6645777871459723
29,12,0.6145442817360163,70058048117.90585,100.0,0.7005804811790586
30,12,0.6448574997484684,73513754971.3254,100.0,0.735137549713254
31,12,1.0734416153281927,122372344147.41397,100.0,1.2237234414741398
32,12,1.0022867247462273,114260686621.06992,100.0,1.1426068662106992
33,12,0.6531837768852711,74462950564.9209,64.0,1.163483602576889
34,12,0.9627425391227008,109752649459.98788,64.0,1.7148851478123106
35,12,1.0748479794710877,122532669659.704,64.0,1.914572963432875
36,12,0.9663639608770608,110165491539.98492,64.0,1.7213358053122645
37,12,0.6521344259381294,74343324556.94675,64.0,1.1616144462022928
38,12,0.5746951941400766,65515252131.968735,64.0,1.0236758145620115
39,12,0.6343007925897837,72310290355.23534,64.0,1.1298482868005522
40,12,0.5378081742674112,61310131866.48488,64.0,0.9579708104138263
41,12,1.0416707154363394,118750461559.74269,64.0,1.8554759618709795
42,12,0.9686110727488996,110421662293.37456,64.0,1.7253384733339774
43,12,0.6264845263212919,71419236000.62727,64.0,1.1159255625098012
44,12,0.5408812835812569,61660466328.26328,64.0,0.9634447863791138
45,12,0.6326447352766991,72121499821.5437,64.0,1.1268984347116204
46,12,1.3172925114631653,150171346306.80084,64.0,2.346427286043763
47,12,0.6565168034285307,74842915590.8525,64.0,1.1694205561070703
48,12,0.944493593648076,107672269675.88066,64.0,1.6823792136856353
49,12,0.6637638472020626,75669078581.03514,64.0,1.182329352828674
50,12,1.0572720859199762,120529017794.87729,64.0,1.8832659030449577
51,12,0.6212708111852407,70824872475.11745,64.0,1.10663863242371
52,12,0.6456136628985405,73599957570.43362,200.0,0.36799978785216814
53,12,1.2646096125245094,144165495827.79407,200.0,0.7208274791389704
54,12,0.6077536456286907,69283915601.67075,200.0,0.3464195780083537
55,12,1.2648865394294262,144197065494.9546,200.0,0.720985327474773
56,12,0.611088128760457,69664046678.69211,200.0,0.3483202333934605
57,12,0.610977191478014,69651399828.49359,200.0,0.34825699914246794
58,12,0.5328472554683685,60744587123.39401,200.0,0.30372293561697006
59,12,0.8110126946121454,92455447185.78458,200.0,0.4622772359289229
60,12,0.5404650382697582,61613014362.75244,200.0,0.3080650718137622
61,12,0.5746632292866707,65511608138.68046,200.0,0.3275580406934023
62,12,0.8171399887651205,93153958719.22374,200.0,0.4657697935961187
63,12,0.5248883441090584,59837271228.432655,200.0,0.29918635614216327
64,12,0.6238080579787493,71114118609.57742,200.0,0.35557059304788713
1,13,1.2253078687936068,139685097042.47116,100.0,1.3968509704247116
2,13,0.6382251419126987,72757666178.04765,100.0,0.7275766617804765
3,13,1.179429091513157,134454916432.49988,100.0,1.3445491643249987
4,13,0.9192195534706116,104791029095.64972,100.0,1.0479102909564972
5,13,0.6207677032798529,70767518173.90323,100.0,0.7076751817390323
6,13,0.5839759726077318,66573260877.281425,100.0,0.6657326087728143
7,13,1.2462388593703508,142071229968.22,100.0,1.4207122996822
8,13,0.5923640951514244,67529506847.26238,100.0,0.6752950684726238
9,13,0.5901343058794737,67275310870.26,100.0,0.6727531087026
10,13,0.3790947403758764,43216800402.849915,100.0,0.43216800402849914
11,13,0.542318681254983,61824329663.068054,100.0,0.6182432966306806
12,13,0.4427949115633964,50478619918.22719,100.0,0.5047861991822719
13,13,0.911707391962409,103934642683.71463,100.0,1.0393464268371464
14,13,0.5131154600530863,58495162446.051834,100.0,0.5849516244605183
15,13,0.5885674580931664,67096690222.620964,100.0,0.6709669022262097
16,13,0.6013721562922001,68556425817.31081,100.0,0.6855642581731081
17,13,0.8493151273578405,96821924518.79382,100.0,0.9682192451879382
18,13,0.3726759124547243,42485054019.83857,100.0,0.4248505401983857
19,13,0.7766904234886169,88542708277.70233,100.0,0.8854270827770233
20,13,1.139401571825147,129891779188.06674,100.0,1.2989177918806674
21,13,0.8843135237693787,100811741709.70917,100.0,1.0081174170970917
22,13,0.6693819891661406,76309546764.94002,100.0,0.7630954676494002
23,13,0.449223106727004,51211434166.878456,100.0,0.5121143416687846
24,13,0.6003336701542139,68438038397.58038,100.0,0.6843803839758038
25,13,0.375235203653574,42776813216.50743,100.0,0.4277681321650743
26,13,0.5643602684140205,64337070599.19834,100.0,0.6433707059919834
27,13,0.5901086255908012,67272383317.35134,100.0,0.6727238331735134
28,13,0.5504223424941301,62748147044.33083,100.0,0.6274814704433084
29,13,0.5971684157848358,68077199399.47128,100.0,0.6807719939947128
30,13,0.6239481288939714,71130086693.91275,100.0,0.7113008669391275
31,13,1.030796879902482,117510844308.88295,100.0,1.1751084430888294
32,13,0.9581746254116296,109231907296.92577,100.0,1.0923190729692576
33,13,0.6350864786654711,72399858567.86371,64.0,1.1312477901228704
34,13,0.9330857638269664,106371777076.27417,64.0,1.662059016816784
35,13,1.0331483613699677,117778913196.17632,64.0,1.840295518690255
36,13,0.9409528151154518,107268620923.1615,64.0,1.6760722019243983
37,13,0.6293809115886688,71749423921.10825,64.0,1.1210847487673163
38,13,0.5509924683719873,62813141394.406555,64.0,0.9814553342876025
39,13,0.6004658006131649,68453101269.9008,64.0,1.0695797073422
40,13,0.5167820528149605,58913154020.905495,64.0,0.9205180315766484
41,13,0.9952742587774992,113461265500.6349,64.0,1.7728322734474204
42,13,0.9224381279200315,105157946582.88359,64.0,1.6430929153575562
43,13,0.5825447421520948,66410100605.33881,64.0,1.037657821958419
44,13,0.5182243529707193,59077576238.662,64.0,0.9230871287290938
45,13,0.5882938504219055,67065498948.09723,64.0,1.0478984210640192
46,13,1.2526668403297665,142804019797.59338,64.0,2.2313128093373966
47,13,0.6221549194306135,70925660815.08994,64.0,1.1082134502357803
48,13,0.8976537436246872,102332526773.21434,64.0,1.598945730831474
49,13,0.6211534552276134,70811493895.94794,64.0,1.1064295921241865
50,13,0.9970475640147924,113663422297.68634,64.0,1.775990973401349
51,13,0.5922530647367239,67516849379.98653,64.0,1.0549507715622894
52,13,0.6107740346342325,69628239948.3025,200.0,0.34814119974151253
53,13,1.2367011662572622,140983932953.32788,200.0,0.7049196647666394
54,13,0.5691149234771729,64879101276.397705,200.0,0.32439550638198855
55,13,1.220189245417714,139101573977.6194,200.0,0.6955078698880969
56,13,0.5860271491110325,66807094998.6577,200.0,0.3340354749932885
57,13,0.6091493126004934,69443021636.45625,200.0,0.34721510818228124
58,13,0.5207012835890055,59359946329.14662,200.0,0.2967997316457331
59,13,0.8254982139915228,94106796395.0336,200.0,0.470533981975168
60,13,0.5509383268654346,62806969262.659546,200.0,0.31403484631329776
61,13,0.5877198372036219,67000061441.21289,200.0,0.33500030720606444
62,13,0.8187152836471796,93333542335.77847,200.0,0.46666771167889237
63,13,0.5208029933273792,59371541239.32123,200.0,0.2968577061966061
64,13,0.6278721783310175,71577428329.736,200.0,0.35788714164867996
1,14,1.21080937795341,138032269086.68872,100.0,1.3803226908668873
2,14,0.6239994186908007,71135933730.75128,100.0,0.7113593373075128
3,14,1.194032084196806,136119657598.43588,100.0,1.3611965759843587
4,14,0.9184344075620174,104701522462.06999,100.0,1.0470152246206998
5,14,0.6244007404893637,71181684415.78746,100.0,0.7118168441578746
6,14,0.5893993061035872,67191520895.80894,100.0,0.6719152089580893
7,14,1.2533872332423923,142886144589.63272,100.0,1.4288614458963271
8,14,0.5885808020830154,67098211437.46376,100.0,0.6709821143746376
9,14,0.5954641308635473,67882910918.4444,100.0,0.678829109184444
10,14,0.3699797745794058,42177694302.05226,100.0,0.4217769430205226
11,14,0.5503568220883608,62740677718.07313,100.0,0.6274067771807312
12,14,0.4399660099297762,50156125131.994484,100.0,0.5015612513199449
13,14,0.9377601742744446,106904659867.28668,100.0,1.0690465986728668
14,14,0.5150827448815107,58719432916.492226,100.0,0.5871943291649222
15,14,0.5889665614813566,67142188008.87466,100.0,0.6714218800887466
16,14,0.5929561108350754,67596996635.19859,100.0,0.6759699663519859
17,14,0.8367984648793936,95395024996.25087,100.0,0.9539502499625087
18,14,0.378573777154088,43157410595.56603,100.0,0.4315741059556603
19,14,0.7786219771951437,88762905400.24638,100.0,0.8876290540024638
20,14,1.144997000694275,130529658079.14734,100.0,1.3052965807914734
21,14,0.8822371363639832,100575033545.49408,100.0,1.0057503354549409
22,14,0.6648549735546112,75793466985.22568,100.0,0.7579346698522568
23,14,0.4674539752304554,53289753176.27191,100.0,0.5328975317627191
24,14,0.600576551631093,68465726885.9446,100.0,0.684657268859446
25,14,0.3838476873934269,43758636362.85066,100.0,0.4375863636285066
26,14,0.5711157284677029,65107193045.31813,100.0,0.6510719304531813
27,14,0.5895667430013418,67210608702.15297,100.0,0.6721060870215297
28,14,0.549781383946538,62675077769.90533,100.0,0.6267507776990533
29,14,0.605416176840663,69017444159.83557,100.0,0.6901744415983557
30,14,0.6253306325525045,71287692110.98552,100.0,0.7128769211098552
31,14,1.025844810530543,116946308400.48192,100.0,1.1694630840048192
32,14,0.9586972035467624,109291481204.3309,100.0,1.092914812043309
33,14,0.6288740746676922,71691644512.11691,64.0,1.1201819455018267
34,14,0.934999467805028,106589939329.7732,64.0,1.665467802027706
35,14,1.0450088195502758,119131005428.73145,64.0,1.8614219598239288
36,14,0.9277368858456612,105762004986.40536,64.0,1.6525313279125837
37,14,0.6269217822700739,71469083178.78842,64.0,1.1167044246685691
38,14,0.5537934862077236,63132457427.6805,64.0,0.9864446473075078
39,14,0.5899083111435175,67249547470.36099,64.0,1.0507741792243905
40,14,0.5155876036733389,58776986818.760635,64.0,0.9183904190431349
41,14,0.99350312538445,113259356293.8273,64.0,1.7696774420910515
42,14,0.916048400104046,104429517611.86124,64.0,1.631711212685332
43,14,0.586190527305007,66825720112.7708,64.0,1.0441518767620437
44,14,0.5160202011466026,58826302930.7127,64.0,0.9191609832923859
45,14,0.5853781681507826,66733111169.18922,64.0,1.0427048620185815
46,14,1.2430522125214338,141707952227.44345,64.0,2.214186753553804
47,14,0.617485299706459,70393324166.53633,64.0,1.0998956901021302
48,14,0.9059798661619424,103281704742.46143,64.0,1.6137766366009598
49,14,0.6264399942010641,71414159338.92131,64.0,1.1158462396706454
50,14,0.9974129106849432,113705071818.08353,64.0,1.776641747157555
51,14,0.5852811448276043,66722050510.34689,64.0,1.0425320392241701
52,14,0.5968294553458691,68038557909.42908,200.0,0.3401927895471454
53,14,1.2193286903202534,139003470696.50888,200.0,0.6950173534825445
54,14,0.5720072854310274,65208830539.13712,200.0,0.3260441526956856
55,14,1.2110468074679377,138059336051.3449,200.0,0.6902966802567245
56,14,0.581348268315196,66273702587.93235,200.0,0.33136851293966174
57,14,0.5965047460049391,68001541044.56306,200.0,0.34000770522281526
58,14,0.5328490845859051,60744795642.79318,200.0,0.3037239782139659
59,14,0.8092428203672171,92253681521.86275,200.0,0.46126840760931376
60,14,0.5471435487270355,62374364554.88205,200.0,0.3118718227744102
61,14,0.5923016555607319,67522388733.92343,200.0,0.33761194366961716
62,14,0.8057054225355387,91850418169.0514,200.0,0.45925209084525703
63,14,0.523761335760355,59708792276.680466,200.0,0.29854396138340233
64,14,0.6282477211207151,71620240207.76152,200.0,0.3581012010388076
1,15,1.2220615074038506,139315011844.03897,100.0,1.3931501184403896
2,15,0.6219167243689299,70898506578.058,100.0,0.70898506578058
3,15,1.1957218702882528,136312293212.86082,100.0,1.3631229321286082
4,15,0.921601578593254,105062579959.63095,100.0,1.0506257995963095
5,15,0.6277959793806076,71568741649.38927,100.0,0.7156874164938927
6,15,0.586096303537488,66814978603.27363,100.0,0.6681497860327363
7,15,1.2472834568470716,142190314080.56616,100.0,1.4219031408056617
8,15,0.580071497708559,66128150738.77573,100.0,0.6612815073877573
9,15,0.5840113330632448,66577291969.20991,100.0,0.6657729196920991
10,15,0.3695820532739162,42132354073.22645,100.0,0.42132354073226447
11,15,0.5582714732736349,63642947953.19438,100.0,0.6364294795319438
12,15,0.4364980235695839,49760774686.93256,100.0,0.49760774686932563
13,15,0.9241791237145662,105356420103.46056,100.0,1.0535642010346056
14,15,0.5217296108603477,59477175638.07964,100.0,0.5947717563807964
15,15,0.5926415398716927,67561135545.37296,100.0,0.6756113554537296
16,15,0.5878063831478357,67009927678.85327,100.0,0.6700992767885328
17,15,0.8504657987505198,96953101057.55925,100.0,0.9695310105755925
18,15,0.3764179144054651,42911642242.22302,100.0,0.42911642242223025
19,15,0.7746502701193094,88310130793.60127,100.0,0.8831013079360127
20,15,1.1344085317105057,129322572614.99765,100.0,1.2932257261499764
21,15,0.914126344025135,104210403218.86539,100.0,1.0421040321886539
22,15,0.6667106710374355,76005016498.26765,100.0,0.7600501649826765
23,15,0.4510566592216491,51420459151.268,100.0,0.5142045915126799
24,15,0.590934531763196,67366536621.00434,100.0,0.6736653662100434
25,15,0.3726334441453218,42480212632.56668,100.0,0.42480212632566683
26,15,0.5574933681637049,63554243970.66235,100.0,0.6355424397066235
27,15,0.5885933600366116,67099643044.17372,100.0,0.6709964304417372
28,15,0.5531012006103992,63053536869.58551,100.0,0.6305353686958551
29,15,0.5939485393464565,67710133485.49605,100.0,0.6771013348549605
30,15,0.6218631714582443,70892401546.23985,100.0,0.7089240154623986
31,15,1.0231107156723738,116634621586.6506,100.0,1.166346215866506
32,15,0.9663294721394776,110161559823.90045,100.0,1.1016155982390046
33,15,0.6231838818639517,71042962532.4905,64.0,1.110046289570164
34,15,0.9289847575128078,105904262356.4601,64.0,1.654754099319689
35,15,1.0440910756587982,119026382625.103,64.0,1.8597872285172343
36,15,0.930813306942582,106112716991.45435,64.0,1.6580112029914742
37,15,0.6103826873004436,69583626352.25058,64.0,1.0872441617539153
38,15,0.5546846706420183,63234052453.19009,64.0,0.9880320695810951
39,15,0.5943670496344566,67757843658.32806,64.0,1.0587163071613759
40,15,0.5140172746032476,58597969304.77023,64.0,0.9155932703870349
41,15,0.99517329223454,113449755314.73756,64.0,1.7726524267927743
42,15,0.9270131252706052,105679496280.849,64.0,1.6512421293882655
43,15,0.5877424627542496,67002640753.98445,64.0,1.046916261781007
44,15,0.5169812347739935,58935860764.23526,64.0,0.9208728244411759
45,15,0.5872758310288191,66949444737.28538,64.0,1.046085074020084
46,15,1.2723811101168394,145051446553.3197,64.0,2.26642885239562
47,15,0.6293409056961536,71744863249.36151,64.0,1.1210134882712737
48,15,0.8889456000179052,101339798402.0412,64.0,1.5834343500318937
49,15,0.6170881446450949,70348048489.54082,64.0,1.0991882576490752
50,15,0.9980964995920658,113783000953.4955,64.0,1.7778593898983672
51,15,0.5805891640484333,66187164701.52139,64.0,1.0341744484612718
52,15,0.5963602066040039,67985063552.856445,200.0,0.33992531776428225
53,15,1.234323276206851,140712853487.58102,200.0,0.7035642674379051
54,15,0.564170278608799,64315411761.40308,200.0,0.3215770588070154
55,15,1.2112721800804138,138085028529.16718,200.0,0.6904251426458359
56,15,0.584898017346859,66678373977.54192,200.0,0.33339186988770964
57,15,0.5973412971943617,68096907880.157234,200.0,0.34048453940078616
58,15,0.5228912960737944,59609607752.41256,200.0,0.2980480387620628
59,15,0.8134805560112,92736783385.2768,200.0,0.463683916926384
60,15,0.5457040965557098,62210267007.35092,200.0,0.3110513350367546
61,15,0.5884300004690886,67081020053.4761,200.0,0.33540510026738046
62,15,0.8175970241427422,93206060752.27261,200.0,0.46603030376136306
63,15,0.5191833563148975,59186902619.898315,200.0,0.2959345130994916
64,15,0.6220318786799908,70911634169.51895,200.0,0.3545581708475948
1,16,1.2064762860536575,137538296610.11694,100.0,1.3753829661011694
2,16,0.6141017843037844,70007603410.63142,100.0,0.7000760341063142
3,16,1.1730719562619925,133730203013.86714,100.0,1.3373020301386713
4,16,0.922382779419422,105151636853.81412,100.0,1.0515163685381412
5,16,0.6247338615357876,71219660215.07979,100.0,0.7121966021507978
6,16,0.5866555273532867,66878730118.27469,100.0,0.6687873011827469
7,16,1.2437402922660112,141786393318.3253,100.0,1.4178639331832528
8,16,0.586362611502409,66845337711.27463,100.0,0.6684533771127463
9,16,0.5831493865698576,66479030068.96377,100.0,0.6647903006896376
10,16,0.3721703309565782,42427417729.04991,100.0,0.4242741772904991
11,16,0.5605251230299473,63899864025.41399,100.0,0.6389986402541399
12,16,0.4700131267309189,53581496447.32475,100.0,0.5358149644732475
13,16,0.9492489155381918,108214376371.35387,100.0,1.0821437637135387
14,16,0.5345197971910238,60935256879.77672,100.0,0.6093525687977672
15,16,0.5993565022945404,68326641261.57761,100.0,0.683266412615776
16,16,0.5911688636988401,67393250461.66778,100.0,0.6739325046166778
17,16,0.84972327016294,96868452798.57516,100.0,0.9686845279857517
18,16,0.3920989334583282,44699278414.24941,100.0,0.4469927841424941
19,16,0.8102791123092175,92371818803.2508,100.0,0.9237181880325079
20,16,1.1785389557480812,134353440955.28125,100.0,1.3435344095528126
21,16,0.913204124197364,104105270158.4995,100.0,1.0410527015849949
22,16,0.685365779325366,78131698843.09172,100.0,0.7813169884309172
23,16,0.4509510602802038,51408420871.94324,100.0,0.5140842087194324
24,16,0.6183583531528711,70492852259.4273,100.0,0.7049285225942731
25,16,0.3778388798236847,43073632299.900055,100.0,0.43073632299900055
26,16,0.5806556064635515,66194739136.84487,100.0,0.6619473913684487
27,16,0.6200698874890804,70687967173.75517,100.0,0.7068796717375517
28,16,0.5670016035437584,64638182803.98846,100.0,0.6463818280398845
29,16,0.6269590202718973,71473328310.99629,100.0,0.7147332831099629
30,16,0.643475504592061,73356207523.49496,100.0,0.7335620752349497
31,16,1.0781114790588615,122904708612.7102,100.0,1.2290470861271021
32,16,1.033747162669897,117847176544.36827,100.0,1.1784717654436827
33,16,0.6458574589341879,73627750318.49742,64.0,1.1504335987265222
34,16,0.986439125612378,112454060319.8111,64.0,1.7570946924970483
35,16,1.0646761786192656,121373084362.59627,64.0,1.8964544431655668
36,16,0.969304908066988,110500759519.63663,64.0,1.7265743674943224
37,16,0.6643490828573704,75735795445.74022,64.0,1.183371803839691
38,16,0.5685320682823658,64812655784.1897,64.0,1.012697746627964
39,16,0.6272535882890224,71506909064.94856,64.0,1.1172954541398212
40,16,0.5277994405478239,60169136222.45193,64.0,0.9401427534758113
41,16,1.0490266643464563,119589039735.49602,64.0,1.8685787458671252
42,16,0.9502895269542933,108333006072.78943,64.0,1.6927032198873349
43,16,0.6113634258508682,69695430546.99898,64.0,1.088991102296859
44,16,0.5278319474309683,60172842007.13039,64.0,0.9402006563614123
45,16,0.6099243760108948,69531378865.242,64.0,1.0864277947694063
46,16,1.2797629591077566,145892977338.28424,64.0,2.2795777709106915
47,16,0.6140804328024387,70005169339.47801,64.0,1.093830770929344
48,16,0.898364145308733,102413512565.19556,64.0,1.6002111338311806
49,16,0.6214876025915146,70849586695.43266,64.0,1.1070247921161354
50,16,0.9795792773365974,111672037616.3721,64.0,1.744875587755814
51,16,0.5859857928007841,66802380379.28939,64.0,1.0437871934263967
52,16,0.5995331835001707,68346782919.01946,200.0,0.34173391459509733
53,16,1.2349761575460434,140787281960.24896,200.0,0.7039364098012448
54,16,0.5585970040410757,63680058460.68263,200.0,0.31840029230341316
55,16,1.207935195416212,137704612277.44818,200.0,0.688523061387241
56,16,0.5795199833810329,66065278105.43776,200.0,0.3303263905271888
57,16,0.5958834420889616,67930712398.141624,200.0,0.3396535619907081
58,16,0.515230068936944,58736227858.811615,200.0,0.2936811392940581
59,16,0.8002459965646267,91228043608.36745,200.0,0.45614021804183724
60,16,0.5434294641017914,61950958907.60422,200.0,0.30975479453802107
61,16,0.5843726638704538,66618483681.231735,200.0,0.33309241840615866
62,16,0.8065999932587147,91952399231.49347,200.0,0.4597619961574673
63,16,0.5369399338960648,61211152464.15138,200.0,0.30605576232075693
64,16,0.6302333008497953,71846596296.87666,200.0,0.3592329814843833
1,17,1.1947511322796345,136201629079.87833,100.0,1.3620162907987832
2,17,0.6188992634415627,70554516032.33813,100.0,0.7055451603233813
3,17,1.1729390397667885,133715050533.41388,100.0,1.3371505053341388
4,17,0.9253702647984028,105492210187.01791,100.0,1.054922101870179
5,17,0.6267090421169996,71444830801.33795,100.0,0.7144483080133796
6,17,0.588506430387497,67089733064.17465,100.0,0.6708973306417465
7,17,1.2567354869097471,143267845507.71118,100.0,1.432678455077112
8,17,0.596877746284008,68044063076.376915,100.0,0.6804406307637691
9,17,0.5932798311114311,67633900746.70315,100.0,0.6763390074670315
10,17,0.375937882810831,42856918640.43474,100.0,0.4285691864043474
11,17,0.5496441312134266,62659430958.33063,100.0,0.6265943095833063
12,17,0.4501857999712229,51321181196.719406,100.0,0.513211811967194
13,17,0.927368300035596,105719986204.05794,100.0,1.0571998620405794
14,17,0.5159797891974449,58821695968.50872,100.0,0.5882169596850872
15,17,0.5942831430584192,67748278308.65979,100.0,0.6774827830865979
16,17,0.5844350978732109,66625601157.54604,100.0,0.6662560115754604
17,17,0.8322672042995691,94878461290.15088,100.0,0.9487846129015088
18,17,0.3735555503517389,42585332740.09823,100.0,0.4258533274009823
19,17,0.7730020023882389,88122228272.25923,100.0,0.8812222827225923
20,17,1.1509329490363598,131206356190.14502,100.0,1.3120635619014502
21,17,0.8974215909838676,102306061372.16092,100.0,1.0230606137216092
22,17,0.6575160622596741,74956831097.60284,100.0,0.7495683109760285
23,17,0.4537226129323244,51724377874.28498,100.0,0.5172437787428498
24,17,0.6023920718580484,68672696191.81752,100.0,0.6867269619181752
25,17,0.3826577365398407,43622981965.54184,100.0,0.4362298196554184
26,17,0.5557927042245865,63360368281.60286,100.0,0.6336036828160286
27,17,0.5950757339596748,67838633671.40293,100.0,0.6783863367140293
28,17,0.5577328782528639,63581548120.826485,100.0,0.6358154812082648
29,17,0.591269139200449,67404681868.85118,100.0,0.6740468186885118
30,17,0.6294911485165358,71761990930.88507,100.0,0.7176199093088507
31,17,1.028881203383207,117292457185.68561,100.0,1.1729245718568562
32,17,0.9536460731178522,108715652335.43515,100.0,1.0871565233543514
33,17,0.6176868174225092,70416297186.16605,64.0,1.1002546435338445
34,17,0.9314836878329515,106189140412.95648,64.0,1.659205318952445
35,17,1.023959532380104,116731386691.33186,64.0,1.8239279170520604
36,17,0.9241209849715232,105349792286.75365,64.0,1.6460905044805256
37,17,0.6207182053476572,70761875409.63292,64.0,1.1056543032755144
38,17,0.5526087079197168,62997392702.84772,64.0,0.9843342609819956
39,17,0.5907906536012888,67350134510.54692,64.0,1.0523458517272957
40,17,0.5134519878774881,58533526618.033646,64.0,0.9145863534067757
41,17,0.9984043315052986,113818093791.60403,64.0,1.778407715493813
42,17,0.9245567955076694,105399474687.87431,64.0,1.6468667919980362
43,17,0.5955876018851995,67896986614.91275,64.0,1.0608904158580117
44,17,0.5276116505265236,60147728160.02369,64.0,0.9398082525003701
45,17,0.599469967186451,68339576259.25541,64.0,1.0678058790508658
46,17,1.2526451162993908,142801543258.13055,64.0,2.23127411340829
47,17,0.6216590870171785,70869135919.95836,64.0,1.1073302487493493
48,17,0.8799391146749258,100313059072.94154,64.0,1.5673915480147116
49,17,0.6123180761933327,69804260686.03992,64.0,1.0906915732193736
50,17,0.9917500521987676,113059505950.6595,64.0,1.7665547804790547
51,17,0.5926281716674566,67559611570.09006,64.0,1.0556189307826571
52,17,0.5994929317384958,68342194218.18852,200.0,0.3417109710909426
53,17,1.2184269595891235,138900673393.16006,200.0,0.6945033669658003
54,17,0.5587294343858957,63695155519.99211,200.0,0.31847577759996054
55,17,1.2121704742312431,138187434062.36172,200.0,0.6909371703118087
56,17,0.5865417998284101,66865765180.43876,200.0,0.3343288259021938
57,17,0.5873645320534706,66959556654.09565,200.0,0.33479778327047827
58,17,0.5236226096749306,59692977502.942085,200.0,0.29846488751471045
59,17,0.805317111313343,91806150689.7211,200.0,0.4590307534486055
60,17,0.5456266682595015,62201440181.58317,200.0,0.31100720090791584
61,17,0.5869713984429836,66914739422.50014,200.0,0.3345736971125007
62,17,0.8030472230166197,91547383423.89464,200.0,0.4577369171194732
63,17,0.51865422911942,59126582119.613884,200.0,0.2956329105980694
64,17,0.6165965460240841,70292006246.74559,200.0,0.35146003123372793
1,18,1.197148935869336,136474978689.1043,100.0,1.364749786891043
2,18,0.6178153119981289,70430945567.7867,100.0,0.704309455677867
3,18,1.1815714444965124,134699144672.60242,100.0,1.3469914467260242
4,18,0.9222325142472982,105134506624.192,100.0,1.05134506624192
5,18,0.6296431161463261,71779315240.68117,100.0,0.7177931524068116
6,18,0.5942291002720594,67742117431.01478,100.0,0.6774211743101478
7,18,1.2468436770141125,142140179179.60883,100.0,1.4214017917960882
8,18,0.5872963052242994,66951778795.57014,100.0,0.6695177879557014
9,18,0.589441342279315,67196313019.84191,100.0,0.6719631301984191
10,18,0.3761617764830589,42882442519.06871,100.0,0.4288244251906871
11,18,0.5451479256153107,62146863520.14542,100.0,0.6214686352014541
12,18,0.4425449799746275,50450127717.10754,100.0,0.5045012771710754
13,18,0.9145464226603508,104258292183.28,100.0,1.0425829218328
14,18,0.5123756788671017,58410827390.849594,100.0,0.584108273908496
15,18,0.5913473013788462,67413592357.18846,100.0,0.6741359235718846
16,18,0.592243131250143,67515716962.51631,100.0,0.6751571696251631
17,18,0.8400127086788416,95761448789.38794,100.0,0.9576144878938794
18,18,0.3733591511845588,42562943235.0397,100.0,0.425629432350397
19,18,0.7745724227279425,88301256190.98544,100.0,0.8830125619098544
20,18,1.1436809487640858,130379628159.10577,100.0,1.3037962815910578
21,18,0.8837474212050438,100747206017.375,100.0,1.00747206017375
22,18,0.6619578879326582,75463199224.32303,100.0,0.7546319922432303
23,18,0.4481073021888733,51084232449.531555,100.0,0.5108423244953155
24,18,0.590584296733141,67326609827.578064,100.0,0.6732660982757807
25,18,0.3729940131306648,42521317496.89579,100.0,0.4252131749689579
26,18,0.5679008029401302,64740691535.17485,100.0,0.6474069153517485
27,18,0.5904359072446823,67309693425.89378,100.0,0.6730969342589378
28,18,0.543560829013586,61965934507.54881,100.0,0.6196593450754881
29,18,0.596363477408886,67985436424.613,100.0,0.67985436424613
30,18,0.6340445335954428,72281076829.88048,100.0,0.7228107682988048
31,18,1.0218586567789316,116491886872.7982,100.0,1.1649188687279821
32,18,0.943670405074954,107578426178.54475,100.0,1.0757842617854476
33,18,0.618857292458415,70549731340.25931,64.0,1.1023395521915518
