client,round_number,computingTime,computingDemand,computingCap,computingtime
47,22,1.5325815975666046,174714302122.59293,100.0,1.7471430212259293
48,22,2.2162483129650354,252652307678.01404,100.0,2.5265230767801405
49,22,1.5244314800947905,173785188730.80612,100.0,1.7378518873080613
50,22,2.4713758639991283,281736848495.90063,100.0,2.8173684849590064
51,22,1.4426071606576445,164457216314.97147,100.0,1.6445721631497145
52,22,1.47719856351614,168400636240.83997,100.0,1.6840063624083996
53,22,2.99916261062026,341904537610.7096,100.0,3.419045376107096
54,22,1.373249340802431,156550424851.47714,100.0,1.5655042485147714
55,22,3.035868739709258,346089036326.8554,100.0,3.460890363268554
56,22,1.4628664143383503,166766771234.57193,100.0,1.6676677123457193
57,22,1.46484599635005,166992443583.9057,100.0,1.669924435839057
58,22,1.3374436907470226,152468580745.16058,100.0,1.5246858074516059
59,22,2.0126457158476114,229441611606.62772,100.0,2.294416116066277
60,22,1.383147221058607,157678783200.6812,100.0,1.576787832006812
61,22,1.5193130727857351,173201690297.5738,100.0,1.732016902975738
62,22,2.031010614708066,231535210076.7195,100.0,2.3153521007671953
63,22,1.2988577969372272,148069788850.8439,100.0,1.480697888508439
64,22,1.5815160647034645,180292831376.19495,100.0,1.8029283137619494
1,23,3.090892866253853,352361786752.9392,100.0,3.523617867529392
2,23,1.543255414813757,175931117288.76828,100.0,1.759311172887683
3,23,2.9281170014292,333805338162.92883,100.0,3.3380533816292886
4,23,2.2878400813788176,260813769277.1852,100.0,2.608137692771852
5,23,1.537002380937338,175218271426.85654,100.0,1.7521827142685653
6,23,1.4652789887040854,167041804712.26572,100.0,1.670418047122657
7,23,3.094376564025879,352758928298.9502,100.0,3.527589282989502
8,23,1.465146716684103,167026725701.98773,100.0,1.6702672570198773
9,23,1.454813081771135,165848691321.9094,100.0,1.658486913219094
10,23,0.9308837838470936,106120751358.56866,100.0,1.0612075135856867
11,23,1.3573753628879786,154740791369.22955,100.0,1.5474079136922956
12,23,1.0888818930834532,124132535811.51366,100.0,1.2413253581151367
13,23,2.274437066167593,259285825543.1056,100.0,2.592858255431056
14,23,1.2761347889900208,145479365944.86237,100.0,1.4547936594486237
15,23,1.4492768850177526,165217564892.0238,100.0,1.652175648920238
16,23,1.4498440250754356,165282218858.59967,100.0,1.6528221885859966
17,23,2.082276076078415,237379472672.9393,100.0,2.373794726729393
18,23,0.9169848691672088,104536275085.0618,100.0,1.045362750850618
19,23,1.9376342482864857,220890304304.65936,100.0,2.2089030430465937
20,23,2.8176553491503,321212709803.1342,100.0,3.2121270980313423
21,23,2.1877960190176964,249408746168.0174,100.0,2.494087461680174
22,23,1.641965812072158,187184102576.226,100.0,1.8718410257622602
23,23,1.1088449005037546,126408318657.42802,100.0,1.2640831865742803
24,23,1.4998334404081106,170981012206.5246,100.0,1.709810122065246
25,23,0.9179593957960606,104647371120.7509,100.0,1.046473711207509
26,23,1.398434540256858,159421537589.28183,100.0,1.5942153758928184
27,23,1.4444352500140667,164665618501.6036,100.0,1.6466561850160362
28,23,1.360253468155861,155068895369.76813,100.0,1.5506889536976813
29,23,1.45208347029984,165537515614.18176,100.0,1.6553751561418175
30,23,1.5166068337857723,172893179051.57803,100.0,1.7289317905157804
31,23,2.551227724179625,290839960556.47723,100.0,2.9083996055647723
32,23,2.358814239501953,268904823303.22266,100.0,2.6890482330322265
33,23,1.5502088069915771,176723803997.0398,100.0,1.767238039970398
34,23,2.308053180575371,263118062585.5923,100.0,2.6311806258559227
35,23,2.5424816478043795,289842907849.6993,100.0,2.8984290784969926
36,23,2.2926773503422737,261365217939.0192,100.0,2.613652179390192
37,23,1.5321322325617075,174663074512.03467,100.0,1.7466307451203467
38,23,1.347359722480178,153599008362.7403,100.0,1.535990083627403
39,23,1.4693739786744118,167508633568.88293,100.0,1.6750863356888293
40,23,1.28789665363729,146820218514.65106,100.0,1.4682021851465106
41,23,2.4519004579633474,279516652207.8216,100.0,2.795166522078216
42,23,2.2734950687736277,259178437840.19357,100.0,2.5917843784019357
43,23,1.437155107036233,163835682202.13055,100.0,1.6383568220213056
44,23,1.274507535621524,145293859060.85376,100.0,1.4529385906085377
45,23,1.4668267332017422,167218247584.9986,100.0,1.672182475849986
46,23,3.1089698541909456,354422563377.7678,100.0,3.5442256337776783
47,23,1.5283724088221788,174234454605.7284,100.0,1.742344546057284
48,23,2.220428576692939,253128857742.99503,100.0,2.53128857742995
49,23,1.516576388850808,172889708328.9921,100.0,1.7288970832899209
50,23,2.4537785928696394,279730759587.1389,100.0,2.797307595871389
51,23,1.4440981689840555,164627191264.18234,100.0,1.6462719126418235
52,23,1.479651065543294,168680221471.93552,100.0,1.686802214719355
53,23,3.009065825492144,343033504106.10443,100.0,3.4303350410610443
54,23,1.3724781144410372,156462505046.27823,100.0,1.5646250504627823
55,23,2.997098522260785,341669231537.7295,100.0,3.416692315377295
56,23,1.436408568173647,163750576771.79575,100.0,1.6375057677179574
57,23,1.4593092408031223,166361253451.55594,100.0,1.6636125345155595
58,23,1.288052026182413,146837930984.7951,100.0,1.468379309847951
59,23,1.9945899806916716,227383257798.85056,100.0,2.2738325779885056
60,23,1.335776375606656,152278506819.15878,100.0,1.5227850681915878
61,23,1.438353380188346,163972285341.47144,100.0,1.6397228534147144
62,23,1.9903067033737896,226894964184.612,100.0,2.26894964184612
63,23,1.2781351637095213,145707408662.88544,100.0,1.4570740866288543
64,23,1.5305075235664845,174477857686.57922,100.0,1.7447785768657922
1,24,2.987402219325304,340563853003.08466,100.0,3.4056385300308465
2,24,1.537099577486515,175229351833.4627,100.0,1.752293518334627
3,24,2.9097514525055885,331711665585.6371,100.0,3.317116655856371
4,24,2.288516905158758,260890927188.09842,100.0,2.608909271880984
5,24,1.5414530858397484,175725651785.73132,100.0,1.7572565178573132
6,24,1.4502792935818434,165331839468.33014,100.0,1.6533183946833014
7,24,3.0967727173119783,353032089773.56555,100.0,3.5303208977356557
8,24,1.4561228156089785,165998000979.42355,100.0,1.6599800097942354
9,24,1.443117622286081,164515408940.61325,100.0,1.6451540894061325
10,24,0.908149218186736,103529010873.2879,100.0,1.035290108732879
11,24,1.3338511232286692,152059028048.0683,100.0,1.520590280480683
12,24,1.085765803232789,123777301568.53795,100.0,1.2377730156853795
13,24,2.259417809545994,257573630288.2433,100.0,2.575736302882433
14,24,1.258870843797922,143511276192.9631,100.0,1.435112761929631
15,24,1.4523163232952356,165564060855.65686,100.0,1.6556406085565687
16,24,1.4445758443325758,164681646253.91364,100.0,1.6468164625391364
17,24,2.094633871689439,238788261372.59604,100.0,2.3878826137259606
18,24,0.9137683100998402,104169587351.38177,100.0,1.0416958735138178
19,24,1.9135468378663063,218144339516.7589,100.0,2.181443395167589
20,24,2.802830897271633,319522722288.9662,100.0,3.195227222889662
21,24,2.1663993299007416,246969523608.68454,100.0,2.4696952360868454
22,24,1.6220538783818483,184914142135.5307,100.0,1.849141421355307
23,24,1.098336398601532,125210349440.57465,100.0,1.2521034944057465
24,24,1.4779155552387238,168482373297.2145,100.0,1.6848237329721452
25,24,0.92587186768651,105549392916.26213,100.0,1.0554939291626213
26,24,1.3857925236225128,157980347692.96646,100.0,1.5798034769296647
27,24,1.4720755331218245,167816610775.888,100.0,1.67816610775888
28,24,1.350214995443821,153924509480.59558,100.0,1.5392450948059557
29,24,1.476491540670395,168320035636.42502,100.0,1.6832003563642501
30,24,1.5289627611637115,174301754772.66312,100.0,1.7430175477266312
31,24,2.5438805893063545,290002387180.92444,100.0,2.9000238718092444
32,24,2.346811830997467,267536548733.71124,100.0,2.675365487337112
33,24,1.5307190045714378,174501966521.14392,100.0,1.7450196652114391
34,24,2.290116637945175,261073296725.74997,100.0,2.6107329672574995
35,24,2.532508298754692,288705946058.0349,100.0,2.8870594605803492
36,24,2.259660664945841,257601315803.82587,100.0,2.5760131580382586
37,24,1.5151801984757185,172730542626.2319,100.0,1.727305426262319
38,24,1.3545506317168474,154418772015.7206,100.0,1.544187720157206
39,24,1.4674978535622358,167294755306.09488,100.0,1.6729475530609488
40,24,1.266877006739378,144423978768.2891,100.0,1.444239787682891
41,24,2.4601401202380657,280455973707.13947,100.0,2.804559737071395
42,24,2.274836828932166,259331398498.26694,100.0,2.5933139849826694
43,24,1.453413676470518,165689159117.63904,100.0,1.6568915911763904
44,24,1.2700357045978308,144784070324.1527,100.0,1.447840703241527
45,24,1.45187658816576,165513931050.89664,100.0,1.6551393105089665
46,24,3.0931144654750824,352615049064.1594,100.0,3.5261504906415944
47,24,1.5770796313881874,179787077978.25336,100.0,1.7978707797825335
48,24,2.2406903076916933,255438695076.85303,100.0,2.55438695076853
49,24,1.5772555880248549,179807137034.83347,100.0,1.7980713703483346
50,24,2.523412507027388,287669025801.12225,100.0,2.8766902580112226
51,24,1.5316478628665209,174607856366.7834,100.0,1.7460785636678338
52,24,1.528600720688701,174260482158.5119,100.0,1.742604821585119
53,24,3.0709013417363167,350082752957.9401,100.0,3.5008275295794014
54,24,1.441927541047335,164379739679.39618,100.0,1.6437973967939619
55,24,3.1137012615799904,354961943820.1189,100.0,3.549619438201189
56,24,1.4993025418370962,170920489769.42896,100.0,1.7092048976942895
57,24,1.53477449901402,174964292887.59827,100.0,1.7496429288759827
58,24,1.3218318279832602,150688828390.09164,100.0,1.5068882839009163
59,24,1.9949281308799984,227421806920.31982,100.0,2.274218069203198
60,24,1.3534012120217085,154287738170.47476,100.0,1.5428773817047476
61,24,1.458036918193102,166216208674.01364,100.0,1.6621620867401363
62,24,1.998993180692196,227885222598.91034,100.0,2.2788522259891035
63,24,1.296602765098214,147812715221.19638,100.0,1.478127152211964
64,24,1.5502014588564634,176722966309.63684,100.0,1.7672296630963684
1,25,2.9737147577106957,339003482379.0193,100.0,3.390034823790193
2,25,1.5253964718431234,173895197790.11606,100.0,1.7389519779011606
3,25,2.890068184584379,329467773042.6192,100.0,3.294677730426192
4,25,2.3011088520288467,262326409131.2885,100.0,2.623264091312885
5,25,1.5441510435193777,176033218961.20905,100.0,1.7603321896120905
6,25,1.4587507881224155,166297589845.95538,100.0,1.6629758984595537
7,25,3.1012504920363426,353542556092.14307,100.0,3.5354255609214307
8,25,1.4602954760193825,166473684266.2096,100.0,1.6647368426620959
9,25,1.4424608144909143,164440532851.96423,100.0,1.6444053285196423
10,25,0.9231873955577612,105243363093.58478,100.0,1.0524336309358477
11,25,1.3499888554215431,153898729518.0559,100.0,1.538987295180559
12,25,1.0828307643532753,123442707136.27338,100.0,1.2344270713627337
13,25,2.2788024824112654,259783482994.88425,100.0,2.5978348299488423
14,25,1.281628381460905,146105635486.54318,100.0,1.4610563548654318
15,25,1.460243046283722,166467707276.3443,100.0,1.664677072763443
16,25,1.4580037239938974,166212424535.30432,100.0,1.6621242453530432
17,25,2.0875530019402504,237981042221.18854,100.0,2.3798104222118854
18,25,0.911280645057559,103885993536.56172,100.0,1.0388599353656172
19,25,1.9297977108508348,219996939036.99518,100.0,2.1999693903699518
20,25,2.830964915454388,322730000361.80023,100.0,3.2273000036180024
21,25,2.181336969137192,248672414481.63992,100.0,2.486724144816399
22,25,1.623977791517973,185133468233.04892,100.0,1.8513346823304893
23,25,1.1050557028502226,125976350124.92537,100.0,1.2597635012492536
24,25,1.4876665361225605,169593985117.9719,100.0,1.695939851179719
25,25,0.920034471899271,104883929796.51689,100.0,1.0488392979651688
26,25,1.390296207740903,158493767682.46292,100.0,1.5849376768246293
27,25,1.4627897534519434,166758031893.52155,100.0,1.6675803189352154
28,25,1.358006613329053,154812753919.51202,100.0,1.5481275391951201
29,25,1.4691830966621635,167486873019.48663,100.0,1.6748687301948664
30,25,1.5264309365302324,174013126764.4465,100.0,1.7401312676444651
31,25,2.5421875938773155,289809385702.014,100.0,2.8980938570201396
32,25,2.3550938833504915,268480702701.95602,100.0,2.68480702701956
33,25,1.5516443382948637,176887454565.61447,100.0,1.7688745456561448
34,25,2.289954472333193,261054809845.98398,100.0,2.61054809845984
35,25,2.5539370346814394,291148821953.6841,100.0,2.911488219536841
36,25,2.283345462754369,260301382753.99805,100.0,2.6030138275399803
37,25,1.5301551893353462,174437691584.22946,100.0,1.7443769158422946
38,25,1.3746632132679224,156711606312.54315,100.0,1.5671160631254315
39,25,1.4708993323147297,167682523883.87918,100.0,1.6768252388387919
40,25,1.2752125151455402,145374226726.59158,100.0,1.453742267265916
41,25,2.4615262914448977,280613997224.7183,100.0,2.806139972247183
42,25,2.2765662539750338,259528552953.15384,100.0,2.5952855295315382
43,25,1.446904031559825,164947059597.82004,100.0,1.6494705959782003
44,25,1.2639131043106318,144086093891.41202,100.0,1.4408609389141203
45,25,1.4484399855136871,165122158348.56033,100.0,1.6512215834856034
46,25,3.1099584735929966,354535265989.6016,100.0,3.5453526598960163
47,25,1.5375041123479605,175275468807.66748,100.0,1.752754688076675
48,25,2.2105584871023893,252003667529.6724,100.0,2.520036675296724
49,25,1.5400853157043457,175569725990.2954,100.0,1.755697259902954
50,25,2.466411061584949,281170861020.6842,100.0,2.8117086102068423
51,25,1.4472559988498688,164987183868.88504,100.0,1.6498718386888505
52,25,1.4774478878825903,168429059218.6153,100.0,1.6842905921861528
53,25,2.995653660967946,341504517350.3458,100.0,3.4150451735034584
54,25,1.382404338568449,157594094596.8032,100.0,1.575940945968032
55,25,2.996992398053408,341657133378.0885,100.0,3.416571333780885
56,25,1.4541425928473473,165772255584.5976,100.0,1.657722555845976
57,25,1.4646684098988771,166972198728.472,100.0,1.6697219872847198
58,25,1.2997315265238285,148169394023.71646,100.0,1.4816939402371647
59,25,2.0077262818813324,228880796134.4719,100.0,2.2888079613447188
60,25,1.335408292710781,152236545369.02905,100.0,1.5223654536902906
61,25,1.4428952652961016,164490060243.75558,100.0,1.6449006024375559
62,25,1.9734197333455088,224969849601.388,100.0,2.24969849601388
63,25,1.2775871567428112,145644935868.68048,100.0,1.4564493586868048
64,25,1.545809343457222,176222265154.1233,100.0,1.762222651541233
1,26,3.035079387947917,345999050226.06256,100.0,3.4599905022606254
2,26,1.544767515733838,176103496793.65753,100.0,1.7610349679365753
3,26,2.9212344009429216,333020721707.49304,100.0,3.3302072170749306
4,26,2.2956564351916318,261704833611.846,100.0,2.61704833611846
5,26,1.5436234958469868,175973078526.5565,100.0,1.7597307852655648
6,26,1.4571268167346716,166112457107.75256,100.0,1.6611245710775255
7,26,3.0867693573236465,351891706734.8957,100.0,3.5189170673489567
8,26,1.4570233281701803,166100659411.40054,100.0,1.6610065941140055
9,26,1.4567182548344135,166065881051.12314,100.0,1.6606588105112314
10,26,0.921707907691598,105074701476.84218,100.0,1.0507470147684217
11,26,1.3541498128324747,154373078662.90213,100.0,1.5437307866290213
12,26,1.0808820314705372,123220551587.64124,100.0,1.2322055158764122
13,26,2.299095496535301,262096886605.02435,100.0,2.6209688660502435
14,26,1.2721843272447586,145029013305.90247,100.0,1.4502901330590248
15,26,1.4604242201894522,166488361101.59753,100.0,1.6648836110159753
16,26,1.4651119075715542,167022757463.15717,100.0,1.6702275746315716
17,26,2.071254188194871,236122977454.2153,100.0,2.361229774542153
18,26,0.919071288779378,104774126920.84909,100.0,1.0477412692084909
19,26,1.9289766121655705,219903333786.87503,100.0,2.1990333378687503
20,26,2.850068047642708,324907757431.2687,100.0,3.249077574312687
21,26,2.180795269086957,248610660675.9131,100.0,2.486106606759131
22,26,1.636859638616443,186601998802.2745,100.0,1.866019988022745
23,26,1.1076072920113802,126267231289.29735,100.0,1.2626723128929735
24,26,1.473264306783676,167952130973.33905,100.0,1.6795213097333905
25,26,0.9199964087456464,104879590597.0037,100.0,1.048795905970037
26,26,1.393748490139842,158887327875.942,100.0,1.58887327875942
27,26,1.4558689426630735,165969059463.5904,100.0,1.659690594635904
28,26,1.3524055611342192,154174233969.301,100.0,1.5417423396930099
29,26,1.4809107389301062,168823824238.0321,100.0,1.688238242380321
30,26,1.531823491677642,174627878051.2512,100.0,1.746278780512512
31,26,2.5558180771768093,291363260798.15625,100.0,2.9136326079815626
32,26,2.3661021683365107,269735647190.3622,100.0,2.697356471903622
33,26,1.5312624461948872,174563918866.21713,100.0,1.7456391886621714
34,26,2.2901959102600813,261082333769.64926,100.0,2.6108233376964924
35,26,2.554821209982037,291249617937.9522,100.0,2.912496179379522
36,26,2.2804517652839422,259971501242.36942,100.0,2.5997150124236943
37,26,1.5351921375840902,175011903684.58627,100.0,1.7501190368458628
38,26,1.407460467889905,160450493339.44916,100.0,1.6045049333944916
39,26,1.5223073232918978,173543034855.27634,100.0,1.7354303485527633
40,26,1.3016500882804394,148388110063.9701,100.0,1.483881100639701
41,26,2.5658485013991594,292506729159.50415,100.0,2.9250672915950413
42,26,2.348855178803205,267769490383.56537,100.0,2.6776949038356537
43,26,1.5365426763892174,175165865108.3708,100.0,1.751658651083708
44,26,1.3339107520878315,152065825738.0128,100.0,1.520658257380128
45,26,1.537196733057499,175240427568.55487,100.0,1.7524042756855487
46,26,3.241100776940584,369485488571.2266,100.0,3.694854885712266
47,26,1.5873452816158533,180957362104.20728,100.0,1.8095736210420728
48,26,2.277029469609261,259581359535.45575,100.0,2.5958135953545574
49,26,1.6013282872736454,182551424749.1956,100.0,1.825514247491956
50,26,2.539779964834452,289534915991.12756,100.0,2.8953491599112757
51,26,1.4635492656379938,166844616282.7313,100.0,1.6684461628273128
52,26,1.484400724992156,169221682649.10577,100.0,1.6922168264910578
53,26,2.997731428593397,341741382859.6473,100.0,3.4174138285964726
54,26,1.3895857278257608,158412772972.13675,100.0,1.5841277297213674
55,26,2.990908604115248,340963580869.1383,100.0,3.409635808691383
56,26,1.472551902756095,167870916914.19482,100.0,1.6787091691419482
57,26,1.479571035131812,168671098005.02658,100.0,1.6867109800502658
58,26,1.3040746189653871,148664506562.05414,100.0,1.4866450656205414
59,26,2.0102440770715475,229167824786.1564,100.0,2.291678247861564
60,26,1.3746772166341543,156713202696.29358,100.0,1.5671320269629359
61,26,1.4661994110792875,167146732863.0388,100.0,1.6714673286303878
62,26,2.0065465718507767,228746309190.98853,100.0,2.2874630919098853
63,26,1.2986461240798235,148045658145.09988,100.0,1.480456581450999
64,26,1.5529427714645865,177035475946.96286,100.0,1.7703547594696285
1,27,3.016768854111433,343911649368.70337,100.0,3.4391164936870338
2,27,1.5433481130748987,175941684890.53845,100.0,1.7594168489053845
3,27,2.926594376564026,333631758928.29895,100.0,3.3363175892829897
4,27,2.2899444438517094,261053666599.09488,100.0,2.610536665990949
5,27,1.5466438941657543,176317403934.896,100.0,1.7631740393489599
6,27,1.4652310945093632,167036344774.0674,100.0,1.6703634477406741
7,27,3.111819723621011,354747448492.7952,100.0,3.5474744849279523
8,27,1.4640524368733168,166901977803.5581,100.0,1.669019778035581
9,27,1.4597169123589993,166407728008.9259,100.0,1.664077280089259
10,27,0.9343273155391216,106513313971.45987,100.0,1.0651331397145987
11,27,1.3540091775357723,154357046239.07803,100.0,1.5435704623907804
12,27,1.0773381385952234,122816547799.85547,100.0,1.2281654779985547
13,27,2.282410107553005,260194752261.0426,100.0,2.601947522610426
14,27,1.2735632322728634,145186208479.1064,100.0,1.4518620847910642
15,27,1.4513840656727552,165457783486.6941,100.0,1.6545778348669409
16,27,1.440075783059001,164168639268.7261,100.0,1.6416863926872611
17,27,2.077038794755936,236782422602.17673,100.0,2.3678242260217672
18,27,0.9174664206802844,104591171957.55241,100.0,1.045911719575524
19,27,1.9350809007883072,220599222689.867,100.0,2.2059922268986702
20,27,2.8226104229688644,321777588218.45056,100.0,3.2177758821845055
21,27,2.1738187577575445,247815338384.36008,100.0,2.4781533838436007
22,27,1.6212537717074156,184822929974.6454,100.0,1.8482292997464538
23,27,1.100630845874548,125471916429.69847,100.0,1.2547191642969846
24,27,1.4810877218842506,168844000294.80457,100.0,1.6884400029480457
25,27,0.9198768436908722,104865960180.75943,100.0,1.0486596018075942
26,27,1.388987196609378,158344540413.46912,100.0,1.5834454041346913
27,27,1.4611677750945091,166573126360.77405,100.0,1.6657312636077404
28,27,1.3583579063415527,154852801322.937,100.0,1.5485280132293702
29,27,1.473620193079114,167992702011.01898,100.0,1.67992702011019
30,27,1.535130748525262,175004905331.87988,100.0,1.750049053318799
31,27,2.5361571852117777,289121919114.14264,100.0,2.8912191911414262
32,27,2.3717408012598757,270378451343.62582,100.0,2.703784513436258
33,27,1.5490410309284923,176590677525.8481,100.0,1.7659067752584812
34,27,2.3159188386052847,264014747601.00244,100.0,2.6401474760100245
35,27,2.549475442618132,290640200458.46704,100.0,2.9064020045846704
36,27,2.2877278178930283,260800971239.80524,100.0,2.6080097123980526
37,27,1.5310087222605944,174534994337.70776,100.0,1.7453499433770776
38,27,1.367103883996606,155849842775.6131,100.0,1.558498427756131
39,27,1.4670540522783997,167244161959.73758,100.0,1.6724416195973757
40,27,1.2853408567607405,146528857670.72443,100.0,1.4652885767072443
41,27,2.467347390949726,281277602568.2688,100.0,2.812776025682688
42,27,2.2791365403682,259821565601.97476,100.0,2.5982156560197476
43,27,1.447362208738923,164999291796.23724,100.0,1.6499929179623725
44,27,1.272091751918197,145018459718.67444,100.0,1.4501845971867444
45,27,1.4653480015695095,167049672178.92407,100.0,1.6704967217892408
46,27,3.127468863502145,356531450439.2445,100.0,3.565314504392445
47,27,1.5370384566485882,175222384057.93906,100.0,1.7522238405793906
48,27,2.1999643836170435,250795939732.34296,100.0,2.5079593973234298
49,27,1.5218568854033947,173491684935.987,100.0,1.73491684935987
50,27,2.444876601919532,278715932618.8266,100.0,2.787159326188266
51,27,1.4385033659636974,163989383719.8615,100.0,1.6398938371986151
52,27,1.47098377533257,167692150387.913,100.0,1.6769215038791299
53,27,2.9971935227513318,341680061593.6518,100.0,3.416800615936518
54,27,1.385264091193676,157920106396.07907,100.0,1.5792010639607907
55,27,3.0215221494436264,344453525036.5734,100.0,3.444535250365734
56,27,1.4426429737359283,164461299005.8958,100.0,1.6446129900589581
57,27,1.456346694380045,166023523159.32513,100.0,1.6602352315932514
58,27,1.3014730997383597,148367933370.173,100.0,1.48367933370173
59,27,2.0004593152552843,228052361939.10242,100.0,2.2805236193910243
60,27,1.33888703212142,152633121661.84186,100.0,1.5263312166184186
61,27,1.4395045414566994,164103517726.06372,100.0,1.6410351772606373
62,27,1.9939042199403048,227305081073.19473,100.0,2.2730508107319474
63,27,1.2872390802949667,146745255153.6262,100.0,1.467452551536262
64,27,1.539841927587986,175541979745.0304,100.0,1.7554197974503039
1,28,3.015419028699398,343757769271.7314,100.0,3.437577692717314
2,28,1.5315099395811558,174592133112.25177,100.0,1.7459213311225177
3,28,2.9194995425641537,332822947852.31354,100.0,3.328229478523135
4,28,2.289162755012512,260964554071.4264,100.0,2.609645540714264
5,28,1.53172655031085,174616826735.4369,100.0,1.7461682673543688
6,28,1.45400002412498,165756002750.2477,100.0,1.657560027502477
7,28,3.091506849974394,352431780897.0809,100.0,3.524317808970809
8,28,1.4461620002985,164862468034.029,100.0,1.64862468034029
9,28,1.4431888088583946,164523524209.857,100.0,1.6452352420985699
10,28,0.9109027907252312,103842918142.67636,100.0,1.0384291814267637
11,28,1.3443073313683271,153251035775.9893,100.0,1.5325103577598929
12,28,1.0759409200400114,122657264884.5613,100.0,1.226572648845613
13,28,2.261639431118965,257826895147.562,100.0,2.57826895147562
14,28,1.2573464922606945,143337500117.71918,100.0,1.4333750011771917
15,28,1.4377674032002687,163905483964.83063,100.0,1.6390548396483062
16,28,1.461321035400033,166590598035.60376,100.0,1.6659059803560377
17,28,2.071998266503215,236207802381.3665,100.0,2.3620780238136647
18,28,0.9161812700331212,104444664783.77582,100.0,1.044446647837758
19,28,1.9393082316964865,221081138413.39944,100.0,2.2108113841339945
20,28,2.8276081420481205,322347328193.4857,100.0,3.223473281934857
21,28,2.196054026484489,250350159019.23175,100.0,2.5035015901923177
22,28,1.6224386002868414,184958000432.69992,100.0,1.8495800043269992
23,28,1.1061780620366335,126104299072.17622,100.0,1.2610429907217622
24,28,1.4738136418163776,168014755167.06705,100.0,1.6801475516706705
25,28,0.913173709064722,104101802833.3783,100.0,1.0410180283337829
26,28,1.400504844263196,159657552246.00433,100.0,1.5965755224600433
27,28,1.4609040915966034,166543066442.0128,100.0,1.6654306644201278
28,28,1.40026718005538,159630458526.31332,100.0,1.5963045852631332
29,28,1.5017419774085283,171198585424.57224,100.0,1.7119858542457222
30,28,1.5732446312904358,179349887967.10968,100.0,1.793498879671097
31,28,2.685722731053829,306172391340.13654,100.0,3.0617239134013654
32,28,2.4501378294080496,279315712552.51764,100.0,2.7931571255251764
33,28,1.6226744186133146,184984883721.91788,100.0,1.8498488372191788
34,28,2.3895205575972795,272405343566.08987,100.0,2.7240534356608985
35,28,2.6750902514904737,304960288669.914,100.0,3.04960288669914
36,28,2.372784750536084,270497461561.1136,100.0,2.704974615611136
37,28,1.6118800807744265,183754329208.2846,100.0,1.837543292082846
38,28,1.4146688543260098,161272249393.1651,100.0,1.612722493931651
39,28,1.553181791678071,177062724251.3001,100.0,1.7706272425130012
40,28,1.2674757316708565,144492233410.47763,100.0,1.4449223341047763
41,28,2.437287483364344,277850773103.5352,100.0,2.778507731035352
42,28,2.252788607031107,256817901201.5462,100.0,2.568179012015462
43,28,1.4368274472653866,163798328988.25406,100.0,1.6379832898825406
44,28,1.2726735062897203,145084779717.0281,100.0,1.4508477971702811
45,28,1.4636513758450749,166856256846.33853,100.0,1.6685625684633854
46,28,3.126304764300585,356398743130.26666,100.0,3.5639874313026665
47,28,1.5386477168649435,175405839722.60355,100.0,1.7540583972260355
48,28,2.207217348739505,251622777756.30356,100.0,2.5162277775630355
49,28,1.5246816221624613,173813704926.5206,100.0,1.738137049265206
50,28,2.4606582038104534,280515035234.39166,100.0,2.8051503523439165
51,28,1.4575221296399832,166157522778.95807,100.0,1.6615752277895808
52,28,1.4876561015844345,169592795580.62555,100.0,1.6959279558062554
53,28,3.0284877717494965,345247605979.4426,100.0,3.452476059794426
54,28,1.3903503138571978,158499935779.72055,100.0,1.5849993577972055
55,28,2.985193464905024,340312054999.1727,100.0,3.403120549991727
56,28,1.4395128414034843,164104463919.99722,100.0,1.6410446391999722
57,28,1.4674895517528057,167293808899.81985,100.0,1.6729380889981986
58,28,1.2989086955785751,148075591295.95758,100.0,1.4807559129595758
59,28,2.0076037999242544,228866833191.365,100.0,2.28866833191365
60,28,1.345268581062555,153360618241.1313,100.0,1.533606182411313
61,28,1.4622260350733995,166693767998.36755,100.0,1.6669376799836755
62,28,2.0082444567233324,228939868066.4599,100.0,2.289398680664599
63,28,1.2925786934792995,147353971056.64014,100.0,1.4735397105664014
64,28,1.551468513906002,176867410585.28424,100.0,1.7686741058528423
1,29,3.035068502649665,345997809302.06177,100.0,3.459978093020618
2,29,1.5440285466611383,176019254319.36978,100.0,1.7601925431936978
3,29,2.9367642030119896,334791119143.3668,100.0,3.3479111914336683
4,29,2.286180729046464,260624603111.2969,100.0,2.606246031112969
5,29,1.545513179153204,176188502423.46524,100.0,1.7618850242346524
6,29,1.4390922598540783,164056517623.36493,100.0,1.6405651762336493
7,29,3.080337194725871,351158440198.7493,100.0,3.511584401987493
8,29,1.4496198408305645,165256661854.68436,100.0,1.6525666185468435
9,29,1.438236879184842,163959004227.072,100.0,1.63959004227072
10,29,0.9186503291130066,104726137518.88275,100.0,1.0472613751888276
11,29,1.3413961194455624,152919157616.7941,100.0,1.5291915761679409
12,29,1.0796547438949349,123080640804.02258,100.0,1.230806408040226
13,29,2.2705571092665195,258843510456.38324,100.0,2.5884351045638323
14,29,1.2780944630503654,145702768787.74167,100.0,1.4570276878774167
15,29,1.4596486017107964,166399940595.0308,100.0,1.6639994059503078
16,29,1.4594320841133597,166375257588.923,100.0,1.66375257588923
17,29,2.0753424670547247,236589041244.23862,100.0,2.3658904124423863
18,29,0.920706843957305,104960580211.13277,100.0,1.0496058021113277
