client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.08,3.6677465438842773
f0581_30,20,,286,train,0.03501945525291829,3.895630121231079
f0621_33,20,,365,train,0.03353658536585366,3.9171221256256104
f0645_45,20,,295,train,0.026415094339622643,4.009294509887695
f0651_45,20,,280,train,0.03968253968253968,3.905697822570801
f0689_06,20,,270,train,0.02880658436213992,3.928408622741699
f0698_45,20,,416,train,0.034759358288770054,4.001586437225342
f0781_31,20,,301,train,0.044444444444444446,3.8442635536193848
f0790_06,20,,116,train,0.04807692307692308,3.5615146160125732
f0804_00,20,,409,train,0.035326086956521736,3.990818500518799
f0811_49,20,,367,train,0.03939393939393939,3.9495649337768555
f0812_32,20,,380,train,0.02631578947368421,3.977287769317627
f0814_03,20,,382,train,0.026239067055393587,3.907041549682617
f0827_09,20,,385,train,0.031791907514450865,3.9253089427948
f0837_08,20,,150,train,0.037037037037037035,4.0439066886901855
f0886_40,20,,376,train,0.03254437869822485,3.977048873901367
f0900_42,20,,373,train,0.014925373134328358,4.1061110496521
f0925_21,20,,414,train,0.02956989247311828,4.054845809936523
f0961_08,20,,403,train,0.03314917127071823,3.901942491531372
f0968_30,20,,325,train,0.030821917808219176,3.919501781463623
f0986_02,20,,327,train,0.027210884353741496,3.935527801513672
f1012_30,20,,237,train,0.051643192488262914,3.7357940673828125
f1013_47,20,,291,train,0.0421455938697318,3.7844951152801514
f1023_49,20,,239,train,0.03255813953488372,4.029369831085205
f1055_16,20,,277,train,0.0321285140562249,3.9169328212738037
f1073_05,20,,231,train,0.04830917874396135,3.7824387550354004
f1080_00,20,,291,train,0.019157088122605363,3.9188263416290283
f1092_01,20,,168,train,0.052980132450331126,3.7054831981658936
f1111_02,20,,267,train,0.016666666666666666,4.14524507522583
f1123_09,20,,259,train,0.04721030042918455,3.6979832649230957
f1125_41,20,,344,train,0.038834951456310676,3.897617816925049
f1131_00,20,,327,train,0.017006802721088437,3.9439127445220947
f1136_31,20,,215,train,0.05699481865284974,3.65130877494812
f1153_08,20,,360,train,0.027777777777777776,4.008233070373535
f1175_48,20,,156,train,0.08571428571428572,3.396381139755249
f1221_17,20,,138,train,0.056451612903225805,3.6189162731170654
f1224_16,20,,255,train,0.034934497816593885,3.768409013748169
f1269_14,20,,137,train,0.056910569105691054,3.6577632427215576
f1284_38,20,,239,train,0.046511627906976744,3.811432123184204
f1289_06,20,,302,train,0.04059040590405904,3.9284815788269043
f1292_22,20,,269,train,0.02066115702479339,4.016849040985107
f1316_31,20,,187,train,0.05357142857142857,3.7527079582214355
f1341_45,20,,348,train,0.038338658146964855,3.963364839553833
f1375_23,20,,295,train,0.045283018867924525,3.8788444995880127
f1382_07,20,,376,train,0.029585798816568046,3.9870073795318604
f1431_47,20,,139,train,0.088,3.164418935775757
f1495_32,20,,132,train,0.03389830508474576,3.942267894744873
f1498_08,20,,235,train,0.05687203791469194,3.5802245140075684
f1529_23,20,,154,train,0.06521739130434782,3.442861557006836
f1531_34,20,,134,train,0.05,3.2778494358062744
f1603_40,20,,143,train,0.0546875,3.101036787033081
f1621_46,20,,103,train,0.10869565217391304,3.1690056324005127
f1673_32,20,,148,train,0.06015037593984962,3.516444683074951
f1674_35,20,,108,train,0.041237113402061855,3.3633785247802734
f1691_07,20,,150,train,0.08148148148148149,3.613731861114502
f1708_22,20,,151,train,0.07407407407407407,3.497321605682373
f1715_20,20,,172,train,0.08441558441558442,3.3627254962921143
f1748_30,20,,179,train,0.07453416149068323,3.4109132289886475
f1773_18,20,,158,train,0.07746478873239436,3.336766242980957
f1787_36,20,,151,train,0.06666666666666667,3.437575578689575
f1793_33,20,,130,train,0.06837606837606838,3.4237382411956787
f1795_30,20,,172,train,0.07142857142857142,3.4377565383911133
f1798_42,20,,147,train,0.08333333333333333,3.525864362716675
f1816_24,20,,118,train,0.08490566037735849,3.5511417388916016
f1860_06,20,,134,train,0.1,3.286454677581787
f1910_05,20,,158,train,0.06338028169014084,3.308703660964966
f1926_49,20,,154,train,0.08695652173913043,3.4148600101470947
f1930_02,20,,107,train,0.041666666666666664,3.86681866645813
f1942_21,20,,179,train,0.08074534161490683,3.406846761703491
f1988_11,20,,155,train,0.07194244604316546,3.429143190383911
f1993_19,20,,124,train,0.08108108108108109,3.2436864376068115
f1996_12,20,,164,train,0.08163265306122448,3.306043863296509
f1998_10,20,,173,train,0.07096774193548387,3.402801752090454
f2032_22,20,,110,train,0.0707070707070707,3.217829465866089
f2037_06,20,,155,train,0.07194244604316546,3.55975079536438
f2070_11,20,,121,train,0.08333333333333333,3.4522171020507812
f2071_28,20,,178,train,0.06875,3.3952689170837402
f2074_03,20,,142,train,0.07086614173228346,3.5107545852661133
f2115_77,20,,165,train,0.05405405405405406,3.479132652282715
f2132_69,20,,163,train,0.0684931506849315,3.4145429134368896
f2144_67,20,,177,train,0.06918238993710692,3.413167715072632
f2205_74,20,,147,train,0.09090909090909091,3.349214553833008
f2206_73,20,,144,train,0.046511627906976744,3.4995219707489014
f2245_95,20,,176,train,0.06962025316455696,3.416193723678589
f2256_71,20,,162,train,0.06206896551724138,3.434002637863159
f2257_69,20,,169,train,0.06578947368421052,3.4440243244171143
f2265_80,20,,165,train,0.06756756756756757,3.46079158782959
f2294_71,20,,171,train,0.06535947712418301,3.3856611251831055
f2341_65,20,,180,train,0.06172839506172839,3.4563515186309814
f2351_74,20,,178,train,0.06875,3.4434256553649902
f2365_62,20,,166,train,0.087248322147651,3.3608765602111816
f2393_90,20,,164,train,0.07482993197278912,3.2514407634735107
f2402_75,20,,183,train,0.06097560975609756,3.3820083141326904
f2425_91,20,,164,train,0.07482993197278912,3.250154972076416
f2456_71,20,,148,train,0.06766917293233082,3.383824110031128
f2481_58,20,,176,train,0.0759493670886076,3.438411235809326
f2486_95,20,,150,train,0.05925925925925926,3.5074973106384277
f2494_73,20,,175,train,0.07643312101910828,3.3454158306121826
f2533_94,20,,161,train,0.08333333333333333,3.4361751079559326
f2540_95,20,,183,train,0.07317073170731707,3.419173002243042
f2551_80,20,,136,train,0.09836065573770492,2.97017502784729
f2566_51,20,,178,train,0.06875,3.4184765815734863
f2587_73,20,,171,train,0.058823529411764705,3.408559799194336
f3115_25,20,,171,train,0.0718954248366013,3.4239556789398193
f3122_40,20,,178,train,0.0625,3.4677162170410156
f3123_42,20,,182,train,0.06748466257668712,3.4034247398376465
f3133_33,20,,182,train,0.07975460122699386,3.3985300064086914
f3165_11,20,,184,train,0.07272727272727272,3.399397850036621
f3194_31,20,,150,train,0.044444444444444446,3.5851173400878906
f3206_45,20,,168,train,0.06622516556291391,3.4561116695404053
f3210_22,20,,183,train,0.07926829268292683,3.404804229736328
f3225_26,20,,145,train,0.07692307692307693,3.1540963649749756
f3242_19,20,,158,train,0.07746478873239436,3.4560275077819824
f3249_21,20,,174,train,0.07692307692307693,3.4546594619750977
f3317_25,20,,156,train,0.1,3.3608062267303467
f3350_11,20,,162,train,0.06206896551724138,3.505160093307495
f3364_36,20,,178,train,0.08125,3.4412150382995605
f3378_44,20,,171,train,0.0784313725490196,3.402872323989868
f3382_25,20,,180,train,0.07407407407407407,3.416268825531006
f3413_34,20,,167,train,0.06,3.515944480895996
f3425_47,20,,170,train,0.08496732026143791,3.376967430114746
f3430_38,20,,183,train,0.06707317073170732,3.4032771587371826
f3440_33,20,,177,train,0.08176100628930817,3.396108627319336
f3473_21,20,,183,train,0.06097560975609756,3.459113836288452
f3491_31,20,,179,train,0.08074534161490683,3.391451120376587
f3555_14,20,,180,train,0.06790123456790123,3.4594063758850098
f3574_30,20,,150,train,0.06666666666666667,3.109313726425171
f3586_05,20,,171,train,0.0718954248366013,3.4060378074645996
f3594_23,20,,157,train,0.0425531914893617,3.4225590229034424
f3677_29,20,,172,train,0.05844155844155844,3.364255905151367
f3710_43,20,,176,train,0.06962025316455696,3.4292800426483154
f3732_30,20,,179,train,0.07453416149068323,3.429070234298706
f3746_12,20,,177,train,0.08176100628930817,3.428220272064209
f3754_42,20,,171,train,0.08496732026143791,3.294602632522583
f3756_06,20,,178,train,0.08125,3.4028124809265137
f3758_19,20,,145,train,0.09230769230769231,3.114098310470581
f3781_28,20,,173,train,0.06451612903225806,3.4571080207824707
f3782_00,20,,175,train,0.07006369426751592,3.3385071754455566
f3785_26,20,,156,train,0.07857142857142857,3.4696156978607178
f3790_48,20,,181,train,0.07407407407407407,3.3960018157958984
f3796_14,20,,151,train,0.05925925925925926,3.508662700653076
f3815_34,20,,175,train,0.08280254777070063,3.411658525466919
f3857_01,20,,175,train,0.07006369426751592,3.4699954986572266
f3865_26,20,,183,train,0.06097560975609756,3.4163382053375244
f3867_42,20,,148,train,0.09774436090225563,3.1162211894989014
f3898_28,20,,179,train,0.06832298136645963,3.3847105503082275
f3902_40,20,,179,train,0.08074534161490683,3.342381715774536
f3907_43,20,,169,train,0.08552631578947369,3.4001190662384033
f3938_46,20,,142,train,0.10236220472440945,3.0524849891662598
f3947_36,20,,176,train,0.056962025316455694,3.4541618824005127
f3949_09,20,,177,train,0.06289308176100629,3.457613945007324
f4015_05,20,,166,train,0.087248322147651,3.438433885574341
f4020_15,20,,137,train,0.08130081300813008,3.262634754180908
f4066_22,20,,178,train,0.08125,3.4180960655212402
f0014_19,20,,379,test,0.02631578947368421,4.074108123779297
f0028_05,20,,400,test,0.0,4.09609317779541
f0051_42,20,,354,test,0.0,3.8703057765960693
f0062_25,20,,391,test,0.05,4.017084121704102
f0066_37,20,,429,test,0.023255813953488372,4.053793430328369
f0111_36,20,,355,test,0.027777777777777776,4.1702141761779785
f0153_35,20,,345,test,0.08571428571428572,3.9265236854553223
f0224_06,20,,397,test,0.0,3.919497013092041
f0233_14,20,,331,test,0.029411764705882353,3.8046960830688477
f0266_14,20,,376,test,0.02631578947368421,4.013160228729248
f0268_19,20,,152,test,0.0,3.71730375289917
f0280_20,20,,383,test,0.05128205128205128,3.987950325012207
f0281_47,20,,425,test,0.0,4.117895603179932
f0290_29,20,,355,test,0.0,4.044938087463379
f0299_33,20,,239,test,0.041666666666666664,3.7704620361328125
f0301_33,20,,383,test,0.05128205128205128,3.62750244140625
f0304_23,20,,375,test,0.02631578947368421,3.885439872741699
f0310_32,20,,383,test,0.05128205128205128,3.9066553115844727
f0326_35,20,,381,test,0.02564102564102564,4.007440090179443
f0348_46,20,,360,test,0.0,4.090694904327393
f0363_43,20,,162,test,0.058823529411764705,3.838228940963745
f0407_39,20,,319,test,0.0625,3.995567798614502
f0423_04,20,,276,test,0.03571428571428571,3.793529987335205
f0435_37,20,,303,test,0.06451612903225806,3.760507345199585
f0463_09,20,,369,test,0.0,4.024514675140381
f0473_21,20,,105,test,0.0,2.89909291267395
f0529_06,20,,124,test,0.0,4.366055011749268
f0540_22,20,,269,test,0.037037037037037035,3.9695863723754883
f0548_49,20,,359,test,0.05555555555555555,4.147823333740234
f0562_31,20,,337,test,0.029411764705882353,4.158018112182617
f0579_26,20,,167,test,0.0,3.3555009365081787
f0581_30,20,,286,test,0.0,3.917332649230957
f0621_33,20,,365,test,0.05405405405405406,4.14862585067749
f0645_45,20,,295,test,0.03333333333333333,4.179326057434082
f0651_45,20,,280,test,0.0,3.7702293395996094
f0689_06,20,,270,test,0.1111111111111111,3.9519917964935303
f0698_45,20,,416,test,0.0,3.8140687942504883
f0781_31,20,,301,test,0.03225806451612903,3.8227365016937256
f0790_06,20,,116,test,0.0,3.239288091659546
f0804_00,20,,409,test,0.0,4.0099310874938965
f0811_49,20,,367,test,0.0,3.9391045570373535
f0812_32,20,,380,test,0.05263157894736842,4.132410049438477
f0814_03,20,,382,test,0.0,4.13856315612793
f0827_09,20,,385,test,0.05128205128205128,4.152392864227295
f0837_08,20,,150,test,0.13333333333333333,3.608773708343506
f0886_40,20,,376,test,0.0,4.107514381408691
f0900_42,20,,373,test,0.02631578947368421,4.300021171569824
f0925_21,20,,414,test,0.047619047619047616,4.075594425201416
f0961_08,20,,403,test,0.04878048780487805,4.062901020050049
f0968_30,20,,325,test,0.0,4.009504795074463
f0986_02,20,,327,test,0.030303030303030304,3.7152926921844482
f1012_30,20,,237,test,0.041666666666666664,3.50262713432312
f1013_47,20,,291,test,0.06666666666666667,4.112837314605713
f1023_49,20,,239,test,0.0,4.085758686065674
f1055_16,20,,277,test,0.0,3.8152143955230713
f1073_05,20,,231,test,0.041666666666666664,3.6284961700439453
f1080_00,20,,291,test,0.06666666666666667,3.9929988384246826
f1092_01,20,,168,test,0.058823529411764705,3.922819137573242
f1111_02,20,,267,test,0.0,4.196526050567627
f1123_09,20,,259,test,0.038461538461538464,3.7896432876586914
f1125_41,20,,344,test,0.0,4.112093448638916
f1131_00,20,,327,test,0.06060606060606061,3.868635416030884
f1136_31,20,,215,test,0.09090909090909091,3.584908962249756
f1153_08,20,,360,test,0.0,4.150896072387695
f1175_48,20,,156,test,0.0,3.396857500076294
f1221_17,20,,138,test,0.07142857142857142,3.8967442512512207
f1224_16,20,,255,test,0.11538461538461539,3.5516536235809326
f1269_14,20,,137,test,0.0,3.5511372089385986
f1284_38,20,,239,test,0.0,4.018861770629883
f1289_06,20,,302,test,0.0,3.9454238414764404
f1292_22,20,,269,test,0.037037037037037035,4.217806816101074
f1316_31,20,,187,test,0.10526315789473684,3.621039867401123
f1341_45,20,,348,test,0.0,4.137991905212402
f1375_23,20,,295,test,0.03333333333333333,4.08632230758667
f1382_07,20,,376,test,0.02631578947368421,3.954930305480957
f1431_47,20,,139,test,0.07142857142857142,2.9491755962371826
f1495_32,20,,132,test,0.0,3.5928795337677
f1498_08,20,,235,test,0.08333333333333333,3.7918872833251953
f1529_23,20,,154,test,0.125,3.427173376083374
f1531_34,20,,134,test,0.07142857142857142,3.202880620956421
f1603_40,20,,143,test,0.3333333333333333,3.0501933097839355
f1621_46,20,,103,test,0.0,3.2125868797302246
f1673_32,20,,148,test,0.06666666666666667,3.3334665298461914
f1674_35,20,,108,test,0.09090909090909091,3.4301939010620117
f1691_07,20,,150,test,0.0,3.2366855144500732
f1708_22,20,,151,test,0.0625,3.4556922912597656
f1715_20,20,,172,test,0.05555555555555555,3.190035343170166
f1748_30,20,,179,test,0.05555555555555555,3.6325747966766357
f1773_18,20,,158,test,0.0625,3.4709529876708984
f1787_36,20,,151,test,0.1875,3.1476542949676514
f1793_33,20,,130,test,0.0,3.3472177982330322
f1795_30,20,,172,test,0.05555555555555555,3.32112717628479
f1798_42,20,,147,test,0.06666666666666667,3.8351941108703613
f1816_24,20,,118,test,0.0,3.1738011837005615
f1860_06,20,,134,test,0.0,3.468153715133667
f1910_05,20,,158,test,0.1875,3.056856155395508
f1926_49,20,,154,test,0.0625,3.594491481781006
f1930_02,20,,107,test,0.09090909090909091,3.6688337326049805
f1942_21,20,,179,test,0.0,3.4497435092926025
f1988_11,20,,155,test,0.0625,3.771409511566162
f1993_19,20,,124,test,0.15384615384615385,3.043116331100464
f1996_12,20,,164,test,0.058823529411764705,3.557009220123291
f1998_10,20,,173,test,0.0,3.5550265312194824
f2032_22,20,,110,test,0.0,3.6396901607513428
f2037_06,20,,155,test,0.0,3.3324263095855713
f2070_11,20,,121,test,0.15384615384615385,3.254088878631592
f2071_28,20,,178,test,0.1111111111111111,3.6877310276031494
f2074_03,20,,142,test,0.13333333333333333,3.2339868545532227
f2115_77,20,,165,test,0.058823529411764705,3.0936684608459473
f2132_69,20,,163,test,0.058823529411764705,3.180957555770874
f2144_67,20,,177,test,0.05555555555555555,3.461301565170288
f2205_74,20,,147,test,0.06666666666666667,3.249999523162842
f2206_73,20,,144,test,0.26666666666666666,3.3008666038513184
f2245_95,20,,176,test,0.1111111111111111,3.3543732166290283
f2256_71,20,,162,test,0.17647058823529413,3.3952505588531494
f2257_69,20,,169,test,0.0,3.7365503311157227
f2265_80,20,,165,test,0.058823529411764705,3.4665005207061768
f2294_71,20,,171,test,0.1111111111111111,3.391265869140625
f2341_65,20,,180,test,0.05555555555555555,3.3195314407348633
f2351_74,20,,178,test,0.0,3.320117473602295
f2365_62,20,,166,test,0.0,3.5787601470947266
f2393_90,20,,164,test,0.058823529411764705,3.235959529876709
f2402_75,20,,183,test,0.15789473684210525,3.7601852416992188
f2425_91,20,,164,test,0.11764705882352941,3.486262321472168
f2456_71,20,,148,test,0.0,3.864412546157837
f2481_58,20,,176,test,0.05555555555555555,3.1450276374816895
f2486_95,20,,150,test,0.2,3.7253530025482178
