client_id,round_number,hierarchy,num_samples,set,accuracy,loss
SECOND_PART_OF_KING_HENRY_IV_GOWER,0,,244,test,0.0,4.381951332092285
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,0,,8070,test,0.01486988847583643,4.381176948547363
SECOND_PART_OF_KING_HENRY_IV_WARWICK,0,,3104,test,0.012861736334405145,4.380971431732178
THE_COMEDY_OF_ERRORS_ABBESS,0,,2903,test,0.024054982817869417,4.381041049957275
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CAPTAIN,0,,233,test,0.0,4.38184928894043
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,0,,16443,test,0.019452887537993922,4.380889415740967
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,0,,5818,test,0.022336769759450172,4.380692958831787
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,0,,4775,test,0.016736401673640166,4.381133079528809
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,0,,5463,test,0.018281535648994516,4.381374835968018
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,0,,1979,test,0.005050505050505051,4.381385803222656
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,0,,5539,test,0.023465703971119134,4.380910396575928
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,0,,3109,test,0.01607717041800643,4.381311416625977
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,0,,367,test,0.02702702702702703,4.380523681640625
THE_MERRY_WIVES_OF_WINDSOR_EVANS,0,,9731,test,0.015400410677618069,4.381195545196533
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,0,,526,test,0.0,4.381875038146973
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,0,,1059,test,0.009433962264150943,4.381205081939697
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SECOND_PETITIONER,0,,143,test,0.06666666666666667,4.382040977478027
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SHERIFF,0,,89,test,0.0,4.38151741027832
THE_TAMING_OF_THE_SHREW_GRUMIO,0,,7353,test,0.019021739130434784,4.381084442138672
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,0,,6140,test,0.019543973941368076,4.3809661865234375
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MAYOR,0,,152,test,0.0,4.381686210632324
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,0,,708,test,0.014084507042253521,4.381314754486084
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,0,,1172,test,0.0,4.381022930145264
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,0,,1396,test,0.02857142857142857,4.380887985229492
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,0,,329,test,0.030303030303030304,4.38055419921875
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,0,,1203,test,0.03305785123966942,4.381350994110107
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,0,,1021,test,0.038834951456310676,4.380795478820801
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,0,,2373,test,0.02100840336134454,4.381346702575684
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,0,,1059,test,0.009433962264150943,4.38161039352417
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,0,,1141,test,0.008695652173913044,4.3810200691223145
THE_TRAGEDY_OF_MACBETH_ALL,0,,841,test,0.0,4.381417751312256
THE_TRAGEDY_OF_MACBETH_OLD_MAN,0,,365,test,0.0,4.381620407104492
THE_TRAGEDY_OF_MACBETH_SEYTON,0,,92,test,0.0,4.380722999572754
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,0,,103,test,0.0,4.380936145782471
THE_TRAGEDY_OF_ROMEO_AND_JULIET_APOTH,0,,187,test,0.0,4.3815717697143555
THE_TRAGEDY_OF_ROMEO_AND_JULIET_PETER,0,,132,test,0.0,4.380213737487793
THE_WINTER_S_TALE_MARINER,0,,320,test,0.0,4.380546569824219
THE_WINTER_S_TALE_POLIXENES,0,,10120,test,0.012845849802371542,4.380985736846924
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,0,,3852,test,0.015544041450777202,4.381317138671875
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,0,,13208,test,0.023467070401211203,4.3811421394348145
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18695,train,0.2262704309063893,2.9611544609069824
ALLS_WELL_THAT_ENDS_WELL_SERVANT,2,,101,train,0.2,3.08502459526062
AS_YOU_LIKE_IT_SILVIUS,2,,2686,train,0.24369052544476624,2.962731122970581
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8705,train,0.22759765126372222,2.9668047428131104
A_MIDSUMMER_NIGHT_S_DREAM_STARVELING,2,,80,train,0.25,2.9328677654266357
CYMBELINE_BELARIUS,2,,13342,train,0.2253685350212376,2.9792003631591797
CYMBELINE_BOTH,2,,83,train,0.20270270270270271,3.3983078002929688
CYMBELINE_CLOTEN,2,,10873,train,0.23014818599897802,2.9567525386810303
CYMBELINE_FIRST_CAPTAIN,2,,82,train,0.2465753424657534,2.956190824508667
CYMBELINE_SICILIUS,2,,1213,train,0.21906507791017416,3.0004098415374756
KING_HENRY_THE_EIGHTH_ANNE,2,,1914,train,0.22764227642276422,3.0062849521636963
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1565,train,0.23295454545454544,2.939751386642456
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4613,train,0.23488316068417248,2.9807794094085693
KING_HENRY_THE_EIGHTH_PORTER,2,,1458,train,0.23323170731707318,2.9838814735412598
KING_HENRY_THE_EIGHTH_SERGEANT,2,,77,train,0.21739130434782608,2.9370405673980713
KING_JOHN_BIGOT,2,,232,train,0.1971153846153846,3.1044580936431885
KING_RICHARD_III_MAYOR,2,,618,train,0.23201438848920863,2.962644338607788
KING_RICHARD_III_SECOND_MURDERER,2,,2242,train,0.23500247892910262,2.9688901901245117
KING_RICHARD_III_THIRD_MESSENGER,2,,211,train,0.20634920634920634,3.0356063842773438
LOVE_S_LABOUR_S_LOST_FORESTER,2,,107,train,0.21875,3.000880241394043
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2815,train,0.22463482037110147,2.9255781173706055
MEASURE_FOR_MEASURE_ISABELLA,2,,15881,train,0.22963895885810243,2.9755680561065674
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,783,train,0.22017045454545456,2.938739538192749
SECOND_PART_OF_KING_HENRY_IV_GOWER,2,,244,train,0.2100456621004566,3.0342190265655518
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8070,train,0.24383863417320667,2.927105665206909
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3104,train,0.22914428929466524,2.9976916313171387
THE_COMEDY_OF_ERRORS_ABBESS,2,,2903,train,0.22549770290964777,2.998588800430298
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CAPTAIN,2,,233,train,0.20574162679425836,3.4211480617523193
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16443,train,0.23651844843897823,2.9404773712158203
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5818,train,0.2083651642475172,3.0108139514923096
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4775,train,0.22853153362811263,2.94180965423584
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5463,train,0.2243694060211554,2.99410343170166
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1979,train,0.23076923076923078,2.9518392086029053
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5539,train,0.23430290872617854,2.950634241104126
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3109,train,0.21801286633309508,2.985673666000366
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,367,train,0.2696969696969697,2.8123979568481445
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9731,train,0.2283887175973507,2.9974114894866943
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,526,train,0.24312896405919662,2.913984775543213
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1059,train,0.2193074501573977,3.0262436866760254
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SECOND_PETITIONER,2,,143,train,0.2421875,3.0987491607666016
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SHERIFF,2,,89,train,0.275,2.8587536811828613
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7353,train,0.23605863684449147,2.9170174598693848
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6140,train,0.21751719145855955,3.006763219833374
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MAYOR,2,,152,train,0.2426470588235294,2.899383068084717
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,708,train,0.2119309262166405,3.194197177886963
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1172,train,0.2286527514231499,2.9688706398010254
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1396,train,0.23168789808917198,3.0065548419952393
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,329,train,0.17229729729729729,2.9856786727905273
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1203,train,0.21811460258780038,3.001063108444214
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,1021,train,0.22440087145969498,2.9172911643981934
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2373,train,0.2370023419203747,2.9142041206359863
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1059,train,0.2203567681007345,2.9356210231781006
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1141,train,0.2222222222222222,2.9608922004699707
THE_TRAGEDY_OF_MACBETH_ALL,2,,841,train,0.21428571428571427,2.9962539672851562
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,365,train,0.21036585365853658,3.004997730255127
THE_TRAGEDY_OF_MACBETH_SEYTON,2,,92,train,0.2682926829268293,2.863114833831787
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,2,,103,train,0.25,2.860792636871338
THE_TRAGEDY_OF_ROMEO_AND_JULIET_APOTH,2,,187,train,0.24404761904761904,2.9076168537139893
THE_TRAGEDY_OF_ROMEO_AND_JULIET_PETER,2,,132,train,0.2796610169491525,2.769045114517212
THE_WINTER_S_TALE_MARINER,2,,320,train,0.2604166666666667,2.9276304244995117
THE_WINTER_S_TALE_POLIXENES,2,,10120,train,0.22397891963109354,2.991377830505371
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3852,train,0.2328332371609925,2.9844462871551514
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13208,train,0.235887944813662,2.952918291091919
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18695,test,0.24064171122994651,2.9273359775543213
ALLS_WELL_THAT_ENDS_WELL_SERVANT,2,,101,test,0.2727272727272727,2.988668918609619
AS_YOU_LIKE_IT_SILVIUS,2,,2686,test,0.241635687732342,2.96108341217041
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8705,test,0.24110218140068887,2.8633110523223877
A_MIDSUMMER_NIGHT_S_DREAM_STARVELING,2,,80,test,0.125,3.3740925788879395
CYMBELINE_BELARIUS,2,,13342,test,0.20749063670411985,2.976815700531006
CYMBELINE_BOTH,2,,83,test,0.2222222222222222,5.500466346740723
CYMBELINE_CLOTEN,2,,10873,test,0.21691176470588236,3.0297961235046387
CYMBELINE_FIRST_CAPTAIN,2,,82,test,0.2222222222222222,2.6379311084747314
CYMBELINE_SICILIUS,2,,1213,test,0.2459016393442623,3.1818904876708984
KING_HENRY_THE_EIGHTH_ANNE,2,,1914,test,0.265625,2.9277732372283936
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1565,test,0.2484076433121019,3.0222690105438232
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4613,test,0.22510822510822512,3.0328586101531982
KING_HENRY_THE_EIGHTH_PORTER,2,,1458,test,0.22602739726027396,2.9779226779937744
KING_HENRY_THE_EIGHTH_SERGEANT,2,,77,test,0.25,3.34305739402771
KING_JOHN_BIGOT,2,,232,test,0.2916666666666667,2.6930015087127686
KING_RICHARD_III_MAYOR,2,,618,test,0.25806451612903225,2.830561876296997
KING_RICHARD_III_SECOND_MURDERER,2,,2242,test,0.2222222222222222,3.099268913269043
KING_RICHARD_III_THIRD_MESSENGER,2,,211,test,0.18181818181818182,4.1765947341918945
LOVE_S_LABOUR_S_LOST_FORESTER,2,,107,test,0.18181818181818182,2.892016649246216
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2815,test,0.2127659574468085,2.9306766986846924
MEASURE_FOR_MEASURE_ISABELLA,2,,15881,test,0.21900566393958465,3.048961877822876
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,783,test,0.21518987341772153,3.160921096801758
SECOND_PART_OF_KING_HENRY_IV_GOWER,2,,244,test,0.24,2.7727792263031006
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8070,test,0.22924411400247832,2.9235191345214844
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3104,test,0.22186495176848875,3.078247308731079
THE_COMEDY_OF_ERRORS_ABBESS,2,,2903,test,0.22336769759450173,2.9926364421844482
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CAPTAIN,2,,233,test,0.20833333333333334,4.781228542327881
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16443,test,0.2486322188449848,2.869004011154175
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5818,test,0.2268041237113402,2.903093099594116
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4775,test,0.22594142259414227,2.9788730144500732
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5463,test,0.21206581352833637,3.056100606918335
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1979,test,0.23232323232323232,2.9248740673065186
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5539,test,0.21660649819494585,3.0364699363708496
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3109,test,0.2090032154340836,2.9230780601501465
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,367,test,0.1891891891891892,3.6467952728271484
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9731,test,0.22176591375770022,2.896419048309326
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,526,test,0.2641509433962264,3.070430278778076
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1059,test,0.3018867924528302,2.8378653526306152
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SECOND_PETITIONER,2,,143,test,0.2,3.0790159702301025
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SHERIFF,2,,89,test,0.3333333333333333,3.038027048110962
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7353,test,0.24320652173913043,2.9173693656921387
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6140,test,0.2263843648208469,3.1253042221069336
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MAYOR,2,,152,test,0.25,3.509645700454712
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,708,test,0.19718309859154928,3.01808500289917
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1172,test,0.22033898305084745,2.9414284229278564
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1396,test,0.2714285714285714,3.1403398513793945
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,329,test,0.24242424242424243,2.9185616970062256
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1203,test,0.2066115702479339,3.0821869373321533
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,1021,test,0.2912621359223301,2.836016893386841
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2373,test,0.25630252100840334,2.85302734375
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1059,test,0.2830188679245283,2.882516860961914
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1141,test,0.22608695652173913,2.9345905780792236
THE_TRAGEDY_OF_MACBETH_ALL,2,,841,test,0.16470588235294117,3.19331955909729
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,365,test,0.2702702702702703,3.0701181888580322
THE_TRAGEDY_OF_MACBETH_SEYTON,2,,92,test,0.4,2.6747658252716064
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,2,,103,test,0.09090909090909091,3.303429365158081
THE_TRAGEDY_OF_ROMEO_AND_JULIET_APOTH,2,,187,test,0.15789473684210525,3.167910575866699
THE_TRAGEDY_OF_ROMEO_AND_JULIET_PETER,2,,132,test,0.21428571428571427,2.9704270362854004
THE_WINTER_S_TALE_MARINER,2,,320,test,0.25,3.1549623012542725
THE_WINTER_S_TALE_POLIXENES,2,,10120,test,0.24703557312252963,2.8947641849517822
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3852,test,0.21761658031088082,3.125152111053467
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13208,test,0.22558667676003027,3.0001583099365234
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18695,train,0.30668647845468056,2.5027921199798584
ALLS_WELL_THAT_ENDS_WELL_SERVANT,4,,101,train,0.25555555555555554,2.672757387161255
AS_YOU_LIKE_IT_SILVIUS,4,,2686,train,0.32395531650806786,2.5112597942352295
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8705,train,0.3043145264232831,2.574449062347412
A_MIDSUMMER_NIGHT_S_DREAM_STARVELING,4,,80,train,0.2916666666666667,2.4043707847595215
CYMBELINE_BELARIUS,4,,13342,train,0.3125676688598318,2.5463547706604004
CYMBELINE_BOTH,4,,83,train,0.2972972972972973,3.0822792053222656
CYMBELINE_CLOTEN,4,,10873,train,0.3097598364844149,2.5507280826568604
CYMBELINE_FIRST_CAPTAIN,4,,82,train,0.2465753424657534,2.5685763359069824
CYMBELINE_SICILIUS,4,,1213,train,0.28964252978918426,2.610729217529297
KING_HENRY_THE_EIGHTH_ANNE,4,,1914,train,0.29907084785133564,2.600166082382202
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1565,train,0.3103693181818182,2.5086686611175537
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4613,train,0.2994459166465912,2.5557456016540527
KING_HENRY_THE_EIGHTH_PORTER,4,,1458,train,0.32240853658536583,2.5887393951416016
KING_HENRY_THE_EIGHTH_SERGEANT,4,,77,train,0.37681159420289856,2.419419765472412
KING_JOHN_BIGOT,4,,232,train,0.25961538461538464,2.7389464378356934
KING_RICHARD_III_MAYOR,4,,618,train,0.28597122302158273,2.567525625228882
KING_RICHARD_III_SECOND_MURDERER,4,,2242,train,0.3034209221616262,2.5444672107696533
KING_RICHARD_III_THIRD_MESSENGER,4,,211,train,0.2222222222222222,2.603677988052368
LOVE_S_LABOUR_S_LOST_FORESTER,4,,107,train,0.28125,2.4935595989227295
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2815,train,0.30161863403079353,2.542111396789551
MEASURE_FOR_MEASURE_ISABELLA,4,,15881,train,0.29988804925832635,2.5368616580963135
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,783,train,0.3125,2.447553873062134
SECOND_PART_OF_KING_HENRY_IV_GOWER,4,,244,train,0.2785388127853881,2.7276346683502197
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8070,train,0.2943687181605397,2.66738224029541
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3104,train,0.3025420694593627,2.5608692169189453
THE_COMEDY_OF_ERRORS_ABBESS,4,,2903,train,0.29823889739663095,2.5386433601379395
THE_FIRST_PART_OF_HENRY_THE_SIXTH_CAPTAIN,4,,233,train,0.2822966507177033,3.227609395980835
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16443,train,0.3074064062711177,2.571972370147705
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5818,train,0.30443086325439267,2.588118076324463
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4775,train,0.30672562252734464,2.5218565464019775
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5463,train,0.30248169243287226,2.5848474502563477
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1979,train,0.326221224031443,2.484557867050171
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5539,train,0.31534603811434303,2.505750894546509
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3109,train,0.2952108649035025,2.559117078781128
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,367,train,0.3212121212121212,2.38438081741333
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9731,train,0.297590499029348,2.601890802383423
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,526,train,0.3086680761099366,2.5317912101745605
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1059,train,0.2780692549842602,2.705930709838867
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SECOND_PETITIONER,4,,143,train,0.3046875,2.7224268913269043
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_SHERIFF,4,,89,train,0.3625,2.391249895095825
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7353,train,0.3143418467583497,2.532954692840576
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6140,train,0.3123416576185306,2.5604190826416016
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MAYOR,4,,152,train,0.33088235294117646,2.5642623901367188
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,708,train,0.304552590266876,2.8036556243896484
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1172,train,0.3111954459203036,2.604259490966797
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1396,train,0.28503184713375795,2.652524709701538
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,329,train,0.2905405405405405,2.539703607559204
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1203,train,0.32809611829944546,2.5751280784606934
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,1021,train,0.31263616557734203,2.4838390350341797
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2373,train,0.3044496487119438,2.5384268760681152
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1059,train,0.3200419727177335,2.5203917026519775
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1141,train,0.2933723196881092,2.564786434173584
THE_TRAGEDY_OF_MACBETH_ALL,4,,841,train,0.2724867724867725,2.612015724182129
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,365,train,0.31402439024390244,2.4022016525268555
THE_TRAGEDY_OF_MACBETH_SEYTON,4,,92,train,0.36585365853658536,2.4585232734680176
THE_TRAGEDY_OF_OTHELLO__MOOR_OF_VENICE_FIRST_OFFICER,4,,103,train,0.2608695652173913,2.5363576412200928
THE_TRAGEDY_OF_ROMEO_AND_JULIET_APOTH,4,,187,train,0.375,2.388654947280884
THE_TRAGEDY_OF_ROMEO_AND_JULIET_PETER,4,,132,train,0.3559322033898305,2.3538339138031006
THE_WINTER_S_TALE_MARINER,4,,320,train,0.3229166666666667,2.4212658405303955
THE_WINTER_S_TALE_POLIXENES,4,,10120,train,0.30061484409310496,2.5591559410095215
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3852,train,0.31534910559723023,2.521538257598877
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13208,train,0.3199293345671742,2.5176665782928467
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18695,test,0.33636363636363636,2.433605909347534
ALLS_WELL_THAT_ENDS_WELL_SERVANT,4,,101,test,0.6363636363636364,2.1211957931518555
AS_YOU_LIKE_IT_SILVIUS,4,,2686,test,0.29739776951672864,2.533808469772339
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8705,test,0.34902411021814006,2.495086669921875
A_MIDSUMMER_NIGHT_S_DREAM_STARVELING,4,,80,test,0.125,3.1430697441101074
CYMBELINE_BELARIUS,4,,13342,test,0.3153558052434457,2.53426194190979
CYMBELINE_BOTH,4,,83,test,0.2222222222222222,5.570990085601807
