client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0579_26,20,,167,train,0.16666666666666666,3.6612532138824463
f0581_30,20,,286,train,0.08560311284046693,3.897325038909912
f0621_33,20,,365,train,0.07317073170731707,3.9021730422973633
f0645_45,20,,295,train,0.06037735849056604,4.014486789703369
f0651_45,20,,280,train,0.07936507936507936,3.8975813388824463
f0689_06,20,,270,train,0.04938271604938271,3.924355983734131
f0698_45,20,,416,train,0.09090909090909091,3.9920921325683594
f0781_31,20,,301,train,0.1,3.8371939659118652
f0790_06,20,,116,train,0.10576923076923077,3.571009635925293
f0804_00,20,,409,train,0.07065217391304347,3.980983018875122
f0811_49,20,,367,train,0.08787878787878788,3.9316842555999756
f0812_32,20,,380,train,0.07602339181286549,3.9631216526031494
f0814_03,20,,382,train,0.0641399416909621,3.8967652320861816
f0827_09,20,,385,train,0.07225433526011561,3.9213063716888428
f0837_08,20,,150,train,0.08148148148148149,4.035290718078613
f0886_40,20,,376,train,0.0650887573964497,3.970439910888672
f0900_42,20,,373,train,0.056716417910447764,4.0959978103637695
f0925_21,20,,414,train,0.07258064516129033,4.135437488555908
f0961_08,20,,403,train,0.10220994475138122,3.885268449783325
f0968_30,20,,325,train,0.07876712328767123,3.9063963890075684
f0986_02,20,,327,train,0.06802721088435375,4.00462532043457
f1012_30,20,,237,train,0.13145539906103287,3.7329752445220947
f1013_47,20,,291,train,0.09578544061302682,3.8129773139953613
f1023_49,20,,239,train,0.07906976744186046,4.0197601318359375
f1055_16,20,,277,train,0.0642570281124498,3.975114107131958
f1073_05,20,,231,train,0.10144927536231885,3.76481032371521
f1080_00,20,,291,train,0.07279693486590039,3.9114668369293213
f1092_01,20,,168,train,0.17218543046357615,3.698322296142578
f1111_02,20,,267,train,0.03333333333333333,4.148531913757324
f1123_09,20,,259,train,0.10300429184549356,3.6966586112976074
f1125_41,20,,344,train,0.08737864077669903,3.932982921600342
f1131_00,20,,327,train,0.05102040816326531,3.930985450744629
f1136_31,20,,215,train,0.12953367875647667,3.6469194889068604
f1153_08,20,,360,train,0.08333333333333333,4.008737087249756
f1175_48,20,,156,train,0.21428571428571427,3.375835418701172
f1221_17,20,,138,train,0.14516129032258066,3.6093649864196777
f1224_16,20,,255,train,0.08733624454148471,3.7668323516845703
f1269_14,20,,137,train,0.16260162601626016,3.658050537109375
f1284_38,20,,239,train,0.09302325581395349,3.821976661682129
f1289_06,20,,302,train,0.11070110701107011,3.933079719543457
f1292_22,20,,269,train,0.06611570247933884,4.013916492462158
f1316_31,20,,187,train,0.17261904761904762,3.740536689758301
f1341_45,20,,348,train,0.07987220447284345,3.955261468887329
f1375_23,20,,295,train,0.09811320754716982,3.8686063289642334
f1382_07,20,,376,train,0.07396449704142012,3.9803946018218994
f1431_47,20,,139,train,0.184,3.143860101699829
f1495_32,20,,132,train,0.09322033898305085,3.929708242416382
f1498_08,20,,235,train,0.13744075829383887,3.5831634998321533
f1529_23,20,,154,train,0.11594202898550725,3.4234578609466553
f1531_34,20,,134,train,0.15833333333333333,3.2647242546081543
f1603_40,20,,143,train,0.1640625,3.0966849327087402
f1621_46,20,,103,train,0.21739130434782608,3.1605064868927
f1673_32,20,,148,train,0.13533834586466165,3.5075340270996094
f1674_35,20,,108,train,0.15463917525773196,3.350992441177368
f1691_07,20,,150,train,0.16296296296296298,3.606168508529663
f1708_22,20,,151,train,0.14074074074074075,3.492515802383423
f1715_20,20,,172,train,0.24675324675324675,3.3558003902435303
f1748_30,20,,179,train,0.19875776397515527,3.403634548187256
f1773_18,20,,158,train,0.1619718309859155,3.3248183727264404
f1787_36,20,,151,train,0.11851851851851852,3.4328675270080566
f1793_33,20,,130,train,0.15384615384615385,3.4087977409362793
f1795_30,20,,172,train,0.15584415584415584,3.4312241077423096
f1798_42,20,,147,train,0.15151515151515152,3.5112109184265137
f1816_24,20,,118,train,0.16981132075471697,3.5428669452667236
f1860_06,20,,134,train,0.2,3.279057502746582
f1910_05,20,,158,train,0.16901408450704225,3.309317111968994
f1926_49,20,,154,train,0.17391304347826086,3.4103012084960938
f1930_02,20,,107,train,0.10416666666666667,3.8556172847747803
f1942_21,20,,179,train,0.18633540372670807,3.39807391166687
f1988_11,20,,155,train,0.17266187050359713,3.422976016998291
f1993_19,20,,124,train,0.1891891891891892,3.2462263107299805
f1996_12,20,,164,train,0.2108843537414966,3.298038959503174
f1998_10,20,,173,train,0.15483870967741936,3.394134759902954
f2032_22,20,,110,train,0.1919191919191919,3.209496021270752
f2037_06,20,,155,train,0.17985611510791366,3.551725149154663
f2070_11,20,,121,train,0.1388888888888889,3.4456844329833984
f2071_28,20,,178,train,0.1875,3.3873324394226074
f2074_03,20,,142,train,0.2204724409448819,3.4882123470306396
f2115_77,20,,165,train,0.18243243243243243,3.4642412662506104
f2132_69,20,,163,train,0.1643835616438356,3.4056591987609863
f2144_67,20,,177,train,0.1069182389937107,3.397980213165283
f2205_74,20,,147,train,0.19696969696969696,3.3456027507781982
f2206_73,20,,144,train,0.10852713178294573,3.4897358417510986
f2245_95,20,,176,train,0.16455696202531644,3.403815269470215
f2256_71,20,,162,train,0.14482758620689656,3.4249212741851807
f2257_69,20,,169,train,0.13815789473684212,3.436363697052002
f2265_80,20,,165,train,0.18243243243243243,3.452120542526245
f2294_71,20,,171,train,0.1503267973856209,3.3710410594940186
f2341_65,20,,180,train,0.12962962962962962,3.4472787380218506
f2351_74,20,,178,train,0.1375,3.434826612472534
f2365_62,20,,166,train,0.18120805369127516,3.359874963760376
f2393_90,20,,164,train,0.14965986394557823,3.2465600967407227
f2402_75,20,,183,train,0.11585365853658537,3.374967575073242
f2425_91,20,,164,train,0.1836734693877551,3.237349271774292
f2456_71,20,,148,train,0.15789473684210525,3.3714687824249268
f2481_58,20,,176,train,0.13924050632911392,3.4361517429351807
f2486_95,20,,150,train,0.14074074074074075,3.5053765773773193
f2494_73,20,,175,train,0.16560509554140126,3.3361082077026367
f2533_94,20,,161,train,0.25,3.4230566024780273
f2540_95,20,,183,train,0.1402439024390244,3.4153175354003906
f2551_80,20,,136,train,0.1721311475409836,2.953584671020508
f2566_51,20,,178,train,0.15,3.404757261276245
f2587_73,20,,171,train,0.13071895424836602,3.404026746749878
f3115_25,20,,171,train,0.1111111111111111,3.422457456588745
f3122_40,20,,178,train,0.1375,3.447144031524658
f3123_42,20,,182,train,0.13496932515337423,3.3955535888671875
f3133_33,20,,182,train,0.15337423312883436,3.3897178173065186
f3165_11,20,,184,train,0.1393939393939394,3.393873929977417
f3194_31,20,,150,train,0.14074074074074075,3.5820627212524414
f3206_45,20,,168,train,0.17218543046357615,3.4472157955169678
f3210_22,20,,183,train,0.17073170731707318,3.390634298324585
f3225_26,20,,145,train,0.13076923076923078,3.1600890159606934
f3242_19,20,,158,train,0.14788732394366197,3.4435553550720215
f3249_21,20,,174,train,0.15384615384615385,3.446155548095703
f3317_25,20,,156,train,0.20714285714285716,3.3506767749786377
f3350_11,20,,162,train,0.15172413793103448,3.499083995819092
f3364_36,20,,178,train,0.14375,3.4309096336364746
f3378_44,20,,171,train,0.12418300653594772,3.3967854976654053
f3382_25,20,,180,train,0.15432098765432098,3.4117729663848877
f3413_34,20,,167,train,0.16,3.5114119052886963
f3425_47,20,,170,train,0.17647058823529413,3.371074914932251
f3430_38,20,,183,train,0.1951219512195122,3.395332098007202
f3440_33,20,,177,train,0.16352201257861634,3.3867149353027344
f3473_21,20,,183,train,0.16463414634146342,3.4534246921539307
f3491_31,20,,179,train,0.16770186335403728,3.379115581512451
f3555_14,20,,180,train,0.11728395061728394,3.450056314468384
f3574_30,20,,150,train,0.17037037037037037,3.097660779953003
f3586_05,20,,171,train,0.13725490196078433,3.3848836421966553
f3594_23,20,,157,train,0.14184397163120568,3.4126811027526855
f3677_29,20,,172,train,0.12987012987012986,3.3506200313568115
f3710_43,20,,176,train,0.1962025316455696,3.422396183013916
f3732_30,20,,179,train,0.13664596273291926,3.418874502182007
f3746_12,20,,177,train,0.16352201257861634,3.4153285026550293
f3754_42,20,,171,train,0.1568627450980392,3.2938995361328125
f3756_06,20,,178,train,0.175,3.3962721824645996
f3758_19,20,,145,train,0.2,3.0939040184020996
f3781_28,20,,173,train,0.16129032258064516,3.4505484104156494
f3782_00,20,,175,train,0.1464968152866242,3.3274049758911133
f3785_26,20,,156,train,0.17142857142857143,3.463336706161499
f3790_48,20,,181,train,0.17901234567901234,3.388599157333374
f3796_14,20,,151,train,0.16296296296296298,3.49704647064209
f3815_34,20,,175,train,0.17197452229299362,3.40552020072937
f3857_01,20,,175,train,0.08917197452229299,3.461421489715576
f3865_26,20,,183,train,0.14634146341463414,3.398386240005493
f3867_42,20,,148,train,0.13533834586466165,3.1167151927948
f3898_28,20,,179,train,0.14906832298136646,3.373729944229126
f3902_40,20,,179,train,0.16149068322981366,3.3350307941436768
f3907_43,20,,169,train,0.24342105263157895,3.3880062103271484
f3938_46,20,,142,train,0.1732283464566929,3.051828384399414
f3947_36,20,,176,train,0.11392405063291139,3.445045232772827
f3949_09,20,,177,train,0.0880503144654088,3.45458722114563
f4015_05,20,,166,train,0.2080536912751678,3.429091691970825
f4020_15,20,,137,train,0.13821138211382114,3.2453534603118896
f4066_22,20,,178,train,0.20625,3.410924196243286
f0014_19,20,,379,test,0.07894736842105263,4.073016166687012
f0028_05,20,,400,test,0.05,4.081727504730225
f0051_42,20,,354,test,0.0,3.8737728595733643
f0062_25,20,,391,test,0.075,4.038269996643066
f0066_37,20,,429,test,0.046511627906976744,4.125144004821777
f0111_36,20,,355,test,0.027777777777777776,4.248498916625977
f0153_35,20,,345,test,0.17142857142857143,3.920586347579956
f0224_06,20,,397,test,0.05,3.909754514694214
f0233_14,20,,331,test,0.11764705882352941,3.788658618927002
f0266_14,20,,376,test,0.07894736842105263,4.0088605880737305
f0268_19,20,,152,test,0.1875,3.7304654121398926
f0280_20,20,,383,test,0.1282051282051282,3.991041421890259
f0281_47,20,,425,test,0.046511627906976744,4.160513877868652
f0290_29,20,,355,test,0.027777777777777776,4.0988593101501465
f0299_33,20,,239,test,0.041666666666666664,3.772378921508789
f0301_33,20,,383,test,0.07692307692307693,3.618053436279297
f0304_23,20,,375,test,0.10526315789473684,3.8562815189361572
f0310_32,20,,383,test,0.05128205128205128,3.9309468269348145
f0326_35,20,,381,test,0.07692307692307693,3.966175079345703
f0348_46,20,,360,test,0.05555555555555555,4.085501670837402
f0363_43,20,,162,test,0.11764705882352941,3.8598270416259766
f0407_39,20,,319,test,0.09375,3.9993245601654053
f0423_04,20,,276,test,0.03571428571428571,3.8096563816070557
f0435_37,20,,303,test,0.12903225806451613,3.7151498794555664
f0463_09,20,,369,test,0.05405405405405406,4.017085075378418
f0473_21,20,,105,test,0.18181818181818182,2.877539873123169
f0529_06,20,,124,test,0.0,4.323498725891113
f0540_22,20,,269,test,0.07407407407407407,3.9810268878936768
f0548_49,20,,359,test,0.08333333333333333,4.208492755889893
f0562_31,20,,337,test,0.058823529411764705,4.150613307952881
f0579_26,20,,167,test,0.23529411764705882,3.3595187664031982
f0581_30,20,,286,test,0.034482758620689655,3.953364372253418
f0621_33,20,,365,test,0.08108108108108109,4.1207075119018555
f0645_45,20,,295,test,0.06666666666666667,4.211582660675049
f0651_45,20,,280,test,0.03571428571428571,3.7624964714050293
f0689_06,20,,270,test,0.1111111111111111,3.9465627670288086
f0698_45,20,,416,test,0.07142857142857142,3.8134541511535645
f0781_31,20,,301,test,0.03225806451612903,3.803419589996338
f0790_06,20,,116,test,0.0,3.2188503742218018
f0804_00,20,,409,test,0.07317073170731707,3.991608142852783
f0811_49,20,,367,test,0.0,3.9260518550872803
f0812_32,20,,380,test,0.07894736842105263,4.122838497161865
f0814_03,20,,382,test,0.1282051282051282,4.10218620300293
f0827_09,20,,385,test,0.07692307692307693,4.132142066955566
f0837_08,20,,150,test,0.13333333333333333,3.59940242767334
f0886_40,20,,376,test,0.05263157894736842,4.11467170715332
f0900_42,20,,373,test,0.02631578947368421,4.2924981117248535
f0925_21,20,,414,test,0.09523809523809523,4.144084453582764
f0961_08,20,,403,test,0.07317073170731707,4.056672096252441
f0968_30,20,,325,test,0.06060606060606061,3.994020462036133
f0986_02,20,,327,test,0.12121212121212122,3.7827506065368652
f1012_30,20,,237,test,0.08333333333333333,3.457880735397339
f1013_47,20,,291,test,0.06666666666666667,4.121567726135254
f1023_49,20,,239,test,0.041666666666666664,4.093647480010986
f1055_16,20,,277,test,0.10714285714285714,3.8439717292785645
f1073_05,20,,231,test,0.16666666666666666,3.6060168743133545
f1080_00,20,,291,test,0.13333333333333333,3.9799036979675293
f1092_01,20,,168,test,0.11764705882352941,3.9502766132354736
f1111_02,20,,267,test,0.037037037037037035,4.18128776550293
f1123_09,20,,259,test,0.07692307692307693,3.77305006980896
f1125_41,20,,344,test,0.02857142857142857,4.1218037605285645
f1131_00,20,,327,test,0.12121212121212122,3.8772222995758057
f1136_31,20,,215,test,0.18181818181818182,3.5872840881347656
f1153_08,20,,360,test,0.05555555555555555,4.1189656257629395
f1175_48,20,,156,test,0.125,3.364027261734009
f1221_17,20,,138,test,0.14285714285714285,3.9406867027282715
f1224_16,20,,255,test,0.11538461538461539,3.5399203300476074
f1269_14,20,,137,test,0.07142857142857142,3.5383193492889404
f1284_38,20,,239,test,0.0,4.064740180969238
f1289_06,20,,302,test,0.03225806451612903,3.9115593433380127
f1292_22,20,,269,test,0.037037037037037035,4.2361626625061035
f1316_31,20,,187,test,0.15789473684210525,3.630099296569824
f1341_45,20,,348,test,0.0,4.0910820960998535
f1375_23,20,,295,test,0.13333333333333333,4.092729091644287
f1382_07,20,,376,test,0.10526315789473684,3.9369559288024902
f1431_47,20,,139,test,0.14285714285714285,2.93213152885437
f1495_32,20,,132,test,0.0,3.5869967937469482
f1498_08,20,,235,test,0.125,3.849860191345215
f1529_23,20,,154,test,0.125,3.4225265979766846
f1531_34,20,,134,test,0.14285714285714285,3.227170467376709
f1603_40,20,,143,test,0.3333333333333333,3.059757947921753
f1621_46,20,,103,test,0.18181818181818182,3.224390983581543
f1673_32,20,,148,test,0.26666666666666666,3.305155038833618
f1674_35,20,,108,test,0.2727272727272727,3.446769952774048
f1691_07,20,,150,test,0.2,3.2362825870513916
f1708_22,20,,151,test,0.125,3.450591802597046
f1715_20,20,,172,test,0.16666666666666666,3.1824281215667725
f1748_30,20,,179,test,0.1111111111111111,3.618546724319458
f1773_18,20,,158,test,0.125,3.471250057220459
f1787_36,20,,151,test,0.25,3.1225733757019043
f1793_33,20,,130,test,0.3076923076923077,3.3343710899353027
f1795_30,20,,172,test,0.1111111111111111,3.308180332183838
f1798_42,20,,147,test,0.06666666666666667,3.821934938430786
f1816_24,20,,118,test,0.16666666666666666,3.169740915298462
f1860_06,20,,134,test,0.14285714285714285,3.44838547706604
f1910_05,20,,158,test,0.25,3.0497841835021973
f1926_49,20,,154,test,0.125,3.551813840866089
f1930_02,20,,107,test,0.18181818181818182,3.6945714950561523
f1942_21,20,,179,test,0.1111111111111111,3.444150686264038
f1988_11,20,,155,test,0.125,3.7378146648406982
f1993_19,20,,124,test,0.15384615384615385,3.057077169418335
f1996_12,20,,164,test,0.23529411764705882,3.5407090187072754
f1998_10,20,,173,test,0.05555555555555555,3.542632579803467
f2032_22,20,,110,test,0.09090909090909091,3.5962424278259277
f2037_06,20,,155,test,0.25,3.316776990890503
f2070_11,20,,121,test,0.23076923076923078,3.23299241065979
f2071_28,20,,178,test,0.16666666666666666,3.6691579818725586
f2074_03,20,,142,test,0.26666666666666666,3.273231267929077
f2115_77,20,,165,test,0.058823529411764705,3.135802984237671
f2132_69,20,,163,test,0.17647058823529413,3.1796493530273438
f2144_67,20,,177,test,0.2222222222222222,3.409165382385254
f2205_74,20,,147,test,0.06666666666666667,3.2470335960388184
f2206_73,20,,144,test,0.26666666666666666,3.287306308746338
f2245_95,20,,176,test,0.1111111111111111,3.3453311920166016
f2256_71,20,,162,test,0.29411764705882354,3.4052178859710693
f2257_69,20,,169,test,0.058823529411764705,3.706923246383667
f2265_80,20,,165,test,0.11764705882352941,3.4652302265167236
f2294_71,20,,171,test,0.16666666666666666,3.4374477863311768
f2341_65,20,,180,test,0.1111111111111111,3.318479299545288
f2351_74,20,,178,test,0.05555555555555555,3.292634963989258
f2365_62,20,,166,test,0.11764705882352941,3.5556068420410156
f2393_90,20,,164,test,0.058823529411764705,3.2308857440948486
f2402_75,20,,183,test,0.3157894736842105,3.73931884765625
