client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3560_17,100,,179,train,0.515527950310559,1.5800431966781616
f3593_26,100,,180,train,0.7777777777777778,0.8174397945404053
f3628_27,100,,155,train,0.6834532374100719,1.447271704673767
f3632_10,100,,149,train,0.6268656716417911,1.5238806009292603
f3633_29,100,,177,train,0.5786163522012578,1.4635086059570312
f3640_13,100,,136,train,0.6639344262295082,1.398903250694275
f3668_33,100,,181,train,0.7407407407407407,0.9392781257629395
f3700_25,100,,179,train,0.6024844720496895,1.4310694932937622
f3721_04,100,,179,train,0.45962732919254656,1.5047922134399414
f3743_12,100,,172,train,0.7272727272727273,0.9032764434814453
f3749_27,100,,134,train,0.375,2.8969335556030273
f3751_39,100,,180,train,0.6790123456790124,1.045492172241211
f3757_19,100,,180,train,0.5802469135802469,1.4101881980895996
f3758_19,100,,176,train,0.6012658227848101,1.355338215827942
f3786_04,100,,171,train,0.7450980392156863,0.8696733713150024
f3791_09,100,,163,train,0.6438356164383562,1.2029577493667603
f3820_39,100,,109,train,0.35714285714285715,2.4054338932037354
f3841_01,100,,178,train,0.66875,1.0025355815887451
f3874_15,100,,172,train,0.5909090909090909,1.391149640083313
f3875_35,100,,173,train,0.6451612903225806,0.9979738593101501
f3884_40,100,,171,train,0.7189542483660131,0.8345412015914917
f3903_05,100,,168,train,0.7152317880794702,1.110417366027832
f3904_45,100,,153,train,0.5912408759124088,1.1040347814559937
f3924_24,100,,173,train,0.7354838709677419,0.8491535782814026
f3928_39,100,,170,train,0.5359477124183006,1.5619173049926758
f3965_14,100,,162,train,0.6551724137931034,1.4066072702407837
f4032_33,100,,171,train,0.6666666666666666,1.0621140003204346
f0032_27,100,,279,test,0.5357142857142857,1.7418123483657837
f0051_42,100,,397,test,0.725,0.974023699760437
f0069_14,100,,380,test,0.23684210526315788,3.577288866043091
f0081_26,100,,341,test,0.6857142857142857,1.2340638637542725
f0110_48,100,,413,test,0.6428571428571429,1.3083120584487915
f0114_20,100,,302,test,0.5806451612903226,1.5445374250411987
f0161_16,100,,416,test,0.6666666666666666,0.9489052295684814
f0166_12,100,,311,test,0.625,1.4049901962280273
f0203_21,100,,427,test,0.7674418604651163,0.796504557132721
f0208_05,100,,414,test,0.8095238095238095,0.8059223890304565
f0226_08,100,,360,test,0.7222222222222222,1.1893285512924194
f0231_43,100,,187,test,0.5263157894736842,1.6368683576583862
f0247_12,100,,157,test,0.4375,2.79052472114563
f0300_24,100,,339,test,0.5294117647058824,1.5640500783920288
f0307_12,100,,246,test,0.56,1.7195227146148682
f0313_43,100,,333,test,0.5882352941176471,1.8149240016937256
f0322_19,100,,246,test,0.56,1.4413423538208008
f0342_31,100,,369,test,0.6216216216216216,1.5709253549575806
