f3907_43,25,,169,train,26414840,26414840,2006858280
f0014_19,25,,379,train,26414840,26414840,4502228115
f0811_49,26,,367,train,26414840,26414840,4356994950
f0548_49,26,,359,train,26414840,26414840,4264573845
f1930_02,26,,107,train,26414840,26414840,1267489440
f2074_03,26,,142,train,26414840,26414840,1676782905
f2070_11,26,,121,train,26414840,26414840,1425925620
f3555_14,27,,180,train,26414840,26414840,2138888430
f2540_95,27,,183,train,26414840,26414840,2165294460
f3782_00,27,,175,train,26414840,26414840,2072873355
f3317_25,27,,156,train,26414840,26414840,1848422100
f3165_11,27,,184,train,26414840,26414840,2178497475
f3949_09,28,,177,train,26414840,26414840,2099279385
f0266_14,28,,376,train,26414840,26414840,4462619070
f2551_80,28,,136,train,26414840,26414840,1610767830
f1787_36,28,,151,train,26414840,26414840,1782407025
f3364_36,28,,178,train,26414840,26414840,2112482400
f0968_30,29,,325,train,26414840,26414840,3855280380
f2365_62,29,,166,train,26414840,26414840,1967249235
f3586_05,29,,171,train,26414840,26414840,2020061295
f3732_30,29,,179,train,26414840,26414840,2125685415
f1529_23,29,,154,train,26414840,26414840,1822016070
f1996_12,30,,164,train,26414840,26414840,1940843205
f3902_40,30,,179,train,26414840,26414840,2125685415
f2144_67,30,,177,train,26414840,26414840,2099279385
f0540_22,30,,269,train,26414840,26414840,3195129630
f2265_80,30,,165,train,26414840,26414840,1954046220
f1715_20,31,,172,train,26414840,26414840,2033264310
f4066_22,31,,178,train,26414840,26414840,2112482400
f1793_33,31,,130,train,26414840,26414840,1544752755
f3594_23,31,,157,train,26414840,26414840,1861625115
f2587_73,31,,171,train,26414840,26414840,2020061295
f0268_19,32,,152,train,26414840,26414840,1795610040
f1382_07,32,,376,train,26414840,26414840,4462619070
f2393_90,32,,164,train,26414840,26414840,1940843205
f1773_18,32,,158,train,26414840,26414840,1874828130
f3123_42,32,,182,train,26414840,26414840,2152091445
f0407_39,33,,319,train,26414840,26414840,3789265305
f0562_31,33,,337,train,26414840,26414840,4000513545
f3555_14,33,,180,train,26414840,26414840,2138888430
f3574_30,33,,150,train,26414840,26414840,1782407025
f0837_08,33,,150,train,26414840,26414840,1782407025
f3317_25,34,,156,train,26414840,26414840,1848422100
f0562_31,34,,337,train,26414840,26414840,4000513545
f1621_46,34,,103,train,26414840,26414840,1214677380
f4066_22,34,,178,train,26414840,26414840,2112482400
f0233_14,34,,331,train,26414840,26414840,3921295455
f1221_17,35,,138,train,26414840,26414840,1637173860
f3364_36,35,,178,train,26414840,26414840,2112482400
f0986_02,35,,327,train,26414840,26414840,3881686410
f0925_21,35,,414,train,26414840,26414840,4911521580
f3425_47,35,,170,train,26414840,26414840,2020061295
f3123_42,36,,182,train,26414840,26414840,2152091445
f2494_73,36,,175,train,26414840,26414840,2072873355
f2132_69,36,,163,train,26414840,26414840,1927640190
f3165_11,36,,184,train,26414840,26414840,2178497475
f3473_21,36,,183,train,26414840,26414840,2165294460
f1498_08,37,,235,train,26414840,26414840,2785836165
f4020_15,37,,137,train,26414840,26414840,1623970845
f1012_30,37,,237,train,26414840,26414840,2812242195
f1080_00,37,,291,train,26414840,26414840,3445986915
f0299_33,37,,239,train,26414840,26414840,2838648225
f2115_77,38,,165,train,26414840,26414840,1954046220
f3225_26,38,,145,train,26414840,26414840,1716391950
f1341_45,38,,348,train,26414840,26414840,4132543695
f0811_49,38,,367,train,26414840,26414840,4356994950
f1998_10,38,,173,train,26414840,26414840,2046467325
f0812_32,39,,380,train,26414840,26414840,4515431130
f2456_71,39,,148,train,26414840,26414840,1756000995
f0811_49,39,,367,train,26414840,26414840,4356994950
f3781_28,39,,173,train,26414840,26414840,2046467325
f1055_16,39,,277,train,26414840,26414840,3287550735
f1708_22,40,,151,train,26414840,26414840,1782407025
f2206_73,40,,144,train,26414840,26414840,1703188935
f1674_35,40,,108,train,26414840,26414840,1280692455
f2032_22,40,,110,train,26414840,26414840,1307098485
f0651_45,40,,280,train,26414840,26414840,3327159780
f1715_20,41,,172,train,26414840,26414840,2033264310
f0111_36,41,,355,train,26414840,26414840,4211761785
f2587_73,41,,171,train,26414840,26414840,2020061295
f3746_12,41,,177,train,26414840,26414840,2099279385
f3785_26,41,,156,train,26414840,26414840,1848422100
f3857_01,42,,175,train,26414840,26414840,2072873355
f2074_03,42,,142,train,26414840,26414840,1676782905
f2533_94,42,,161,train,26414840,26414840,1901234160
f1131_00,42,,327,train,26414840,26414840,3881686410
f1674_35,42,,108,train,26414840,26414840,1280692455
f0348_46,43,,360,train,26414840,26414840,4277776860
f0814_03,43,,382,train,26414840,26414840,4528634145
f3574_30,43,,150,train,26414840,26414840,1782407025
f2205_74,43,,147,train,26414840,26414840,1742797980
f3382_25,43,,180,train,26414840,26414840,2138888430
f1673_32,44,,148,train,26414840,26414840,1756000995
f1816_24,44,,118,train,26414840,26414840,1399519590
f0310_32,44,,383,train,26414840,26414840,4541837160
f0268_19,44,,152,train,26414840,26414840,1795610040
f1910_05,44,,158,train,26414840,26414840,1874828130
f1773_18,45,,158,train,26414840,26414840,1874828130
f0781_31,45,,301,train,26414840,26414840,3564814050
f0062_25,45,,391,train,26414840,26414840,4634258265
f1055_16,45,,277,train,26414840,26414840,3287550735
f3790_48,45,,181,train,26414840,26414840,2138888430
f0268_19,46,,152,train,26414840,26414840,1795610040
f2132_69,46,,163,train,26414840,26414840,1927640190
f3677_29,46,,172,train,26414840,26414840,2033264310
f0548_49,46,,359,train,26414840,26414840,4264573845
f0645_45,46,,295,train,26414840,26414840,3498798975
f0310_32,47,,383,train,26414840,26414840,4541837160
f4020_15,47,,137,train,26414840,26414840,1623970845
f3782_00,47,,175,train,26414840,26414840,2072873355
f0233_14,47,,331,train,26414840,26414840,3921295455
f0066_37,47,,429,train,26414840,26414840,5096363790
f2566_51,48,,178,train,26414840,26414840,2112482400
f0014_19,48,,379,train,26414840,26414840,4502228115
f2257_69,48,,169,train,26414840,26414840,2006858280
f3382_25,48,,180,train,26414840,26414840,2138888430
f3857_01,48,,175,train,26414840,26414840,2072873355
f1708_22,49,,151,train,26414840,26414840,1782407025
f3710_43,49,,176,train,26414840,26414840,2086076370
f1816_24,49,,118,train,26414840,26414840,1399519590
f1316_31,49,,187,train,26414840,26414840,2218106520
f3430_38,49,,183,train,26414840,26414840,2165294460
f1284_38,50,,239,train,26414840,26414840,2838648225
f3756_06,50,,178,train,26414840,26414840,2112482400
f0224_06,50,,397,train,26414840,26414840,4713476355
f0407_39,50,,319,train,26414840,26414840,3789265305
f2351_74,50,,178,train,26414840,26414840,2112482400
f0363_43,51,,162,train,26414840,26414840,1914437175
f1153_08,51,,360,train,26414840,26414840,4277776860
f3364_36,51,,178,train,26414840,26414840,2112482400
f0804_00,51,,409,train,26414840,26414840,4858709520
f0473_21,51,,105,train,26414840,26414840,1241083410
f0224_06,52,,397,train,26414840,26414840,4713476355
f0435_37,52,,303,train,26414840,26414840,3591220080
f0268_19,52,,152,train,26414840,26414840,1795610040
f1221_17,52,,138,train,26414840,26414840,1637173860
f0407_39,52,,319,train,26414840,26414840,3789265305
f1023_49,53,,239,train,26414840,26414840,2838648225
f1125_41,53,,344,train,26414840,26414840,4079731635
f1531_34,53,,134,train,26414840,26414840,1584361800
f1910_05,53,,158,train,26414840,26414840,1874828130
f1080_00,53,,291,train,26414840,26414840,3445986915
f3746_12,54,,177,train,26414840,26414840,2099279385
f3949_09,54,,177,train,26414840,26414840,2099279385
f1013_47,54,,291,train,26414840,26414840,3445986915
f2540_95,54,,183,train,26414840,26414840,2165294460
f2070_11,54,,121,train,26414840,26414840,1425925620
f3815_34,55,,175,train,26414840,26414840,2072873355
f2037_06,55,,155,train,26414840,26414840,1835219085
f2587_73,55,,171,train,26414840,26414840,2020061295
f1131_00,55,,327,train,26414840,26414840,3881686410
f0280_20,55,,383,train,26414840,26414840,4541837160
f1926_49,56,,154,train,26414840,26414840,1822016070
f1748_30,56,,179,train,26414840,26414840,2125685415
f1993_19,56,,124,train,26414840,26414840,1465534665
f0423_04,56,,276,train,26414840,26414840,3274347720
f0301_33,56,,383,train,26414840,26414840,4541837160
f1798_42,57,,147,train,26414840,26414840,1742797980
f0310_32,57,,383,train,26414840,26414840,4541837160
f3938_46,57,,142,train,26414840,26414840,1676782905
f1673_32,57,,148,train,26414840,26414840,1756000995
f3317_25,57,,156,train,26414840,26414840,1848422100
f3133_33,58,,182,train,26414840,26414840,2152091445
f2294_71,58,,171,train,26414840,26414840,2020061295
f2341_65,58,,180,train,26414840,26414840,2138888430
f0581_30,58,,286,train,26414840,26414840,3393174855
f3677_29,58,,172,train,26414840,26414840,2033264310
f0986_02,59,,327,train,26414840,26414840,3881686410
f1673_32,59,,148,train,26414840,26414840,1756000995
f3782_00,59,,175,train,26414840,26414840,2072873355
f1224_16,59,,255,train,26414840,26414840,3023490435
f1073_05,59,,231,train,26414840,26414840,2733024105
f2132_69,60,,163,train,26414840,26414840,1927640190
f2071_28,60,,178,train,26414840,26414840,2112482400
f0579_26,60,,167,train,26414840,26414840,1980452250
f1942_21,60,,179,train,26414840,26414840,2125685415
f1621_46,60,,103,train,26414840,26414840,1214677380
