client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0812_32,2,,380,train,26414840,26414840,8978050200,2.7389266310056,205.373767835001,208.11269446600602,5.79610186599894
f1793_33,2,,130,train,26414840,26414840,2904663300,0.9402616830047921,208.126925898003,209.067187581008,3.997436917998132
f2482_62,2,,171,train,26414840,26414840,3960904500,1.24674326099921,209.079701662005,210.326444923005,4.30391849599255
f1527_46,2,,179,train,26414840,26414840,4224964800,1.34337184300239,210.342359677001,211.685731520003,4.40054707799573
f1018_07,2,,145,train,26414840,26414840,3432783900,1.0856939869991,211.701114795011,212.78680878201,4.14286922199244
f0461_47,2,,347,train,26414840,26414840,8185869300,2.52926822500012,212.801918672005,215.331186897005,5.586443459993459
f0579_26,2,,167,train,26414840,26414840,3960904500,1.2030973439978,215.343498899005,216.546596243003,4.26027257899114
f1835_27,2,,122,train,26414840,26414840,2640603000,0.889401043998078,216.561160689002,217.450561733,3.946576278991418
f1045_35,2,,161,train,26414840,26414840,3696844200,1.20923733498785,217.464087010012,218.673324345,4.26641256998119
f2415_79,2,,158,train,26414840,26414840,3696844200,1.19377525699383,218.687760156012,219.881535413006,4.25095049198717
f2139_75,2,,142,train,26414840,26414840,3168723600,1.04363815199758,219.89258261201,220.936220764008,4.10081338699092
f0373_35,2,,384,train,26414840,26414840,8978050200,2.83850011100003,220.95013320000703,223.788633311007,5.89567534599337
f3242_19,2,,158,train,26414840,26414840,3696844200,1.18240074100322,223.804297488008,224.986698229011,4.23957597599656
f3138_46,2,,178,train,26414840,26414840,4224964800,1.31936714299081,225.002232898012,226.321600041003,4.3765423779841495
f3633_29,2,,177,train,26414840,26414840,3960904500,1.30498031798925,226.334602630013,227.639582948003,4.36215555298259
f0322_19,2,,246,train,26414840,26414840,5809326600,1.85778131299594,227.653930876011,229.511712189007,4.91495654798928
f0957_15,2,,335,train,26414840,26414840,7921809000,2.53199958200275,229.527777804004,232.059777386006,5.58917481699609
f3668_33,2,,181,train,26414840,26414840,4224964800,1.33582380200096,232.075235913013,233.411059715014,4.3929990369943
f2420_84,2,,178,train,26414840,26414840,4224964800,1.280917400014,233.423087017,234.704004417014,4.33809263500734
f0732_46,2,,249,train,26414840,26414840,5809326600,1.8170475460065099,234.719132986007,236.53618053201401,4.874222780999849
f2120_61,2,,149,train,26414840,26414840,3432783900,1.12172363900754,236.550266894003,237.67199053301002,4.17889887400088
f0406_00,2,,296,train,26414840,26414840,6865567800,2.24629846599419,237.68793437301102,239.934232839005,5.30347370098753
f3749_27,2,,134,train,26414840,26414840,3168723600,0.964602031002869,239.946179417006,240.910781448009,4.021777265996209
f1566_38,2,,169,train,26414840,26414840,3960904500,1.2342530110036,240.92529095801004,242.159543969014,4.29142824599694
f2532_93,2,,183,train,26414840,26414840,4224964800,1.31950788499671,242.173682354012,243.493190239009,4.37668311999005
f3414_29,2,,173,train,26414840,26414840,3960904500,1.25062695999804,243.506493279012,244.75712023901002,4.30780219499138
f1693_00,2,,166,train,26414840,26414840,3696844200,1.19837630400434,244.769622029009,245.967998333013,4.25555153899768
f1763_25,3,,157,train,26414840,26414840,3696844200,1.14333325799089,247.59094705100898,248.734280309,7.32869688599022
f0365_07,3,,285,train,26414840,26414840,6601507500,2.062558361009,248.742977963004,250.805536324013,8.24792198900833
f0610_38,3,,278,train,26414840,26414840,6601507500,2.01646527000412,250.81697044400798,252.83343571401198,8.20182889800345
f1851_06,3,,136,train,26414840,26414840,3168723600,0.9994625389954309,252.844302134006,253.84376467300203,7.18482616699476
f3841_01,3,,178,train,26414840,26414840,4224964800,1.3083734760002699,253.855260710014,255.16363418601398,7.4937371039995995
f3758_19,3,,176,train,26414840,26414840,3960904500,1.29936826899939,255.17335568901,256.47272395801,7.48473189699872
f0166_12,3,,311,train,26414840,26414840,7129628100,2.26843592400837,256.484396283006,258.752832207014,8.4537995520077
f3230_21,3,,183,train,26414840,26414840,4224964800,1.3431145150098003,258.765244123002,260.108358638012,7.52847814300913
f1121_47,3,,238,train,26414840,26414840,5545266300,1.7633621549903202,260.119477691012,261.882839846003,7.94872578298965
f1472_37,3,,387,train,26414840,26414840,8978050200,2.92008299300505,261.892349211004,264.81243220400904,9.10544662100438
f0114_20,3,,302,train,26414840,26414840,7129628100,2.21190344700881,264.823918611,267.035822058009,8.39726707500814
f2160_96,3,,176,train,26414840,26414840,3960904500,1.2847437979944498,267.046857211011,268.331601009006,7.470107425993779
f3904_45,3,,153,train,26414840,26414840,3432783900,1.1457022120012,268.343986233012,269.489688445014,7.331065840000529
f2499_74,3,,160,train,26414840,26414840,3696844200,1.1745419119979499,269.49863657400397,270.67317848600203,7.359905539997279
f3721_04,3,,179,train,26414840,26414840,4224964800,1.31248828698881,270.684914399011,271.997402686,7.497851914988139
f3465_24,3,,165,train,26414840,26414840,3696844200,1.19873928799643,272.008742597012,273.20748188500903,7.38410291599576
f2346_88,3,,169,train,26414840,26414840,3960904500,1.24724918500579,273.219280306003,274.466529491008,7.43261281300512
f2042_30,3,,166,train,26414840,26414840,3696844200,1.1986487560061498,274.475475069004,275.674123825011,7.384012384005479
f1512_39,3,,140,train,26414840,26414840,3168723600,1.0201513650099499,275.685502701002,276.705654066012,7.205514993009279
f3547_04,3,,170,train,26414840,26414840,3960904500,1.24328966400935,276.717190996002,277.960480660011,7.428653292008679
f1425_23,3,,372,train,26414840,26414840,8713989900,2.6851588610006702,277.971991191007,280.65715005200803,8.870522488999999
f1026_41,3,,205,train,26414840,26414840,4753085400,1.50382740898931,280.66613234201196,282.169959751001,7.68919103698864
f0703_11,3,,302,train,26414840,26414840,7129628100,2.2361886110011295,282.18165801301103,284.417846624012,8.421552239000459
f3368_37,3,,175,train,26414840,26414840,3960904500,1.27467668701138,284.429199869002,285.703876556014,7.460040315010709
f0110_48,3,,413,train,26414840,26414840,9770231100,3.0023782109929003,285.71515256901296,288.717530780006,9.18774183899223
f1314_29,3,,302,train,26414840,26414840,7129628100,2.28007728800003,288.726544393008,291.00662168100797,8.465440915999359
f1651_06,3,,180,train,26414840,26414840,4224964800,1.33864195398928,291.020476747013,292.359118701002,7.524005581988609
f3928_39,3,,170,train,26414840,26414840,3960904500,1.2545657560112902,292.37082140900003,293.625387165012,7.43992938401062
f0850_30,3,,329,train,26414840,26414840,7657748700,2.40095389400085,293.636474984,296.037428878,8.58631752200018
f1642_04,3,,153,train,26414840,26414840,3432783900,1.1357451750082,296.04668718800497,297.182432363014,7.3211088030075295
f2126_57,3,,158,train,26414840,26414840,3696844200,1.18036935200507,297.193874742006,298.374244094011,7.3657329800044
f1165_30,3,,180,train,26414840,26414840,4224964800,1.33561234000081,298.385731307004,299.721343647005,7.52097596800014
f0547_28,3,,416,train,26414840,26414840,9770231100,3.06660508700588,299.733438198004,302.800043285009,9.251968715005209
f1120_05,3,,401,train,26414840,26414840,9506170800,2.9056305650010494,302.80871255700197,305.71434312200296,9.090994193000379
f3791_09,3,,163,train,26414840,26414840,3696844200,1.19600695700501,305.725643765007,306.921650722012,7.38137058500434
f3632_10,3,,149,train,26414840,26414840,3432783900,1.08136265499343,306.933360905008,308.014723560002,7.26672628299276
f0203_21,3,,427,train,26414840,26414840,10034291400,3.06680709900684,308.026335842005,311.093142941012,9.25217072700617
f0812_32,3,,380,train,26414840,26414840,8978050200,2.7343719659984305,311.101397799008,313.835769765006,8.91973559399776
f1793_33,3,,130,train,26414840,26414840,2904663300,0.949092544004088,313.846494074009,314.795586618013,7.134456172003418
f2482_62,3,,171,train,26414840,26414840,3960904500,1.23278033299721,314.806525907014,316.039306240011,7.41814396099654
f1527_46,3,,179,train,26414840,26414840,4224964800,1.29914930400264,316.050321611008,317.349470915011,7.484512932001969
f1018_07,3,,145,train,26414840,26414840,3432783900,1.04365619800228,317.358481558011,318.402137756013,7.229019826001609
f0461_47,3,,347,train,26414840,26414840,8185869300,2.50499154000136,318.413832719001,320.918824259003,8.69035516800069
f0579_26,3,,167,train,26414840,26414840,3960904500,1.19656078499975,320.93011251901004,322.12667330401,7.38192441299908
f1835_27,3,,122,train,26414840,26414840,2640603000,0.8744569769914959,322.137555742011,323.012012719002,7.059820604990826
f1045_35,3,,161,train,26414840,26414840,3696844200,1.1637536089983798,323.020821892002,324.184575501,7.349117236997709
f2415_79,3,,158,train,26414840,26414840,3696844200,1.1519015300000301,324.195653672999,325.347555203,7.33726515799936
f2139_75,3,,142,train,26414840,26414840,3168723600,1.02590917999623,325.35897730500403,326.384886485001,7.2112728079955595
f0373_35,3,,384,train,26414840,26414840,8978050200,2.7631479410047204,326.396308336,329.15945627700404,8.94851156900405
f3242_19,3,,158,train,26414840,26414840,3696844200,1.1468065639928702,329.168766412011,330.315572976004,7.3321701919921995
f3138_46,3,,178,train,26414840,26414840,4224964800,1.29783644099371,330.327117147011,331.624953588005,7.48320006899304
f3633_29,3,,177,train,26414840,26414840,3960904500,1.3013015080068702,331.636635746007,332.937937254013,7.4866651360061995
f0322_19,3,,246,train,26414840,26414840,5809326600,1.77590124499693,332.949650812006,334.725552057003,7.96126487299626
f0957_15,3,,335,train,26414840,26414840,7921809000,2.4088194390060402,334.734860743003,337.143680182009,8.59418306700537
f3668_33,3,,181,train,26414840,26414840,4224964800,1.31110650600749,337.15516042900003,338.466266935007,7.496470134006819
f2420_84,3,,178,train,26414840,26414840,4224964800,1.28059569100151,338.477622090009,339.758217781011,7.46595931900084
f0732_46,3,,249,train,26414840,26414840,5809326600,1.80870780300756,339.770755363003,341.57946316601004,7.99407143100689
f2120_61,3,,149,train,26414840,26414840,3432783900,1.09731340198778,341.588669255012,342.685982657,7.282677029987109
f0406_00,3,,296,train,26414840,26414840,6865567800,2.12958175799577,342.697289967007,344.826871725003,8.314945385995099
f3749_27,3,,134,train,26414840,26414840,3168723600,0.9600171249912819,344.83855036601,345.798567491001,7.1453807529906115
f1566_38,3,,169,train,26414840,26414840,3960904500,1.22673584498989,345.810070115011,347.036805960001,7.41209947298922
f2532_93,3,,183,train,26414840,26414840,4224964800,1.32837225600088,347.045670748004,348.374043004005,7.5137358840002095
f3414_29,3,,173,train,26414840,26414840,3960904500,1.25378978200024,348.385151839,349.63894162099996,7.4391534099995695
f1693_00,3,,166,train,26414840,26414840,3696844200,1.1992770790093301,349.65038971700403,350.84966679601405,7.38464070700866
f1763_25,4,,157,train,26414840,26414840,3696844200,1.1486099120084,352.47835175300105,353.62696166501,10.40078063901457
f0365_07,4,,285,train,26414840,26414840,6601507500,2.0579130549886,353.63620399701205,355.69411705199997,11.31008378199477
f0610_38,4,,278,train,26414840,26414840,6601507500,1.99671138099802,355.705710141003,357.70242152200103,11.24888210800419
f1851_06,4,,136,train,26414840,26414840,3168723600,0.999792372007505,357.713332636005,358.713125008013,10.251963099013675
f3841_01,4,,178,train,26414840,26414840,4224964800,1.29117314401083,358.72530958800104,360.016482732011,10.543343871017
f3758_19,4,,176,train,26414840,26414840,3960904500,1.27425106300507,360.02643818200204,361.300689245007,10.526421790011241
f0166_12,4,,311,train,26414840,26414840,7129628100,2.22091453699977,361.312582765007,363.533497302007,11.47308526400594
f3230_21,4,,183,train,26414840,26414840,4224964800,1.31666395100183,363.544749282009,364.86141323301104,10.568834678008
f1121_47,4,,238,train,26414840,26414840,5545266300,1.72788478300208,364.872766102009,366.60065088501096,10.98005551000825
f1472_37,4,,387,train,26414840,26414840,8978050200,2.7758727689943,366.60984185800794,369.385714627002,12.028043496000471
f0114_20,4,,302,train,26414840,26414840,7129628100,2.17303853099293,369.39727167801203,371.57031020900496,11.4252092579991
f2160_96,4,,176,train,26414840,26414840,3960904500,1.2604243359965,371.58120231601094,372.841626652007,10.51259506300267
f3904_45,4,,153,train,26414840,26414840,3432783900,1.10157966800034,372.85331735300105,373.95489702100195,10.35375039500651
f2499_74,4,,160,train,26414840,26414840,3696844200,1.16196731899981,373.964396331008,375.126363650008,10.41413804600598
f3721_04,4,,179,train,26414840,26414840,4224964800,1.2960252110060502,375.13766625100095,376.433691462007,10.54819593801222
f3465_24,4,,165,train,26414840,26414840,3696844200,1.18056366000383,376.445085785002,377.62564944500605,10.43273438701
f2346_88,4,,169,train,26414840,26414840,3960904500,1.23635943500267,377.637052154008,378.873411589011,10.488530162008841
f2042_30,4,,166,train,26414840,26414840,3696844200,1.1955083780048898,378.881994308002,380.077502686007,10.44767910501106
f1512_39,4,,140,train,26414840,26414840,3168723600,1.02534246300638,380.08860712200106,381.113949585008,10.27751319001255
f3547_04,4,,170,train,26414840,26414840,3960904500,1.24688750499627,381.125057629004,382.37194513400004,10.49905823200244
f1425_23,4,,372,train,26414840,26414840,8713989900,2.66627534999861,382.383496552007,385.049771902006,11.91844607700478
f1026_41,4,,205,train,26414840,26414840,4753085400,1.47958701101015,385.058146197,386.53773320801,10.73175773801632
f0703_11,4,,302,train,26414840,26414840,7129628100,2.16822816799686,386.54873202100896,388.716960189006,11.42039889500303
f3368_37,4,,175,train,26414840,26414840,3960904500,1.2663340690051001,388.728535115006,389.994869184011,10.518504796011271
f0110_48,4,,413,train,26414840,26414840,9770231100,2.9608337910031004,390.00599063700105,392.966824428004,12.21300451800927
f1314_29,4,,302,train,26414840,26414840,7129628100,2.16826782400312,392.97564686001,395.143914684013,11.42043855100929
f1651_06,4,,180,train,26414840,26414840,4224964800,1.30162533000112,395.15489614100096,396.45652147100196,10.55379605700729
f3928_39,4,,170,train,26414840,26414840,3960904500,1.23296934200334,396.46699365100403,397.699962993007,10.48514006900951
f0850_30,4,,329,train,26414840,26414840,7657748700,2.37205127500056,397.71112234100303,400.08317361600405,11.62422200200673
f1642_04,4,,153,train,26414840,26414840,3432783900,1.1013743520015902,400.092094414009,401.193468766011,10.35354507900776
f2126_57,4,,158,train,26414840,26414840,3696844200,1.14019448099134,401.20444806201004,402.34464254300104,10.39236520799751
f1165_30,4,,180,train,26414840,26414840,4224964800,1.3042544919881,402.355730942014,403.659985434002,10.55642521899427
f0547_28,4,,416,train,26414840,26414840,9770231100,3.0040679170051603,403.67026532100897,406.674333238014,12.256238644011331
f1120_05,4,,401,train,26414840,26414840,9506170800,2.8757175630016696,406.682955934011,409.558673497013,12.12788829000784
f3791_09,4,,163,train,26414840,26414840,3696844200,1.17370579799172,409.56975970701006,410.743465505002,10.425876524997891
f3632_10,4,,149,train,26414840,26414840,3432783900,1.08054462599102,410.755383282012,411.835927908003,10.332715352997191
f0203_21,4,,427,train,26414840,26414840,10034291400,3.0724917429906804,411.84742747701205,414.91991922000295,12.32466246999685
f0812_32,4,,380,train,26414840,26414840,8978050200,2.73322237499815,414.928700265009,417.661922640007,11.98539310200432
f1793_33,4,,130,train,26414840,26414840,2904663300,0.9504493229906079,417.67274426101403,418.62319358400396,10.202620049996778
f2482_62,4,,171,train,26414840,26414840,3960904500,1.2361935710068799,418.634655728005,419.870849299012,10.48836429801305
f1527_46,4,,179,train,26414840,26414840,4224964800,1.3056079279922401,419.88147968601,421.187087614002,10.55777865499841
f1018_07,4,,145,train,26414840,26414840,3432783900,1.03260599299392,421.19652982101303,422.229135814006,10.28477672000009
f0461_47,4,,347,train,26414840,26414840,8185869300,2.49321014201269,422.240284346,424.733494488013,11.74538086901886
f0579_26,4,,167,train,26414840,26414840,3960904500,1.1985552469996001,424.744458769012,425.943014016011,10.45072597400577
f1835_27,4,,122,train,26414840,26414840,2640603000,0.879310796997743,425.95437239100306,426.83368318800103,10.131481524003913
f1045_35,4,,161,train,26414840,26414840,3696844200,1.19624367798679,426.844372939013,428.04061661699996,10.44841440499296
f2415_79,4,,158,train,26414840,26414840,3696844200,1.1491227700025801,428.05285302600504,429.201975796008,10.401293497008751
f2139_75,4,,142,train,26414840,26414840,3168723600,1.0038599929976,429.213103213013,430.21696320601,10.256030720003771
f0373_35,4,,384,train,26414840,26414840,8978050200,2.8053547259914904,430.227688474013,433.033043200005,12.05752545299766
f3242_19,4,,158,train,26414840,26414840,3696844200,1.16428441400058,433.04290016500505,434.207184579005,10.41645514100675
