THE_TRAGEDY_OF_KING_LEAR_GON,7,,8045,train,3271488,3271488,17580008720
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,7,,2033,train,3271488,3271488,4419283960
THE_COMEDY_OF_ERRORS_LUCE,8,,312,train,3271488,3271488,679889840
A_MIDSUMMER_NIGHT_S_DREAM_HIPPOLYTA,8,,1401,train,3271488,3271488,3059504280
THE_COMEDY_OF_ERRORS_LUCIANA,8,,4077,train,3271488,3271488,8887131480
THE_TRAGEDY_OF_TITUS_ANDRONICUS_LUCIUS,8,,8008,train,3271488,3271488,17482881600
THE_MERCHANT_OF_VENICE_BASSANIO,9,,13419,train,3271488,3271488,29308108460
THE_LIFE_OF_TIMON_OF_ATHENS_MERCHANT,9,,273,train,3271488,3271488,582762720
SECOND_PART_OF_KING_HENRY_IV_SILENCE,9,,1322,train,3271488,3271488,2865250040
A_MIDSUMMER_NIGHT_S_DREAM_OBERON,9,,8805,train,3271488,3271488,19231169760
SECOND_PART_OF_KING_HENRY_IV_PRINCE_HUMPHREY,10,,511,train,3271488,3271488,1092680100
THE_TRAGEDY_OF_TITUS_ANDRONICUS_BASSIANUS,10,,2638,train,3271488,3271488,5754781860
THE_LIFE_OF_KING_HENRY_THE_FIFTH_BARDOLPH,10,,1101,train,3271488,3271488,2403896220
THE_FIRST_PART_OF_HENRY_THE_SIXTH_KING_HENRY,10,,7775,train,3271488,3271488,16972964220
THE_MERRY_WIVES_OF_WINDSOR_FAIRY_QUEEN,11,,2033,train,3271488,3271488,4419283960
A_MIDSUMMER_NIGHT_S_DREAM_OBERON,11,,8805,train,3271488,3271488,19231169760
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_KING,11,,14272,train,3271488,3271488,31177805520
THE_MERRY_WIVES_OF_WINDSOR_RUGBY,11,,380,train,3271488,3271488,825580520
THE_TRAGEDY_OF_KING_LEAR_GLOU,12,,7803,train,3271488,3271488,17045809560
THE_FIRST_PART_OF_KING_HENRY_THE_FOURTH_SHER,12,,246,train,3271488,3271488,534199160
