client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f3758_19,5,,176,train,26414840,26414840,1980452250,0.3418313729998772,45.97274048899999,46.314571861999866
f0166_12,5,,311,train,26414840,26414840,3564814050,0.5810967679990426,46.32649779100029,46.907594558999335
f3230_21,5,,183,train,26414840,26414840,2112482400,0.5028186690014991,46.919265455999266,47.422084125000765
f1121_47,5,,238,train,26414840,26414840,2772633150,0.5553220589990815,47.43346597600066,47.98878803499974
f1472_37,5,,387,train,26414840,26414840,4489025100,0.8521750619984232,47.99780934500086,48.84998440699928
f0114_20,5,,302,train,26414840,26414840,3564814050,0.7482849399984843,48.862374243000886,49.61065918299937
f2160_96,5,,176,train,26414840,26414840,1980452250,0.375761056000556,49.623025704999236,49.99878676099979
f1763_25,6,,157,train,26414840,26414840,1848422100,0.4843693809998513,50.36822912400021,50.85259850500006
f0365_07,6,,285,train,26414840,26414840,3300753750,0.6552350189995195,50.86394499900052,51.51918001800004
f0610_38,6,,278,train,26414840,26414840,3300753750,0.8053537289997621,51.52917831400009,52.334532042999854
f1851_06,6,,136,train,26414840,26414840,1584361800,0.418134633999216,52.34783955400053,52.765974187999745
f3841_01,6,,178,train,26414840,26414840,2112482400,0.41857098000036785,52.77602798999942,53.19459896999979
f3758_19,6,,176,train,26414840,26414840,1980452250,0.46668185900125536,53.20455209099964,53.6712339500009
f0166_12,6,,311,train,26414840,26414840,3564814050,0.9318015190001461,53.68395637499998,54.615757894000126
f3230_21,6,,183,train,26414840,26414840,2112482400,0.4499667420004698,54.628006163000464,55.077972905000934
f1121_47,6,,238,train,26414840,26414840,2772633150,0.7522637049987679,55.087616651000644,55.83988035599941
f1472_37,6,,387,train,26414840,26414840,4489025100,1.0298398590002762,55.847388857000624,56.8772287160009
f0114_20,6,,302,train,26414840,26414840,3564814050,0.8674406040008762,56.88710664499922,57.7545472490001
f2160_96,6,,176,train,26414840,26414840,1980452250,0.4894119300006423,57.767447430000175,58.25685936000082
f1763_25,7,,157,train,26414840,26414840,1848422100,0.4661215739997715,58.58438727199973,59.0505088459995
f0365_07,7,,285,train,26414840,26414840,3300753750,0.7406410939984198,59.06229354900097,59.80293464299939
f0610_38,7,,278,train,26414840,26414840,3300753750,0.8238519449987507,59.81060810500094,60.63446004999969
f1851_06,7,,136,train,26414840,26414840,1584361800,0.42170147400065616,60.64685048799947,61.06855196200013
f3841_01,7,,178,train,26414840,26414840,2112482400,0.5144237399999838,61.07978703700064,61.594210777000626
f3758_19,7,,176,train,26414840,26414840,1980452250,0.4060831289989437,61.601921580000635,62.00800470899958
f0166_12,7,,311,train,26414840,26414840,3564814050,0.8058805180007766,62.01932445300008,62.82520497100086
f3230_21,7,,183,train,26414840,26414840,2112482400,0.45253880199925334,62.83690706800007,63.28944586999933
f1121_47,7,,238,train,26414840,26414840,2772633150,0.7448171430005459,63.29979963799997,64.04461678100051
f1472_37,7,,387,train,26414840,26414840,4489025100,1.0028469570006564,64.05627699899924,65.0591239559999
f0114_20,7,,302,train,26414840,26414840,3564814050,0.790459665000526,65.06960411399996,65.86006377900048
f2160_96,7,,176,train,26414840,26414840,1980452250,0.4512931949993799,65.86950051399981,66.32079370899919
f1763_25,8,,157,train,26414840,26414840,1848422100,0.42112174199974106,66.62466196800051,67.04578371000025
f0365_07,8,,285,train,26414840,26414840,3300753750,0.8389099560008617,67.05590278499949,67.89481274100035
f0610_38,8,,278,train,26414840,26414840,3300753750,0.8596194910005579,67.90381678899939,68.76343627999995
f1851_06,8,,136,train,26414840,26414840,1584361800,0.4487476499998593,68.77328570600002,69.22203335599988
f3841_01,8,,178,train,26414840,26414840,2112482400,0.4678227340009471,69.2327115879998,69.70053432200075
f3758_19,8,,176,train,26414840,26414840,1980452250,0.7013535290006985,69.71023357400009,70.41158710300078
f0166_12,8,,311,train,26414840,26414840,3564814050,0.8603319700014254,70.4250460509993,71.28537802100072
f3230_21,8,,183,train,26414840,26414840,2112482400,0.554761397999755,71.29728597699977,71.85204737499953
f1121_47,8,,238,train,26414840,26414840,2772633150,0.775103117000981,71.86375788899932,72.6388610060003
f1472_37,8,,387,train,26414840,26414840,4489025100,0.9216757720005262,72.6465115560004,73.56818732800093
f0114_20,8,,302,train,26414840,26414840,3564814050,0.8950917509991996,73.57777225400059,74.47286400499979
f2160_96,8,,176,train,26414840,26414840,1980452250,0.4400557349999872,74.48243816099966,74.92249389599965
f1763_25,9,,157,train,26414840,26414840,1848422100,0.46760838299996976,75.23496363599952,75.70257201899949
f0365_07,9,,285,train,26414840,26414840,3300753750,0.8973441180005466,75.71267957300006,76.6100236910006
f0610_38,9,,278,train,26414840,26414840,3300753750,1.0537343219984905,76.61773739000091,77.6714717119994
f1851_06,9,,136,train,26414840,26414840,1584361800,0.5335226530005457,77.68438774499919,78.21791039799973
f3841_01,9,,178,train,26414840,26414840,2112482400,0.6042860839988862,78.22805161500037,78.83233769899925
f3758_19,9,,176,train,26414840,26414840,1980452250,0.4797610320001695,78.84042989299996,79.32019092500013
f0166_12,9,,311,train,26414840,26414840,3564814050,0.9382957170000736,79.33044367299954,80.26873938999961
f3230_21,9,,183,train,26414840,26414840,2112482400,0.5226332170004753,80.28167892700003,80.8043121440005
f1121_47,9,,238,train,26414840,26414840,2772633150,0.6374224110004434,80.81579791399963,81.45322032500007
f1472_37,9,,387,train,26414840,26414840,4489025100,1.1233888520000619,81.46080133400028,82.58419018600034
f0114_20,9,,302,train,26414840,26414840,3564814050,0.8271003410009143,82.59531761799917,83.42241795900009
f2160_96,9,,176,train,26414840,26414840,1980452250,0.5323026219994063,83.43338770300034,83.96569032499974
f1763_25,10,,157,train,26414840,26414840,1848422100,0.4641358209992177,84.27012918900073,84.73426500999994
f0365_07,10,,285,train,26414840,26414840,3300753750,0.9865081789994292,84.74444670500088,85.73095488400031
f0610_38,10,,278,train,26414840,26414840,3300753750,0.8678625989996362,85.73865033900074,86.60651293800038
f1851_06,10,,136,train,26414840,26414840,1584361800,0.35502048499984085,86.61637397599952,86.97139446099936
f3841_01,10,,178,train,26414840,26414840,2112482400,0.40236724600072193,86.98114252599953,87.38350977200025
f3758_19,10,,176,train,26414840,26414840,1980452250,0.3577967429991986,87.392568665,87.7503654079992
f0166_12,10,,311,train,26414840,26414840,3564814050,0.7908413579989428,87.76184671900046,88.5526880769994
f3230_21,10,,183,train,26414840,26414840,2112482400,0.3713596610014065,88.56302138799947,88.93438104900088
f1121_47,10,,238,train,26414840,26414840,2772633150,0.4853737840003305,88.94626586300001,89.43163964700034
f1472_37,10,,387,train,26414840,26414840,4489025100,0.8708517249997385,89.4400697910005,90.31092151600023
f0114_20,10,,302,train,26414840,26414840,3564814050,0.6033777419997932,90.32292412300012,90.92630186499991
f2160_96,10,,176,train,26414840,26414840,1980452250,0.34166558899960364,90.93747692800025,91.27914251699985
f1763_25,11,,157,train,26414840,26414840,1848422100,0.4233511290003662,91.59993227700033,92.0232834060007
f0365_07,11,,285,train,26414840,26414840,3300753750,0.5737325730005978,92.03539873599948,92.60913130900008
f0610_38,11,,278,train,26414840,26414840,3300753750,0.5130148989992449,92.61786786300036,93.1308827619996
f1851_06,11,,136,train,26414840,26414840,1584361800,0.3651539189995674,93.14129341999978,93.50644733899935
f3841_01,11,,178,train,26414840,26414840,2112482400,0.35196760699909646,93.5165128640001,93.8684804709992
f3758_19,11,,176,train,26414840,26414840,1980452250,0.38184223400094197,93.87667074199999,94.25851297600093
f0166_12,11,,311,train,26414840,26414840,3564814050,0.6551590400013083,94.2720851289996,94.92724416900091
f3230_21,11,,183,train,26414840,26414840,2112482400,0.451961263001067,94.94050562499979,95.39246688800085
f1121_47,11,,238,train,26414840,26414840,2772633150,0.49137235799935297,95.4041766320006,95.89554898999995
f1472_37,11,,387,train,26414840,26414840,4489025100,0.8968197760004841,95.90584344799936,96.80266322399984
f0114_20,11,,302,train,26414840,26414840,3564814050,0.5957572380011698,96.8153043479997,97.41106158600087
f2160_96,11,,176,train,26414840,26414840,1980452250,0.3446735850011464,97.42468842299968,97.76936200800083
f1763_25,12,,157,train,26414840,26414840,1848422100,0.4115357579994452,98.08801774600033,98.49955350399978
f0365_07,12,,285,train,26414840,26414840,3300753750,0.5606172719999449,98.5114461230005,99.07206339500044
f0610_38,12,,278,train,26414840,26414840,3300753750,0.562091779000184,99.07969369800048,99.64178547700067
f1851_06,12,,136,train,26414840,26414840,1584361800,0.3168326540017006,99.65138727699923,99.96821993100093
f3841_01,12,,178,train,26414840,26414840,2112482400,0.3627869370011467,99.97955788199943,100.34234481900057
f3758_19,12,,176,train,26414840,26414840,1980452250,0.3670736100011709,100.35094563699931,100.71801924700048
f0166_12,12,,311,train,26414840,26414840,3564814050,0.6334356879997358,100.73077364600067,101.3642093340004
f3230_21,12,,183,train,26414840,26414840,2112482400,0.46608842100067704,101.37772002199927,101.84380844299994
f1121_47,12,,238,train,26414840,26414840,2772633150,0.472550886001045,101.85523313799968,102.32778402400072
f1472_37,12,,387,train,26414840,26414840,4489025100,0.7781377000010252,102.33740586199929,103.11554356200031
f0114_20,12,,302,train,26414840,26414840,3564814050,0.6834343539994734,103.12724832599997,103.81068267999945
f2160_96,12,,176,train,26414840,26414840,1980452250,0.33247227300125815,103.8206327379994,104.15310501100066
f1763_25,13,,157,train,26414840,26414840,1848422100,0.31318495699997584,104.47094590800043,104.7841308650004
f0365_07,13,,285,train,26414840,26414840,3300753750,0.6998687340001197,104.79623735799942,105.49610609199954
f0610_38,13,,278,train,26414840,26414840,3300753750,0.5452347840000584,105.50558552000075,106.05082030400081
f1851_06,13,,136,train,26414840,26414840,1584361800,0.280629733000751,106.06062763199952,106.34125736500027
f3841_01,13,,178,train,26414840,26414840,2112482400,0.4184498340000573,106.35099932900084,106.7694491630009
f3758_19,13,,176,train,26414840,26414840,1980452250,0.33581930400032434,106.77716128099928,107.1129805849996
f0166_12,13,,311,train,26414840,26414840,3564814050,0.5871880989998317,107.12263468399942,107.70982278299925
f3230_21,13,,183,train,26414840,26414840,2112482400,0.35261562499908905,107.71940653800084,108.07202216299993
f1121_47,13,,238,train,26414840,26414840,2772633150,0.5750524529994436,108.08428213700063,108.65933459000007
f1472_37,13,,387,train,26414840,26414840,4489025100,0.7612962300008803,108.66845175299932,109.4297479830002
f0114_20,13,,302,train,26414840,26414840,3564814050,0.666021039000043,109.43992729400088,110.10594833300092
f2160_96,13,,176,train,26414840,26414840,1980452250,0.37366808300066623,110.11754047499926,110.49120855799993
f1763_25,14,,157,train,26414840,26414840,1848422100,0.3134625610000512,110.79658082599963,111.11004338699968
f0365_07,14,,285,train,26414840,26414840,3300753750,0.6784021269995719,111.12218205200043,111.800584179
f0610_38,14,,278,train,26414840,26414840,3300753750,0.5397499020000396,111.80968205700083,112.34943195900087
f1851_06,14,,136,train,26414840,26414840,1584361800,0.2858457099991938,112.3611042020002,112.6469499119994
f3841_01,14,,178,train,26414840,26414840,2112482400,0.3383284169995022,112.65695144799975,112.99527986499925
f3758_19,14,,176,train,26414840,26414840,1980452250,0.4034957800013217,113.00460765599928,113.4081034360006
f0166_12,14,,311,train,26414840,26414840,3564814050,0.5818830490006803,113.42025330300021,114.00213635200089
f3230_21,14,,183,train,26414840,26414840,2112482400,0.38797510400036117,114.01513973100009,114.40311483500045
f1121_47,14,,238,train,26414840,26414840,2772633150,0.5243712800001958,114.41263285599962,114.93700413599981
f1472_37,14,,387,train,26414840,26414840,4489025100,0.7471522150008241,114.94639387499956,115.69354609000038
f0114_20,14,,302,train,26414840,26414840,3564814050,0.5928897210014838,115.70308645399928,116.29597617500076
f2160_96,14,,176,train,26414840,26414840,1980452250,0.41972941200037894,116.30772151699966,116.72745092900004
f1763_25,15,,157,train,26414840,26414840,1848422100,0.3207513969991851,117.02310807200047,117.34385946899965
f0365_07,15,,285,train,26414840,26414840,3300753750,0.5549923389989999,117.35370245500053,117.90869479399953
f0610_38,15,,278,train,26414840,26414840,3300753750,0.6175380589993438,117.91624503599996,118.53378309499931
f1851_06,15,,136,train,26414840,26414840,1584361800,0.26093695500094327,118.54385065499991,118.80478761000086
f3841_01,15,,178,train,26414840,26414840,2112482400,0.33542887499970675,118.8168055469996,119.15223442199931
f3758_19,15,,176,train,26414840,26414840,1980452250,0.36004821300048206,119.1617075489994,119.52175576199988
f0166_12,15,,311,train,26414840,26414840,3564814050,0.6611894580000808,119.53131417999975,120.19250363799983
f3230_21,15,,183,train,26414840,26414840,2112482400,0.36135093700067955,120.20215618399925,120.56350712099993
f1121_47,15,,238,train,26414840,26414840,2772633150,0.4587635269999737,120.57506666200061,121.03383018900058
f1472_37,15,,387,train,26414840,26414840,4489025100,0.8591738510003779,121.0430740819993,121.90224793299967
f0114_20,15,,302,train,26414840,26414840,3564814050,0.5885780469998281,121.91391722200024,122.50249526900006
f2160_96,15,,176,train,26414840,26414840,1980452250,0.3340784279989748,122.51405539100051,122.84813381899949
f1763_25,16,,157,train,26414840,26414840,1848422100,0.317686803999095,123.1453922870005,123.4630790909996
f0365_07,16,,285,train,26414840,26414840,3300753750,0.5393232949991216,123.47406994700032,124.01339324199944
f0610_38,16,,278,train,26414840,26414840,3300753750,0.5394513969986292,124.02284275500097,124.5622941519996
f1851_06,16,,136,train,26414840,26414840,1584361800,0.34170271400034835,124.5741983150001,124.91590102900045
f3841_01,16,,178,train,26414840,26414840,2112482400,0.3698900470008084,124.92782661199999,125.2977166590008
f3758_19,16,,176,train,26414840,26414840,1980452250,0.34799700300027325,125.30583069699969,125.65382769999997
f0166_12,16,,311,train,26414840,26414840,3564814050,0.6796542600004614,125.66371108299973,126.34336534300019
f3230_21,16,,183,train,26414840,26414840,2112482400,0.3776658379993023,126.35401948300023,126.73168532099953
f1121_47,16,,238,train,26414840,26414840,2772633150,0.45629130599991186,126.74125608299983,127.19754738899974
f1472_37,16,,387,train,26414840,26414840,4489025100,0.8541273259997979,127.20665061699947,128.06077794299927
f0114_20,16,,302,train,26414840,26414840,3564814050,0.5861042169999564,128.07204316800016,128.65814738500012
f2160_96,16,,176,train,26414840,26414840,1980452250,0.3371057809999911,128.66995070700068,129.00705648800067
f1763_25,17,,157,train,26414840,26414840,1848422100,0.39738024000143923,129.3043751669993,129.70175540700075
f0365_07,17,,285,train,26414840,26414840,3300753750,0.5557902290001948,129.71150079899962,130.26729102799982
f0610_38,17,,278,train,26414840,26414840,3300753750,0.5234909930004505,130.27653477199965,130.8000257650001
f1851_06,17,,136,train,26414840,26414840,1584361800,0.2812587629996415,130.81003380400034,131.09129256699998
f3841_01,17,,178,train,26414840,26414840,2112482400,0.4358426800008601,131.1032583870001,131.53910106700096
f3758_19,17,,176,train,26414840,26414840,1980452250,0.35860769099963363,131.548374557,131.90698224799962
f0166_12,17,,311,train,26414840,26414840,3564814050,0.6233408970001619,131.9197334319997,132.54307432899986
f3230_21,17,,183,train,26414840,26414840,2112482400,0.4649206909998611,132.55580763999933,133.0207283309992
f1121_47,17,,238,train,26414840,26414840,2772633150,0.4885215750000498,133.0334052849994,133.52192685999944
f1472_37,17,,387,train,26414840,26414840,4489025100,0.7759061050001037,133.5295541380001,134.3054602430002
f0114_20,17,,302,train,26414840,26414840,3564814050,0.8089306349993421,134.3187547540001,135.12768538899945
f2160_96,17,,176,train,26414840,26414840,1980452250,0.38746539700150606,135.14026411799932,135.52772951500083
f1763_25,18,,157,train,26414840,26414840,1848422100,0.3777989259997412,135.86128316100076,136.2390820870005
f0365_07,18,,285,train,26414840,26414840,3300753750,0.5694517600004474,136.25220043599984,136.8216521960003
f0610_38,18,,278,train,26414840,26414840,3300753750,0.5349485679998907,136.83118866299992,137.3661372309998
f1851_06,18,,136,train,26414840,26414840,1584361800,0.28672451400052523,137.377986771,137.66471128500052
f3841_01,18,,178,train,26414840,26414840,2112482400,0.4366385880002781,137.6767115799994,138.11335016799967
f3758_19,18,,176,train,26414840,26414840,1980452250,0.3583075739988999,138.12118521900084,138.47949279299974
f0166_12,18,,311,train,26414840,26414840,3564814050,0.7445823580001161,138.48961469700043,139.23419705500055
f3230_21,18,,183,train,26414840,26414840,2112482400,0.4299291469997115,139.24418536700068,139.6741145140004
f1121_47,18,,238,train,26414840,26414840,2772633150,0.4879528549990937,139.68490396000016,140.17285681499925
f1472_37,18,,387,train,26414840,26414840,4489025100,0.7950416910007334,140.18060231699928,140.97564400800002
f0114_20,18,,302,train,26414840,26414840,3564814050,0.8408567119986401,140.98561437600074,141.82647108799938
f2160_96,18,,176,train,26414840,26414840,1980452250,0.34932558100081224,141.8564412329997,142.20576681400053
f1763_25,19,,157,train,26414840,26414840,1848422100,0.4049803810012236,142.50022181699933,142.90520219800055
f0365_07,19,,285,train,26414840,26414840,3300753750,0.571727770000507,142.9151023129998,143.4868300830003
f0610_38,19,,278,train,26414840,26414840,3300753750,0.7282654400005413,143.49451190400032,144.22277734400086
f1851_06,19,,136,train,26414840,26414840,1584361800,0.34842980099892884,144.24188043600043,144.59031023699936
f3841_01,19,,178,train,26414840,26414840,2112482400,0.3511599230005231,144.60208319199955,144.95324311500008
f3758_19,19,,176,train,26414840,26414840,1980452250,0.3450849679993553,144.9627267830001,145.30781175099946
f0166_12,19,,311,train,26414840,26414840,3564814050,0.588914375000968,145.31757999699948,145.90649437200045
f3230_21,19,,183,train,26414840,26414840,2112482400,0.43542177400013315,145.91857740399973,146.35399917799987
f1121_47,19,,238,train,26414840,26414840,2772633150,0.4650664750006399,146.36376495900004,146.82883143400068
f1472_37,19,,387,train,26414840,26414840,4489025100,0.7229667719984718,146.83660276500086,147.55956953699933
f0114_20,19,,302,train,26414840,26414840,3564814050,0.6601505070011626,147.57085922999977,148.23100973700093
f2160_96,19,,176,train,26414840,26414840,1980452250,0.3489615109992883,148.24299385199993,148.59195536299922
f1763_25,20,,157,train,26414840,26414840,1848422100,0.3191529729992908,148.91141874200002,149.23057171499931
f0365_07,20,,285,train,26414840,26414840,3300753750,0.6103709769995476,149.24230442500084,149.8526754020004
f0610_38,20,,278,train,26414840,26414840,3300753750,0.5361444989994197,149.86035423800058,150.396498737
f1851_06,20,,136,train,26414840,26414840,1584361800,0.2697056580000208,150.40796947200033,150.67767513000035
f3841_01,20,,178,train,26414840,26414840,2112482400,0.39387962999899173,150.6896352900003,151.0835149199993
f3758_19,20,,176,train,26414840,26414840,1980452250,0.41571535900038725,151.09102371500012,151.5067390740005
f0166_12,20,,311,train,26414840,26414840,3564814050,0.8965724680001586,151.51781631499944,152.4143887829996
f3230_21,20,,183,train,26414840,26414840,2112482400,0.4506014620001224,152.42477589900045,152.87537736100057
f1121_47,20,,238,train,26414840,26414840,2772633150,0.467555833998631,152.88749529900088,153.3550511329995
f1472_37,20,,387,train,26414840,26414840,4489025100,0.7688641400000051,153.36539642000025,154.13426056000026
f0114_20,20,,302,train,26414840,26414840,3564814050,0.6979909099991346,154.14431657100067,154.8423074809998
f2160_96,20,,176,train,26414840,26414840,1980452250,0.35328461499921104,154.8524076550002,155.20569226999942
f1763_25,21,,157,train,26414840,26414840,1848422100,0.32413628500034974,171.84428707699954,172.16842336199988
f0365_07,21,,285,train,26414840,26414840,3300753750,0.638595014999737,172.18001352300053,172.81860853800026
f0610_38,21,,278,train,26414840,26414840,3300753750,0.7155741280002985,172.82757608099928,173.54315020899958
f1851_06,21,,136,train,26414840,26414840,1584361800,0.2795801330012182,173.5552732769993,173.8348534100005
f3841_01,21,,178,train,26414840,26414840,2112482400,0.4141518240012374,173.84460074799972,174.25875257200096
f3758_19,21,,176,train,26414840,26414840,1980452250,0.36651743999937025,174.26621751499988,174.63273495499925
f0166_12,21,,311,train,26414840,26414840,3564814050,0.7601565469994966,174.6456650100008,175.4058215570003
f3230_21,21,,183,train,26414840,26414840,2112482400,0.4483314139997674,175.41750625799978,175.86583767199954
f1121_47,21,,238,train,26414840,26414840,2772633150,0.4733876149985008,175.87751690200093,176.35090451699944
f1472_37,21,,387,train,26414840,26414840,4489025100,0.8782594710010017,176.36016527399988,177.23842474500088
f0114_20,21,,302,train,26414840,26414840,3564814050,0.8185029220003344,177.24849698700018,178.06699990900051
f2160_96,21,,176,train,26414840,26414840,1980452250,0.39829486300004646,178.08034835500075,178.4786432180008
f1763_25,22,,157,train,26414840,26414840,1848422100,0.4061591720001161,178.7786339430004,179.1847931150005
f0365_07,22,,285,train,26414840,26414840,3300753750,0.7586399949996121,179.19692164499975,179.95556163999936
f0610_38,22,,278,train,26414840,26414840,3300753750,0.6909620179994818,179.97138950299995,180.66235152099944
f1851_06,22,,136,train,26414840,26414840,1584361800,0.2710431819996302,180.67316879099963,180.94421197299926
f3841_01,22,,178,train,26414840,26414840,2112482400,0.36915243300063594,180.95606750600018,181.32521993900082
f3758_19,22,,176,train,26414840,26414840,1980452250,0.34976234500027203,181.33355003699944,181.6833123819997
f0166_12,22,,311,train,26414840,26414840,3564814050,0.6987865650007734,181.6935450279998,182.39233159300056
f3230_21,22,,183,train,26414840,26414840,2112482400,0.3721704300005513,182.4025714929994,182.77474192299997
f1121_47,22,,238,train,26414840,26414840,2772633150,0.47580447799919057,182.78478296600042,183.2605874439996
f1472_37,22,,387,train,26414840,26414840,4489025100,0.7803591089996189,183.2687774570004,184.04913656600002
f0114_20,22,,302,train,26414840,26414840,3564814050,0.568590367998695,184.05868127100075,184.62727163899945
f2160_96,22,,176,train,26414840,26414840,1980452250,0.3308726380000735,184.63776272299947,184.96863536099954
f1763_25,23,,157,train,26414840,26414840,1848422100,0.3768309250008315,185.26736335699934,185.64419428200017
f0365_07,23,,285,train,26414840,26414840,3300753750,0.5688596210002288,185.65384088000064,186.22270050100087
f0610_38,23,,278,train,26414840,26414840,3300753750,0.5575733340010629,186.23161577599967,186.78918911000073
f1851_06,23,,136,train,26414840,26414840,1584361800,0.2708665940008359,186.79918924599951,187.07005584000035
f3841_01,23,,178,train,26414840,26414840,2112482400,0.43721965800068574,187.07964123199963,187.51686089000032
f3758_19,23,,176,train,26414840,26414840,1980452250,0.34060046299964597,187.5249497320001,187.86555019499974
f0166_12,23,,311,train,26414840,26414840,3564814050,0.7565928309995797,187.8769863260004,188.63357915699999
f3230_21,23,,183,train,26414840,26414840,2112482400,0.47234841600038635,188.6436021059999,189.11595052200028
