CYMBELINE_BELARIUS,6,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,6,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,6,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,6,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,6,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,6,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,7,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,7,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,7,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,7,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,7,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,7,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,7,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,7,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,7,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,7,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,8,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,8,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,8,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,8,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,8,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,8,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,8,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,8,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,8,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,8,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,9,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,9,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,9,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,9,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,9,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,9,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,9,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,9,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,9,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,9,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,10,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,10,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,10,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,10,,5434,train,3271488,3271488,4759228880
CYMBELINE_BELARIUS,10,,13313,train,3271488,3271488,11655254400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,10,,1030,train,3271488,3271488,922707640
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,10,,5510,train,3271488,3271488,4832074220
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,10,,679,train,3271488,3271488,607044500
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,10,,3080,train,3271488,3271488,2695277580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,10,,1950,train,3271488,3271488,1724006380
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,11,,300,train,3271488,3271488,267099580
THE_WINTER_S_TALE_MARINER,11,,291,train,3271488,3271488,267099580
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,11,,8676,train,3271488,3271488,7600197140
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,11,,5434,train,3271488,3271488,4759228880
