client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0358_32,20,,357,train,0.2087227414330218,3.6150310039520264
f0391_32,20,,283,train,0.2992125984251969,3.493306875228882
f0422_45,20,,293,train,0.1596958174904943,3.536869525909424
f0444_34,20,,407,train,0.16393442622950818,3.635735511779785
f0467_18,20,,303,train,0.22426470588235295,3.4889209270477295
f0476_07,20,,236,train,0.1509433962264151,3.8267199993133545
f0503_44,20,,368,train,0.16314199395770393,3.536364793777466
f0514_14,20,,269,train,0.2727272727272727,3.37361741065979
f0551_15,20,,268,train,0.2572614107883817,3.517037868499756
f0552_46,20,,309,train,0.08633093525179857,4.012874126434326
f0572_15,20,,367,train,0.21515151515151515,3.5285725593566895
f0618_44,20,,248,train,0.0,4.417947769165039
f0665_47,20,,391,train,0.2022792022792023,3.568814516067505
f0675_24,20,,325,train,0.2328767123287671,3.6358232498168945
f0684_13,20,,274,train,0.2073170731707317,3.6474666595458984
f0690_26,20,,193,train,0.0,3.88725209236145
f0717_46,20,,392,train,0.20170454545454544,3.619584798812866
f0728_14,20,,353,train,0.14826498422712933,3.5446226596832275
f0734_39,20,,361,train,0.25617283950617287,3.4155540466308594
f0735_17,20,,352,train,0.2120253164556962,3.7325732707977295
f0768_20,20,,315,train,0.21908127208480566,3.5579843521118164
f0769_14,20,,348,train,0.24920127795527156,3.7274346351623535
f0787_21,20,,275,train,0.14979757085020243,3.5418074131011963
f0800_00,20,,278,train,0.292,3.441770315170288
f0816_18,20,,325,train,0.13356164383561644,3.745365858078003
f0925_21,20,,414,train,0.1989247311827957,3.91817307472229
f0934_12,20,,360,train,0.2006172839506173,3.434105396270752
f0952_49,20,,346,train,0.11254019292604502,4.079532146453857
f0953_15,20,,266,train,0.2384937238493724,3.4769351482391357
f0981_17,20,,339,train,0.15737704918032788,3.4018731117248535
f0989_33,20,,399,train,0.181058495821727,3.562796115875244
f1001_28,20,,359,train,0.2260061919504644,3.5727005004882812
f1008_28,20,,365,train,0.24390243902439024,3.452120542526245
f1022_17,20,,275,train,0.29554655870445345,3.475238084793091
f1054_20,20,,282,train,0.16996047430830039,3.528890371322632
f1078_11,20,,307,train,0.2826086956521739,3.374751329421997
f1114_07,20,,249,train,0.32589285714285715,3.313750743865967
f1123_09,20,,259,train,0.2446351931330472,3.392617702484131
f1128_24,20,,110,train,0.5151515151515151,2.8493449687957764
f1158_21,20,,232,train,0.3701923076923077,3.2827742099761963
f1170_00,20,,374,train,0.23511904761904762,3.4654393196105957
f1182_38,20,,351,train,0.18412698412698414,3.472567558288574
f1247_15,20,,388,train,0.2521489971346705,3.458742618560791
f1323_11,20,,337,train,0.21782178217821782,3.5344419479370117
f1336_30,20,,262,train,0.35319148936170214,3.2902002334594727
f1378_08,20,,283,train,0.24015748031496062,3.5033657550811768
f1387_23,20,,263,train,0.2288135593220339,3.5183632373809814
f1391_35,20,,395,train,0.17746478873239438,3.6197221279144287
f1405_35,20,,275,train,0.242914979757085,3.345592975616455
f1407_18,20,,238,train,0.2897196261682243,3.5508642196655273
f1438_26,20,,208,train,0.20855614973262032,3.5812182426452637
f1439_27,20,,317,train,0.256140350877193,3.4615256786346436
f1469_25,20,,266,train,0.22594142259414227,3.5817153453826904
f1473_30,20,,149,train,0.0,4.052622318267822
f1475_14,20,,217,train,0.27692307692307694,3.4799420833587646
f1505_21,20,,151,train,0.24444444444444444,3.3365585803985596
f1507_20,20,,150,train,0.2518518518518518,3.2416365146636963
f1537_32,20,,149,train,0.47761194029850745,3.1814920902252197
f1579_11,20,,173,train,0.4064516129032258,3.2117412090301514
f1582_49,20,,169,train,0.34210526315789475,3.169215202331543
f1622_16,20,,168,train,0.41721854304635764,3.1908068656921387
f1628_45,20,,155,train,0.5035971223021583,3.2519006729125977
f1643_46,20,,172,train,0.5324675324675324,3.036604166030884
f1649_03,20,,153,train,0.5036496350364964,2.8963584899902344
f1724_42,20,,160,train,0.6319444444444444,2.8408918380737305
f1740_04,20,,132,train,0.576271186440678,2.905717134475708
f1782_05,20,,133,train,0.5294117647058824,3.037292003631592
f1784_17,20,,156,train,0.4785714285714286,3.1514880657196045
f1810_02,20,,109,train,0.12244897959183673,3.7883496284484863
f1818_11,20,,146,train,0.48854961832061067,3.1912875175476074
f1848_43,20,,162,train,0.47586206896551725,3.137629747390747
f1849_46,20,,170,train,0.49673202614379086,3.0961334705352783
f1855_37,20,,177,train,0.4339622641509434,3.15373158454895
f1856_37,20,,155,train,0.43884892086330934,3.1924514770507812
f1867_44,20,,140,train,0.4603174603174603,3.2004969120025635
f1894_39,20,,155,train,0.381294964028777,3.2107412815093994
f1897_40,20,,149,train,0.373134328358209,3.3484230041503906
f1961_34,20,,136,train,0.4672131147540984,3.076112985610962
f2007_45,20,,125,train,0.4107142857142857,3.254049301147461
f2020_16,20,,149,train,0.5149253731343284,2.9230446815490723
f2081_42,20,,159,train,0.45454545454545453,3.1098318099975586
f2146_84,20,,144,train,0.14728682170542637,3.0688066482543945
f2148_78,20,,178,train,0.5375,3.097991466522217
f2178_93,20,,152,train,0.5220588235294118,2.918825149536133
f2186_55,20,,172,train,0.5,3.0250802040100098
f2234_78,20,,176,train,0.13924050632911392,3.358909845352173
f2235_81,20,,169,train,0.3355263157894737,3.150319814682007
f2241_88,20,,172,train,0.21428571428571427,3.2679367065429688
f2294_71,20,,171,train,0.3660130718954248,3.225757122039795
f2328_92,20,,167,train,0.12666666666666668,3.2965049743652344
f2339_76,20,,176,train,0.43670886075949367,3.1218554973602295
f2378_69,20,,173,train,0.5741935483870968,3.0377938747406006
f2397_92,20,,135,train,0.5206611570247934,2.74665904045105
f2415_79,20,,158,train,0.30985915492957744,3.1772031784057617
f2425_91,20,,174,train,0.4358974358974359,3.102980375289917
f2427_89,20,,171,train,0.26143790849673204,3.281731605529785
f2428_96,20,,176,train,0.4430379746835443,3.0868959426879883
f2457_97,20,,181,train,0.4876543209876543,3.121746778488159
f2462_98,20,,130,train,0.6581196581196581,2.8825292587280273
f2483_64,20,,170,train,0.5359477124183006,3.147019863128662
f2503_57,20,,171,train,0.10457516339869281,3.2529563903808594
f2520_64,20,,179,train,0.4782608695652174,3.0937247276306152
f2526_71,20,,172,train,0.35714285714285715,3.262955904006958
f2540_95,20,,116,train,0.2403846153846154,3.5902116298675537
f2557_98,20,,174,train,0.3141025641025641,3.124878168106079
f2587_73,20,,171,train,0.23529411764705882,3.231682062149048
f3122_40,20,,178,train,0.46875,3.140324354171753
f3136_07,20,,179,train,0.5900621118012422,3.0116751194000244
f3145_38,20,,180,train,0.2222222222222222,3.2078638076782227
f3154_48,20,,172,train,0.5,3.140700101852417
f3156_26,20,,176,train,0.4810126582278481,3.0804359912872314
f3180_41,20,,143,train,0.3359375,3.3970983028411865
f3194_31,20,,184,train,0.4303030303030303,3.193655014038086
f3217_28,20,,181,train,0.5617283950617284,3.104363441467285
f3245_09,20,,147,train,0.5,2.7372307777404785
f3273_45,20,,172,train,0.4805194805194805,3.1489481925964355
f3277_09,20,,178,train,0.58125,3.0486197471618652
f3279_28,20,,179,train,0.40993788819875776,3.1736044883728027
f3285_15,20,,180,train,0.12345679012345678,3.349802017211914
f3319_48,20,,159,train,0.5524475524475524,3.111855983734131
f3370_37,20,,180,train,0.43209876543209874,3.140082359313965
f3379_03,20,,183,train,0.4634146341463415,3.099566698074341
f3402_08,20,,181,train,0.38271604938271603,3.154630661010742
f3424_24,20,,156,train,0.45,3.22271728515625
f3454_44,20,,128,train,0.2608695652173913,3.561049461364746
f3480_48,20,,177,train,0.6226415094339622,3.058350086212158
f3494_34,20,,180,train,0.18518518518518517,3.26990008354187
f3502_45,20,,183,train,0.45121951219512196,3.201753616333008
f3523_31,20,,169,train,0.3355263157894737,3.213197708129883
f3563_46,20,,180,train,0.41975308641975306,3.1714439392089844
f3593_26,20,,180,train,0.5740740740740741,2.959728479385376
f3609_24,20,,182,train,0.2147239263803681,3.2310667037963867
f3639_43,20,,183,train,0.5182926829268293,3.1509320735931396
f3662_24,20,,175,train,0.4012738853503185,3.066573143005371
f3669_35,20,,172,train,0.24675324675324675,3.2595279216766357
f3693_03,20,,163,train,0.4863013698630137,3.1948835849761963
f3698_01,20,,166,train,0.3288590604026846,3.070159435272217
f3708_28,20,,131,train,0.48717948717948717,2.8731863498687744
f3730_33,20,,172,train,0.5,3.1112220287323
f3733_48,20,,182,train,0.6257668711656442,2.9241764545440674
f3762_40,20,,158,train,0.22535211267605634,3.294945001602173
f3798_08,20,,162,train,0.3724137931034483,3.089202880859375
f3814_43,20,,180,train,0.5432098765432098,3.1277217864990234
f3821_06,20,,141,train,0.42857142857142855,2.877924919128418
f3847_24,20,,178,train,0.4375,3.1396231651306152
f3852_32,20,,176,train,0.3670886075949367,3.16817569732666
f3924_24,20,,173,train,0.4774193548387097,3.1747303009033203
f3952_40,20,,172,train,0.5454545454545454,3.107147693634033
f3955_03,20,,170,train,0.48366013071895425,3.110790967941284
f3971_41,20,,174,train,0.5,3.1575846672058105
f4024_12,20,,174,train,0.36538461538461536,3.1459333896636963
f4051_49,20,,157,train,0.3191489361702128,3.2672946453094482
f4053_14,20,,151,train,0.45185185185185184,3.1578173637390137
f4059_48,20,,174,train,0.5512820512820513,3.107347249984741
f4081_24,20,,165,train,0.4594594594594595,3.085603952407837
f4088_26,20,,178,train,0.4375,3.0556843280792236
f0025_13,20,,318,test,0.15625,3.6645352840423584
f0033_49,20,,338,test,0.14705882352941177,3.8084964752197266
f0034_08,20,,377,test,0.15789473684210525,3.6764116287231445
f0045_12,20,,328,test,0.12121212121212122,3.4972035884857178
f0048_00,20,,132,test,0.07142857142857142,3.617755651473999
f0058_07,20,,272,test,0.07142857142857142,3.793792486190796
f0073_45,20,,333,test,0.2647058823529412,3.5974748134613037
f0089_16,20,,369,test,0.21621621621621623,3.6972689628601074
f0114_20,20,,302,test,0.2903225806451613,3.260073184967041
f0115_34,20,,422,test,0.18604651162790697,4.0471601486206055
f0145_33,20,,334,test,0.14705882352941177,3.6242775917053223
f0166_12,20,,311,test,0.3125,3.4321494102478027
f0168_36,20,,370,test,0.10810810810810811,3.6632590293884277
f0172_40,20,,412,test,0.23809523809523808,3.6784188747406006
f0173_00,20,,342,test,0.02857142857142857,4.0121636390686035
f0178_39,20,,351,test,0.1388888888888889,3.72938871383667
f0231_43,20,,295,test,0.2,3.4045534133911133
f0233_14,20,,331,test,0.14705882352941177,3.5455033779144287
f0240_02,20,,108,test,0.0,4.408939361572266
f0257_46,20,,374,test,0.10526315789473684,3.6675093173980713
f0281_47,20,,259,test,0.46153846153846156,3.187380790710449
f0344_25,20,,428,test,0.2558139534883721,3.4125664234161377
f0358_32,20,,357,test,0.19444444444444445,3.725581169128418
f0391_32,20,,283,test,0.2413793103448276,3.6571669578552246
f0422_45,20,,293,test,0.2,3.5218775272369385
f0444_34,20,,407,test,0.07317073170731707,3.5471854209899902
f0467_18,20,,303,test,0.1935483870967742,3.5166990756988525
f0476_07,20,,236,test,0.125,3.8324317932128906
f0503_44,20,,368,test,0.1891891891891892,3.4652304649353027
f0514_14,20,,269,test,0.4074074074074074,3.2647294998168945
f0551_15,20,,268,test,0.48148148148148145,3.0439131259918213
f0552_46,20,,309,test,0.06451612903225806,4.028566360473633
f0572_15,20,,367,test,0.16216216216216217,3.541779041290283
f0618_44,20,,248,test,0.0,4.5787248611450195
f0665_47,20,,391,test,0.25,3.4307351112365723
f0675_24,20,,325,test,0.15151515151515152,3.6646203994750977
f0684_13,20,,274,test,0.25,3.3161511421203613
f0690_26,20,,193,test,0.0,3.8713748455047607
f0717_46,20,,392,test,0.1,3.6796317100524902
f0728_14,20,,353,test,0.19444444444444445,3.575361967086792
f0734_39,20,,361,test,0.24324324324324326,3.533832550048828
f0735_17,20,,352,test,0.3055555555555556,3.592278480529785
f0768_20,20,,315,test,0.28125,3.5657262802124023
f0769_14,20,,348,test,0.2571428571428571,3.9926300048828125
f0787_21,20,,275,test,0.21428571428571427,3.3906209468841553
f0800_00,20,,278,test,0.32142857142857145,3.366589069366455
f0816_18,20,,325,test,0.15151515151515152,3.7108519077301025
f0925_21,20,,414,test,0.16666666666666666,3.819488525390625
f0934_12,20,,360,test,0.1388888888888889,3.4861793518066406
f0952_49,20,,346,test,0.17142857142857143,4.077171802520752
f0953_15,20,,266,test,0.4074074074074074,3.4446470737457275
f0981_17,20,,339,test,0.17647058823529413,3.288923740386963
f0989_33,20,,399,test,0.2,3.5946807861328125
f1001_28,20,,359,test,0.2222222222222222,3.4072117805480957
f1008_28,20,,365,test,0.24324324324324326,3.38932466506958
f1022_17,20,,275,test,0.32142857142857145,3.092555284500122
f1054_20,20,,282,test,0.1724137931034483,3.4044549465179443
f1078_11,20,,307,test,0.25806451612903225,3.428708553314209
f1114_07,20,,249,test,0.28,3.523244857788086
f1123_09,20,,259,test,0.15384615384615385,3.375873565673828
f1128_24,20,,110,test,0.36363636363636365,2.8786962032318115
f1158_21,20,,232,test,0.2916666666666667,3.3152358531951904
f1170_00,20,,374,test,0.18421052631578946,3.654801607131958
f1182_38,20,,351,test,0.08333333333333333,3.828287363052368
f1247_15,20,,388,test,0.3333333333333333,3.3604578971862793
f1323_11,20,,337,test,0.20588235294117646,3.6294708251953125
f1336_30,20,,262,test,0.1111111111111111,3.9672513008117676
f1378_08,20,,283,test,0.1724137931034483,3.434340715408325
f1387_23,20,,263,test,0.3333333333333333,3.4001827239990234
f1391_35,20,,395,test,0.225,3.4013657569885254
f1405_35,20,,275,test,0.25,3.363860845565796
f1407_18,20,,238,test,0.2916666666666667,3.711772918701172
f1438_26,20,,208,test,0.14285714285714285,3.603788137435913
f1439_27,20,,317,test,0.15625,3.6743757724761963
f1469_25,20,,266,test,0.4444444444444444,3.1404871940612793
f1473_30,20,,149,test,0.0,4.0319600105285645
f1475_14,20,,217,test,0.09090909090909091,4.10325813293457
f1505_21,20,,151,test,0.0625,3.1785593032836914
f1507_20,20,,150,test,0.2,3.9139161109924316
f1537_32,20,,149,test,0.6,2.9711835384368896
f1579_11,20,,173,test,0.2777777777777778,3.3581340312957764
f1582_49,20,,169,test,0.5294117647058824,3.022831916809082
f1622_16,20,,168,test,0.4117647058823529,3.174942970275879
f1628_45,20,,155,test,0.3125,3.2338905334472656
f1643_46,20,,172,test,0.5,3.3116416931152344
f1649_03,20,,153,test,0.375,2.71309757232666
f1724_42,20,,160,test,0.5,3.2352495193481445
f1740_04,20,,132,test,0.35714285714285715,2.8942196369171143
f1782_05,20,,133,test,0.6428571428571429,2.5701911449432373
f1784_17,20,,156,test,0.5,3.32788348197937
f1810_02,20,,109,test,0.45454545454545453,3.1249687671661377
f1818_11,20,,146,test,0.8,2.505284070968628
f1848_43,20,,162,test,0.35294117647058826,3.582425355911255
f1849_46,20,,170,test,0.7647058823529411,3.0227372646331787
f1855_37,20,,177,test,0.5555555555555556,2.8534560203552246
f1856_37,20,,155,test,0.5,2.8699610233306885
f1867_44,20,,140,test,0.42857142857142855,3.053781032562256
f1894_39,20,,155,test,0.375,3.7893874645233154
f1897_40,20,,149,test,0.4,3.5817291736602783
f1961_34,20,,136,test,0.35714285714285715,3.5690650939941406
f2007_45,20,,125,test,0.5384615384615384,2.9135146141052246
f2020_16,20,,149,test,0.4666666666666667,3.202591896057129
f2081_42,20,,159,test,0.375,3.096536636352539
f2146_84,20,,144,test,0.13333333333333333,2.835118532180786
f2148_78,20,,178,test,0.5555555555555556,3.0705671310424805
f2178_93,20,,152,test,0.625,2.6238203048706055
f2186_55,20,,172,test,0.5,3.465059757232666
f2234_78,20,,176,test,0.05555555555555555,3.11203670501709
f2235_81,20,,169,test,0.11764705882352941,3.1576015949249268
f2241_88,20,,172,test,0.3888888888888889,3.414696455001831
f2294_71,20,,171,test,0.5,2.791065216064453
f2328_92,20,,167,test,0.29411764705882354,3.299448251724243
f2339_76,20,,176,test,0.3333333333333333,3.20713472366333
f2378_69,20,,173,test,0.5555555555555556,3.026848077774048
f2397_92,20,,135,test,0.6428571428571429,2.776435375213623
f2415_79,20,,158,test,0.3125,3.425645351409912
f2425_91,20,,174,test,0.2222222222222222,3.1354739665985107
f2427_89,20,,171,test,0.3333333333333333,3.0951147079467773
f2428_96,20,,176,test,0.3888888888888889,3.1781930923461914
f2457_97,20,,181,test,0.5263157894736842,3.029210090637207
f2462_98,20,,130,test,0.6153846153846154,2.9575793743133545
f2483_64,20,,170,test,0.6470588235294118,3.190042495727539
f2503_57,20,,171,test,0.2222222222222222,3.268219470977783
f2520_64,20,,179,test,0.6111111111111112,2.8760998249053955
f2526_71,20,,172,test,0.3333333333333333,2.9632365703582764
f2540_95,20,,116,test,0.16666666666666666,3.799943208694458
f2557_98,20,,174,test,0.3333333333333333,3.194401979446411
f2587_73,20,,171,test,0.3333333333333333,3.4228813648223877
f3122_40,20,,178,test,0.5,3.197147846221924
f3136_07,20,,179,test,0.4444444444444444,2.8839759826660156
f3145_38,20,,180,test,0.16666666666666666,3.528153657913208
f3154_48,20,,172,test,0.3888888888888889,3.4097063541412354
f3156_26,20,,176,test,0.6666666666666666,2.88348388671875
f3180_41,20,,143,test,0.4666666666666667,2.8795857429504395
f3194_31,20,,184,test,0.47368421052631576,2.971905469894409
