client_id,round_number,hierarchy,num_samples,set,accuracy,loss
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,0,,1030,test,0.012987012987012988,4.381536960601807
THE_TAMING_OF_THE_SHREW_GRUMIO,0,,7324,test,0.019801980198019802,4.381064414978027
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,0,,6111,test,0.020512820512820513,4.380920886993408
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,0,,679,test,0.0,4.3813347816467285
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,0,,1143,test,0.0,4.381147861480713
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,0,,1367,test,0.02702702702702703,4.380845069885254
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,0,,300,test,0.0,4.380204200744629
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,0,,1174,test,0.043478260869565216,4.381291389465332
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,0,,992,test,0.05405405405405406,4.380716323852539
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,0,,2344,test,0.023923444976076555,4.381319522857666
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,0,,1030,test,0.012987012987012988,4.381761074066162
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,0,,1112,test,0.011627906976744186,4.380906581878662
THE_TRAGEDY_OF_MACBETH_ALL,0,,812,test,0.0,4.381741523742676
THE_TRAGEDY_OF_MACBETH_OLD_MAN,0,,336,test,0.0,4.3825273513793945
THE_WINTER_S_TALE_MARINER,0,,291,test,0.0,4.3802900314331055
THE_WINTER_S_TALE_POLIXENES,0,,10091,test,0.013224821973550356,4.380983352661133
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,0,,3823,test,0.01680672268907563,4.381226539611816
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,0,,13179,test,0.02321981424148607,4.381121635437012
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,train,0.22407132243684993,2.8889434337615967
AS_YOU_LIKE_IT_SILVIUS,2,,2657,train,0.23045097227968556,2.8899099826812744
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,train,0.22095991830482511,2.908447742462158
CYMBELINE_BELARIUS,2,,13313,train,0.2286166402931623,2.914299726486206
CYMBELINE_CLOTEN,2,,10844,train,0.22728666326009198,2.902212142944336
CYMBELINE_SICILIUS,2,,1184,train,0.21448212648945922,2.916563034057617
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,train,0.22067363530778164,2.953766107559204
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,train,0.22727272727272727,2.8903825283050537
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,train,0.23054685617923393,2.9142024517059326
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,train,0.23246951219512196,2.918609142303467
KING_RICHARD_III_MAYOR,2,,589,train,0.22302158273381295,2.9058704376220703
KING_RICHARD_III_SECOND_MURDERER,2,,2213,train,0.22756569162121965,2.9092657566070557
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,train,0.22621397552309513,2.856046199798584
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,train,0.22698012874335294,2.9027328491210938
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,train,0.22301136363636365,2.880826234817505
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,train,0.23117169213823488,2.974472761154175
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,train,0.21947726459004654,2.919947862625122
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,train,0.22243491577335375,2.898437023162842
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,train,0.2313826192728747,2.9110805988311768
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,train,0.21504965622612682,2.9346377849578857
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,train,0.22271352106120548,2.8719170093536377
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,train,0.22192839707078926,2.9269208908081055
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,train,0.23750701852891634,2.906686544418335
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,train,0.22728184553660982,2.8859875202178955
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,train,0.22408863473909935,2.8919169902801514
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,train,0.2636363636363636,2.7913455963134766
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,train,0.21742605915267785,2.935373067855835
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,train,0.2346723044397463,2.86775803565979
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,train,0.2025183630640084,3.000856637954712
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,train,0.2321293637600121,2.8841333389282227
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,train,0.22023163228374953,2.927197217941284
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,train,0.21036106750392464,3.1593856811523438
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,train,0.21916508538899432,2.946058988571167
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,train,0.2197452229299363,2.94303822517395
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,train,0.18243243243243243,2.9155516624450684
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,train,0.22643253234750463,2.9424328804016113
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,train,0.2178649237472767,2.8450403213500977
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,train,0.24309133489461357,2.869234800338745
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,train,0.2266526757607555,2.8950982093811035
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,train,0.2222222222222222,2.8989460468292236
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,train,0.2037037037037037,2.9853615760803223
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,train,0.22560975609756098,2.9044172763824463
THE_WINTER_S_TALE_MARINER,2,,291,train,0.2604166666666667,2.8329436779022217
THE_WINTER_S_TALE_POLIXENES,2,,10091,train,0.22266139657444006,2.9135282039642334
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,train,0.2285054818234276,2.896272659301758
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,train,0.23058803735172878,2.8910582065582275
ALLS_WELL_THAT_ENDS_WELL_HELENA,2,,18666,test,0.24443237370994025,2.862225294113159
AS_YOU_LIKE_IT_SILVIUS,2,,2657,test,0.2125,2.902648448944092
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,2,,8676,test,0.2494061757719715,2.8175747394561768
CYMBELINE_BELARIUS,2,,13313,test,0.20444104134762633,2.889364004135132
CYMBELINE_CLOTEN,2,,10844,test,0.21435316336166194,2.963092088699341
CYMBELINE_SICILIUS,2,,1184,test,0.21505376344086022,3.1813302040100098
KING_HENRY_THE_EIGHTH_ANNE,2,,1885,test,0.25766871165644173,2.8664770126342773
KING_HENRY_THE_EIGHTH_CROMWELL,2,,1536,test,0.2734375,2.9336934089660645
KING_HENRY_THE_EIGHTH_KATHARINE,2,,4584,test,0.22863741339491916,3.00164532661438
KING_HENRY_THE_EIGHTH_PORTER,2,,1429,test,0.24786324786324787,2.9667305946350098
KING_RICHARD_III_MAYOR,2,,589,test,0.30303030303030304,2.7766077518463135
KING_RICHARD_III_SECOND_MURDERER,2,,2213,test,0.2653061224489796,2.8939836025238037
LOVE_S_LABOUR_S_LOST_NATHANIEL,2,,2786,test,0.21739130434782608,2.949869155883789
MEASURE_FOR_MEASURE_ISABELLA,2,,15852,test,0.21923076923076923,2.980196952819824
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,2,,754,test,0.16,3.0438449382781982
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,2,,8041,test,0.2365038560411311,2.921208381652832
SECOND_PART_OF_KING_HENRY_IV_WARWICK,2,,3075,test,0.24468085106382978,3.0016658306121826
THE_COMEDY_OF_ERRORS_ABBESS,2,,2874,test,0.22137404580152673,2.8995938301086426
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,2,,16414,test,0.2376237623762376,2.831775665283203
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,2,,5789,test,0.2332730560578662,2.826545476913452
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,2,,4746,test,0.2383073496659243,2.9257776737213135
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,2,,5434,test,0.20463320463320464,2.994027853012085
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,2,,1950,test,0.22485207100591717,2.9059247970581055
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,2,,5510,test,0.21523809523809523,2.9755115509033203
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,2,,3080,test,0.22695035460992907,2.844074249267578
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,2,,338,test,0.25,2.493618965148926
THE_MERRY_WIVES_OF_WINDSOR_EVANS,2,,9702,test,0.2105820105820106,2.862779378890991
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,2,,497,test,0.3333333333333333,2.881427049636841
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,2,,1030,test,0.2597402597402597,2.7572946548461914
THE_TAMING_OF_THE_SHREW_GRUMIO,2,,7324,test,0.24186704384724186,2.8622148036956787
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,2,,6111,test,0.20341880341880342,3.07768177986145
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,2,,679,test,0.21428571428571427,2.908177375793457
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,2,,1143,test,0.2247191011235955,2.8459460735321045
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,2,,1367,test,0.21621621621621623,3.140437602996826
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,2,,300,test,0.25,3.5786948204040527
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,2,,1174,test,0.17391304347826086,3.0181987285614014
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,2,,992,test,0.2702702702702703,2.828096866607666
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,2,,2344,test,0.27751196172248804,2.8362274169921875
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,2,,1030,test,0.2727272727272727,2.8484232425689697
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,2,,1112,test,0.313953488372093,2.8456315994262695
THE_TRAGEDY_OF_MACBETH_ALL,2,,812,test,0.16071428571428573,3.302140951156616
THE_TRAGEDY_OF_MACBETH_OLD_MAN,2,,336,test,0.125,3.6040382385253906
THE_WINTER_S_TALE_MARINER,2,,291,test,0.3333333333333333,2.337923526763916
THE_WINTER_S_TALE_POLIXENES,2,,10091,test,0.24211597151576805,2.8402230739593506
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,2,,3823,test,0.21568627450980393,3.0583457946777344
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,2,,13179,test,0.22291021671826625,2.920790672302246
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,train,0.25789004457652304,2.6910176277160645
AS_YOU_LIKE_IT_SILVIUS,4,,2657,train,0.26685974348365743,2.7011537551879883
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,train,0.25721215215726323,2.7242777347564697
CYMBELINE_BELARIUS,4,,13313,train,0.2600982760056634,2.7213785648345947
CYMBELINE_CLOTEN,4,,10844,train,0.25794583546244254,2.7106144428253174
CYMBELINE_SICILIUS,4,,1184,train,0.24931255728689275,2.7520101070404053
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,train,0.2572590011614402,2.7674241065979004
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,train,0.2677556818181818,2.6673743724823
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,train,0.25198747289809686,2.720618724822998
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,train,0.2660060975609756,2.742396354675293
KING_RICHARD_III_MAYOR,4,,589,train,0.25719424460431656,2.732024908065796
KING_RICHARD_III_SECOND_MURDERER,4,,2213,train,0.25681705503222607,2.7257192134857178
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,train,0.2554283458349783,2.677765369415283
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,train,0.2593758746151693,2.7026522159576416
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,train,0.265625,2.6685986518859863
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,train,0.2493460002753683,2.768019199371338
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,train,0.25742928750447547,2.732666015625
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,train,0.24808575803981622,2.715235471725464
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,train,0.2640221651574537,2.6952433586120605
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,train,0.23968678380443087,2.7596945762634277
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,train,0.26064696299744006,2.6921334266662598
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,train,0.24694873881204232,2.7495312690734863
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,train,0.261650758001123,2.6875038146972656
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,train,0.26479438314944836,2.675259590148926
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,train,0.25196568977841316,2.709242343902588
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,train,0.28484848484848485,2.5911917686462402
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,train,0.2449468996231586,2.773566722869873
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,train,0.25158562367864695,2.7004435062408447
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,train,0.22560335781741866,2.8610658645629883
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,train,0.2608432824542844,2.6817550659179688
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,train,0.255700325732899,2.731726884841919
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,train,0.23861852433281006,3.0030624866485596
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,train,0.2637571157495256,2.7315049171447754
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,train,0.23487261146496816,2.7772443294525146
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,train,0.22972972972972974,2.7320556640625
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,train,0.2634011090573013,2.7491371631622314
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,train,0.2690631808278867,2.6204636096954346
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,train,0.2796252927400468,2.6917226314544678
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,train,0.27911857292759706,2.669459104537964
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,train,0.25048732943469787,2.7053134441375732
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,train,0.24603174603174602,2.7453601360321045
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,train,0.2652439024390244,2.7284061908721924
THE_WINTER_S_TALE_MARINER,4,,291,train,0.2673611111111111,2.635096311569214
THE_WINTER_S_TALE_POLIXENES,4,,10091,train,0.2528546332894159,2.721876621246338
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,train,0.2639930755914599,2.703779458999634
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,train,0.2672667620089173,2.6845543384552
ALLS_WELL_THAT_ENDS_WELL_HELENA,4,,18666,test,0.2753938077131993,2.647556781768799
AS_YOU_LIKE_IT_SILVIUS,4,,2657,test,0.2708333333333333,2.699219226837158
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,4,,8676,test,0.2838479809976247,2.655172824859619
CYMBELINE_BELARIUS,4,,13313,test,0.2473200612557427,2.687594413757324
CYMBELINE_CLOTEN,4,,10844,test,0.251180358829084,2.745958089828491
CYMBELINE_SICILIUS,4,,1184,test,0.23655913978494625,3.089155673980713
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,test,0.27607361963190186,2.7196381092071533
KING_HENRY_THE_EIGHTH_CROMWELL,4,,1536,test,0.28125,2.7735612392425537
KING_HENRY_THE_EIGHTH_KATHARINE,4,,4584,test,0.24018475750577367,2.8132688999176025
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,test,0.26495726495726496,2.7848687171936035
KING_RICHARD_III_MAYOR,4,,589,test,0.2727272727272727,2.5392801761627197
KING_RICHARD_III_SECOND_MURDERER,4,,2213,test,0.28061224489795916,2.602036714553833
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,test,0.25691699604743085,2.702282190322876
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,test,0.2403846153846154,2.7881436347961426
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,4,,754,test,0.24,2.859189987182617
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,test,0.2763496143958869,2.7167255878448486
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,test,0.28368794326241137,2.871460199356079
THE_COMEDY_OF_ERRORS_ABBESS,4,,2874,test,0.2786259541984733,2.695044994354248
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,test,0.26485148514851486,2.628448724746704
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,4,,5789,test,0.25316455696202533,2.662942409515381
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,4,,4746,test,0.2583518930957684,2.728214979171753
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,4,,5434,test,0.222007722007722,2.8400561809539795
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,4,,1950,test,0.27218934911242604,2.714838981628418
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,test,0.23047619047619047,2.847728967666626
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,4,,3080,test,0.25886524822695034,2.6461405754089355
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,test,0.375,2.2289648056030273
THE_MERRY_WIVES_OF_WINDSOR_EVANS,4,,9702,test,0.24126984126984127,2.679875612258911
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,test,0.3333333333333333,2.598839521408081
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,4,,1030,test,0.2987012987012987,2.6076314449310303
THE_TAMING_OF_THE_SHREW_GRUMIO,4,,7324,test,0.26308345120226306,2.6697044372558594
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,4,,6111,test,0.2512820512820513,2.9143927097320557
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,4,,679,test,0.2619047619047619,2.8524599075317383
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,4,,1143,test,0.2696629213483146,2.7422635555267334
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,test,0.21621621621621623,3.054705858230591
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,test,0.5,2.9310414791107178
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,4,,1174,test,0.2391304347826087,2.8941447734832764
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,test,0.28378378378378377,2.6451244354248047
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,4,,2344,test,0.2727272727272727,2.6305854320526123
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,4,,1030,test,0.2597402597402597,2.6546003818511963
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,4,,1112,test,0.29069767441860467,2.6372179985046387
THE_TRAGEDY_OF_MACBETH_ALL,4,,812,test,0.19642857142857142,3.0857479572296143
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,test,0.125,3.388416290283203
THE_WINTER_S_TALE_MARINER,4,,291,test,0.6666666666666666,2.100186586380005
THE_WINTER_S_TALE_POLIXENES,4,,10091,test,0.28179043743641913,2.6202588081359863
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,4,,3823,test,0.25210084033613445,2.9027130603790283
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,4,,13179,test,0.2770897832817337,2.7356443405151367
ALLS_WELL_THAT_ENDS_WELL_HELENA,6,,18666,train,0.3013372956909361,2.453009605407715
AS_YOU_LIKE_IT_SILVIUS,6,,2657,train,0.3189904840711626,2.456939220428467
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,6,,8676,train,0.2981873883073781,2.491032123565674
CYMBELINE_BELARIUS,6,,13313,train,0.30682102107104187,2.4853343963623047
CYMBELINE_CLOTEN,6,,10844,train,0.30710270822687785,2.4723868370056152
CYMBELINE_SICILIUS,6,,1184,train,0.28964252978918426,2.538583755493164
KING_HENRY_THE_EIGHTH_ANNE,6,,1885,train,0.30197444831591175,2.532895803451538
KING_HENRY_THE_EIGHTH_CROMWELL,6,,1536,train,0.3117897727272727,2.4314513206481934
KING_HENRY_THE_EIGHTH_KATHARINE,6,,4584,train,0.3011322572874006,2.4911859035491943
KING_HENRY_THE_EIGHTH_PORTER,6,,1429,train,0.3125,2.513303518295288
KING_RICHARD_III_MAYOR,6,,589,train,0.2841726618705036,2.522808313369751
KING_RICHARD_III_SECOND_MURDERER,6,,2213,train,0.3039167079821517,2.4734766483306885
LOVE_S_LABOUR_S_LOST_NATHANIEL,6,,2786,train,0.2980655349388077,2.4517107009887695
MEASURE_FOR_MEASURE_ISABELLA,6,,15852,train,0.2947802966694654,2.4706058502197266
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,6,,754,train,0.3039772727272727,2.398919105529785
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,6,,8041,train,0.2916150351094589,2.570462465286255
SECOND_PART_OF_KING_HENRY_IV_WARWICK,6,,3075,train,0.3029001074113856,2.495872974395752
THE_COMEDY_OF_ERRORS_ABBESS,6,,2874,train,0.29823889739663095,2.480912446975708
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,6,,16414,train,0.3034869576969861,2.491785764694214
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,6,,5789,train,0.3074866310160428,2.5289974212646484
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,6,,4746,train,0.3130090760996044,2.45436954498291
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,6,,5434,train,0.2994304312449146,2.513385772705078
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,6,,1950,train,0.3206064008983717,2.4348151683807373
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,6,,5510,train,0.31835506519558676,2.445521593093872
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,6,,3080,train,0.2894924946390279,2.486724853515625
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,6,,338,train,0.31212121212121213,2.352989435195923
THE_MERRY_WIVES_OF_WINDSOR_EVANS,6,,9702,train,0.29325111339499826,2.5113608837127686
