client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0406_00,1,,296,train,26414840,26414840,3432783900,1.00636683900001,81.452237991,82.45860483,1.00636683900001
f3749_27,1,,134,train,26414840,26414840,1584361800,0.461521665000021,82.465098437,82.926620102,0.461521665000021
f1566_38,1,,169,train,26414840,26414840,1980452250,0.575479098999949,82.932236438,83.507715537,0.575479098999949
f2532_93,1,,183,train,26414840,26414840,2112482400,0.609642293999968,83.513575688,84.123217982,0.609642293999968
f3414_29,1,,173,train,26414840,26414840,1980452250,0.598142967000001,84.129844335,84.727987302,0.598142967000001
f1693_00,1,,166,train,26414840,26414840,1848422100,0.570445604999975,84.733736705,85.30418231,0.570445604999975
f1763_25,2,,157,train,26414840,26414840,1848422100,0.5441258219999551,86.841604656,87.385730478,0.5441258219999551
f0365_07,2,,285,train,26414840,26414840,3300753750,0.960302266000042,87.39982914299999,88.36013140899999,0.960302266000042
f0610_38,2,,278,train,26414840,26414840,3300753750,0.91038415700001,88.37083813,89.281222287,0.91038415700001
f1851_06,2,,136,train,26414840,26414840,1584361800,0.46096301300002596,89.293605238,89.75456825100001,0.46096301300002596
f3841_01,2,,178,train,26414840,26414840,2112482400,0.5967992719999979,89.76823065399999,90.365029926,0.5967992719999979
f3758_19,2,,176,train,26414840,26414840,1980452250,0.586717241999963,90.37852132399999,90.96523856600001,0.586717241999963
f0166_12,2,,311,train,26414840,26414840,3564814050,1.0288516159999999,90.97707195,92.005923566,1.0288516159999999
f3230_21,2,,183,train,26414840,26414840,2112482400,0.612870298000019,92.01780945899999,92.63067975700001,0.612870298000019
f1121_47,2,,238,train,26414840,26414840,2772633150,0.794521085000042,92.64421609600001,93.43873718100001,0.794521085000042
f1472_37,2,,387,train,26414840,26414840,4489025100,1.3258474690000002,93.453094852,94.778942321,1.3258474690000002
f0114_20,2,,302,train,26414840,26414840,3564814050,1.010267511,94.790455616,95.80072312700001,1.010267511
f2160_96,2,,176,train,26414840,26414840,1980452250,0.570716574999949,95.81285395100001,96.383570526,0.570716574999949
f3904_45,2,,153,train,26414840,26414840,1716391950,0.496247923999988,96.39606267299999,96.892310597,0.496247923999988
f2499_74,2,,160,train,26414840,26414840,1848422100,0.523104407999995,96.904745542,97.42784995,0.523104407999995
f3721_04,2,,179,train,26414840,26414840,2112482400,0.584747321000009,97.43892941899999,98.02367674,0.584747321000009
f3465_24,2,,165,train,26414840,26414840,1848422100,0.533395584999994,98.03553485200001,98.568930437,0.533395584999994
f2346_88,2,,169,train,26414840,26414840,1980452250,0.551670505000004,98.581515919,99.133186424,0.551670505000004
f2042_30,2,,166,train,26414840,26414840,1848422100,0.5368419669999871,99.14569272600001,99.682534693,0.5368419669999871
f1512_39,2,,140,train,26414840,26414840,1584361800,0.4586830099999589,99.693376735,100.152059745,0.4586830099999589
f3547_04,2,,170,train,26414840,26414840,1980452250,0.557248092999998,100.163938303,100.72118639600001,0.557248092999998
f1425_23,2,,372,train,26414840,26414840,4356994950,1.20012356299998,100.733777985,101.933901548,1.20012356299998
f1026_41,2,,205,train,26414840,26414840,2376542700,0.668828176000034,101.946419033,102.615247209,0.668828176000034
f0703_11,2,,302,train,26414840,26414840,3564814050,0.9773390899999871,102.626024354,103.603363444,0.9773390899999871
f3368_37,2,,175,train,26414840,26414840,1980452250,0.5704776259999561,103.61541547,104.185893096,0.5704776259999561
f0110_48,2,,413,train,26414840,26414840,4885115550,1.3418883609999699,104.19837395200001,105.54026231299999,1.3418883609999699
f1314_29,2,,302,train,26414840,26414840,3564814050,0.9757291619999928,105.552762233,106.528491395,0.9757291619999928
f1651_06,2,,180,train,26414840,26414840,2112482400,0.589255538000032,106.53912219200001,107.12837773,0.589255538000032
f3928_39,2,,170,train,26414840,26414840,1980452250,0.5544584649999821,107.139952761,107.694411226,0.5544584649999821
f0850_30,2,,329,train,26414840,26414840,3828874350,1.06818467899996,107.706979014,108.775163693,1.06818467899996
f1642_04,2,,153,train,26414840,26414840,1716391950,0.495480947000033,108.78769042,109.28317136700001,0.495480947000033
f2126_57,2,,158,train,26414840,26414840,1848422100,0.516216977999989,109.293734918,109.809951896,0.516216977999989
f1165_30,2,,180,train,26414840,26414840,2112482400,0.5885830439999611,109.822538649,110.411121693,0.5885830439999611
f0547_28,2,,416,train,26414840,26414840,4885115550,1.34326506899998,110.421594598,111.76485966700001,1.34326506899998
f1120_05,2,,401,train,26414840,26414840,4753085400,1.28896616400004,111.777463918,113.06643008200001,1.28896616400004
f3791_09,2,,163,train,26414840,26414840,1848422100,0.529649568999957,113.079036501,113.60868607,0.529649568999957
f3632_10,2,,149,train,26414840,26414840,1716391950,0.487511593000022,113.61935931100001,114.10687090399999,0.487511593000022
f0203_21,2,,427,train,26414840,26414840,5017145700,1.383009399,114.118920615,115.501930014,1.383009399
f0812_32,2,,380,train,26414840,26414840,4489025100,1.23675815500002,115.514509644,116.75126779899999,1.23675815500002
f1793_33,2,,130,train,26414840,26414840,1452331650,0.42544077499996996,116.763876423,117.189317198,0.42544077499996996
f2482_62,2,,171,train,26414840,26414840,1980452250,0.555843419999974,117.199879403,117.755722823,0.555843419999974
f1527_46,2,,179,train,26414840,26414840,2112482400,0.584919654000032,117.768145175,118.35306482899999,0.584919654000032
f1018_07,2,,145,train,26414840,26414840,1716391950,0.467545941000026,118.36475646,118.832302401,0.467545941000026
f0461_47,2,,347,train,26414840,26414840,4092934650,1.12471197100001,118.84467859600001,119.969390567,1.12471197100001
f0579_26,2,,167,train,26414840,26414840,1980452250,0.540896943999996,119.98004306200001,120.520940006,0.540896943999996
f1835_27,2,,122,train,26414840,26414840,1320301500,0.3950664179999989,120.533699586,120.928766004,0.3950664179999989
f1045_35,2,,161,train,26414840,26414840,1848422100,0.5242536609999889,120.941435076,121.46568873700001,0.5242536609999889
f2415_79,2,,158,train,26414840,26414840,1848422100,0.518080333,121.477581926,121.995662259,0.518080333
f2139_75,2,,142,train,26414840,26414840,1584361800,0.462726226999962,122.006437902,122.46916412899999,0.462726226999962
f0373_35,2,,384,train,26414840,26414840,4489025100,1.25477774799998,122.481933605,123.73671135299999,1.25477774799998
f3242_19,2,,158,train,26414840,26414840,1848422100,0.517269278000015,123.74939170399999,124.266660982,0.517269278000015
f3138_46,2,,178,train,26414840,26414840,2112482400,0.5772066589999549,124.279865135,124.85707179399999,0.5772066589999549
f3633_29,2,,177,train,26414840,26414840,1980452250,0.572573789999979,124.86766174799999,125.440235538,0.572573789999979
f0322_19,2,,246,train,26414840,26414840,2904663300,0.801196086000005,125.452736411,126.25393249700001,0.801196086000005
f0957_15,2,,335,train,26414840,26414840,3960904500,1.086741459,126.265876729,127.352618188,1.086741459
f3668_33,2,,181,train,26414840,26414840,2112482400,0.589312022999991,127.365482483,127.954794506,0.589312022999991
f2420_84,2,,178,train,26414840,26414840,2112482400,0.575344408999968,127.965768115,128.541112524,0.575344408999968
f0732_46,2,,249,train,26414840,26414840,2904663300,0.81072581899997,128.553690167,129.364415986,0.81072581899997
f2120_61,2,,149,train,26414840,26414840,1716391950,0.48653515799998104,129.376843012,129.86337817,0.48653515799998104
f0406_00,2,,296,train,26414840,26414840,3432783900,0.958023249000007,129.875389463,130.833412712,0.958023249000007
f3749_27,2,,134,train,26414840,26414840,1584361800,0.431750706000003,130.843951756,131.275702462,0.431750706000003
f1566_38,2,,169,train,26414840,26414840,1980452250,0.553318276000027,131.2880873,131.841405576,0.553318276000027
f2532_93,2,,183,train,26414840,26414840,2112482400,0.597681396999974,131.85386616,132.451547557,0.597681396999974
f3414_29,2,,173,train,26414840,26414840,1980452250,0.563522825999996,132.464052504,133.02757533,0.563522825999996
f1693_00,2,,166,train,26414840,26414840,1848422100,0.540292305999969,133.037615565,133.577907871,0.540292305999969
f1763_25,3,,157,train,26414840,26414840,1848422100,0.515494774999979,135.064921764,135.580416539,0.515494774999979
f0365_07,3,,285,train,26414840,26414840,3300753750,0.923142270000028,135.590468037,136.51361030700002,0.923142270000028
f0610_38,3,,278,train,26414840,26414840,3300753750,0.896071513000038,136.52170568399998,137.41777719700002,0.896071513000038
f1851_06,3,,136,train,26414840,26414840,1584361800,0.44402939999997704,137.427928915,137.871958315,0.44402939999997704
f3841_01,3,,178,train,26414840,26414840,2112482400,0.574280916999953,137.88185752200002,138.456138439,0.574280916999953
f3758_19,3,,176,train,26414840,26414840,1980452250,0.5682466229999928,138.465436478,139.033683101,0.5682466229999928
f0166_12,3,,311,train,26414840,26414840,3564814050,1.00218426700002,139.043862646,140.046046913,1.00218426700002
f3230_21,3,,183,train,26414840,26414840,2112482400,0.594639894000011,140.055996265,140.650636159,0.594639894000011
f1121_47,3,,238,train,26414840,26414840,2772633150,0.7732871160000061,140.660622919,141.433910035,0.7732871160000061
f1472_37,3,,387,train,26414840,26414840,4489025100,1.24699542400003,141.44195237899999,142.688947803,1.24699542400003
f0114_20,3,,302,train,26414840,26414840,3564814050,0.977082064000001,142.698853356,143.67593542,0.977082064000001
f2160_96,3,,176,train,26414840,26414840,1980452250,0.5681225980000021,143.685917942,144.25404054,0.5681225980000021
f3904_45,3,,153,train,26414840,26414840,1716391950,0.497043598000005,144.264111885,144.76115548299998,0.497043598000005
f2499_74,3,,160,train,26414840,26414840,1848422100,0.523096549000002,144.76978199799998,145.29287854700002,0.523096549000002
f3721_04,3,,179,train,26414840,26414840,2112482400,0.584722306000003,145.302906515,145.887628821,0.584722306000003
f3465_24,3,,165,train,26414840,26414840,1848422100,0.533655280000005,145.897694689,146.431349969,0.533655280000005
f2346_88,3,,169,train,26414840,26414840,1980452250,0.552180319999991,146.441494697,146.99367501700002,0.552180319999991
f2042_30,3,,166,train,26414840,26414840,1848422100,0.536082354999962,147.00180092899998,147.537883284,0.536082354999962
f1512_39,3,,140,train,26414840,26414840,1584361800,0.45683533199996895,147.54795786399998,148.004793196,0.45683533199996895
f3547_04,3,,170,train,26414840,26414840,1980452250,0.5545040640000141,148.014962363,148.569466427,0.5545040640000141
f1425_23,3,,372,train,26414840,26414840,4356994950,1.20215043400003,148.579658652,149.781809086,1.20215043400003
f1026_41,3,,205,train,26414840,26414840,2376542700,0.664882740999985,149.790047308,150.45493004899998,0.664882740999985
f0703_11,3,,302,train,26414840,26414840,3564814050,0.9762890920000021,150.464868925,151.44115801700002,0.9762890920000021
f3368_37,3,,175,train,26414840,26414840,1980452250,0.5662464499999941,151.451218869,152.017465319,0.5662464499999941
f0110_48,3,,413,train,26414840,26414840,4885115550,1.33618362500005,152.027382335,153.36356596,1.33618362500005
f1314_29,3,,302,train,26414840,26414840,3564814050,0.978617349999979,153.37179784399999,154.350415194,0.978617349999979
f1651_06,3,,180,train,26414840,26414840,2112482400,0.58731691700001,154.360581513,154.94789843,0.58731691700001
f3928_39,3,,170,train,26414840,26414840,1980452250,0.555918178000013,154.957894115,155.513812293,0.555918178000013
f0850_30,3,,329,train,26414840,26414840,3828874350,1.0653478639999898,155.523619587,156.588967451,1.0653478639999898
f1642_04,3,,153,train,26414840,26414840,1716391950,0.49678950100002295,156.59715383399998,157.093943335,0.49678950100002295
f2126_57,3,,158,train,26414840,26414840,1848422100,0.516747823000003,157.1042208,157.62096862299998,0.516747823000003
f1165_30,3,,180,train,26414840,26414840,2112482400,0.58698176300004,157.631118638,158.21810040100002,0.58698176300004
f0547_28,3,,416,train,26414840,26414840,4885115550,1.3444287619999498,158.228121701,159.572550463,1.3444287619999498
f1120_05,3,,401,train,26414840,26414840,4753085400,1.29006638700002,159.580713836,160.870780223,1.29006638700002
f3791_09,3,,163,train,26414840,26414840,1848422100,0.52934516900001,160.880881562,161.410226731,0.52934516900001
f3632_10,3,,149,train,26414840,26414840,1716391950,0.48672179799996207,161.420434579,161.907156377,0.48672179799996207
f0203_21,3,,427,train,26414840,26414840,5017145700,1.3816321140000098,161.917306556,163.29893867,1.3816321140000098
f0812_32,3,,380,train,26414840,26414840,4489025100,1.23160855800001,163.307149974,164.538758532,1.23160855800001
f1793_33,3,,130,train,26414840,26414840,1452331650,0.423606874999962,164.548814444,164.972421319,0.423606874999962
f2482_62,3,,171,train,26414840,26414840,1980452250,0.556680588999996,164.982610411,165.539291,0.556680588999996
f1527_46,3,,179,train,26414840,26414840,2112482400,0.58326989699998,165.549607917,166.13287781399998,0.58326989699998
f1018_07,3,,145,train,26414840,26414840,1716391950,0.467172022,166.141365366,166.608537388,0.467172022
f0461_47,3,,347,train,26414840,26414840,4092934650,1.12643217100003,166.618664854,167.745097025,1.12643217100003
f0579_26,3,,167,train,26414840,26414840,1980452250,0.5379408230000421,167.755293265,168.293234088,0.5379408230000421
f1835_27,3,,122,train,26414840,26414840,1320301500,0.394478796000044,168.303556187,168.69803498299999,0.394478796000044
f1045_35,3,,161,train,26414840,26414840,1848422100,0.5216654989999939,168.706203583,169.227869082,0.5216654989999939
f2415_79,3,,158,train,26414840,26414840,1848422100,0.517186750999997,169.23798991299998,169.755176664,0.517186750999997
f2139_75,3,,142,train,26414840,26414840,1584361800,0.462418130000003,169.765349517,170.227767647,0.462418130000003
f0373_35,3,,384,train,26414840,26414840,4489025100,1.23921936700003,170.237763365,171.476982732,1.23921936700003
f3242_19,3,,158,train,26414840,26414840,1848422100,0.5184047100000271,171.485388926,172.00379363599998,0.5184047100000271
f3138_46,3,,178,train,26414840,26414840,2112482400,0.575308595000024,172.014059987,172.58936858200002,0.575308595000024
f3633_29,3,,177,train,26414840,26414840,1980452250,0.572843172999967,172.59937794099997,173.17222111400002,0.572843172999967
f0322_19,3,,246,train,26414840,26414840,2904663300,0.79856795500001,173.18316118,173.981729135,0.79856795500001
f0957_15,3,,335,train,26414840,26414840,3960904500,1.08563252000005,173.98992077,175.07555329,1.08563252000005
f3668_33,3,,181,train,26414840,26414840,2112482400,0.5904114960000021,175.08562427799998,175.676035774,0.5904114960000021
f2420_84,3,,178,train,26414840,26414840,2112482400,0.574435377000043,175.685896488,176.260331865,0.574435377000043
f0732_46,3,,249,train,26414840,26414840,2904663300,0.8091030599999841,176.270391839,177.07949489900003,0.8091030599999841
f2120_61,3,,149,train,26414840,26414840,1716391950,0.48579240500004106,177.087130309,177.57292271400001,0.48579240500004106
f0406_00,3,,296,train,26414840,26414840,3432783900,0.9583334260000241,177.583046725,178.541380151,0.9583334260000241
f3749_27,3,,134,train,26414840,26414840,1584361800,0.43193649399995604,178.551142227,178.983078721,0.43193649399995604
f1566_38,3,,169,train,26414840,26414840,1980452250,0.5514911220000159,178.992853801,179.54434492299998,0.5514911220000159
f2532_93,3,,183,train,26414840,26414840,2112482400,0.592955979999999,179.55236332599998,180.14531930599998,0.592955979999999
f3414_29,3,,173,train,26414840,26414840,1980452250,0.560967990999984,180.155162152,180.716130143,0.560967990999984
f1693_00,3,,166,train,26414840,26414840,1848422100,0.537541708000049,180.72609897400002,181.26364068200002,0.537541708000049
f1763_25,4,,157,train,26414840,26414840,1848422100,0.512448666000012,182.674685742,183.187134408,0.512448666000012
f0365_07,4,,285,train,26414840,26414840,3300753750,0.921830287999967,183.197144211,184.11897449900002,0.921830287999967
f0610_38,4,,278,train,26414840,26414840,3300753750,0.9005021790000001,184.12733353599998,185.027835715,0.9005021790000001
f1851_06,4,,136,train,26414840,26414840,1584361800,0.445735894999984,185.03787421200002,185.483610107,0.445735894999984
f3841_01,4,,178,train,26414840,26414840,2112482400,0.5767291409999871,185.493682378,186.070411519,0.5767291409999871
f3758_19,4,,176,train,26414840,26414840,1980452250,0.5696056520000071,186.078672606,186.648278258,0.5696056520000071
f0166_12,4,,311,train,26414840,26414840,3564814050,1.00227001799999,186.658393737,187.660663755,1.00227001799999
f3230_21,4,,183,train,26414840,26414840,2112482400,0.5946492029999599,187.67060373200002,188.265252935,0.5946492029999599
f1121_47,4,,238,train,26414840,26414840,2772633150,0.7733190569999809,188.275345882,189.04866493900002,0.7733190569999809
f1472_37,4,,387,train,26414840,26414840,4489025100,1.251035479,189.056766089,190.307801568,1.251035479
f0114_20,4,,302,train,26414840,26414840,3564814050,0.97944838899997,190.317806948,191.297255337,0.97944838899997
f2160_96,4,,176,train,26414840,26414840,1980452250,0.569594606999999,191.307239415,191.876834022,0.569594606999999
f3904_45,4,,153,train,26414840,26414840,1716391950,0.496910347999972,191.88687881400003,192.383789162,0.496910347999972
f2499_74,4,,160,train,26414840,26414840,1848422100,0.523067805999972,192.391878969,192.914946775,0.523067805999972
f3721_04,4,,179,train,26414840,26414840,2112482400,0.584461382000029,192.92482774799998,193.50928913,0.584461382000029
f3465_24,4,,165,train,26414840,26414840,1848422100,0.5340005919999841,193.51926516400002,194.05326575599997,0.5340005919999841
f2346_88,4,,169,train,26414840,26414840,1980452250,0.5533519719999731,194.06317559099998,194.616527563,0.5533519719999731
f2042_30,4,,166,train,26414840,26414840,1848422100,0.537779792000038,194.624706143,195.162485935,0.537779792000038
f1512_39,4,,140,train,26414840,26414840,1584361800,0.457491290000007,195.17267428,195.63016557,0.457491290000007
f3547_04,4,,170,train,26414840,26414840,1980452250,0.555884266000021,195.64022944,196.19611370599998,0.555884266000021
f1425_23,4,,372,train,26414840,26414840,4356994950,1.20398341200001,196.206109715,197.410093127,1.20398341200001
f1026_41,4,,205,train,26414840,26414840,2376542700,0.6659296959999781,197.41825314,198.084182836,0.6659296959999781
f0703_11,4,,302,train,26414840,26414840,3564814050,0.979425245999948,198.094368528,199.07379377400002,0.979425245999948
f3368_37,4,,175,train,26414840,26414840,1980452250,0.567574215999969,199.083964229,199.651538445,0.567574215999969
f0110_48,4,,413,train,26414840,26414840,4885115550,1.33862320200001,199.661735162,201.00035836400002,1.33862320200001
f1314_29,4,,302,train,26414840,26414840,3564814050,0.9814120700000329,201.008483891,201.98989596099997,0.9814120700000329
f1651_06,4,,180,train,26414840,26414840,2112482400,0.588598328999979,202.000081007,202.58867933599998,0.588598328999979
f3928_39,4,,170,train,26414840,26414840,1980452250,0.556580544999974,202.598633624,203.155214169,0.556580544999974
f0850_30,4,,329,train,26414840,26414840,3828874350,1.06535383199997,203.16547928,204.230833112,1.06535383199997
f1642_04,4,,153,train,26414840,26414840,1716391950,0.496391646999996,204.239001389,204.73539303599998,0.496391646999996
f2126_57,4,,158,train,26414840,26414840,1848422100,0.517721725000001,204.74631028299999,205.264032008,0.517721725000001
f1165_30,4,,180,train,26414840,26414840,2112482400,0.58973013100001,205.27399816599998,205.863728297,0.58973013100001
f0547_28,4,,416,train,26414840,26414840,4885115550,1.3464459839999599,205.873740111,207.220186095,1.3464459839999599
f1120_05,4,,401,train,26414840,26414840,4753085400,1.291849017,207.22834169,208.520190707,1.291849017
f3791_09,4,,163,train,26414840,26414840,1848422100,0.529042698999945,208.53026882900002,209.059311528,0.529042698999945
f3632_10,4,,149,train,26414840,26414840,1716391950,0.48771094899996104,209.06932709900002,209.55703804799998,0.48771094899996104
f0203_21,4,,427,train,26414840,26414840,5017145700,1.38193517600001,209.567289485,210.949224661,1.38193517600001
f0812_32,4,,380,train,26414840,26414840,4489025100,1.23543962999997,210.95771377900002,212.19315340900002,1.23543962999997
f1793_33,4,,130,train,26414840,26414840,1452331650,0.4253104440000471,212.203251747,212.628562191,0.4253104440000471
f2482_62,4,,171,train,26414840,26414840,1980452250,0.556047202999991,212.63944082,213.195488023,0.556047202999991
f1527_46,4,,179,train,26414840,26414840,2112482400,0.5860373840000079,213.205713363,213.791750747,0.5860373840000079
f1018_07,4,,145,train,26414840,26414840,1716391950,0.46851607900004,213.800022105,214.26853818400002,0.46851607900004
f0461_47,4,,347,train,26414840,26414840,4092934650,1.126435109,214.278758799,215.405193908,1.126435109
f0579_26,4,,167,train,26414840,26414840,1980452250,0.539596697000036,215.415261206,215.954857903,0.539596697000036
f1835_27,4,,122,train,26414840,26414840,1320301500,0.394113090999952,215.965043045,216.359156136,0.394113090999952
f1045_35,4,,161,train,26414840,26414840,1848422100,0.522696901000018,216.367212975,216.889909876,0.522696901000018
f2415_79,4,,158,train,26414840,26414840,1848422100,0.516931579000016,216.899948182,217.416879761,0.516931579000016
f2139_75,4,,142,train,26414840,26414840,1584361800,0.460453620999999,217.426906424,217.887360045,0.460453620999999
f0373_35,4,,384,train,26414840,26414840,4489025100,1.2430709899999801,217.89752773799998,219.140598728,1.2430709899999801
f3242_19,4,,158,train,26414840,26414840,1848422100,0.517126167000015,219.148818185,219.665944352,0.517126167000015
f3138_46,4,,178,train,26414840,26414840,2112482400,0.5753837500000151,219.676086889,220.25147063900002,0.5753837500000151
f3633_29,4,,177,train,26414840,26414840,1980452250,0.573615857999982,220.261590662,220.83520652,0.573615857999982
f0322_19,4,,246,train,26414840,26414840,2904663300,0.7997601100000229,220.845134826,221.644894936,0.7997601100000229
f0957_15,4,,335,train,26414840,26414840,3960904500,1.08681708900002,221.653095743,222.73991283200002,1.08681708900002
f3668_33,4,,181,train,26414840,26414840,2112482400,0.588351219000003,222.74973183400002,223.338083053,0.588351219000003
f2420_84,4,,178,train,26414840,26414840,2112482400,0.577131580000014,223.34796288400003,223.925094464,0.577131580000014
f0732_46,4,,249,train,26414840,26414840,2904663300,0.808729149999977,223.934973414,224.74370256400002,0.808729149999977
f2120_61,4,,149,train,26414840,26414840,1716391950,0.48751773899999795,224.751742418,225.23926015700002,0.48751773899999795
