client,round_number,computingTime,computingDemand,computingCap,computingtime
58,17,0.48687573999996,55503834359.99544,100.0,0.5550383435999544
59,17,0.958685951000007,109290198414.0008,100.0,1.0929019841400078
60,17,0.432166541000015,49266985674.00171,100.0,0.49266985674001706
61,17,0.552267362999828,62958479381.9804,100.0,0.629584793819804
62,17,0.595875864000163,67929848496.018585,100.0,0.6792984849601859
63,17,0.56135340700007,63994288398.00798,100.0,0.6399428839800798
64,17,0.538406627000086,61378355478.0098,100.0,0.613783554780098
1,18,0.513139146999947,58497862757.99396,100.0,0.5849786275799396
2,18,0.924026841000114,105339059874.013,100.0,1.05339059874013
3,18,0.898472674999994,102425884949.99931,100.0,1.0242588494999931
4,18,0.445658210999909,50805036053.989624,100.0,0.5080503605398963
5,18,0.576647728000125,65737840992.01425,100.0,0.6573784099201425
6,18,0.569409505000067,64912683570.007645,100.0,0.6491268357000765
7,18,1.00197724000009,114225405360.01025,100.0,1.1422540536001025
8,18,0.594489728000099,67771828992.01129,100.0,0.677718289920113
9,18,0.774428252000007,88284820728.0008,100.0,0.8828482072800079
10,18,1.24906751899994,142393697165.99316,100.0,1.4239369716599317
11,18,0.981060534000108,111840900876.01231,100.0,1.118409008760123
12,18,0.569047069999897,64871365979.98825,100.0,0.6487136597998825
13,18,0.49730594000016,56692877160.01824,100.0,0.5669287716001824
14,18,0.524019037000016,59738170218.001816,100.0,0.5973817021800182
15,18,0.585197117000007,66712471338.00079,100.0,0.6671247133800079
16,18,0.535458048999999,61042217585.99989,100.0,0.6104221758599989
17,18,0.553747561999899,63127222067.988495,100.0,0.631272220679885
18,18,0.537596107999889,61285956311.98734,100.0,0.6128595631198734
19,18,0.45800644499991,52212734729.98974,100.0,0.5221273472998974
20,18,0.555870820000109,63369273480.01243,100.0,0.6336927348001243
21,18,1.20691726200016,137588567868.01825,100.0,1.3758856786801825
22,18,0.666438211000013,75973956054.00148,100.0,0.7597395605400148
23,18,0.981389967000041,111878456238.00467,100.0,1.1187845623800468
24,18,0.569406880000088,64912384320.01003,100.0,0.6491238432001003
25,18,1.33886243999996,152630318159.99545,100.0,1.5263031815999546
26,18,0.979971371999909,111716736407.98962,100.0,1.1171673640798963
27,18,0.589331708999907,67183814825.989395,100.0,0.671838148259894
28,18,0.558094454999946,63622767869.99385,100.0,0.6362276786999385
29,18,1.06732003399998,121674483875.99771,100.0,1.216744838759977
30,18,0.497590989999935,56725372859.99259,100.0,0.567253728599926
31,18,0.517138294000006,58953765516.00069,100.0,0.5895376551600069
32,18,0.589979719999974,67257688079.99704,100.0,0.6725768807999704
33,18,1.34844963899991,153723258845.98975,100.0,1.5372325884598974
34,18,1.29261053999994,147357601559.99316,100.0,1.4735760155999316
35,18,0.529359090999833,60346936373.980965,100.0,0.6034693637398096
36,18,0.490687401000059,55938363714.00672,100.0,0.5593836371400672
37,18,1.38338588800002,157705991232.0023,100.0,1.5770599123200228
38,18,1.23322443000006,140587585020.00687,100.0,1.4058758502000686
39,18,0.425304192999874,48484678001.985634,100.0,0.4848467800198563
40,18,0.55564762500012,63343829250.01368,100.0,0.6334382925001368
41,18,0.58542585500004,66738547470.004555,100.0,0.6673854747000455
42,18,0.469530521000024,53526479394.00274,100.0,0.5352647939400274
43,18,1.12776091599994,128564744423.99316,100.0,1.2856474442399317
44,18,0.542118552999909,61801515041.989624,100.0,0.6180151504198962
45,18,0.39366578399995,44877899375.9943,100.0,0.448778993759943
46,18,0.523234864999949,59648774609.99419,100.0,0.5964877460999418
47,18,0.518643370000063,59125344180.00718,100.0,0.5912534418000718
48,18,0.460279621999916,52471876907.990425,100.0,0.5247187690799042
49,18,1.24271245999989,141669220439.98746,100.0,1.4166922043998746
50,18,0.517241925999997,58965579563.99966,100.0,0.5896557956399966
51,18,0.575807431000158,65642047134.018005,100.0,0.65642047134018
52,18,0.574370257000055,65478209298.00626,100.0,0.6547820929800626
53,18,0.800152472000036,91217381808.0041,100.0,0.912173818080041
54,18,1.08829667200007,124065820608.00798,100.0,1.2406582060800797
55,18,0.58886636699981,67130765837.97834,100.0,0.6713076583797835
56,18,0.576613748,65733967272.0,100.0,0.65733967272
57,18,0.811285724000072,92486572536.00821,100.0,0.924865725360082
58,18,0.48802119800007,55634416572.00798,100.0,0.5563441657200798
59,18,0.958887256000025,109313147184.00285,100.0,1.0931314718400285
60,18,0.43303958599995,49366512803.9943,100.0,0.493665128039943
61,18,0.554631133000157,63227949162.0179,100.0,0.6322794916201789
62,18,0.596872852999923,68043505241.99122,100.0,0.6804350524199122
63,18,0.561943638000003,64061574732.00034,100.0,0.6406157473200035
64,18,0.538618901000064,61402554714.0073,100.0,0.614025547140073
1,19,0.514284885000052,58628476890.00593,100.0,0.5862847689000593
2,19,0.92282362800006,105201893592.00684,100.0,1.0520189359200685
3,19,0.898160641000004,102390313074.00046,100.0,1.0239031307400046
4,19,0.446032935999938,50847754703.99293,100.0,0.5084775470399293
5,19,0.575716137999962,65631639731.99567,100.0,0.6563163973199566
6,19,0.570017863000203,64982036382.02314,100.0,0.6498203638202315
7,19,1.00538779499993,114614208629.992,100.0,1.14614208629992
8,19,0.5955266819999,67890041747.9886,100.0,0.678900417479886
9,19,0.776841143000183,88559890302.02086,100.0,0.8855989030202086
10,19,1.25350265599991,142899302783.98975,100.0,1.4289930278398975
11,19,0.981217536000031,111858799104.00354,100.0,1.1185879910400354
12,19,0.572845237000138,65304357018.01573,100.0,0.6530435701801574
13,19,0.49647737500004,56598420750.00456,100.0,0.5659842075000456
14,19,0.523724683999944,59704613975.993614,100.0,0.5970461397599361
15,19,0.586608173000059,66873331722.00672,100.0,0.6687333172200672
16,19,0.533789495000065,60852002430.00741,100.0,0.6085200243000741
17,19,0.553273007000144,63073122798.01642,100.0,0.6307312279801642
18,19,0.539026066999895,61448971637.98803,100.0,0.6144897163798803
19,19,0.457730285000025,52181252490.002846,100.0,0.5218125249000285
20,19,0.556322843999851,63420804215.98301,100.0,0.6342080421598301
21,19,1.20446284900004,137308764786.00456,100.0,1.3730876478600456
22,19,0.667681170999913,76115653493.99008,100.0,0.7611565349399008
23,19,0.979929442999946,111711956501.99385,100.0,1.1171195650199386
24,19,0.568711407000137,64833100398.01562,100.0,0.6483310039801562
25,19,1.33686208400013,152402277576.0148,100.0,1.524022775760148
26,19,0.982136195000066,111963526230.00752,100.0,1.1196352623000752
27,19,0.588963594999996,67141849829.99954,100.0,0.6714184982999954
28,19,0.556534263000003,63444905982.000336,100.0,0.6344490598200033
29,19,1.06600447599999,121524510263.99887,100.0,1.2152451026399886
30,19,0.495995345999972,56543469443.99681,100.0,0.5654346944399681
31,19,0.518044634000034,59057088276.003876,100.0,0.5905708827600388
32,19,0.588440864999939,67082258609.99304,100.0,0.6708225860999304
33,19,1.34738173699998,153601518017.99774,100.0,1.5360151801799775
34,19,1.29137134800021,147216333672.02396,100.0,1.4721633367202396
35,19,0.531180221000113,60554545194.01288,100.0,0.6055454519401288
36,19,0.486544976000005,55466127264.00057,100.0,0.5546612726400058
37,19,1.38568490900002,157968079626.0023,100.0,1.5796807962600228
38,19,1.23446078899997,140728529945.99658,100.0,1.4072852994599658
39,19,0.424643088000039,48409312032.00445,100.0,0.4840931203200445
40,19,0.556705353000098,63464410242.01118,100.0,0.6346441024201118
41,19,0.584624028999997,66647139305.99966,100.0,0.6664713930599966
42,19,0.46834567399992,53391406835.99088,100.0,0.5339140683599088
43,19,1.12801006200016,128593147068.01825,100.0,1.2859314706801825
44,19,0.539649175000022,61520005950.0025,100.0,0.615200059500025
45,19,0.394448924000017,44967177336.00194,100.0,0.4496717733600194
46,19,0.525260415000048,59879687310.00548,100.0,0.5987968731000548
47,19,0.517025561000082,58940913954.009346,100.0,0.5894091395400934
48,19,0.459206044999974,52349489129.99703,100.0,0.5234948912999703
49,19,1.24221077199991,141612028007.98975,100.0,1.4161202800798975
50,19,0.517293623999876,58971473135.98586,100.0,0.5897147313598586
51,19,0.575968089000071,65660362146.008095,100.0,0.656603621460081
52,19,0.572834965000084,65303186010.009575,100.0,0.6530318601000957
53,19,0.802546382000173,91490287548.01973,100.0,0.9149028754801973
54,19,1.08764792999978,123991864019.97493,100.0,1.2399186401997493
55,19,0.589046126999847,67151258477.98256,100.0,0.6715125847798256
56,19,0.576447247000033,65714986158.00376,100.0,0.6571498615800376
57,19,0.810289960000091,92373055440.01038,100.0,0.9237305544001038
58,19,0.489118674999872,55759528949.985405,100.0,0.557595289499854
59,19,0.959051155999987,109331831783.99852,100.0,1.0933183178399852
60,19,0.43457735800007,49541818812.00798,100.0,0.4954181881200798
61,19,0.552738053999974,63012138155.99703,100.0,0.6301213815599703
62,19,0.596361212999909,67985178281.989624,100.0,0.6798517828198962
63,19,0.562752809000131,64153820226.01494,100.0,0.6415382022601493
64,19,0.537231420999888,61244381993.98723,100.0,0.6124438199398723
1,20,0.51445722099993,58648123193.99202,100.0,0.5864812319399202
2,20,0.923640819999946,105295053479.99384,100.0,1.0529505347999384
3,20,0.898774502000151,102460293228.01721,100.0,1.0246029322801722
4,20,0.447627970999974,51029588693.99703,100.0,0.5102958869399703
5,20,0.576999543000056,65777947902.00638,100.0,0.6577794790200637
6,20,0.570879921999904,65080311107.98906,100.0,0.6508031110798906
7,20,1.00326654299988,114372385901.98631,100.0,1.143723859019863
8,20,0.59542288900002,67878209346.00229,100.0,0.6787820934600229
9,20,0.774736284000028,88319936376.00319,100.0,0.8831993637600319
10,20,1.25139150599989,142658631683.98746,100.0,1.4265863168398745
11,20,0.980106631999888,111732156047.98723,100.0,1.1173215604798723
12,20,0.569297551999853,64899920927.98324,100.0,0.6489992092798323
13,20,0.49677336700006,56632163838.006836,100.0,0.5663216383800683
14,20,0.524393155000098,59780819670.01117,100.0,0.5978081967001116
15,20,0.586576995000087,66869777430.00992,100.0,0.6686977743000991
16,20,0.533704973999875,60842367035.985756,100.0,0.6084236703598576
17,20,0.553988011000001,63154633254.00011,100.0,0.631546332540001
18,20,0.537238029000037,61245135306.00422,100.0,0.6124513530600422
19,20,0.457417760999988,52145624753.998634,100.0,0.5214562475399863
20,20,0.55605119300003,63389836002.003426,100.0,0.6338983600200343
21,20,1.20457530899989,137321585225.98747,100.0,1.3732158522598747
22,20,0.668393412000114,76196848968.013,100.0,0.76196848968013
23,20,0.979459009000038,111658327026.00433,100.0,1.1165832702600433
24,20,0.569003629000008,64866413706.000916,100.0,0.6486641370600091
25,20,1.33944468999994,152696694659.99316,100.0,1.5269669465999316
26,20,0.978574594000065,111557503716.0074,100.0,1.1155750371600741
27,20,0.590327388000105,67297322232.01197,100.0,0.6729732223201197
28,20,0.557476478999888,63552318605.98723,100.0,0.6355231860598722
29,20,1.06644103300005,121574277762.0057,100.0,1.2157427776200571
30,20,0.49665188400013,56618314776.01482,100.0,0.5661831477601481
31,20,0.518992131999994,59165103047.99932,100.0,0.5916510304799932
32,20,0.588970804999917,67142671769.99055,100.0,0.6714267176999055
33,20,1.34781586999998,153651009179.9977,100.0,1.5365100917999772
34,20,1.29141117900008,147220874406.00912,100.0,1.4722087440600913
35,20,0.529926039999964,60411568559.995895,100.0,0.604115685599959
36,20,0.487757911000017,55604401854.00194,100.0,0.5560440185400194
37,20,1.38497477500005,157887124350.0057,100.0,1.5788712435000571
38,20,1.23388105200002,140662439928.0023,100.0,1.406624399280023
39,20,0.424580730999878,48402203333.98609,100.0,0.48402203333986094
40,20,0.556853689000036,63481320546.0041,100.0,0.6348132054600409
41,20,0.585275707999927,66721430711.99168,100.0,0.6672143071199168
42,20,0.467952848000095,53346624672.01083,100.0,0.5334662467201083
43,20,1.1279497569999,128586272297.9886,100.0,1.285862722979886
44,20,0.539513908999879,61504585625.98621,100.0,0.6150458562598622
45,20,0.394490282000106,44971892148.012085,100.0,0.4497189214801208
46,20,0.523947927000108,59730063678.01231,100.0,0.597300636780123
47,20,0.517083657000057,58947536898.00649,100.0,0.5894753689800649
48,20,0.460859438999933,52537976045.99236,100.0,0.5253797604599236
49,20,1.243181886,141722735004.0,100.0,1.41722735004
50,20,0.51852572599978,59111932763.974915,100.0,0.5911193276397492
51,20,0.575922357000081,65655148698.00923,100.0,0.6565514869800924
52,20,0.573260268000013,65351670552.00148,100.0,0.6535167055200148
53,20,0.802237361000152,91455059154.01732,100.0,0.9145505915401732
54,20,1.08642477500007,123852424350.00798,100.0,1.2385242435000798
55,20,0.591075167999861,67382569151.98416,100.0,0.6738256915198416
56,20,0.576171307999857,65683529111.9837,100.0,0.6568352911198371
57,20,0.810399451999956,92385537527.99498,100.0,0.9238553752799498
58,20,0.487127678999968,55532555405.99635,100.0,0.5553255540599635
59,20,0.959016911999925,109327927967.99146,100.0,1.0932792796799145
60,20,0.432424838000088,49296431532.01003,100.0,0.4929643153201003
61,20,0.554094156000019,63166733784.00217,100.0,0.6316673378400217
62,20,0.595610546999978,67899602357.99749,100.0,0.6789960235799749
63,20,0.561462980999977,64006779833.99738,100.0,0.6400677983399738
64,20,0.537577575000114,61283843550.013,100.0,0.61283843550013
1,21,0.516384488999847,58867831745.98256,100.0,0.5886783174598256
2,21,0.922424297000134,105156369858.01527,100.0,1.0515636985801526
3,21,0.897521691999828,102317472887.9804,100.0,1.0231747288798039
4,21,0.443985447000159,50614340958.01813,100.0,0.5061434095801812
5,21,0.575562834000039,65614163076.00445,100.0,0.6561416307600445
6,21,0.56921180900008,64890146226.00912,100.0,0.6489014622600912
7,21,1.00154085500003,114175657470.00342,100.0,1.1417565747000342
8,21,0.599843229999806,68382128219.97788,100.0,0.6838212821997788
9,21,0.782659560999946,89223189953.99385,100.0,0.8922318995399385
10,21,1.26551003600002,144268144104.0023,100.0,1.4426814410400228
11,21,0.991364772999987,113015584121.99852,100.0,1.1301558412199852
12,21,0.571355993999987,65134583315.99852,100.0,0.6513458331599852
13,21,0.495977089000007,56541388146.00079,100.0,0.5654138814600079
14,21,0.524824098999943,59829947285.9935,100.0,0.598299472859935
15,21,0.584833177000064,66670982178.00729,100.0,0.666709821780073
16,21,0.534301163999999,60910332695.99989,100.0,0.6091033269599989
17,21,0.551821398000129,62907639372.0147,100.0,0.629076393720147
18,21,0.535313207000172,61025705598.019615,100.0,0.6102570559801962
19,21,0.457932873000118,52204347522.01345,100.0,0.5220434752201345
20,21,0.555223107999836,63295434311.9813,100.0,0.632954343119813
21,21,1.201844489,137010271746.0,100.0,1.37010271746
22,21,0.664836404000198,75791350056.02257,100.0,0.7579135005602257
23,21,0.980123796000044,111734112744.005,100.0,1.11734112744005
24,21,0.566964014000178,64633897596.020294,100.0,0.646338975960203
25,21,1.33647444099984,152358086273.98175,100.0,1.5235808627398175
26,21,0.978216834000023,111516719076.00262,100.0,1.1151671907600262
27,21,0.586607528999821,66873258305.9796,100.0,0.668732583059796
28,21,0.555762465000043,63356921010.004906,100.0,0.6335692101000491
29,21,1.06705864900005,121644685986.00569,100.0,1.2164468598600569
30,21,0.495972574000007,56540873436.0008,100.0,0.565408734360008
31,21,0.517134271000032,58953306894.00364,100.0,0.5895330689400364
32,21,0.588818080999999,67125261233.999886,100.0,0.6712526123399989
33,21,1.34585613600007,153427599504.008,100.0,1.53427599504008
34,21,1.28867896599991,146909402123.98975,100.0,1.4690940212398975
35,21,0.529310742999996,60341424701.99955,100.0,0.6034142470199955
36,21,0.486965682000118,55514087748.01346,100.0,0.5551408774801346
37,21,1.3807678579999,157407535811.98862,100.0,1.574075358119886
38,21,1.23120408099999,140357265233.99887,100.0,1.4035726523399887
39,21,0.424350985000046,48376012290.00524,100.0,0.48376012290005244
40,21,0.555555380999977,63333313433.99738,100.0,0.6333331343399738
41,21,0.584008853999876,66577009355.98586,100.0,0.6657700935598586
42,21,0.467455207000057,53289893598.0065,100.0,0.532898935980065
43,21,1.12667054600001,128440442244.00113,100.0,1.2844044224400113
44,21,0.54036361999988,61601452679.98632,100.0,0.6160145267998632
45,21,0.394233590999875,44942629373.98575,100.0,0.4494262937398575
46,21,0.523568307999994,59686787111.99931,100.0,0.5968678711199932
47,21,0.516386543999943,58868066015.9935,100.0,0.588680660159935
48,21,0.460467610000023,52493307540.002625,100.0,0.5249330754000262
49,21,1.24200459899998,141588524285.9977,100.0,1.415885242859977
50,21,0.517896647000043,59040217758.004906,100.0,0.5904021775800491
51,21,0.574609745999851,65505511043.98302,100.0,0.6550551104398302
52,21,0.573553585999889,65385108803.98735,100.0,0.6538510880398735
53,21,0.798558746000026,91035697044.00296,100.0,0.9103569704400296
54,21,1.08623450300001,123830733342.00114,100.0,1.2383073334200114
55,21,0.587699530999998,66997746533.99978,100.0,0.6699774653399978
56,21,0.574935578999885,65542656005.98689,100.0,0.6554265600598689
57,21,0.808275763999973,92143437095.99692,100.0,0.9214343709599692
58,21,0.486996304999821,55517578769.97959,100.0,0.5551757876997959
59,21,0.957901399000093,109200759486.0106,100.0,1.092007594860106
60,21,0.431701799999928,49214005199.9918,100.0,0.492140051999918
61,21,0.552888124999981,63029246249.99783,100.0,0.6302924624999783
62,21,0.593750580999995,67687566233.99943,100.0,0.6768756623399943
63,21,0.561770034999881,64041783989.986435,100.0,0.6404178398998643
64,21,0.53841079599988,61378830743.98631,100.0,0.6137883074398631
1,22,0.513602314000082,58550663796.00935,100.0,0.5855066379600935
2,22,0.921691519000206,105072833166.02348,100.0,1.050728331660235
3,22,0.897036392000018,102262148688.00204,100.0,1.0226214868800205
4,22,0.445174428999962,50749884905.99567,100.0,0.5074988490599567
5,22,0.574847000999853,65532558113.98324,100.0,0.6553255811398324
6,22,0.568043461999878,64756954667.98609,100.0,0.6475695466798609
7,22,1.00244599600001,114278843544.00114,100.0,1.1427884354400115
8,22,0.594110077000096,67728548778.01094,100.0,0.6772854877801094
9,22,0.774208256000065,88259741184.00742,100.0,0.8825974118400741
10,22,1.24736458200005,142199562348.0057,100.0,1.421995623480057
11,22,0.980943588999935,111827569145.99258,100.0,1.118275691459926
12,22,0.570648642999913,65053945301.99008,100.0,0.6505394530199008
13,22,0.496461046999912,56596559357.98997,100.0,0.5659655935798997
14,22,0.522257889000002,59537399346.00023,100.0,0.5953739934600023
15,22,0.584105059999956,66587976839.99498,100.0,0.6658797683999498
16,22,0.532489241999883,60703773587.986664,100.0,0.6070377358798666
17,22,0.552523066000049,62987629524.005585,100.0,0.6298762952400558
18,22,0.537057275000052,61224529350.00592,100.0,0.6122452935000592
19,22,0.456116033999933,51997227875.99236,100.0,0.5199722787599236
20,22,0.554372003000026,63198408342.00296,100.0,0.6319840834200297
21,22,1.20340487200019,137188155408.02165,100.0,1.3718815540802165
22,22,0.665647763999914,75883845095.99019,100.0,0.7588384509599019
23,22,0.978281270000025,111524064780.00284,100.0,1.1152406478000283
24,22,0.567251715000111,64666695510.01265,100.0,0.6466669551001265
25,22,1.33820868299995,152555789861.9943,100.0,1.525557898619943
26,22,0.98077798700001,111808690518.00113,100.0,1.1180869051800113
27,22,0.588576466999939,67097717237.99305,100.0,0.6709771723799305
28,22,0.55754905799995,63560592611.9943,100.0,0.635605926119943
29,22,1.06643718200007,121573838748.00798,100.0,1.2157383874800798
30,22,0.496945842999821,56651826101.97959,100.0,0.566518261019796
31,22,0.51653086400006,58884518496.006836,100.0,0.5888451849600683
32,22,0.587448819999963,66969165479.99578,100.0,0.6696916547999578
33,22,1.34582229800003,153423741972.00342,100.0,1.5342374197200341
34,22,1.29106271199998,147181149167.9977,100.0,1.4718114916799772
35,22,0.528771261999964,60279923867.9959,100.0,0.602799238679959
36,22,0.487897566000129,55620322524.01471,100.0,0.5562032252401471
37,22,1.38260853600013,157617373104.0148,100.0,1.576173731040148
38,22,1.23107400699996,140342436797.99542,100.0,1.4034243679799543
39,22,0.424319311999852,48372401567.98313,100.0,0.4837240156798313
40,22,0.556793833000029,63474496962.00331,100.0,0.6347449696200331
41,22,0.585187011000016,66711319254.00182,100.0,0.6671131925400182
42,22,0.469377895999969,53509080143.99647,100.0,0.5350908014399647
43,22,1.12482563700019,128230122618.02165,100.0,1.2823012261802165
44,22,0.539429393000091,61494950802.01037,100.0,0.6149495080201037
45,22,0.394275476000075,44947404264.00855,100.0,0.4494740426400855
46,22,0.523754210000107,59707979940.0122,100.0,0.597079799400122
47,22,0.517893038000011,59039806332.00125,100.0,0.5903980633200125
48,22,0.459309393000012,52361270802.001366,100.0,0.5236127080200137
49,22,1.24368945599986,141780597983.98404,100.0,1.4178059798398404
50,22,0.517602031000024,59006631534.00274,100.0,0.5900663153400274
51,22,0.575748419999854,65635319879.98336,100.0,0.6563531987998336
52,22,0.573871160999943,65421312353.9935,100.0,0.654213123539935
53,22,0.799003904999836,91086445169.98131,100.0,0.9108644516998131
54,22,1.08869070299988,124110740141.98633,100.0,1.2411074014198633
55,22,0.588561727000069,67096036878.00787,100.0,0.6709603687800787
56,22,0.577375505999953,65820807683.994644,100.0,0.6582080768399464
57,22,0.809734205000041,92309699370.00467,100.0,0.9230969937000467
58,22,0.488259132999929,55661541161.991905,100.0,0.556615411619919
59,22,0.959935463999955,109432642895.99487,100.0,1.0943264289599488
60,22,0.432723248000002,49330450272.00023,100.0,0.4933045027200023
61,22,0.553931956000042,63148242984.00478,100.0,0.6314824298400479
62,22,0.594748085999981,67801281803.99783,100.0,0.6780128180399784
63,22,0.561729128000025,64037120592.002846,100.0,0.6403712059200285
64,22,0.537259746000018,61247611044.00205,100.0,0.6124761104400205
1,23,0.514029925000159,58599411450.01813,100.0,0.5859941145001812
2,23,0.921864339000194,105092534646.02213,100.0,1.0509253464602213
3,23,0.897078634000081,102266964276.00923,100.0,1.0226696427600923
4,23,0.44640577500013,50890258350.014824,100.0,0.5089025835001483
5,23,0.574577135000027,65501793390.00308,100.0,0.6550179339000308
6,23,0.568981728000154,64863916992.017555,100.0,0.6486391699201756
7,23,1.00426353499984,114486042989.98175,100.0,1.1448604298998175
8,23,0.593541739000102,67663758246.01163,100.0,0.6766375824601163
9,23,0.775160024999877,88368242849.98598,100.0,0.8836824284998598
10,23,1.25187112399999,142713308135.99887,100.0,1.4271330813599887
11,23,0.979105991000097,111618082974.01106,100.0,1.1161808297401106
12,23,0.569756120999955,64952197793.994865,100.0,0.6495219779399487
13,23,0.495804593000003,56521723602.00034,100.0,0.5652172360200034
14,23,0.52202962299998,59511377021.99772,100.0,0.5951137702199771
15,23,0.586114640000005,66817068960.00057,100.0,0.6681706896000057
16,23,0.533027139000069,60765093846.00787,100.0,0.6076509384600788
17,23,0.552748603999817,63013340855.97913,100.0,0.6301334085597914
18,23,0.538280371999917,61363962407.99053,100.0,0.6136396240799054
19,23,0.456472738000002,52037892132.00023,100.0,0.5203789213200023
20,23,0.554672948999951,63232716185.994415,100.0,0.6323271618599442
21,23,1.20492849599987,137361848543.98518,100.0,1.3736184854398519
22,23,0.667753150999943,76123859213.9935,100.0,0.7612385921399349
23,23,0.97853158199996,111552600347.99544,100.0,1.1155260034799543
24,23,0.568220695000036,64777159230.004105,100.0,0.647771592300041
25,23,1.33720433200006,152441293848.00684,100.0,1.5244129384800684
26,23,0.980141907999951,111736177511.99442,100.0,1.117361775119944
27,23,0.586644181999873,66877436747.98552,100.0,0.6687743674798552
28,23,0.556865653000159,63482684442.01813,100.0,0.6348268444201812
29,23,1.06486921999999,121395091079.99887,100.0,1.2139509107999886
30,23,0.496492697000122,56600167458.01391,100.0,0.5660016745801391
31,23,0.517000145000111,58938016530.01266,100.0,0.5893801653001266
32,23,0.588311947999955,67067562071.99487,100.0,0.6706756207199487
33,23,1.34665582299999,153518763821.99887,100.0,1.5351876382199887
34,23,1.29145658300013,147226050462.01483,100.0,1.4722605046201482
35,23,0.529916015000026,60410425710.00297,100.0,0.6041042571000297
36,23,0.487444503000006,55568673342.00069,100.0,0.5556867334200069
37,23,1.38236054200002,157589101788.0023,100.0,1.575891017880023
38,23,1.23345249599993,140613584543.99203,100.0,1.4061358454399204
39,23,0.424324415000001,48372983310.000114,100.0,0.48372983310000117
40,23,0.556023534999895,63386682989.98803,100.0,0.6338668298998803
41,23,0.584765138999956,66663225845.99498,100.0,0.6666322584599498
42,23,0.468471920999946,53405798993.99384,100.0,0.5340579899399385
43,23,1.12638915399998,128408363555.99771,100.0,1.2840836355599772
44,23,0.539692053000181,61524894042.02063,100.0,0.6152489404202063
45,23,0.393595602000005,44869898628.000565,100.0,0.44869898628000565
46,23,0.522197249999863,59530486499.984375,100.0,0.5953048649998437
47,23,0.519526610000185,59226033540.02109,100.0,0.5922603354002108
48,23,0.459700005000059,52405800570.00672,100.0,0.5240580057000672
49,23,1.24259284699997,141655584557.99658,100.0,1.4165558455799658
50,23,0.517805037000017,59029774218.00194,100.0,0.5902977421800194
51,23,0.577217198000199,65802760572.02268,100.0,0.6580276057202268
52,23,0.573674929999925,65398942019.99145,100.0,0.6539894201999145
53,23,0.799824212999965,91179960281.996,100.0,0.91179960281996
54,23,1.0866119289999,123873759905.98859,100.0,1.238737599059886
55,23,0.589201536000019,67168975104.00217,100.0,0.6716897510400217
56,23,0.575597980000111,65618169720.01265,100.0,0.6561816972001265
57,23,0.808424758000001,92160422412.00012,100.0,0.9216042241200012
58,23,0.488258561000066,55661475954.00752,100.0,0.5566147595400752
59,23,0.959887082000023,109427127348.00262,100.0,1.0942712734800262
60,23,0.434142001000055,49492188114.00627,100.0,0.4949218811400627
61,23,0.552704696000092,63008335344.01048,100.0,0.6300833534401048
62,23,0.593390080000063,67646469120.00718,100.0,0.6764646912000718
63,23,0.561620945999948,64024787843.99408,100.0,0.6402478784399408
64,23,0.537877335999838,61318016303.98153,100.0,0.6131801630398153
1,24,0.51360661800004,58551154452.00456,100.0,0.5855115445200456
2,24,0.924187307000011,105357352998.00125,100.0,1.0535735299800124
3,24,0.898283328999924,102404299505.99133,100.0,1.0240429950599133
4,24,0.446434355999827,50893516583.98028,100.0,0.5089351658398028
5,24,0.575493233000088,65606228562.01003,100.0,0.6560622856201003
6,24,0.570317150999927,65016155213.99168,100.0,0.6501615521399168
7,24,1.00207605399987,114236670155.98518,100.0,1.1423667015598518
8,24,0.593828688000031,67696470432.00353,100.0,0.6769647043200353
9,24,0.772473958000091,88062031212.01038,100.0,0.8806203121201037
10,24,1.25059513500014,142567845390.01596,100.0,1.4256784539001597
11,24,0.977942805999874,111485479883.98564,100.0,1.1148547988398565
12,24,0.57081160100006,65072522514.00684,100.0,0.6507252251400685
13,24,0.495275934999881,56461456589.986435,100.0,0.5646145658998644
14,24,0.523791232999884,59712200561.98677,100.0,0.5971220056198677
15,24,0.585837355999956,66785458583.99499,100.0,0.6678545858399498
16,24,0.533503576000157,60819407664.01789,100.0,0.6081940766401789
17,24,0.552437186000134,62977839204.01528,100.0,0.6297783920401528
18,24,0.537931600999855,61324202513.983475,100.0,0.6132420251398347
19,24,0.45723050599986,52124277683.98404,100.0,0.5212427768398404
20,24,0.556736980000096,63468015720.01094,100.0,0.6346801572001094
21,24,1.2026154749999,137098164149.9886,100.0,1.370981641499886
22,24,0.667669253999975,76114294955.99715,100.0,0.7611429495599714
23,24,0.979418486999975,111653707517.99715,100.0,1.1165370751799715
24,24,0.568902987000001,64854940518.00011,100.0,0.648549405180001
25,24,1.33856480100008,152596387314.0091,100.0,1.5259638731400909
26,24,0.979409793999821,111652716515.97958,100.0,1.1165271651597959
27,24,0.588412187000131,67078989318.01493,100.0,0.6707898931801493
28,24,0.555763444999911,63357032729.98986,100.0,0.6335703272998986
29,24,1.06682195600001,121617702984.00114,100.0,1.2161770298400114
30,24,0.496523586999956,56603688917.99499,100.0,0.5660368891799499
31,24,0.51722380199999,58963513427.998856,100.0,0.5896351342799886
32,24,0.589364510999985,67187554253.99829,100.0,0.6718755425399829
33,24,1.3483172289998,153708164105.9772,100.0,1.537081641059772
34,24,1.29180513400001,147265785276.00116,100.0,1.4726578527600116
35,24,0.529824255999984,60399965183.99817,100.0,0.6039996518399817
