client,round_number,computingTime,computingDemand,computingCap,computingtime
50,11,2.121211427001981,241818102678.22583,64.0,3.7784078543472788
51,11,2.3679542719983147,269946787007.80786,64.0,4.217918546996998
52,11,2.401706707001722,273794564598.1963,200.0,1.3689728229909814
53,11,3.3616926949980552,383232967229.7783,200.0,1.9161648361488917
54,11,4.466374955001811,509166744870.2065,200.0,2.5458337243510325
55,11,2.417606134004018,275607099276.458,200.0,1.37803549638229
56,11,2.3630708089986,269390072225.84042,200.0,1.3469503611292022
57,11,3.326547558004677,379226421612.53314,200.0,1.8961321080626656
58,11,2.000075987998571,228008662631.83707,200.0,1.1400433131591854
59,11,3.942153691001295,449405520774.14764,200.0,2.2470276038707384
60,11,1.7761308240005746,202478913936.06552,200.0,1.0123945696803276
61,11,2.2693391860011616,258704667204.13242,200.0,1.2935233360206622
62,11,2.4397987039992586,278137052255.91547,200.0,1.3906852612795773
63,11,2.3178519329958363,264235120361.52533,200.0,1.3211756018076266
64,11,2.250825834002171,256594145076.24753,200.0,1.2829707253812377
1,12,2.154228084000352,245582001576.0401,100.0,2.455820015760401
2,12,3.803210197998851,433565962571.869,100.0,4.33565962571869
3,12,3.695897855002841,421332355470.32385,100.0,4.213323554703239
4,12,1.8334066859970333,209008362203.6618,100.0,2.090083622036618
5,12,2.4026038930023788,273896843802.27118,100.0,2.7389684380227117
6,12,2.405795662998571,274260705581.8371,100.0,2.742607055818371
7,12,4.124761218998174,470222778965.7918,100.0,4.702227789657918
8,12,2.444943554000929,278723565156.1059,100.0,2.787235651561059
9,12,3.181121087996871,362647804031.6433,100.0,3.626478040316433
10,12,5.145033709995914,586533842939.5342,100.0,5.865338429395342
11,12,4.027018119006243,459080065566.71173,100.0,4.590800655667118
12,12,2.339346047003346,266685449358.38144,100.0,2.6668544935838145
13,12,2.0423356110040918,232826259654.46646,100.0,2.328262596544665
14,12,2.15053599300154,245161103202.17557,100.0,2.4516110320217557
15,12,2.411519198998576,274913188685.83765,100.0,2.7491318868583763
16,12,2.189646607999748,249619713311.97128,100.0,2.496197133119713
17,12,2.270831608002481,258874803312.28284,100.0,2.5887480331228283
18,12,2.2057225630051107,251452372182.5826,100.0,2.5145237218258263
19,12,1.8801221850008003,214333929090.09125,100.0,2.1433392909009124
20,12,2.287103782000486,260729831148.0554,100.0,2.607298311480554
21,12,4.950621613003023,564370863882.3447,100.0,5.643708638823448
22,12,2.7406341090027126,312432288426.30927,100.0,3.124322884263093
23,12,4.027300981993903,459112311947.305,100.0,4.59112311947305
24,12,2.4015795700033777,273780070980.38507,100.0,2.737800709803851
25,12,5.6712129110019305,646518271854.2201,100.0,6.465182718542201
26,12,4.027727336004318,459160916304.49225,100.0,4.5916091630449225
27,12,2.418995225998515,275765455763.8307,100.0,2.7576545576383067
28,12,2.2867502859953674,260689532603.4719,100.0,2.606895326034719
29,12,4.3887957429979,500322714701.76056,100.0,5.003227147017606
30,12,2.041261206002673,232703777484.30475,100.0,2.3270377748430473
31,12,2.124326479002775,242173218606.31638,100.0,2.4217321860631635
32,12,2.4204274430012447,275928728502.1419,100.0,2.759287285021419
33,12,5.552459535996604,632980387103.6129,64.0,9.890318548493951
34,12,5.316671095002675,606100504830.305,64.0,9.470320387973516
35,12,2.175315284999669,247985942489.96228,64.0,3.8747803514056605
36,12,2.002279926004121,228259911564.46982,64.0,3.566561118194841
37,12,5.704248611997173,650284341767.6777,64.0,10.160692840119964
38,12,5.194043306997628,592120936997.7296,64.0,9.251889640589525
39,12,1.7460910700028762,199054381980.32788,64.0,3.1102247184426233
40,12,2.2852647899999283,260520186059.99182,64.0,4.070627907187372
41,12,2.4034148119972087,273989288567.6818,64.0,4.281082633870028
42,12,1.9212164589989695,219018676325.88254,64.0,3.4221668175919144
43,12,4.632559195000795,528111748230.0906,64.0,8.251746066095166
44,12,2.2160204329993576,252626329361.92676,64.0,3.9472863962801057
45,12,1.6165479120027155,184286461968.30957,64.0,2.879475968254837
46,12,2.14943784600473,245035914444.5392,64.0,3.828686163195925
47,12,2.1244026299973484,242181899819.69772,64.0,3.784092184682777
48,12,1.893697482002608,215881512948.2973,64.0,3.3731486398171455
49,12,5.138704669996514,585812332379.6025,64.0,9.15331769343129
50,12,2.184589625998342,249043217363.81097,64.0,3.8913002713095466
51,12,2.394603966000432,272984852124.04926,64.0,4.26538831443827
52,12,2.3537992350029526,268333112790.3366,200.0,1.341665563951683
53,12,3.290443926001899,375110607564.2165,200.0,1.8755530378210825
54,12,4.472751417997642,509893661651.73126,200.0,2.5494683082586564
55,12,2.420576423995953,275945712335.53864,200.0,1.379728561677693
56,12,2.368663943998399,270027689615.8175,200.0,1.3501384480790874
57,12,3.328671971001313,379468604694.1497,200.0,1.8973430234707487
58,12,2.0026213439996354,228298833215.95844,200.0,1.1414941660797921
59,12,3.946151093005028,449861224602.5732,200.0,2.249306123012866
60,12,1.7772636139998212,202608051995.9796,200.0,1.013040259979898
61,12,2.2931553730013547,261419712522.15445,200.0,1.3070985626107723
62,12,2.5178599930004566,287036039202.05206,200.0,1.4351801960102604
63,12,2.3364439200013294,266354606880.15155,200.0,1.3317730344007577
64,12,2.2052630039979704,251399982455.76862,200.0,1.2569999122788431
1,13,2.109892745000252,240527772930.02872,100.0,2.405277729300287
2,13,3.8078517799949614,434095102919.4256,100.0,4.340951029194256
3,13,3.6995689809991754,421750863833.906,100.0,4.21750863833906
4,13,1.83105031499872,208739735909.8541,100.0,2.087397359098541
5,13,2.374213351002254,270660322014.25696,100.0,2.7066032201425694
6,13,2.349481877994549,267840934091.37857,100.0,2.678409340913786
7,13,4.138749162004388,471817404468.50024,100.0,4.718174044685003
8,13,2.4474458799959398,279008830319.5371,100.0,2.790088303195371
9,13,3.2499412640027003,370493304096.30786,100.0,3.7049330409630787
10,13,5.178028458998597,590295244325.8401,100.0,5.902952443258401
11,13,4.026429044999532,459012911129.9467,100.0,4.5901291112994675
12,13,2.33959744200547,266714108388.62357,100.0,2.6671410838862357
13,13,2.043247841000266,232930253874.0303,100.0,2.3293025387403032
14,13,2.1509399520000443,245207154528.00504,100.0,2.4520715452800506
15,13,2.4053957049982277,274215110369.79797,100.0,2.7421511036979798
16,13,2.190931801997067,249766225427.66562,100.0,2.4976622542766562
17,13,2.2704095230001258,258826685622.01434,100.0,2.5882668562201436
18,13,2.205908554002235,251473575156.25482,100.0,2.514735751562548
19,13,1.8823325030025444,214585905342.29007,100.0,2.1458590534229005
20,13,2.2885782510056742,260897920614.64685,100.0,2.6089792061464685
21,13,5.035112860001391,574002866040.1586,100.0,5.7400286604015855
22,13,2.741087194001011,312483940116.11523,100.0,3.1248394011611524
23,13,4.031497960000706,459590767440.0805,100.0,4.595907674400805
24,13,2.3393081110043568,266681124654.49667,100.0,2.6668112465449667
25,13,5.504295699000068,627489709686.0078,100.0,6.274897096860078
26,13,4.028653029999987,459266445419.9985,100.0,4.592664454199984
27,13,2.4204069530023844,275926392642.27185,100.0,2.7592639264227183
28,13,2.289068383004633,260953795662.52814,100.0,2.609537956625281
29,13,4.404226988001028,502081876632.1172,100.0,5.020818766321172
30,13,2.0994109840030437,239332852176.347,100.0,2.3933285217634697
31,13,2.1606752009975025,246316972913.7153,100.0,2.463169729137153
32,13,2.417708495995612,275618768543.49976,100.0,2.7561876854349974
33,13,5.541356303998327,631714618655.8093,64.0,9.87054091649702
34,13,5.313035282997589,605686022261.7251,64.0,9.463844097839454
35,13,2.1740176300008898,247838009820.10144,64.0,3.872468903439085
36,13,1.9988720290057245,227871411306.6526,64.0,3.5604908016664467
37,13,5.687876907999453,648417967511.9376,64.0,10.131530742374025
38,13,5.119181895002839,583586736030.3236,64.0,9.118542750473807
39,13,1.7882254479991389,203857701071.90182,64.0,3.185276579248466
40,13,2.3924020410049707,272733832674.56665,64.0,4.261466135540104
41,13,2.4420865200008848,278397863280.1009,64.0,4.349966613751576
42,13,1.929768630005128,219993623820.5846,64.0,3.437400372196634
43,13,4.642443333999836,529238540075.98126,64.0,8.269352188687208
44,13,2.2274228660025983,253926206724.2962,64.0,3.9675969800671282
45,13,1.6199212659994373,184671024323.93585,64.0,2.8854847550614977
46,13,2.148821800998121,244965685313.7858,64.0,3.827588833027903
47,13,2.128751194999495,242677636229.94244,64.0,3.7918380660928506
48,13,1.89612679000129,216158454060.14706,64.0,3.3774758446897977
49,13,5.133178912001313,585182395968.1497,64.0,9.143474937002338
50,13,2.124823277001269,242229853578.14468,64.0,3.7848414621585107
51,13,2.375075671996456,270758626607.596,64.0,4.2306035407436875
52,13,2.3513565309986006,268054644533.84048,200.0,1.3402732226692025
53,13,3.286406712999451,374650365281.93744,200.0,1.8732518264096871
54,13,4.467930772996624,509344108121.6151,200.0,2.5467205406080757
55,13,2.4242654479967314,276366261071.6274,200.0,1.3818313053581368
56,13,2.371343678001722,270333179292.1963,200.0,1.3516658964609813
57,13,3.3304147539965925,379667281955.6116,200.0,1.898336409778058
58,13,1.9997250919986984,227968660487.85162,200.0,1.139843302439258
59,13,3.945638303004671,449802766542.5325,200.0,2.2490138327126625
60,13,1.9064970750041537,217340666550.4735,200.0,1.0867033327523676
61,13,2.3504472589993384,267950987525.92456,200.0,1.3397549376296227
62,13,2.4462341710022883,278870695494.26086,200.0,1.3943534774713042
63,13,2.311502370001108,263511270180.1263,200.0,1.3175563509006316
64,13,2.204800361003436,251347241154.39172,200.0,1.2567362057719587
1,14,2.1104558470033226,240591966558.37878,100.0,2.405919665583788
2,14,3.7991206480000974,433099753872.0111,100.0,4.330997538720111
3,14,3.697427055994922,421506684383.4211,100.0,4.215066843834211
4,14,1.827733578000334,208361627892.0381,100.0,2.0836162789203807
5,14,2.365965502998733,269720067341.85556,100.0,2.6972006734185556
6,14,2.3376129509997554,266487876413.9721,100.0,2.664878764139721
7,14,4.137738744000671,471702216816.07654,100.0,4.717022168160765
8,14,2.507738986998447,285882244517.823,100.0,2.85882244517823
9,14,3.2183697820000816,366894155148.0093,100.0,3.668941551480093
10,14,5.145243610997568,586557771653.7228,100.0,5.865577716537228
11,14,4.03011265299574,459432842441.51434,100.0,4.594328424415143
12,14,2.3389828779982054,266644048091.7954,100.0,2.666440480917954
13,14,2.043490539996128,232957921559.5586,100.0,2.329579215595586
14,14,2.1503429489966948,245139096185.6232,100.0,2.451390961856232
15,14,2.4076245870019197,274469202918.21884,100.0,2.7446920291821884
16,14,2.1915621679945616,249838087151.38004,100.0,2.4983808715138003
17,14,2.2732385900017107,259149199260.195,100.0,2.59149199260195
18,14,2.2088778620018275,251812076268.20834,100.0,2.5181207626820834
19,14,1.9130623930032016,218089112802.365,100.0,2.18089112802365
20,14,2.341248795004504,266902362630.51343,100.0,2.669023626305134
21,14,4.979756556000211,567692247384.024,100.0,5.67692247384024
22,14,2.739982245002466,312357975930.2811,100.0,3.123579759302811
23,14,4.028362681994622,459233345747.3869,100.0,4.5923334574738695
24,14,2.336584191994916,266370597887.42044,100.0,2.6637059788742046
25,14,5.502993111003889,627341214654.4434,100.0,6.273412146544434
26,14,4.026882965001278,459064658010.1456,100.0,4.590646580101456
27,14,2.418924056997639,275757342497.73083,100.0,2.7575734249773083
28,14,2.2908754749951186,261159804149.4435,100.0,2.6115980414944353
29,14,4.483424819998618,511110429479.8424,100.0,5.111104294798424
30,14,2.041452470002696,232725581580.30734,100.0,2.3272558158030736
31,14,2.1220077439938905,241908882815.30353,100.0,2.4190888281530354
32,14,2.418454758997541,275703842525.71967,100.0,2.7570384252571967
33,14,5.539056432004145,631452433248.4725,64.0,9.866444269507383
34,14,5.314462283997273,605848700375.6891,64.0,9.466385943370142
35,14,2.1741918139960035,247857866795.5444,64.0,3.872779168680381
36,14,1.9994380509961047,227935937813.55594,64.0,3.5614990283368115
37,14,5.689803720997588,648637624193.7251,64.0,10.134962878026954
38,14,5.185131938997074,591105041045.6664,64.0,9.236016266338536
39,14,1.7471740010005306,199177836114.0605,64.0,3.112153689282195
40,14,2.286564169000485,260668315266.0553,64.0,4.072942426032114
41,14,2.410762113999226,274826880995.91177,64.0,4.2941700155611215
42,14,1.925424086999556,219498345917.9494,64.0,3.4296616549679593
43,14,4.645036296999024,529534137857.88873,64.0,8.273970904029511
44,14,2.2201971339964075,253102473275.59045,64.0,3.954726144931101
45,14,1.6190326610012562,184569723354.14322,64.0,2.8839019274084876
46,14,2.152165422994585,245346858221.38266,64.0,3.833544659709104
47,14,2.125401024000894,242295716736.1019,64.0,3.785870574001592
48,14,1.896018567000283,216146116638.03226,64.0,3.377283072469254
49,14,5.135512966997339,585448478237.6967,64.0,9.14763247246401
50,14,2.196273925997957,250375227563.76712,64.0,3.912112930683861
51,14,2.4045862409984693,274122831473.8255,64.0,4.283169241778523
52,14,2.3550398880033754,268474547232.3848,200.0,1.342372736161924
53,14,3.290986731000885,375172487334.1009,200.0,1.8758624366705046
54,14,4.471690026002761,509772662964.3148,200.0,2.548863314821574
55,14,2.4198628890007967,275864369346.0908,200.0,1.379321846730454
56,14,2.364368357004423,269537992698.50424,200.0,1.3476899634925212
57,14,3.330942612003128,379727457768.35657,200.0,1.8986372888417828
58,14,2.0021586990042124,228246091686.48022,200.0,1.1412304584324011
59,14,3.94874723799876,450157185131.85864,200.0,2.2507859256592933
60,14,1.7751398350010277,202365941190.11716,200.0,1.0118297059505859
61,14,2.296553013002267,261807043482.25845,200.0,1.3090352174112923
62,14,2.51461473100062,286666079334.0707,200.0,1.4333303966703534
63,14,2.3136554899974726,263756725859.71188,200.0,1.3187836292985595
64,14,2.2058048059989237,251461747883.8773,200.0,1.2573087394193865
1,15,2.110609973002284,240609536922.26035,100.0,2.4060953692226033
2,15,3.8009469249955146,433307949449.48865,100.0,4.3330794944948865
3,15,3.696422032000555,421392111648.0633,100.0,4.213921116480633
4,15,1.8278373329958413,208373455961.5259,100.0,2.083734559615259
5,15,2.366007112999796,269724810881.97675,100.0,2.6972481088197675
6,15,2.3370698860017,266425967004.19382,100.0,2.6642596700419383
7,15,4.125234109997109,470276688539.6704,100.0,4.702766885396704
8,15,2.447692570000072,279036952980.0082,100.0,2.7903695298000817
9,15,3.277383082997403,373621671461.704,100.0,3.73621671461704
10,15,5.153731323000102,587525370822.0116,100.0,5.875253708220116
11,15,4.028190425000503,459213708450.0573,100.0,4.592137084500573
12,15,2.34065502500016,266834672850.01825,100.0,2.6683467285001825
13,15,2.0492057009978453,233609449913.75436,100.0,2.336094499137544
14,15,2.172582429004251,247674396906.48462,100.0,2.476743969064846
15,15,2.474848154000938,282132689556.10693,100.0,2.8213268955610693
16,15,2.2223673859989503,253349882003.88034,100.0,2.5334988200388033
17,15,2.2806305080011957,259991877912.13632,100.0,2.599918779121363
18,15,2.2197128039988456,253047259655.8684,100.0,2.5304725965586843
19,15,1.8920867720007664,215697892008.08737,100.0,2.1569789200808738
20,15,2.289290221000556,260979085194.0634,100.0,2.609790851940634
21,15,4.959689007002453,565404546798.2797,100.0,5.6540454679827965
22,15,2.748523406000458,313331668284.05225,100.0,3.1333166828405226
23,15,4.032604493004328,459716912202.4934,100.0,4.597169122024934
24,15,2.340475928998785,266814255905.8615,100.0,2.668142559058615
25,15,5.52895031299704,630300335681.6626,100.0,6.303003356816626
26,15,4.030594847004977,459487812558.5674,100.0,4.594878125585674
27,15,2.42194589599967,276101832143.9624,100.0,2.7610183214396242
28,15,2.2867161269969074,260685638477.64743,100.0,2.6068563847764743
29,15,4.398484531004215,501427236534.48047,100.0,5.014272365344804
30,15,2.046005768002942,233244657552.33542,100.0,2.3324465755233543
31,15,2.12640904699947,242410631357.93958,100.0,2.424106313579396
32,15,2.4222605530012515,276137703042.1427,100.0,2.761377030421427
33,15,5.816410708001058,663070820712.1206,64.0,10.360481573626885
34,15,5.324312432996521,606971617361.6034,64.0,9.483931521275053
35,15,2.1765950839981087,248131839575.7844,64.0,3.877059993371631
36,15,2.004782878997503,228545248205.71533,64.0,3.571019503214302
37,15,5.695864401997824,649328541827.752,64.0,10.145758466058624
38,15,5.0817680379987,579321556331.8518,64.0,9.051899317685184
39,15,1.7525080790001084,199785921006.01236,64.0,3.121655015718943
40,15,2.2935912529937923,261469402841.29233,64.0,4.0854594193951925
41,15,2.41553917699639,275371466177.58844,64.0,4.3026791590248195
42,15,1.926977524002723,219675437736.31042,64.0,3.43242871462985
43,15,4.634696979002911,528355455606.3318,64.0,8.255553993848935
44,15,2.2178914850010187,252839629290.11615,64.0,3.9506192076580646
45,15,1.616453435002768,184275691590.31555,64.0,2.8793076810986804
46,15,2.1506655949997366,245175877829.96997,64.0,3.830873091093281
47,15,2.1247105340007693,242217000876.0877,64.0,3.7846406386888702
48,15,1.9185865170002216,218718862938.02527,64.0,3.417482233406645
49,15,5.19295113300177,591996429162.2018,64.0,9.249944205659403
50,15,2.124392063000414,242180695182.0472,64.0,3.7840733622194875
51,15,2.368303482006013,269986596948.6855,64.0,4.2185405773232105
52,15,2.3544630399992457,268408786559.914,200.0,1.34204393279957
53,15,3.290989172004629,375172765608.5277,200.0,1.8758638280426385
54,15,4.471625448997656,509765301185.73285,200.0,2.5488265059286643
55,15,2.419687598005112,275844386172.58276,200.0,1.379221930862914
56,15,2.3651826420027646,269630821188.31516,200.0,1.3481541059415758
57,15,3.3297243600027286,379588577040.31104,200.0,1.8979428852015552
58,15,2.003449155999988,228393203783.99863,200.0,1.1419660189199932
59,15,4.108370362999267,468354221381.91644,200.0,2.341771106909582
60,15,1.803317063000577,205578145182.0658,200.0,1.027890725910329
61,15,2.277468376996694,259631394977.62314,200.0,1.2981569748881157
62,15,2.451200561001315,279436863954.1499,200.0,1.3971843197707494
63,15,2.3099346489980235,263332549985.7747,200.0,1.3166627499288734
64,15,2.205080173996976,251379139835.65527,200.0,1.2568956991782763
1,16,2.1142539639986357,241024951895.84448,100.0,2.410249518958445
2,16,3.8017483459989303,433399311443.87805,100.0,4.333993114438781
3,16,3.696460521001427,421396499394.16266,100.0,4.213964993941627
4,16,1.8305410859975384,208681683803.7194,100.0,2.086816838037194
5,16,2.3648627849979675,269594357489.7683,100.0,2.695943574897683
6,16,2.3406089300042368,266829418020.483,100.0,2.66829418020483
7,16,4.229284159999224,482138394239.91156,100.0,4.821383942399115
8,16,2.474272733998077,282067091675.78076,100.0,2.8206709167578077
9,16,3.1804119770022226,362566965378.25336,100.0,3.6256696537825337
10,16,5.139266103993577,585876335855.2678,100.0,5.858763358552678
11,16,4.026035517999844,458968049051.98224,100.0,4.5896804905198225
12,16,2.3387407830014126,266616449262.16104,100.0,2.6661644926216104
13,16,2.0414619139992283,232726658195.91202,100.0,2.3272665819591203
14,16,2.149285471998155,245018543807.78967,100.0,2.450185438077897
15,16,2.404801794997184,274147404629.679,100.0,2.7414740462967897
16,16,2.1899172039993573,249650561255.92673,100.0,2.4965056125592673
17,16,2.2729963829988264,259121587661.8662,100.0,2.591215876618662
18,16,2.2103445470056613,251979278358.6454,100.0,2.5197927835864538
19,16,1.94917678800266,222206153832.30325,100.0,2.2220615383230324
20,16,2.323488082001859,264877641348.2119,100.0,2.648776413482119
21,16,4.952416296997399,564575457857.7035,100.0,5.645754578577035
22,16,2.739611926001089,312315759564.12415,100.0,3.1231575956412416
23,16,4.024151580997568,458753280233.7228,100.0,4.587532802337228
24,16,2.33708873300202,266428115562.2303,100.0,2.664281155622303
25,16,5.498697479000839,626851512606.0956,100.0,6.268515126060956
26,16,4.026940495001327,459071216430.15125,100.0,4.590712164301513
27,16,2.419988597997872,275878700171.75745,100.0,2.7587870017175744
28,16,2.288723509998817,260914480139.86514,100.0,2.6091448013986516
29,16,4.51300907300174,514483034322.19836,100.0,5.144830343221984
30,16,2.042299234002712,232822112676.30917,100.0,2.3282211267630917
31,16,2.1234706550021656,242075654670.2469,100.0,2.420756546702469
32,16,2.419472715999291,275819889623.9191,100.0,2.7581988962391915
33,16,5.544218811999599,632040944567.9542,64.0,9.875639758874284
34,16,5.316359075994114,606064934663.3291,64.0,9.469764604114518
35,16,2.1762428319998435,248091682847.98215,64.0,3.876432544499721
36,16,2.001690871999017,228192759407.88794,64.0,3.565511865748249
37,16,5.694077045998711,649124783243.853,64.0,10.142574738185203
38,16,5.181057952002448,590640606528.279,64.0,9.22875947700436
39,16,1.747154696000507,199175635344.0578,64.0,3.1121193022509033
40,16,2.284667724998144,260452120649.78842,64.0,4.069564385152944
41,16,2.405480428998999,274224768905.88586,64.0,4.284762014154467
42,16,1.9228478069999253,219204649997.9915,64.0,3.425072656218617
43,16,4.629310474003432,527741394036.3913,64.0,8.245959281818614
44,16,2.2174700039977324,252791580455.7415,64.0,3.949868444620961
45,16,1.6134193550024063,183929806470.27432,64.0,2.873903226098036
46,16,2.1506816949986387,245177713229.84482,64.0,3.830901769216325
47,16,2.1227486779971514,241993349291.67526,64.0,3.781146082682426
48,16,1.89252100300655,215747394342.7467,64.0,3.371053036605417
49,16,5.1203384429973084,583718582501.6931,64.0,9.120602851588956
50,16,2.258408212001086,257458536168.12384,64.0,4.022789627626935
51,16,2.481951995003328,282942527430.3794,64.0,4.420976991099678
52,16,2.390326134998759,272497179389.8585,200.0,1.3624858969492923
53,16,3.2890816440049093,374955307416.5597,200.0,1.8747765370827985
54,16,4.469024496000202,509468792544.023,200.0,2.547343962720115
55,16,2.419104085995059,275777865803.4367,200.0,1.3788893290171835
56,16,2.366563433999545,269788231475.94812,200.0,1.3489411573797405
57,16,3.327531736002129,379338617904.24274,200.0,1.8966930895212137
58,16,2.006371823001245,228726387822.14194,200.0,1.1436319391107097
59,16,3.9463555939946673,449884537715.3921,200.0,2.2494226885769604
60,16,1.7775455480004894,202640192472.0558,200.0,1.013200962360279
61,16,2.2778286789980484,259672469405.77753,200.0,1.2983623470288876
62,16,2.444449665999855,278667261923.98346,200.0,1.3933363096199174
63,16,2.3164980079964157,264080772911.5914,200.0,1.320403864557957
64,16,2.205925793998176,251475540515.79205,200.0,1.2573777025789603
1,17,2.1068643929975224,240182540801.71756,100.0,2.4018254080171757
2,17,3.801312107003469,433349580198.39545,100.0,4.333495801983955
3,17,3.6930934359988896,421012651703.8734,100.0,4.210126517038734
4,17,1.829471525998088,208559753963.78204,100.0,2.0855975396378206
5,17,2.367071102002228,269846105628.254,100.0,2.69846105628254
6,17,2.375624879001407,270821236206.1604,100.0,2.708212362061604
7,17,4.304610457998933,490725592211.8784,100.0,4.907255922118784
8,17,2.445352296999772,278770161857.974,100.0,2.78770161857974
9,17,3.178593667005771,362359678038.6579,100.0,3.623596780386579
10,17,5.137111867996282,585630752951.5762,100.0,5.856307529515762
11,17,4.028024947001541,459194843958.1756,100.0,4.591948439581756
12,17,2.3370240859949263,266420745803.4216,100.0,2.664207458034216
13,17,2.040991691996169,232673052887.56323,100.0,2.326730528875632
14,17,2.1485211880062707,244931415432.71484,100.0,2.4493141543271486
15,17,2.4028470429984736,273924562901.826,100.0,2.73924562901826
16,17,2.193810864002444,250094438496.2786,100.0,2.500944384962786
17,17,2.2914705150033114,261227638710.3775,100.0,2.612276387103775
18,17,2.26268882000295,257946525480.33627,100.0,2.5794652548033628
19,17,1.917135160001635,218553408240.1864,100.0,2.185534082401864
20,17,2.286723256998812,260686451297.86456,100.0,2.6068645129786456
21,17,4.950329364000936,564337547496.1067,100.0,5.643375474961067
22,17,2.737959095000406,312127336830.04626,100.0,3.1212733683004625
23,17,4.024814645999868,458828869643.9849,100.0,4.588288696439849
24,17,2.3373099100062973,266453329740.7179,100.0,2.664533297407179
25,17,5.501768802998413,627201643541.8191,100.0,6.272016435418191
26,17,4.028078108996851,459200904425.64105,100.0,4.59200904425641
27,17,2.418640921001497,275725064994.17065,100.0,2.7572506499417067
28,17,2.340940625006624,266867231250.75513,100.0,2.6686723125075513
29,17,4.417992438997317,503651138045.6941,100.0,5.036511380456941
30,17,2.0428354799951194,232883244719.4436,100.0,2.328832447194436
31,17,2.1236325150021003,242094106710.23944,100.0,2.4209410671023943
32,17,2.419091424999351,275776422449.926,100.0,2.7577642244992604
33,17,5.540720617005718,631642150338.6519,64.0,9.869408599041435
34,17,5.315921833003813,606015088962.4347,64.0,9.468985765038042
35,17,2.1757906029961305,248040128741.55887,64.0,3.8756270115868574
36,17,2.002785078002489,228317498892.28375,64.0,3.567460920191934
37,17,5.811235321998538,662480826707.8334,64.0,10.351262917309896
38,17,5.108020259998739,582314309639.8562,64.0,9.098661088122753
39,17,1.7473516130048663,199198083882.55475,64.0,3.112470060664918
40,17,2.283777715005272,260350659510.601,64.0,4.067979054853141
41,17,2.40235795800254,273868807212.28955,64.0,4.279200112692024
42,17,1.9209938799976956,218993302319.7373,64.0,3.4217703487458953
43,17,4.63201455300441,528049659042.50275,64.0,8.250775922539106
44,17,2.217721779001294,252820282806.14755,64.0,3.9503169188460556
45,17,1.615176134997455,184130079389.70987,64.0,2.8770324904642166
46,17,2.14927915300359,245017823442.40927,64.0,3.828403491287645
47,17,2.1237171850007144,242103759090.08145,64.0,3.7828712357825225
48,17,1.895222642997396,216055381301.70312,64.0,3.3758653328391115
49,17,5.18327957099973,590893871093.9692,64.0,9.232716735843269
50,17,2.1541659729991807,245574920921.9066,64.0,3.8371081394047906
51,17,2.3654481009943997,269661083513.36157,64.0,4.213454429896275
52,17,2.352494624996325,268184387249.58105,200.0,1.3409219362479052
53,17,3.2901602870042552,375078272718.4851,200.0,1.8753913635924255
54,17,4.470647661000839,509653833354.0957,200.0,2.5482691667704787
55,17,2.41980233600043,275857466304.049,200.0,1.379287331520245
56,17,2.3654419309968944,269660380133.64597,200.0,1.3483019006682297
57,17,3.3309178600029554,379724636040.3369,200.0,1.8986231802016846
58,17,1.9995483460006651,227948511444.07584,200.0,1.1397425572203792
59,17,3.9521139710050193,450540992694.5722,200.0,2.252704963472861
60,17,1.7828204600009483,203241532440.1081,200.0,1.0162076622005405
61,17,2.3205919939937303,264547487315.28525,200.0,1.3227374365764262
62,17,2.476362957000674,282305377098.07684,200.0,1.4115268854903842
63,17,2.3102064930062625,263363540202.71393,200.0,1.3168177010135695
64,17,2.207148973000585,251614982922.0667,200.0,1.2580749146103336
1,18,2.1104145480057923,240587258472.6603,100.0,2.405872584726603
2,18,3.8001155390011263,433213171446.1284,100.0,4.332131714461284
3,18,3.696091398996941,421354419485.65125,100.0,4.213544194856513
4,18,1.8287437459948703,208476787043.41522,100.0,2.084767870434152
5,18,2.36774106399389,269922481295.30344,100.0,2.6992248129530343
6,18,2.337767864002672,266505536496.3046,100.0,2.665055364963046
7,18,4.128862484001729,470690323176.19714,100.0,4.706903231761971
8,18,2.497084406000795,284667622284.09064,100.0,2.846676222840906
9,18,3.216386676002003,366668081064.22833,100.0,3.6666808106422835
10,18,5.149522072999389,587045516321.9303,100.0,5.870455163219303
11,18,4.026743909998913,459048805739.8761,100.0,4.590488057398761
12,18,2.3377916480021668,266508247872.247,100.0,2.66508247872247
13,18,2.041505049004627,232731575586.52747,100.0,2.327315755865275
14,18,2.1531335649997345,245457226409.96973,100.0,2.4545722640996974
15,18,2.4101948289971915,274762210505.67984,100.0,2.7476221050567986
16,18,2.194458650999877,250168286213.986,100.0,2.50168286213986
17,18,2.275381845000084,259393530330.00958,100.0,2.593935303300096
18,18,2.20810426800017,251723886552.0194,100.0,2.517238865520194
19,18,1.8880557970041991,215238360858.4787,100.0,2.152383608584787
20,18,2.360430027998518,269089023191.8311,100.0,2.690890231918311
21,18,4.985074094001902,568298446716.2169,100.0,5.682984467162169
22,18,2.740346446997137,312399494957.6736,100.0,3.1239949495767356
23,18,4.025705174994073,458930389949.3243,100.0,4.589303899493243
24,18,2.340475280005194,266814181920.5921,100.0,2.668141819205921
25,18,5.631160452001495,641952291528.1704,100.0,6.419522915281704
26,18,4.027403218999098,459123966965.8971,100.0,4.591239669658971
27,18,2.4186728999993647,275728710599.92755,100.0,2.7572871059992754
