client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f1855_37,1,,177,train,26414840,26414840,3960904500,1.949594371020794,147.4010618813336,149.35065625235438,1.949594371020794
f4053_14,1,,151,train,26414840,26414840,3432783900,1.6791358347982168,149.36752107553184,151.04665691033006,1.6791358347982168
f0422_45,1,,293,train,26414840,26414840,6865567800,3.252193769440055,151.06330921128392,154.31550298072398,3.252193769440055
f0551_15,1,,268,train,26414840,26414840,6337447200,2.9701782390475278,154.33279801905158,157.3029762580991,2.9701782390475278
f1849_46,1,,170,train,26414840,26414840,3960904500,1.9532434754073618,157.3199470993131,159.2731905747205,1.9532434754073618
f2020_16,1,,149,train,26414840,26414840,3432783900,1.672946847975254,159.29013474099335,160.9630815889686,1.672946847975254
f2378_69,1,,173,train,26414840,26414840,3960904500,1.9224426615983248,160.9795724898577,162.902015151456,1.9224426615983248
f0257_46,1,,374,train,26414840,26414840,8713989900,4.124781111255288,162.9191506206989,167.04393173195422,4.124781111255288
f3217_28,1,,181,train,26414840,26414840,4224964800,2.0295361187309027,167.06094861030581,169.0904847290367,2.0295361187309027
f1469_25,1,,266,train,26414840,26414840,6073386900,2.931640669703484,169.1076036542654,172.0392443239689,2.931640669703484
f3402_08,1,,181,train,26414840,26414840,4224964800,2.0247914474457502,172.05580012500286,174.08059157244858,2.0247914474457502
f0231_43,1,,295,train,26414840,26414840,6865567800,3.265225628390908,174.09753993153572,177.36276555992666,3.265225628390908
f3154_48,1,,172,train,26414840,26414840,3960904500,1.9131227843463419,177.37978501617908,179.29290780052543,1.9131227843463419
f3277_09,1,,178,train,26414840,26414840,4224964800,1.9594989288598301,179.30974684283137,181.26924577169117,1.9594989288598301
f0734_39,1,,361,train,26414840,26414840,8449929600,3.990363661199808,181.28573341295123,185.27609707415104,3.990363661199808
f3698_01,1,,166,train,26414840,26414840,3696844200,1.8273028843104842,185.29309571534398,187.12039859965444,1.8273028843104842
f0358_32,1,,357,train,26414840,26414840,8449929600,3.947128307074309,187.13737261667848,191.0845009237528,3.947128307074309
f2235_81,1,,169,train,26414840,26414840,3960904500,1.903135472908616,191.10127531550822,193.00441078841686,1.903135472908616
f4059_48,1,,174,train,26414840,26414840,3960904500,1.9339344166219237,193.02099472843108,194.95492914505303,1.9339344166219237
f3424_24,1,,156,train,26414840,26414840,3696844200,1.7164726238697767,194.97213632799682,196.6886089518666,1.7164726238697767
f1407_18,1,,238,train,26414840,26414840,5545266300,2.6456333156675096,196.7056570518762,199.35129036754367,2.6456333156675096
f3762_40,1,,158,train,26414840,26414840,3696844200,1.78338367305696,199.3682854734361,201.1516691464931,1.78338367305696
f3669_35,1,,172,train,26414840,26414840,3960904500,1.914811696857214,201.16814768873158,203.0829593855888,1.914811696857214
f0476_07,1,,236,train,26414840,26414840,5545266300,2.6378063671290874,203.10003275051716,205.73783911764625,2.6378063671290874
f1628_45,1,,155,train,26414840,26414840,3432783900,1.7050184663385153,205.754937607795,207.45995607413354,1.7050184663385153
f3194_31,1,,184,train,26414840,26414840,4224964800,2.0433335043489933,207.47677063196895,209.52010413631803,2.0433335043489933
f1008_28,2,,365,train,26414840,26414840,8449929600,4.014807552099228,212.04164394363758,216.05645149573684,8.139588663354516
f3563_46,2,,180,train,26414840,26414840,4224964800,2.0251333639025693,216.0769454650581,218.1020788289606,6.149914475157857
f1182_38,2,,351,train,26414840,26414840,8185869300,3.9179891534149647,218.12271978892383,222.04070894233882,8.042770264670253
f1022_17,2,,275,train,26414840,26414840,6337447200,3.0362694784998894,222.0636491049081,225.09991858340803,7.1610505897551775
f2520_64,2,,179,train,26414840,26414840,4224964800,1.9940535333007572,225.1210803035647,227.11513383686543,6.1188346445560455
f2483_64,2,,170,train,26414840,26414840,3960904500,1.916835168376565,227.12992608360943,229.04676125198606,6.041616279631853
f0089_16,2,,369,train,26414840,26414840,8713989900,4.102676063776016,229.07009699009362,233.17277305386958,8.227457175031304
f3730_33,2,,172,train,26414840,26414840,3960904500,1.9171610102057457,233.19484222866598,235.1120032388717,6.041942121461034
f2186_55,2,,172,train,26414840,26414840,3960904500,1.9141919184476135,235.1326449159533,237.0468368344009,6.038973029702902
f1810_02,2,,109,train,26414840,26414840,2376542700,1.2095502670854328,237.06148399226367,238.2710342593491,5.334331378340721
f3319_48,2,,159,train,26414840,26414840,3696844200,1.790248353034258,238.29213404469192,240.08238239772618,5.915029464289546
f3454_44,2,,128,train,26414840,26414840,2904663300,1.4335062131285667,240.10337180644277,241.5368780195713,5.558287324383855
f0058_07,2,,272,train,26414840,26414840,6337447200,3.0152845196425915,241.55825233273208,244.5735368523747,7.14006563089788
f1897_40,2,,149,train,26414840,26414840,3432783900,1.6700325012207031,244.5884285308421,246.2584610320628,5.794813612475991
f3924_24,2,,173,train,26414840,26414840,3960904500,1.9227872360497715,246.28010138869288,248.20288862474263,6.047568347305059
f1579_11,2,,173,train,26414840,26414840,3960904500,1.9206173717975616,248.22405504435298,250.14467241615054,6.04539848305285
f0618_44,2,,248,train,26414840,26414840,5809326600,2.765356125310064,250.1653183307499,252.93067445605996,6.8901372365653515
f0240_02,2,,108,train,26414840,26414840,2376542700,1.2044028975069525,252.9454097468406,254.14981264434758,5.32918400876224
f1158_21,2,,232,train,26414840,26414840,5281206000,2.555425988510251,254.17123843543231,256.72666442394257,6.680207099765539
f0981_17,2,,339,train,26414840,26414840,7921809000,3.7472068555653095,256.75039094500244,260.4975978005677,7.871987966820598
f1336_30,2,,262,train,26414840,26414840,6073386900,2.90012351796031,260.51240392029285,263.41252743825316,7.024904629215598
f0690_26,2,,193,train,26414840,26414840,4489025100,2.1555546335875992,263.4423150178045,265.5978696513921,6.280335744842887
f0048_00,2,,132,train,26414840,26414840,2904663300,1.4551942497491837,265.6223900541663,267.0775843039155,5.579975361004472
f2148_78,2,,178,train,26414840,26414840,4224964800,1.9550497885793447,267.1016217712313,269.05667155981064,6.079830899834633
f1128_24,2,,110,train,26414840,26414840,2376542700,1.218470236286521,269.07141170464456,270.2898819409311,5.343251347541809
f2328_92,2,,167,train,26414840,26414840,3960904500,1.835164349526167,270.3196976669133,272.15486201643944,5.959945460781455
f2557_98,2,,174,train,26414840,26414840,3960904500,1.9273388758301733,272.1803912464529,274.1077301222831,6.052119987085462
f1724_42,2,,160,train,26414840,26414840,3696844200,1.7927840575575829,274.1316269878298,275.92441104538744,5.917565168812871
f2339_76,2,,176,train,26414840,26414840,3960904500,1.9434443283826115,275.93940489552915,277.88284922391176,6.068225439637899
f3814_43,2,,180,train,26414840,26414840,4224964800,2.0692911017686133,277.91284186579287,279.9821329675615,6.194072213023901
f0467_18,2,,303,train,26414840,26414840,7129628100,3.3667780589312315,280.0068168006837,283.37359485961497,7.49155917018652
f1054_20,2,,282,train,26414840,26414840,6601507500,3.130791261792183,283.3975345566869,286.52832581847906,7.255572373047471
f3136_07,2,,179,train,26414840,26414840,4224964800,1.9954351354390385,286.54311750456685,288.53855264000595,6.120216246694326
f0800_00,2,,278,train,26414840,26414840,6601507500,3.068726008757949,288.568242771551,291.63696878030896,7.193507120013237
f0114_20,2,,302,train,26414840,26414840,7129628100,3.3386058714240785,291.6614193264395,295.00002519786364,7.463386982679367
f0787_21,2,,275,train,26414840,26414840,6337447200,3.033845728263259,295.02369549870485,298.05754122696817,7.158626839518547
f3733_48,2,,182,train,26414840,26414840,4224964800,2.0344917979091406,298.0722972061485,300.1067890040576,6.159272909164429
f1848_43,2,,162,train,26414840,26414840,3696844200,1.7999827973544598,300.1366424560547,301.9366252534092,5.924763908609748
f1855_37,2,,177,train,26414840,26414840,3960904500,1.949494644999504,301.9612603113055,303.910754956305,6.074275756254792
f4053_14,2,,151,train,26414840,26414840,3432783900,1.6793206240981815,303.93420572765166,305.6135263517499,5.80410173535347
f0422_45,2,,293,train,26414840,26414840,6865567800,3.250977829098701,305.62833602726465,308.8793138563633,7.37575894035399
f0551_15,2,,268,train,26414840,26414840,6337447200,2.969771420583129,308.9089879076928,311.87875932827586,7.094552531838417
f1849_46,2,,170,train,26414840,26414840,3960904500,1.9113957360386848,311.90345022454864,313.8148459605872,6.036176847293973
f2020_16,2,,149,train,26414840,26414840,3432783900,1.673030784353614,313.8387303557247,315.5117611400783,5.797811895608902
f2378_69,2,,173,train,26414840,26414840,3960904500,1.921490652486682,315.52660695649683,317.4480976089835,6.04627176374197
f0257_46,2,,374,train,26414840,26414840,8713989900,4.124032042920589,317.47767391242087,321.60170595534146,8.248813154175878
f3217_28,2,,181,train,26414840,26414840,4224964800,2.025809329003096,321.6266021747142,323.6524115037173,6.150590440258384
f1469_25,2,,266,train,26414840,26414840,6073386900,2.9249837249517436,323.67639726400375,326.6013809889555,7.049764836207032
f3402_08,2,,181,train,26414840,26414840,4224964800,2.0244750287383795,326.61607448011637,328.64054950885475,6.149256139993668
f0231_43,2,,295,train,26414840,26414840,6865567800,3.2647256273776293,328.6702390573919,331.9349646847695,7.389506738632917
f3154_48,2,,172,train,26414840,26414840,3960904500,1.915367340669036,331.96027239970863,333.8756397403777,6.040148451924324
f3277_09,2,,178,train,26414840,26414840,4224964800,1.9593341909348965,333.89945032075053,335.85878451168537,6.084115302190185
f0734_39,2,,361,train,26414840,26414840,8449929600,4.0312082432210445,335.8735181242228,339.9047263674438,8.155989354476333
f3698_01,2,,166,train,26414840,26414840,3696844200,1.828975407406688,339.9344745129347,341.7634499203414,5.953756518661976
f0358_32,2,,357,train,26414840,26414840,8449929600,3.944757964462042,341.7879569530487,345.73271491751075,8.06953907571733
f2235_81,2,,169,train,26414840,26414840,3960904500,1.9025797080248597,345.7565692756325,347.65914898365736,6.0273608192801476
f4059_48,2,,174,train,26414840,26414840,3960904500,1.9352141395211218,347.6739714797586,349.6091856192798,6.05999525077641
f3424_24,2,,156,train,26414840,26414840,3696844200,1.7226944919675589,349.63939723186195,351.3620917238295,5.847475603222847
f1407_18,2,,238,train,26414840,26414840,5545266300,2.6438118331134315,351.38680921494966,354.03062104806304,6.76859294436872
f3762_40,2,,158,train,26414840,26414840,3696844200,1.7814283296465874,354.0545807816088,355.83600911125535,5.9062094409018755
f3669_35,2,,172,train,26414840,26414840,3960904500,1.9177263639867304,355.8507268689573,357.768453232944,6.042507475242019
f0476_07,2,,236,train,26414840,26414840,5545266300,2.633418150246144,357.79832466132933,360.4317428115755,6.7581992615014315
f1628_45,2,,155,train,26414840,26414840,3432783900,1.7048509046435356,360.45628117583686,362.1611320804805,5.829632015898824
f3194_31,2,,184,train,26414840,26414840,4224964800,2.0450428482145067,362.185123000294,364.23016584850853,6.169823959469795
f1008_28,3,,365,train,26414840,26414840,8449929600,4.0156825333833694,366.74707437492907,370.76275690831255,12.264495687559247
f3563_46,3,,180,train,26414840,26414840,4224964800,2.025969859212637,370.7778109293431,372.8037807885557,10.274783013388515
f1182_38,3,,351,train,26414840,26414840,8185869300,3.873372804373503,372.8185290005058,376.6919018048793,12.12218595854938
f1022_17,3,,275,train,26414840,26414840,6337447200,3.0382507704198365,376.7153390962631,379.7535898666829,11.287063924595714
f2520_64,3,,179,train,26414840,26414840,4224964800,1.9944339301437142,379.77573169581586,381.77016562595963,10.243247084319592
f2483_64,3,,170,train,26414840,26414840,3960904500,1.9116355273872612,381.7946995161474,383.7063350435345,10.160448681563139
f0089_16,3,,369,train,26414840,26414840,8713989900,4.098026944324373,383.73072314448655,387.82875008881086,12.346840098500252
f3730_33,3,,172,train,26414840,26414840,3960904500,1.9181990213692188,387.8532171901316,389.77141621150076,10.167012175545096
f2186_55,3,,172,train,26414840,26414840,3960904500,1.9145403672009704,389.786509744823,391.701050112024,10.163353521376848
f1810_02,3,,109,train,26414840,26414840,2376542700,1.2109256573021412,391.7302904874086,392.94121614471084,9.459738811478019
f3319_48,3,,159,train,26414840,26414840,3696844200,1.7897532433271408,392.9656842183322,394.7554374616593,10.038566397503018
f3454_44,3,,128,train,26414840,26414840,2904663300,1.4407696165144444,394.7796905189752,396.22046013548965,9.689582770690322
f0058_07,3,,272,train,26414840,26414840,6337447200,3.0131760779768233,396.24438637681305,399.2575624547899,11.2619892321527
f1897_40,3,,149,train,26414840,26414840,3432783900,1.7125790268182757,399.2723633646965,400.98494239151483,9.961392180994153
f3924_24,3,,173,train,26414840,26414840,3960904500,1.924215069040656,401.01487177982926,402.93908684886986,10.173028223216534
f1579_11,3,,173,train,26414840,26414840,3960904500,1.9241105858236551,402.9682187326253,404.89232931844884,10.172923739999533
f0618_44,3,,248,train,26414840,26414840,5809326600,2.7678571883589034,404.9167871400714,407.68464432843035,11.01667034253478
f0240_02,3,,108,train,26414840,26414840,2376542700,1.2066362909972668,407.6994177140296,408.90605400502676,9.455449445173144
f1158_21,3,,232,train,26414840,26414840,5281206000,2.5661814305931334,408.93555956520134,411.50174099579453,10.81499458476901
f0981_17,3,,339,train,26414840,26414840,7921809000,3.7517412714660168,411.52623525448143,415.2779765259474,12.000554425641894
f1336_30,3,,262,train,26414840,26414840,6073386900,2.901153575628996,415.302400464192,418.2035540398209,11.149966729804873
f0690_26,3,,193,train,26414840,26414840,4489025100,2.154949951916933,418.2189313638955,420.3738813158125,10.40376310609281
f0048_00,3,,132,train,26414840,26414840,2904663300,1.4563125148415563,420.40334279648965,421.85965531133115,9.705125669017434
f2148_78,3,,178,train,26414840,26414840,4224964800,1.9611568674445152,421.8842951077968,423.8454519752413,10.209970021620393
f1128_24,3,,110,train,26414840,26414840,2376542700,1.2192682754248378,423.8698586598039,425.08912693522865,9.468081429600716
f2328_92,3,,167,train,26414840,26414840,3960904500,1.8387521114200356,425.1039234455675,426.9426755569875,10.087565265595913
f2557_98,3,,174,train,26414840,26414840,3960904500,1.9339840877801182,426.97218918427836,428.9061732720584,10.182797241955996
f1724_42,3,,160,train,26414840,26414840,3696844200,1.795941153541207,428.9306866098195,430.72662776336085,10.044754307717085
f2339_76,3,,176,train,26414840,26414840,3960904500,1.944702360779047,430.75098250806326,432.6956848688424,10.193515514954925
f3814_43,3,,180,train,26414840,26414840,4224964800,2.0309781301766634,432.7105445228517,434.7415226530284,10.279791284352541
f0467_18,3,,303,train,26414840,26414840,7129628100,3.3666962049901485,434.77078282646835,438.1374790314585,11.615509359166026
f1054_20,3,,282,train,26414840,26414840,6601507500,3.1323594637215137,438.1618709675968,441.2942304313183,11.381172617897391
f3136_07,3,,179,train,26414840,26414840,4224964800,1.994782768189907,441.3186714556068,443.31345422379667,10.243595922365785
f0800_00,3,,278,train,26414840,26414840,6601507500,3.0581548009067774,443.3284216467291,446.3865764476359,11.306967955082655
f0114_20,3,,302,train,26414840,26414840,7129628100,3.339744441211224,446.4161155354232,449.7558599766344,11.588557595387101
f0787_21,3,,275,train,26414840,26414840,6337447200,3.037352785468101,449.78040505945677,452.81775784492487,11.286165939643979
f3733_48,3,,182,train,26414840,26414840,4224964800,2.0368326529860497,452.84220411628485,454.87903676927084,10.285645807161927
f1848_43,3,,162,train,26414840,26414840,3696844200,1.8011317253112793,454.89396236836916,456.6950940936803,10.049944879487157
f1855_37,3,,177,train,26414840,26414840,3960904500,1.9689056761562824,456.72436446137726,458.69327013753366,10.21771883033216
f4053_14,3,,151,train,26414840,26414840,3432783900,1.7087394054979086,458.72375223599374,460.4324916414917,9.957552559673786
f0422_45,3,,293,train,26414840,26414840,6865567800,3.255309833213687,460.45283754728734,463.7081473805009,11.504122987389565
f0551_15,3,,268,train,26414840,26414840,6337447200,2.972901994362473,463.737512441352,466.7104144357145,11.221715148538351
f1849_46,3,,170,train,26414840,26414840,3960904500,1.9110301826149223,466.7350334227085,468.64606360532343,10.1598433367908
f2020_16,3,,149,train,26414840,26414840,3432783900,1.6828072872012854,468.6703281588853,470.3531354460865,9.931620441377163
f2378_69,3,,173,train,26414840,26414840,3960904500,1.925698298960924,470.36830310896033,472.2940014079213,10.174511453136802
f0257_46,3,,374,train,26414840,26414840,8713989900,4.127031004056335,472.32355751655996,476.4505885206163,12.375844158232212
f3217_28,3,,181,train,26414840,26414840,4224964800,2.0270673632621765,476.47502408549184,478.50209144875413,10.275880517438054
f1469_25,3,,266,train,26414840,26414840,6073386900,2.9305379260331392,478.5264881625772,481.4570260886103,11.179351080209017
f3402_08,3,,181,train,26414840,26414840,4224964800,2.0277506075799465,481.47252104803914,483.5002716556192,10.276563761755824
f0231_43,3,,295,train,26414840,26414840,6865567800,3.2643541116267443,483.52974018082017,486.7940942924469,11.513167265802622
f3154_48,3,,172,train,26414840,26414840,3960904500,1.9257209468632936,486.8238847125322,488.74960565939546,10.174534101039171
f3277_09,3,,178,train,26414840,26414840,4224964800,1.9587162490934131,488.779211435467,490.7379276845604,10.207529403269291
f0734_39,3,,361,train,26414840,26414840,8449929600,3.9934601187706,490.75280274078244,494.74626285955316,12.242273272946477
f3698_01,3,,166,train,26414840,26414840,3696844200,1.8295921869575975,494.7757355123758,496.60532769933343,10.078405341133475
f0358_32,3,,357,train,26414840,26414840,8449929600,3.945026500150561,496.62973932735616,500.5747658275068,12.193839654326439
f2235_81,3,,169,train,26414840,26414840,3960904500,1.911514574661851,500.5993103366345,502.51082491129637,10.160327728837729
f4059_48,3,,174,train,26414840,26414840,3960904500,1.943849503993988,502.52564191631967,504.4694914203137,10.192662658169866
f3424_24,3,,156,train,26414840,26414840,3696844200,1.7165453396737576,504.4990512635559,506.2155966032296,9.965358493849635
f1407_18,3,,238,train,26414840,26414840,5545266300,2.647332927212119,506.24457468651235,508.8919076137245,10.896146081387997
f3762_40,3,,158,train,26414840,26414840,3696844200,1.781426277011633,508.9162972476333,510.6977235246449,10.03023943118751
f3669_35,3,,172,train,26414840,26414840,3960904500,1.91634438931942,510.71242090500886,512.6287652943283,10.165157543495297
f0476_07,3,,236,train,26414840,26414840,5545266300,2.638375535607338,512.6579980123788,515.2963735479861,10.887188689783216
f1628_45,3,,155,train,26414840,26414840,3432783900,1.7083806209266186,515.3206844795495,517.0290651004761,9.957193775102496
f3194_31,3,,184,train,26414840,26414840,4224964800,2.08640500716865,517.0533160343766,519.1397210415454,10.335218161344528
f1008_28,4,,365,train,26414840,26414840,8449929600,4.018794136121868,521.6762044802308,525.6949986163527,16.39463829435408
f3563_46,4,,180,train,26414840,26414840,4224964800,2.030171722173691,525.7155648898333,527.745736612007,14.406015880405903
f1182_38,4,,351,train,26414840,26414840,8185869300,3.887911213561893,527.7608957141638,531.6488069277257,16.263755371794105
f1022_17,4,,275,train,26414840,26414840,6337447200,3.034767983481288,531.671212317422,534.7059803009033,15.4106121417135
f2520_64,4,,179,train,26414840,26414840,4224964800,1.9962068181484935,534.7277625333518,536.7239693515003,14.372050976380706
f2483_64,4,,170,train,26414840,26414840,3960904500,1.910722078755498,536.7449170593171,538.6556391380726,14.28656623698771
f0089_16,4,,369,train,26414840,26414840,8713989900,4.1004123128950605,538.6769423428923,542.7773546557872,16.47625647112727
f3730_33,4,,172,train,26414840,26414840,3960904500,1.9180321507155893,542.7922994792461,544.7103316299617,14.293876308947802
f2186_55,4,,172,train,26414840,26414840,3960904500,1.9163339734077451,544.7317911144347,546.6481250878423,14.292178131639957
f1810_02,4,,109,train,26414840,26414840,2376542700,1.2124425955116749,546.668722551316,547.8811651468277,13.588286753743887
f3319_48,4,,159,train,26414840,26414840,3696844200,1.7911833133548498,547.9024343919009,549.6936177052556,14.167027471587062
f3454_44,4,,128,train,26414840,26414840,2904663300,1.4348022490739822,549.7083300314844,551.1431322805583,13.810646407306194
f0058_07,4,,272,train,26414840,26414840,6337447200,3.013606544584036,551.1643398478627,554.1779463924469,15.389450702816248
f1897_40,4,,149,train,26414840,26414840,3432783900,1.6733458079397678,554.2003199160099,555.8736657239497,14.04918996617198
f3924_24,4,,173,train,26414840,26414840,3960904500,1.924707226455212,555.8958133384584,557.8205205649137,14.300551384687424
f1579_11,4,,173,train,26414840,26414840,3960904500,1.92390232346952,557.8355300650002,559.7594323884696,14.299746481701732
f0618_44,4,,248,train,26414840,26414840,5809326600,2.769263122230768,559.7805817574263,562.549844879657,15.14510728046298
f0240_02,4,,108,train,26414840,26414840,2376542700,1.2067865524441004,562.5711594372988,563.7779459897429,13.582630710676312
f1158_21,4,,232,train,26414840,26414840,5281206000,2.552930692210793,563.799473248422,566.3524039406328,14.928774850443006
f0981_17,4,,339,train,26414840,26414840,7921809000,3.752948813140392,566.3671031221747,570.1200519353151,16.128792971372604
f1336_30,4,,262,train,26414840,26414840,6073386900,2.9024214036762714,570.1412998363377,573.0437212400137,15.278265561908484
f0690_26,4,,193,train,26414840,26414840,4489025100,2.1527349483221765,573.0647558923812,575.2174908407032,14.528579106554389
f0048_00,4,,132,train,26414840,26414840,2904663300,1.4561043996363878,575.2389441281557,576.6950485277921,13.8319485578686
f2148_78,4,,178,train,26414840,26414840,4224964800,1.958756735548377,576.7099462561309,578.6687029916792,14.334600893780589
f1128_24,4,,110,train,26414840,26414840,2376542700,1.2613337691873312,578.6899111233653,579.9512448925525,13.637177927419543
f2328_92,4,,167,train,26414840,26414840,3960904500,1.8359541408717632,579.9728037472813,581.8087578881532,14.211798299103975
f2557_98,4,,174,train,26414840,26414840,3960904500,1.930385859683156,581.8297128397971,583.7600986994803,14.306230017915368
f1724_42,4,,160,train,26414840,26414840,3696844200,1.7952101156115532,583.7748136725278,585.5700237881392,14.171054273843765
f2339_76,4,,176,train,26414840,26414840,3960904500,1.9434812795370815,585.591585740447,587.5350670199841,14.319325437769294
f3814_43,4,,180,train,26414840,26414840,4224964800,2.037532951682806,587.556354496628,589.5938874483109,14.413377109915018
f0467_18,4,,303,train,26414840,26414840,7129628100,3.36975584551692,589.6151703353971,592.984926180914,15.745600003749132
f1054_20,4,,282,train,26414840,26414840,6601507500,3.1316005252301693,592.9995691273361,596.1311696525662,15.507444683462381
f3136_07,4,,179,train,26414840,26414840,4224964800,1.995891384780407,596.1521507166326,598.148042101413,14.371735543012619
f0800_00,4,,278,train,26414840,26414840,6601507500,3.054508840665221,598.1690770313144,601.2235858719796,15.430352998897433
f0114_20,4,,302,train,26414840,26414840,7129628100,3.3354333471506834,601.2445246446878,604.5799579918386,15.711277505382895
f0787_21,4,,275,train,26414840,26414840,6337447200,3.035207947716117,604.5954802930355,607.6306882407516,15.411052105948329
f3733_48,4,,182,train,26414840,26414840,4224964800,2.0364574305713177,607.6517814192921,609.6882388498634,14.41230158880353
f1848_43,4,,162,train,26414840,26414840,3696844200,1.7984669432044031,609.7090316321701,611.5074985753745,14.174311101436615
f1855_37,4,,177,train,26414840,26414840,3960904500,1.9544166717678308,611.5294730272144,613.4838896989822,14.330260830000043
f4053_14,4,,151,train,26414840,26414840,3432783900,1.680961376056075,613.4983877129853,615.1793490890414,14.056805534288287
f0422_45,4,,293,train,26414840,26414840,6865567800,3.2537421453744173,615.2001197878271,618.4538619332016,15.62958630360663
f0551_15,4,,268,train,26414840,26414840,6337447200,2.972033692523837,618.4750830288976,621.4471167214215,15.34787785075605
f1849_46,4,,170,train,26414840,26414840,3960904500,1.909787302836776,621.4681691098958,623.3779564127326,14.285631461068988
f2020_16,4,,149,train,26414840,26414840,3432783900,1.6748951021581888,623.3926242496818,625.06751935184,14.0507392603904
