client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f1897_40,2,,149,train,26414840,26414840,1716391950,0.8348754364997149,153.00867300108075,153.84354843758047,2.8938917461782694
f3924_24,2,,173,train,26414840,26414840,1980452250,0.9634767267853022,153.86356755159798,154.82704427838326,3.0224930364638567
f1579_11,2,,173,train,26414840,26414840,1980452250,0.962893020361662,154.84732687473297,155.81021989509463,3.0219093300402164
f0618_44,2,,248,train,26414840,26414840,2904663300,1.3811254780739546,155.83072868734595,157.21185416541994,3.440141787752509
f0240_02,2,,108,train,26414840,26414840,1188271350,0.604400135576725,157.22647071629763,157.83087085187438,2.6634164452552795
f1158_21,2,,232,train,26414840,26414840,2640603000,1.3230937719345093,157.85087268427014,159.17396645620462,3.382110081613064
f0981_17,2,,339,train,26414840,26414840,3960904500,1.873836802318692,159.19462645612654,161.06846325844523,3.9328531119972467
f1336_30,2,,262,train,26414840,26414840,3036693450,1.4464457966387272,161.08901433646682,162.53546013310552,3.5054621063172817
f0690_26,2,,193,train,26414840,26414840,2244512550,1.0768315773457289,162.54997151531282,163.62680309265855,3.1358478870242834
f0048_00,2,,132,train,26414840,26414840,1452331650,0.7280456442385912,163.6469187326729,164.37496437691152,2.7870619539171457
f2148_78,2,,178,train,26414840,26414840,2112482400,0.9794617835432292,164.395199296996,165.37466108053925,3.0384780932217836
f1128_24,2,,110,train,26414840,26414840,1188271350,0.6088112555444241,165.39526296034455,166.00407421588898,2.6678275652229786
f2328_92,2,,167,train,26414840,26414840,1980452250,0.9180001001805068,166.01879652403298,166.93679662421346,2.9770164098590612
f2557_98,2,,174,train,26414840,26414840,1980452250,0.9654588364064692,166.95691837742925,167.92237721383572,3.024475146085024
f1724_42,2,,160,train,26414840,26414840,1848422100,0.8962234444916248,167.94267800822854,168.83890145272017,2.9552397541701794
f2339_76,2,,176,train,26414840,26414840,1980452250,0.9832237716764212,168.86167538538575,169.84489915706214,3.0422400813549757
f3814_43,2,,180,train,26414840,26414840,2112482400,1.0121110286563637,169.85960737243298,170.8717184010893,3.071127338334918
f0467_18,2,,303,train,26414840,26414840,3564814050,1.6809247937053442,170.89175559021533,172.57268038392067,3.7399411033838987
f1054_20,2,,282,train,26414840,26414840,3300753750,1.5623119994997978,172.5929878205061,174.15529982000592,3.6213283091783524
f3136_07,2,,179,train,26414840,26414840,2112482400,0.9963585343211888,174.17566959373653,175.17202812805772,3.0553748439997435
f0800_00,2,,278,train,26414840,26414840,3300753750,1.5262961350381374,175.18660872988403,176.71290486492214,3.585312444716692
f0114_20,2,,302,train,26414840,26414840,3564814050,1.6640223283320663,176.73391137272117,178.39793370105323,3.723038638010621
f0787_21,2,,275,train,26414840,26414840,3168723600,1.5167146772146225,178.41827942058444,179.93499409779906,3.575730986893177
f3733_48,2,,182,train,26414840,26414840,2112482400,1.0157042294740677,179.95525579340756,180.97096002288163,3.0747205391526222
f1848_43,2,,162,train,26414840,26414840,1848422100,0.9000061247497797,180.9853565320373,181.88536265678704,2.9590224344283342
f1855_37,2,,177,train,26414840,26414840,1980452250,0.9758825059980154,181.90587183646855,182.8817543424666,3.03489881567657
f4053_14,2,,151,train,26414840,26414840,1716391950,0.8418704494833946,182.90382659994063,183.74569704942402,2.900886759161949
f0422_45,2,,293,train,26414840,26414840,3432783900,1.6219650600105524,183.766853408888,185.38881846889853,3.680981369689107
f0551_15,2,,268,train,26414840,26414840,3168723600,1.4836551900953054,185.40327529236674,186.88693048246205,3.54267149977386
f1849_46,2,,170,train,26414840,26414840,1980452250,0.9547650516033171,186.90766150504348,187.8624265566468,3.013781361281872
f2020_16,2,,149,train,26414840,26414840,1716391950,0.8350327201187611,187.88380327261987,188.7188359927386,2.8940490297973156
f2378_69,2,,173,train,26414840,26414840,1980452250,0.9631570819765328,188.739425746724,189.7025828287005,3.0221733916550875
f0257_46,2,,374,train,26414840,26414840,4356994950,2.058478744700551,189.71701717562973,191.77549592033031,4.117495054379106
f3217_28,2,,181,train,26414840,26414840,2112482400,1.0118244886398315,191.79626285657287,192.80808734521267,3.070840798318386
f1469_25,2,,266,train,26414840,26414840,3036693450,1.4627126622945068,192.82871505618093,194.29142771847546,3.5217289719730616
f3402_08,2,,181,train,26414840,26414840,2112482400,1.0115834400057793,194.31208613701165,195.32366957701745,3.070599749684334
f0231_43,2,,295,train,26414840,26414840,3432783900,1.6281794346868992,195.33820608444512,196.966385519132,3.6871957443654537
f3154_48,2,,172,train,26414840,26414840,1980452250,0.9574533682316542,196.98736654035747,197.94481990858912,3.0164696779102087
f3277_09,2,,178,train,26414840,26414840,2112482400,0.9793243035674096,197.96539960615337,198.9447239097208,3.038340613245964
f0734_39,2,,361,train,26414840,26414840,4224964800,1.9937513321638107,198.96562538854775,200.9593767207116,4.052767641842365
f3698_01,2,,166,train,26414840,26414840,1848422100,0.9140357617288828,200.97391694970432,201.88795271143317,2.9730520714074373
f0358_32,2,,357,train,26414840,26414840,4224964800,1.9679324366152289,201.91758020035928,203.88551263697445,4.026948746293783
f2235_81,2,,169,train,26414840,26414840,1980452250,0.9546321704983712,203.9096026476473,204.86423481814563,3.0136484801769257
f4059_48,2,,174,train,26414840,26414840,1980452250,0.9645902682095766,204.8883644007146,205.85295466892418,3.023606577888131
f3424_24,2,,156,train,26414840,26414840,1848422100,0.8569334726780653,205.8674952276051,206.7244287002832,2.91594978235662
f1407_18,2,,238,train,26414840,26414840,2772633150,1.3210003077983856,206.75380383618176,208.07480414398015,3.38001661747694
f3762_40,2,,158,train,26414840,26414840,1848422100,0.8922411911189556,208.09873893484473,208.99098012596366,2.95125750079751
f3669_35,2,,172,train,26414840,26414840,1980452250,0.9560225438326596,209.01550215668976,209.97152470052242,3.0150388535112143
f0476_07,2,,236,train,26414840,26414840,2772633150,1.318771133199334,209.98609293252233,211.30486406572163,3.3777874428778887
f1628_45,2,,155,train,26414840,26414840,1716391950,0.8528241589665413,211.33458033204082,212.1874044910073,2.911840468645096
f3194_31,2,,184,train,26414840,26414840,2112482400,1.0221989061683416,212.2113005723804,213.23349947854882,3.081215215846896
f1008_28,3,,365,train,26414840,26414840,4224964800,2.0052506923675537,215.6925136167556,217.6977643091232,6.122745746746659
f3563_46,3,,180,train,26414840,26414840,2112482400,1.0292507279664278,217.71799479611218,218.7472455240786,5.146745782345533
f1182_38,3,,351,train,26414840,26414840,4092934650,1.9618678111582997,218.76963035576046,220.73149816691875,6.079362865537405
f1022_17,3,,275,train,26414840,26414840,3168723600,1.5146068297326565,220.7462627384812,222.26086956821385,5.632101884111762
f2520_64,3,,179,train,26414840,26414840,2112482400,0.9988968335092068,222.28154067508882,223.280437508598,5.116391887888312
f2483_64,3,,170,train,26414840,26414840,1980452250,0.955364728346467,223.30175803415483,224.25712276250127,5.072859782725573
f0089_16,3,,369,train,26414840,26414840,4356994950,2.043221184983849,224.27861093916002,226.32183212414384,6.160716239362955
f3730_33,3,,172,train,26414840,26414840,1980452250,0.9569433070719242,226.3427984658629,227.2997417729348,5.07443836145103
f2186_55,3,,172,train,26414840,26414840,1980452250,0.9561634473502636,227.3145912569016,228.27075470425186,5.073658501729369
f1810_02,3,,109,train,26414840,26414840,1188271350,0.6071674674749374,228.29114446789023,228.89831193536517,4.724662521854043
f3319_48,3,,159,train,26414840,26414840,1848422100,0.9107196182012558,228.91967051662502,229.83039013482633,5.028214672580361
f3454_44,3,,128,train,26414840,26414840,1452331650,0.7188345957547426,229.8514142110944,230.57024880684915,4.836329650133848
f0058_07,3,,272,train,26414840,26414840,3168723600,1.5033817477524283,230.58505473844707,232.0884364861995,5.620876802131534
f1897_40,3,,149,train,26414840,26414840,1716391950,0.8341428712010384,232.1094583850354,232.9436012562364,4.951637925580144
f3924_24,3,,173,train,26414840,26414840,1980452250,0.9602095559239388,232.96436503343284,233.9245745893568,5.077704610303044
f1579_11,3,,173,train,26414840,26414840,1980452250,0.9611750487238168,233.94556093961003,234.90673598833385,5.078670103102922
f0618_44,3,,248,train,26414840,26414840,2904663300,1.3800972402095797,234.92137804441154,236.30147528462112,5.497592294588685
f0240_02,3,,108,train,26414840,26414840,1188271350,0.6044466681778431,236.32280865684154,236.9272553250194,4.721941722556949
f1158_21,3,,232,train,26414840,26414840,2640603000,1.2754220440983772,236.94796843640503,238.2233904805034,5.392917098477483
f0981_17,3,,339,train,26414840,26414840,3960904500,1.8699408583343031,238.2443363759667,240.11427723430094,5.9874359127134085
f1336_30,3,,262,train,26414840,26414840,3036693450,1.446084313094616,240.1288393363357,241.57492364943027,5.5635793674737215
f0690_26,3,,193,train,26414840,26414840,2244512550,1.0767913945019243,241.59605147875843,242.67284287326044,5.19428644888103
f0048_00,3,,132,train,26414840,26414840,1452331650,0.7292830273509026,242.6940000727773,243.42328310012817,4.846778081730008
f2148_78,3,,178,train,26414840,26414840,2112482400,0.9785098042339088,243.44416866451505,244.4226784687489,5.096004858613014
f1128_24,3,,110,train,26414840,26414840,1188271350,0.6102166362106801,244.4372128881514,245.04742952436212,4.727711690589786
f2328_92,3,,167,train,26414840,26414840,1980452250,0.9180697854608296,245.06843141652647,245.98650120198727,5.035564839839935
f2557_98,3,,174,train,26414840,26414840,1980452250,0.9645723067224026,246.00713242776686,246.9717047344893,5.082067361101508
f1724_42,3,,160,train,26414840,26414840,1848422100,0.8965774662792683,246.9926843456924,247.8892618119717,5.014072520658374
f2339_76,3,,176,train,26414840,26414840,1980452250,0.9718076661229134,247.90384248271585,248.87565014883882,5.089302720502019
f3814_43,3,,180,train,26414840,26414840,2112482400,1.0123371966183186,248.89676132425663,249.90909852087498,5.129832250997424
f0467_18,3,,303,train,26414840,26414840,3564814050,1.6821007672697306,249.93072974123058,251.61283050850037,5.799595821648836
f1054_20,3,,282,train,26414840,26414840,3300753750,1.5643384121358397,251.6344760544598,253.19881446659562,5.681833466514945
f3136_07,3,,179,train,26414840,26414840,2112482400,0.9999524913728236,253.213348608464,254.21330109983685,5.117447545751929
f0800_00,3,,278,train,26414840,26414840,3300753750,1.5275967232882977,254.23484716936943,255.76244389265773,5.645091777667403
f0114_20,3,,302,train,26414840,26414840,3564814050,1.664649611338973,255.78292002528903,257.44756963662803,5.782144665718079
f0787_21,3,,275,train,26414840,26414840,3168723600,1.5142225492745638,257.4685019273311,258.9827244766056,5.631717603653669
f3733_48,3,,182,train,26414840,26414840,2112482400,1.0185708906501532,258.9972473010421,260.01581819169223,5.136065945029259
f1848_43,3,,162,train,26414840,26414840,1848422100,0.8991066087037325,260.0368397310376,260.93594633974135,5.016601663082838
f1855_37,3,,177,train,26414840,26414840,1980452250,0.972549732774496,260.9570993278176,261.92964906059206,5.090044787153602
f4053_14,3,,151,train,26414840,26414840,1716391950,0.8404741138219833,261.95158876106143,262.7920628748834,4.957969168201089
f0422_45,3,,293,train,26414840,26414840,3432783900,1.625459948554635,262.80672336369753,264.43218331225216,5.742955002933741
f0551_15,3,,268,train,26414840,26414840,3168723600,1.4852583669126034,264.4531350433826,265.93839341029525,5.602753421291709
f1849_46,3,,170,train,26414840,26414840,1980452250,0.9563310090452432,265.959205403924,266.91553641296923,5.073826063424349
f2020_16,3,,149,train,26414840,26414840,1716391950,0.8368714489042759,266.9365068320185,267.7733782809228,4.9543665032833815
f2378_69,3,,173,train,26414840,26414840,1980452250,0.9609333164989948,267.78816039673984,268.74909371323884,5.0784283708781
f0257_46,3,,374,train,26414840,26414840,4356994950,2.061851056292653,268.7705250196159,270.83237607590854,6.179346110671759
f3217_28,3,,181,train,26414840,26414840,2112482400,1.0122942216694355,270.8530508875847,271.8653451092541,5.129789276048541
f1469_25,3,,266,train,26414840,26414840,3036693450,1.4618056640028954,271.886630885303,273.3484365493059,5.579300718382001
f3402_08,3,,181,train,26414840,26414840,2112482400,1.0124454777687788,273.3630279209465,274.3754733987153,5.129940532147884
f0231_43,3,,295,train,26414840,26414840,3432783900,1.632218873128295,274.3965195547789,276.0287384279073,5.7497139275074005
f3154_48,3,,172,train,26414840,26414840,1980452250,0.9586035441607236,276.0497346650809,277.00833820924163,5.076098598539829
f3277_09,3,,178,train,26414840,26414840,2112482400,0.9787953607738018,277.0290850829333,278.0078804437071,5.096290415152907
f0734_39,3,,361,train,26414840,26414840,4224964800,2.038130396977067,278.0319665390998,280.0700969360769,6.155625451356173
f3698_01,3,,166,train,26414840,26414840,1848422100,0.9145620968192816,280.0940059199929,281.00856801681215,5.032057151198387
f0358_32,3,,357,train,26414840,26414840,4224964800,1.9714732728898523,281.0230727288872,282.99454600177705,6.088968327268958
f2235_81,3,,169,train,26414840,26414840,1980452250,0.9513059835880996,283.02437852136785,283.975684504956,5.068801037967205
f4059_48,3,,174,train,26414840,26414840,1980452250,0.9666814878582954,283.99982422403986,284.9665057118982,5.084176542237401
f3424_24,3,,156,train,26414840,26414840,1848422100,0.8573081362992525,284.99030998907983,285.84761812537914,4.974803190678358
f1407_18,3,,238,train,26414840,26414840,2772633150,1.3226339928805828,285.86224956810474,287.18488356098527,5.440129047259688
f3762_40,3,,158,train,26414840,26414840,1848422100,0.8912874870002271,287.21447428874666,288.10576177574694,5.0087825413793325
f3669_35,3,,172,train,26414840,26414840,1980452250,0.957610547542572,288.12994823977346,289.08755878731614,5.075105601921678
f0476_07,3,,236,train,26414840,26414840,2772633150,1.3328513838350773,289.11144612915814,290.4442975129932,5.450346438214183
f1628_45,3,,155,train,26414840,26414840,1716391950,0.8542863484472036,290.45896005630493,291.31324640475214,4.971781402826309
f3194_31,3,,184,train,26414840,26414840,2112482400,1.021992575377226,291.3429305683821,292.36492314375937,5.139487629756331
f1008_28,4,,365,train,26414840,26414840,4224964800,2.0050526782870293,294.8721069060266,296.87715958431363,8.184398788958788
f3563_46,4,,180,train,26414840,26414840,2112482400,1.0129050444811585,296.8975618556142,297.91046690009534,7.192251155152917
f1182_38,4,,351,train,26414840,26414840,4092934650,1.933269400149584,297.9309730604291,299.8642424605787,8.112615510821342
f1022_17,4,,275,train,26414840,26414840,3168723600,1.516524126753211,299.87883566133684,301.39535978809,7.69587023742497
f2520_64,4,,179,train,26414840,26414840,2112482400,0.9965847004204988,301.41553539969027,302.4121201001108,7.1759308110922575
f2483_64,4,,170,train,26414840,26414840,1980452250,0.9559506010264158,302.43247630819684,303.3884269092232,7.1352967116981745
f0089_16,4,,369,train,26414840,26414840,4356994950,2.045211970806122,303.40888823196286,305.45410020276904,8.22455808147788
f3730_33,4,,172,train,26414840,26414840,1980452250,0.9579143431037664,305.46868092939263,306.4265952724964,7.137260453775525
f2186_55,4,,172,train,26414840,26414840,1980452250,0.9600258506834508,306.4467122890055,307.40673813968897,7.139371961355209
f1810_02,4,,109,train,26414840,26414840,1188271350,0.6058675311505795,307.4267933927476,308.0326609238982,6.785213641822338
f3319_48,4,,159,train,26414840,26414840,1848422100,0.8953214026987553,308.0530855227262,308.94840692542493,7.074667513370514
f3454_44,4,,128,train,26414840,26414840,1452331650,0.7180454470217228,308.9632102455944,309.6812556926161,6.8973915576934814
f0058_07,4,,272,train,26414840,26414840,3168723600,1.5045960750430822,309.70132394880056,311.2059200238436,7.683942185714841
f1897_40,4,,149,train,26414840,26414840,1716391950,0.8369575086981058,311.2268184870481,312.06377599574625,7.0163036193698645
f3924_24,4,,173,train,26414840,26414840,1980452250,0.9619986396282912,312.084802640602,313.04680128023034,7.14134475030005
f1579_11,4,,173,train,26414840,26414840,1980452250,0.9613875802606344,313.0668841768056,314.02827175706625,7.140733690932393
f0618_44,4,,248,train,26414840,26414840,2904663300,1.3814808130264282,314.04934396781033,315.4308247808367,7.560826923698187
f0240_02,4,,108,train,26414840,26414840,1188271350,0.6037051249295473,315.4512995313853,316.0550046563148,6.783051235601306
f1158_21,4,,232,train,26414840,26414840,2640603000,1.2753648404031992,316.07573164813215,317.3510964885354,7.454710951074958
f0981_17,4,,339,train,26414840,26414840,3960904500,1.8729319851845505,317.3718353752047,319.24476736038923,8.052278095856309
f1336_30,4,,262,train,26414840,26414840,3036693450,1.445778451859951,319.2594239804894,320.7052024323493,7.62512456253171
f0690_26,4,,193,train,26414840,26414840,2244512550,1.0759669411927462,320.7264469396323,321.8024138808251,7.255313051864505
f0048_00,4,,132,train,26414840,26414840,1452331650,0.728256817907095,321.82318768650293,322.5514445044101,6.907602928578854
f2148_78,4,,178,train,26414840,26414840,2112482400,0.9805401917546988,322.5721982531249,323.5527384448796,7.159886302426457
f1128_24,4,,110,train,26414840,26414840,1188271350,0.6098879873752594,323.5673539247364,324.17724191211164,6.789234098047018
f2328_92,4,,167,train,26414840,26414840,1980452250,0.9168202560395002,324.198621109128,325.1154413651675,7.096166366711259
f2557_98,4,,174,train,26414840,26414840,1980452250,0.9643973372876644,325.1361981797964,326.100595517084,7.143743447959423
f1724_42,4,,160,train,26414840,26414840,1848422100,0.8963890690356493,326.1216689515859,327.0180580206216,7.075735179707408
f2339_76,4,,176,train,26414840,26414840,1980452250,0.9704840201884508,327.0328176282346,328.00330164842313,7.1498301308602095
f3814_43,4,,180,train,26414840,26414840,2112482400,1.0160702019929886,328.02443229593337,329.04050249792635,7.195416312664747
f0467_18,4,,303,train,26414840,26414840,3564814050,1.6807683203369381,329.0613009799272,330.7420693002641,7.860114431008697
f1054_20,4,,282,train,26414840,26414840,3300753750,1.5623572040349245,330.76332341693336,332.32568062096834,7.741703314706683
f3136_07,4,,179,train,26414840,26414840,2112482400,0.99639636836946,332.3404474370182,333.3368438053876,7.175742479041219
f0800_00,4,,278,train,26414840,26414840,3300753750,1.5273971147835257,333.35781508125365,334.8852121960372,7.706743225455284
f0114_20,4,,302,train,26414840,26414840,3564814050,1.6654450129717588,334.90656180121005,336.5720068141818,7.8447911236435175
f0787_21,4,,275,train,26414840,26414840,3168723600,1.5141268000006676,336.59297342039645,338.1071002203971,7.693472910672426
f3733_48,4,,182,train,26414840,26414840,2112482400,1.0412280466407535,338.12144197709864,339.16267002373934,7.220574157312512
f1848_43,4,,162,train,26414840,26414840,1848422100,0.923034593462944,339.18571530841285,340.1087499018758,7.102380704134703
f1855_37,4,,177,train,26414840,26414840,1980452250,0.9768196716904641,340.1294474266469,341.10626709833736,7.156165782362223
f4053_14,4,,151,train,26414840,26414840,1716391950,0.8402955830097198,341.1282233893872,341.9685189723968,7.0196416936814785
f0422_45,4,,293,train,26414840,26414840,3432783900,1.623200461268425,341.9831897225231,343.6063901837915,7.802546571940184
f0551_15,4,,268,train,26414840,26414840,3168723600,1.4848884809762242,343.6270602606237,345.11194874159986,7.664234591647983
