client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0690_26,1,,193,train,26414840,26414840,11222562750,1.6982679422944784,60.87827209755778,62.576540039852254,1.6982679422944784
f0048_00,1,,132,train,26414840,26414840,7261658250,1.1457938048988578,62.5963278990239,63.74212170392275,1.1457938048988578
f2148_78,1,,178,train,26414840,26414840,10562412000,1.5299749951809645,63.761376159265645,65.2913511544466,1.5299749951809645
f1128_24,1,,110,train,26414840,26414840,5941356750,0.9513097126036882,65.30859673954546,66.25990645214915,0.9513097126036882
f2328_92,1,,167,train,26414840,26414840,9902261250,1.4445424769073725,66.27818761579692,67.7227300927043,1.4445424769073725
f2557_98,1,,174,train,26414840,26414840,9902261250,1.5150695219635963,67.74072502180934,69.25579454377294,1.5150695219635963
f1724_42,1,,160,train,26414840,26414840,9242110500,1.4026046879589558,69.27436134032905,70.676966028288,1.4026046879589558
f2339_76,1,,176,train,26414840,26414840,9902261250,1.5251445434987545,70.6958558894694,72.22100043296814,1.5251445434987545
f3814_43,1,,180,train,26414840,26414840,10562412000,1.590489299967885,72.23862354457378,73.82911284454167,1.590489299967885
f0467_18,1,,303,train,26414840,26414840,17824070250,2.637192433699965,73.84808097966015,76.48527341336013,2.637192433699965
f1054_20,1,,282,train,26414840,26414840,16503768750,2.4134112633764744,76.50205693207681,78.9154681954533,2.4134112633764744
f3136_07,1,,179,train,26414840,26414840,10562412000,1.5778756625950336,78.93236598744987,80.51024165004492,1.5778756625950336
f0800_00,1,,278,train,26414840,26414840,16503768750,2.3806117363274097,80.52960252389313,82.91021426022053,2.3806117363274097
f0114_20,1,,302,train,26414840,26414840,17824070250,2.6088300775736566,82.92682643420994,85.53565651178359,2.6088300775736566
f0787_21,1,,275,train,26414840,26414840,15843618000,2.3592753075063233,85.55527897179127,87.9145542792976,2.3592753075063233
f3733_48,1,,182,train,26414840,26414840,10562412000,1.5760107710957527,87.93290126137434,89.50891203247009,1.5760107710957527
f1848_43,1,,162,train,26414840,26414840,9242110500,1.4020044300705194,89.52411025203764,90.92611468210815,1.4020044300705194
f1855_37,1,,177,train,26414840,26414840,9902261250,1.5295941699296236,90.94039030000569,92.4699844699353,1.5295941699296236
f4053_14,1,,151,train,26414840,26414840,8581959750,1.3211865816265345,92.48941494710743,93.81060152873395,1.3211865816265345
f0422_45,1,,293,train,26414840,26414840,17163919500,2.54673045873642,93.82840211503208,96.3751325737685,2.54673045873642
f0551_15,1,,268,train,26414840,26414840,15843618000,2.358779549598694,96.39032903499901,98.7491085845977,2.358779549598694
f1849_46,1,,170,train,26414840,26414840,9902261250,1.5087779685854912,98.7703923676163,100.2791703362018,1.5087779685854912
f2020_16,1,,149,train,26414840,26414840,8581959750,1.3052347768098116,100.29547487571837,101.60070965252815,1.3052347768098116
f2378_69,1,,173,train,26414840,26414840,9902261250,1.4878883268684149,101.61869580857456,103.10658413544296,1.4878883268684149
f0257_46,1,,374,train,26414840,26414840,21784974750,3.1967194322496653,103.12430588342251,106.32102531567214,3.1967194322496653
f3217_28,1,,181,train,26414840,26414840,10562412000,1.5852163415402174,106.33671793900429,107.9219342805445,1.5852163415402174
f1469_25,1,,266,train,26414840,26414840,15183467250,2.2997269164770837,107.94083995558321,110.2405668720603,2.2997269164770837
f3402_08,1,,181,train,26414840,26414840,10562412000,1.5667888838797808,110.26113091968,111.82791980355978,1.5667888838797808
f0231_43,1,,295,train,26414840,26414840,17163919500,2.529437525197864,111.8448000140488,114.37423753924669,2.529437525197864
f3154_48,1,,172,train,26414840,26414840,9902261250,1.4944443218410015,114.39333101548254,115.88777533732357,1.4944443218410015
f3277_09,1,,178,train,26414840,26414840,10562412000,1.5254084821790457,115.90484124794601,117.43024973012508,1.5254084821790457
f0734_39,1,,361,train,26414840,26414840,21124824000,3.134741147980094,117.44828418456018,120.58302533254029,3.134741147980094
f3698_01,1,,166,train,26414840,26414840,9242110500,1.4065038207918406,120.60246567986906,122.00896950066091,1.4065038207918406
f0358_32,1,,357,train,26414840,26414840,21124824000,3.0629617068916564,122.0297842156142,125.09274592250586,3.0629617068916564
f2235_81,1,,169,train,26414840,26414840,9902261250,1.4747942928224802,125.11195533163846,126.58674962446095,1.4747942928224802
f4059_48,1,,174,train,26414840,26414840,9902261250,1.4730254039168358,126.60342995263636,128.07645535655323,1.4730254039168358
f3424_24,1,,156,train,26414840,26414840,9242110500,1.2934675645083191,128.0952381119132,129.3887056764215,1.2934675645083191
f1407_18,1,,238,train,26414840,26414840,13863165750,2.0250423271208997,129.4050287567079,131.43007108382878,2.0250423271208997
f3762_40,1,,158,train,26414840,26414840,9242110500,1.355193618685007,131.44753341563046,132.8027270343155,1.355193618685007
f3669_35,1,,172,train,26414840,26414840,9902261250,1.4669323116540909,132.8198573440313,134.28678965568542,1.4669323116540909
f0476_07,1,,236,train,26414840,26414840,13863165750,2.0168353449553247,134.30225028842688,136.3190856333822,2.0168353449553247
f1628_45,1,,155,train,26414840,26414840,8581959750,1.292650757357478,136.33769756741822,137.6303483247757,1.292650757357478
f3194_31,1,,184,train,26414840,26414840,10562412000,1.5444549061357975,137.64664170145986,139.19109660759568,1.5444549061357975
f1008_28,2,,365,train,26414840,26414840,21124824000,3.023512413725257,141.945073351264,144.96858576498923,6.2543905563652515
f3563_46,2,,180,train,26414840,26414840,10562412000,1.538535624742508,144.99098791740838,146.52952354215088,4.7694137673825026
f1182_38,2,,351,train,26414840,26414840,20464673250,2.960110828280449,146.55866638198498,149.5187772102654,6.1909889709204435
f1022_17,2,,275,train,26414840,26414840,15843618000,2.3131345752626657,149.5427748095244,151.8559093847871,5.54401271790266
f2520_64,2,,179,train,26414840,26414840,10562412000,1.5490019470453262,151.87822997570038,153.42723192274568,4.779880089685321
f2483_64,2,,170,train,26414840,26414840,9902261250,1.4529687073081732,153.44656814448538,154.89953685179353,4.683846849948168
f0089_16,2,,369,train,26414840,26414840,21784974750,3.125109052285552,154.92515151575208,158.05026056803763,6.355987194925547
f3730_33,2,,172,train,26414840,26414840,9902261250,1.4732842892408369,158.07766411080956,159.5509484000504,4.704162431880832
f2186_55,2,,172,train,26414840,26414840,9902261250,1.462839586660266,159.5677733886987,161.03061297535896,4.6937177293002605
f1810_02,2,,109,train,26414840,26414840,5941356750,0.9209916964173316,161.05628589540717,161.97727759182453,4.151869839057326
f3319_48,2,,159,train,26414840,26414840,9242110500,1.343043426051736,162.00206496939063,163.34510839544237,4.5739215686917305
f3454_44,2,,128,train,26414840,26414840,7261658250,1.0930857285857198,163.3617624156177,164.45484814420342,4.323963871225715
f0058_07,2,,272,train,26414840,26414840,15843618000,2.2685875464230776,164.48062774166462,166.7492152880877,5.499465689063072
f1897_40,2,,149,train,26414840,26414840,8581959750,1.2716633696109056,166.76521431095898,168.03687768056992,4.5025415122509
f3924_24,2,,173,train,26414840,26414840,9902261250,1.4452939610928297,168.05552510172132,169.50081906281412,4.676172103732824
f1579_11,2,,173,train,26414840,26414840,9902261250,1.4420940410345793,169.51944472454485,170.96153876557946,4.672972183674574
f0618_44,2,,248,train,26414840,26414840,14523316500,2.110352203249932,170.9855818413198,173.0959340445697,5.341230345889926
f0240_02,2,,108,train,26414840,26414840,5941356750,0.9178805164992808,173.11211703531444,174.02999755181375,4.1487586591392756
f1158_21,2,,232,train,26414840,26414840,13203015000,1.9256298709660769,174.0456369202584,175.97126679122448,5.1565080136060715
f0981_17,2,,339,train,26414840,26414840,19804522500,2.8096388522535563,175.99549121223393,178.80513006448746,6.040516994893551
f1336_30,2,,262,train,26414840,26414840,15183467250,2.186462849378586,178.8285117670894,181.01497461646798,5.41734099201858
f0690_26,2,,193,train,26414840,26414840,11222562750,1.605425387620926,181.0313133914024,182.63673877902332,4.8363035302609205
f0048_00,2,,132,train,26414840,26414840,7261658250,1.091593258082867,182.6631234083325,183.75471666641533,4.322471400722861
f2148_78,2,,178,train,26414840,26414840,10562412000,1.4622556548565626,183.77992474846542,185.24218040332198,4.693133797496557
f1128_24,2,,110,train,26414840,26414840,5941356750,0.9237381834536792,185.25863590836525,186.18237409181893,4.154616326093674
f2328_92,2,,167,train,26414840,26414840,9902261250,1.3796620257198808,186.20741069503129,187.5870727207512,4.610540168359876
f2557_98,2,,174,train,26414840,26414840,9902261250,1.4454930741339922,187.61134831607345,189.0568413902074,4.676371216773987
f1724_42,2,,160,train,26414840,26414840,9242110500,1.3585691284388304,189.0746908392757,190.43325996771455,4.589447271078825
f2339_76,2,,176,train,26414840,26414840,9902261250,1.4700547233223915,190.45881533622745,191.92887005954984,4.700932865962386
f3814_43,2,,180,train,26414840,26414840,10562412000,1.5401346888393164,191.94501938857135,193.4851540774107,4.771012831479311
f0467_18,2,,303,train,26414840,26414840,17824070250,2.5443067848682404,193.49995945580304,196.04426624067128,5.775184927508235
f1054_20,2,,282,train,26414840,26414840,16503768750,2.362781155854464,196.06805760040882,198.43083875626328,5.593659298494458
f3136_07,2,,179,train,26414840,26414840,10562412000,1.5451533123850822,198.45419118739662,199.99934449978173,4.776031455025077
f0800_00,2,,278,train,26414840,26414840,16503768750,2.300670770928264,200.01573725603518,202.31640802696347,5.531548913568258
f0114_20,2,,302,train,26414840,26414840,17824070250,2.5390266161412,202.33369351923463,204.87272013537586,5.769904758781195
f0787_21,2,,275,train,26414840,26414840,15843618000,2.29586891643703,204.8897675201297,207.18563643656668,5.5267470590770245
f3733_48,2,,182,train,26414840,26414840,10562412000,1.5318275932222605,207.20913091860714,208.74095851182938,4.762705735862255
f1848_43,2,,162,train,26414840,26414840,9242110500,1.3619598634541037,208.75777699612078,210.11973685957489,4.592838006094098
f1855_37,2,,177,train,26414840,26414840,9902261250,1.4802648089826107,210.13567264005542,211.61593744903806,4.711142951622605
f4053_14,2,,151,train,26414840,26414840,8581959750,1.2697442639619112,211.63457610458138,212.9043203685433,4.500622406601906
f0422_45,2,,293,train,26414840,26414840,17163919500,2.4338872041553263,212.9300779886544,215.36396519280967,5.6647653467953205
f0551_15,2,,268,train,26414840,26414840,15843618000,2.2771698348224163,215.3805875889957,217.65775742381808,5.508047977462411
f1849_46,2,,170,train,26414840,26414840,9902261250,1.4449705630540848,217.67960330843925,219.1245738714933,4.675848705694079
f2020_16,2,,149,train,26414840,26414840,8581959750,1.2674271799623966,219.14020884037015,220.40763602033257,4.498305322602391
f2378_69,2,,173,train,26414840,26414840,9902261250,1.453938763588667,220.43203490786254,221.88597367145118,4.6848169062286615
f0257_46,2,,374,train,26414840,26414840,21784974750,3.1004439555108547,221.9021910037845,225.0026349592954,6.331322098150849
f3217_28,2,,181,train,26414840,26414840,10562412000,1.5457510612905023,225.01747111231091,226.56322217360142,4.776629203930497
f1469_25,2,,266,train,26414840,26414840,15183467250,2.285152612254024,226.57812527939683,228.86327789165082,5.516030754894018
f3402_08,2,,181,train,26414840,26414840,10562412000,1.561811467632651,228.88627275638282,230.44808422401547,4.792689610272646
f0231_43,2,,295,train,26414840,26414840,17163919500,2.5431245304644112,230.46291204728183,233.00603657774627,5.774002673104405
f3154_48,2,,172,train,26414840,26414840,9902261250,1.4853591192513704,233.02329532429576,234.5086544435472,4.716237261891365
f3277_09,2,,178,train,26414840,26414840,10562412000,1.5367789845913649,234.53185612708333,236.0686351116747,4.7676571272313595
f0734_39,2,,361,train,26414840,26414840,21124824000,3.109222324565053,236.09244927577674,239.2016716003418,6.340100467205048
f3698_01,2,,166,train,26414840,26414840,9242110500,1.439537836238742,239.21861872635785,240.65815656259656,4.6704159788787365
f0358_32,2,,357,train,26414840,26414840,21124824000,3.140454571694136,240.67373967170715,243.8141942434013,6.37133271433413
f2235_81,2,,169,train,26414840,26414840,9902261250,1.4794813208281994,243.83064491674304,245.31012623757127,4.710359463468194
f4059_48,2,,174,train,26414840,26414840,9902261250,1.4979295730590818,245.3330498691648,246.83097944222388,4.728807715699077
f3424_24,2,,156,train,26414840,26414840,9242110500,1.3392811994999647,246.8565456606448,248.19582686014476,4.570159342139959
f1407_18,2,,238,train,26414840,26414840,13863165750,2.0561266001313925,248.2228653803468,250.27899198047817,5.287004742771387
f3762_40,2,,158,train,26414840,26414840,9242110500,1.3548380974680183,250.2958163358271,251.6506544332952,4.585716240108013
f3669_35,2,,172,train,26414840,26414840,9902261250,1.4490751437842846,251.674729436636,253.12380458042026,4.679953286424279
f0476_07,2,,236,train,26414840,26414840,13863165750,1.981000376865268,253.1400314103812,255.12103178724647,5.211878519505262
f1628_45,2,,155,train,26414840,26414840,8581959750,1.2807111982256174,255.13757959380746,256.4182907920331,4.511589340865612
f3194_31,2,,184,train,26414840,26414840,10562412000,1.5499849542975426,256.4365239292383,257.98650888353586,4.780863096937537
f1008_28,3,,365,train,26414840,26414840,21124824000,3.0386998578906064,260.69627425819635,263.73497411608696,9.410032572224736
f3563_46,3,,180,train,26414840,26414840,10562412000,1.5380498524755242,263.7585029117763,265.2965527642518,7.909382566809654
f1182_38,3,,351,train,26414840,26414840,20464673250,2.929004611447453,265.3194666560739,268.2484712675214,9.300337325781584
f1022_17,3,,275,train,26414840,26414840,15843618000,2.2976295948028564,268.27251523546875,270.5701448302716,8.668962309136987
f2520_64,3,,179,train,26414840,26414840,10562412000,1.5449571181088686,270.58582551777357,272.1307826358825,7.916289832442999
f2483_64,3,,170,train,26414840,26414840,9902261250,1.451465955004096,272.15477601252496,273.606241967529,7.822798669338226
f0089_16,3,,369,train,26414840,26414840,21784974750,3.099916271865368,273.62924488447607,276.72916115634143,9.471248986199498
f3730_33,3,,172,train,26414840,26414840,9902261250,1.4359248578548431,276.75324355997145,278.1891684178263,7.807257572188973
f2186_55,3,,172,train,26414840,26414840,9902261250,1.4627146776765585,278.20596299506724,279.6686776727438,7.834047392010689
f1810_02,3,,109,train,26414840,26414840,5941356750,0.9156205859035254,279.6932689715177,280.6088895574212,7.286953300237656
f3319_48,3,,159,train,26414840,26414840,9242110500,1.3700119853019714,280.6313459482044,282.00135793350637,7.741344699636102
f3454_44,3,,128,train,26414840,26414840,7261658250,1.091915687546134,282.018176227808,283.11009191535413,7.463248401880264
f0058_07,3,,272,train,26414840,26414840,15843618000,2.2850078009068966,283.1344604697078,285.41946827061474,8.656340515241027
f1897_40,3,,149,train,26414840,26414840,8581959750,1.2791215274482963,285.44396080076694,286.72308232821524,7.650454241782427
f3924_24,3,,173,train,26414840,26414840,9902261250,1.4619460441172123,286.7481231279671,288.2100691720844,7.833278758451343
f1579_11,3,,173,train,26414840,26414840,9902261250,1.4416784923523664,288.2339008152485,289.67557930760086,7.813011206686497
f0618_44,3,,248,train,26414840,26414840,14523316500,2.0860246792435646,289.7003902681172,291.78641494736075,8.457357393577695
f0240_02,3,,108,train,26414840,26414840,5941356750,0.9188248421996832,291.80848990008235,292.7273147422821,7.2901575565338135
f1158_21,3,,232,train,26414840,26414840,13203015000,1.9456838741898537,292.7515619490296,294.69724582321936,8.317016588523984
f0981_17,3,,339,train,26414840,26414840,19804522500,2.84430998750031,294.71336851641536,297.55767850391567,9.21564270183444
f1336_30,3,,262,train,26414840,26414840,15183467250,2.2012921087443833,297.5730457957834,299.77433790452784,8.572624823078513
f0690_26,3,,193,train,26414840,26414840,11222562750,1.6395984590053558,299.79100650176406,301.43060496076936,8.010931173339486
f0048_00,3,,132,train,26414840,26414840,7261658250,1.1125492956489325,301.45645595155656,302.5690052472055,7.483882009983063
f2148_78,3,,178,train,26414840,26414840,10562412000,1.4990388900041582,302.59545708820224,304.09449597820634,7.870371604338288
f1128_24,3,,110,train,26414840,26414840,5941356750,0.937170311808586,304.1119428444654,305.049113156274,7.308503026142716
f2328_92,3,,167,train,26414840,26414840,9902261250,1.39165829308331,305.0774938110262,306.46915210410947,7.76299100741744
f2557_98,3,,174,train,26414840,26414840,9902261250,1.461205154657364,306.49293542839587,307.95414058305323,7.832537868991494
f1724_42,3,,160,train,26414840,26414840,9242110500,1.3711161110550163,307.9774683210999,309.3485844321549,7.742448825389147
f2339_76,3,,176,train,26414840,26414840,9902261250,1.482066974043846,309.3645793572068,310.84664633125067,7.853399688377976
f3814_43,3,,180,train,26414840,26414840,10562412000,1.5473900008946655,310.8700335826725,312.4174235835672,7.918722715228796
f0467_18,3,,303,train,26414840,26414840,17824070250,2.5485015623271465,312.43289101310074,314.98139257542783,8.919834276661277
f1054_20,3,,282,train,26414840,26414840,16503768750,2.359157115221024,314.99809690006083,317.35725401528185,8.730489829555154
f3136_07,3,,179,train,26414840,26414840,10562412000,1.5407384149730206,317.38118282705545,318.92192124202853,7.912071129307151
f0800_00,3,,278,train,26414840,26414840,16503768750,2.3091318421065807,318.9369696285576,321.24610147066414,8.680464556440711
f0114_20,3,,302,train,26414840,26414840,17824070250,2.5827253498137,321.2621216867119,323.8448470365256,8.95405806414783
f0787_21,3,,275,train,26414840,26414840,15843618000,2.3028720710426565,323.8597393967211,326.16261146776384,8.674204785376787
f3733_48,3,,182,train,26414840,26414840,10562412000,1.5431826580315828,326.1880032140762,327.73118587210774,7.914515372365713
f1848_43,3,,162,train,26414840,26414840,9242110500,1.3728713113814592,327.74744371697307,329.12031502835447,7.7442040257155895
f1855_37,3,,177,train,26414840,26414840,9902261250,1.4770475961267948,329.1452983282506,330.62234592437744,7.848380310460925
f4053_14,3,,151,train,26414840,26414840,8581959750,1.2647824659943578,330.63741368427867,331.90219615027314,7.636115180328488
f0422_45,3,,293,train,26414840,26414840,17163919500,2.4653627891093493,331.9184141326696,334.38377692177886,8.83669550344348
f0551_15,3,,268,train,26414840,26414840,15843618000,2.2841085307300095,334.4097406417132,336.6938491724432,8.65544124506414
f1849_46,3,,170,train,26414840,26414840,9902261250,1.442127523943782,336.718058148399,338.1601856723428,7.813460238277912
f2020_16,3,,149,train,26414840,26414840,8581959750,1.2685441840440037,338.1846401970833,339.45318438112736,7.639876898378134
f2378_69,3,,173,train,26414840,26414840,9902261250,1.4569765795022251,339.477895507589,340.93487208709115,7.828309293836355
f0257_46,3,,374,train,26414840,26414840,21784974750,3.123343478888273,340.9518677126616,344.0752111915499,9.494676193222404
f3217_28,3,,181,train,26414840,26414840,10562412000,1.5414784792810678,344.09860859997565,345.64008707925683,7.912811193615198
f1469_25,3,,266,train,26414840,26414840,15183467250,2.1980143692344427,345.6549164913595,347.85293086059386,8.569347083568573
f3402_08,3,,181,train,26414840,26414840,10562412000,1.5368496216833591,347.86956320703035,349.4064128287137,7.908182336017489
f0231_43,3,,295,train,26414840,26414840,17163919500,2.46388846449554,349.4225727207959,351.88646118529135,8.83522117882967
f3154_48,3,,172,train,26414840,26414840,9902261250,1.4449996389448645,351.91202290728694,353.35702254623175,7.816332353278995
f3277_09,3,,178,train,26414840,26414840,10562412000,1.481008592993021,353.37306109443307,354.85406968742615,7.852341307327151
f0734_39,3,,361,train,26414840,26414840,21124824000,3.0127261765301228,354.87986356019974,357.8925897367298,9.384058890864253
f3698_01,3,,166,train,26414840,26414840,9242110500,1.392568375915289,357.91243945620954,359.3050078321248,7.763901090249419
f0358_32,3,,357,train,26414840,26414840,21124824000,3.012759296223521,359.3227773923427,362.3355366885662,9.384092010557652
f2235_81,3,,169,train,26414840,26414840,9902261250,1.4439131133258345,362.35897004790604,363.8028831612318,7.815245827659965
f4059_48,3,,174,train,26414840,26414840,9902261250,1.4505969565361738,363.820536416024,365.2711333725602,7.821929670870304
f3424_24,3,,156,train,26414840,26414840,9242110500,1.3029133342206478,365.2875856384635,366.5904989726842,7.674246048554778
f1407_18,3,,238,train,26414840,26414840,13863165750,1.9897690396755932,366.60785645619035,368.59762549586594,8.361101754009724
f3762_40,3,,158,train,26414840,26414840,9242110500,1.3592602610588074,368.6212050709874,369.9804653320462,7.730592975392938
f3669_35,3,,172,train,26414840,26414840,9902261250,1.4448401201516392,369.9977658037096,371.4426059238612,7.816172834485769
f0476_07,3,,236,train,26414840,26414840,13863165750,2.008839936926961,371.46034813299775,373.4691880699247,8.380172651261091
f1628_45,3,,155,train,26414840,26414840,8581959750,1.283825881779194,373.4867134001106,374.7705392818898,7.655158596113324
f3194_31,3,,184,train,26414840,26414840,10562412000,1.5435399301350117,374.7977445852011,376.34128451533616,7.914872644469142
f1008_28,4,,365,train,26414840,26414840,21124824000,3.0157219730317597,379.0409680567682,382.05669002980005,12.510398166254163
f3563_46,4,,180,train,26414840,26414840,10562412000,1.537318792194128,382.08085965923965,383.6181784514338,11.031994985416532
f1182_38,4,,351,train,26414840,26414840,20464673250,2.930887818336487,383.6357461959124,386.5666340142489,12.42556401155889
f1022_17,4,,275,train,26414840,26414840,15843618000,2.2816875111311674,386.58817557618016,388.8698630873114,11.776363704353571
f2520_64,4,,179,train,26414840,26414840,10562412000,1.5450127888470888,388.8937077391892,390.43872052803636,11.039688982069492
f2483_64,4,,170,train,26414840,26414840,9902261250,1.449879415333271,390.4659563358873,391.91583575122064,10.944555608555675
f0089_16,4,,369,train,26414840,26414840,21784974750,3.102837771177292,391.9396839439869,395.0425217151642,12.597513964399695
f3730_33,4,,172,train,26414840,26414840,9902261250,1.4580269753932953,395.0675359293818,396.52556290477514,10.952703168615699
f2186_55,4,,172,train,26414840,26414840,9902261250,1.4537341482937336,396.5412905719131,397.9950247202069,10.948410341516137
f1810_02,4,,109,train,26414840,26414840,5941356750,0.9247573632746936,398.0194737613201,398.9442311245948,10.419433556497097
f3319_48,4,,159,train,26414840,26414840,9242110500,1.360161716118455,398.9670973606408,400.32725907675916,10.854837909340858
f3454_44,4,,128,train,26414840,26414840,7261658250,1.0945306327193975,400.3519714791328,401.44650211185217,10.589206825941801
f0058_07,4,,272,train,26414840,26414840,15843618000,2.2701671291142698,401.47025501169264,403.74042214080686,11.764843322336674
f1897_40,4,,149,train,26414840,26414840,8581959750,1.2619046140462158,403.7648958340287,405.0268004480749,10.75658080726862
f3924_24,4,,173,train,26414840,26414840,9902261250,1.468452300876379,405.04934480413806,406.5177971050143,10.963128494098783
f1579_11,4,,173,train,26414840,26414840,9902261250,1.44531218893826,406.53270880319184,407.97802099213004,10.939988382160664
f0618_44,4,,248,train,26414840,26414840,14523316500,2.1000742465257645,408.0030710492283,410.1031452957541,11.594750439748168
f0240_02,4,,108,train,26414840,26414840,5941356750,0.9136067628860474,410.12667362391954,411.0402803868055,10.408282956108451
f1158_21,4,,232,train,26414840,26414840,13203015000,1.9218621123582125,411.0650151632726,412.9868772756308,11.416538305580616
f0981_17,4,,339,train,26414840,26414840,19804522500,2.843883760273457,413.00400029122835,415.84788405150175,12.33855995349586
f1336_30,4,,262,train,26414840,26414840,15183467250,2.1948531921952963,415.87131978385145,418.06617297604686,11.6895293854177
f0690_26,4,,193,train,26414840,26414840,11222562750,1.6274990364909172,418.0907327793538,419.71823181584483,11.12217522971332
f0048_00,4,,132,train,26414840,26414840,7261658250,1.107761513441801,419.74093727953726,420.8486987929791,10.602437706664205
f2148_78,4,,178,train,26414840,26414840,10562412000,1.4694088995456696,420.86536283977335,422.3347717393189,10.964085092768073
f1128_24,4,,110,train,26414840,26414840,5941356750,0.9195927288383244,422.3610980082303,423.28069073706877,10.414268922060728
f2328_92,4,,167,train,26414840,26414840,9902261250,1.3829827420413494,423.30479812249536,424.6877808645368,10.877658935263753
f2557_98,4,,174,train,26414840,26414840,9902261250,1.452000318095088,424.7050337195397,426.15703403763473,10.946676511317492
f1724_42,4,,160,train,26414840,26414840,9242110500,1.3554336540400982,426.18064096197486,427.53607461601496,10.850109847262502
f2339_76,4,,176,train,26414840,26414840,9902261250,1.4788753278553486,427.5599364712833,429.0388117991388,10.973551521077752
f3814_43,4,,180,train,26414840,26414840,10562412000,1.5496088452637196,429.06211121194076,430.61172005720437,11.044285038486123
f0467_18,4,,303,train,26414840,26414840,17824070250,2.5416825190186496,430.6264775283634,433.1681600473821,12.036358712241054
f1054_20,4,,282,train,26414840,26414840,16503768750,2.3546725679188967,433.1919763255864,435.5466488935052,11.8493487611413
f3136_07,4,,179,train,26414840,26414840,10562412000,1.5483074560761452,435.5700316466391,437.1183391027152,11.042983649298549
f0800_00,4,,278,train,26414840,26414840,16503768750,2.3135060034692287,437.1345939245075,439.44809992797667,11.808182196691632
f0114_20,4,,302,train,26414840,26414840,17824070250,2.53179769590497,439.46605095267296,441.997848648578,12.026473889127374
f0787_21,4,,275,train,26414840,26414840,15843618000,2.2795236837118864,442.02281035669154,444.30233404040337,11.77419987693429
f3733_48,4,,182,train,26414840,26414840,10562412000,1.5454010013490915,444.318040991202,445.86344199255115,11.040077194571495
f1848_43,4,,162,train,26414840,26414840,9242110500,1.3685056325048208,445.8797691147775,447.2482747472823,10.863181825727224
f1855_37,4,,177,train,26414840,26414840,9902261250,1.4764407481998203,447.2761818394065,448.75262258760625,10.971116941422224
f4053_14,4,,151,train,26414840,26414840,8581959750,1.264452250674367,448.77550768479705,450.03995993547136,10.75912844389677
f0422_45,4,,293,train,26414840,26414840,17163919500,2.5244403034448624,450.0537127237767,452.5781530272216,12.019116496667266
f0551_15,4,,268,train,26414840,26414840,15843618000,2.318269582465291,452.5920259673149,454.91029554978,11.812945775687695
f1849_46,4,,170,train,26414840,26414840,9902261250,1.4837658125907185,454.92944707162684,456.41321288421756,10.978442005813122
