client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f0787_21,1,,275,train,26414840,26414840,6337447200,1.0209487043321133,52.836413072422154,53.85736177675425,1.0209487043321133
f3733_48,1,,182,train,26414840,26414840,4224964800,0.6925415508449078,53.87865150347352,54.57119305431843,0.6925415508449078
f1848_43,1,,162,train,26414840,26414840,3696844200,0.6154618412256241,54.5895505361259,55.20501237735152,0.6154618412256241
f1855_37,1,,177,train,26414840,26414840,3960904500,0.658326830714941,55.22177518345416,55.880102014169104,0.658326830714941
f4053_14,1,,151,train,26414840,26414840,3432783900,0.5788805019110441,55.89975182898343,56.47863233089447,0.5788805019110441
f0422_45,1,,293,train,26414840,26414840,6865567800,1.110377812758088,56.499215228483074,57.60959304124117,1.110377812758088
f0551_15,1,,268,train,26414840,26414840,6337447200,1.028936767950654,57.631685184314854,58.6606219522655,1.028936767950654
f1849_46,1,,170,train,26414840,26414840,3960904500,0.6527174264192581,58.67651472054421,59.32923214696347,0.6527174264192581
f2020_16,1,,149,train,26414840,26414840,3432783900,0.5815854761749506,59.3468938395381,59.92847931571304,0.5815854761749506
f2378_69,1,,173,train,26414840,26414840,3960904500,0.6626761294901371,59.948010217398405,60.61068634688854,0.6626761294901371
f0257_46,1,,374,train,26414840,26414840,8713989900,1.4132428802549841,60.630326980724924,62.04356986097992,1.4132428802549841
f3217_28,1,,181,train,26414840,26414840,4224964800,0.6980787012726068,62.06285851448774,62.76093721576036,0.6980787012726068
f1469_25,1,,266,train,26414840,26414840,6073386900,0.9918933622539045,62.7783645093441,63.770257871598005,0.9918933622539045
f3402_08,1,,181,train,26414840,26414840,4224964800,0.6972797196358442,63.789768913760774,64.48704863339664,0.6972797196358442
f0231_43,1,,295,train,26414840,26414840,6865567800,1.1253262721002102,64.50585464015603,65.63118091225624,1.1253262721002102
f3154_48,1,,172,train,26414840,26414840,3960904500,0.660541420802474,65.65198866464198,66.31253008544445,0.660541420802474
f3277_09,1,,178,train,26414840,26414840,4224964800,0.6796180959790945,66.33077199757099,67.01039009355009,0.6796180959790945
f0734_39,1,,361,train,26414840,26414840,8449929600,1.3695779107511044,67.02907168492675,68.39864959567785,1.3695779107511044
f3698_01,1,,166,train,26414840,26414840,3696844200,0.6313952654600143,68.41529380716383,69.04668907262385,0.6313952654600143
f0358_32,1,,357,train,26414840,26414840,8449929600,1.3809060603380203,69.06773861683905,70.44864467717707,1.3809060603380203
f2235_81,1,,169,train,26414840,26414840,3960904500,0.6506880037486553,70.46488570794462,71.1155737116933,0.6506880037486553
f4059_48,1,,174,train,26414840,26414840,3960904500,0.6540679298341274,71.13552885502577,71.78959678485991,0.6540679298341274
f3424_24,1,,156,train,26414840,26414840,3696844200,0.5752150714397429,71.80983690172435,72.38505197316408,0.5752150714397429
f1407_18,1,,238,train,26414840,26414840,5545266300,0.8999055493623018,72.40455038659275,73.30445593595505,0.8999055493623018
f3762_40,1,,158,train,26414840,26414840,3696844200,0.6064383927732706,73.31841972470285,73.92485811747609,0.6064383927732706
f3669_35,1,,172,train,26414840,26414840,3960904500,0.6608822345733643,73.94454608671367,74.60542832128705,0.6608822345733643
f0476_07,1,,236,train,26414840,26414840,5545266300,0.8984870780259371,74.62401022762059,75.52249730564654,0.8984870780259371
f1628_45,1,,155,train,26414840,26414840,3432783900,0.5839669723063707,75.53553548455237,76.11950245685875,0.5839669723063707
f3194_31,1,,184,train,26414840,26414840,4224964800,0.6864508781582117,76.13605601526797,76.8225068934262,0.6864508781582117
f1008_28,2,,365,train,26414840,26414840,8449929600,1.3230926450341942,79.89656418003142,81.21965682506561,1.3230926450341942
f3563_46,2,,180,train,26414840,26414840,4224964800,0.6965558230876923,81.23744325339794,81.93399907648562,0.6965558230876923
f1182_38,2,,351,train,26414840,26414840,8185869300,1.3237332068383694,81.95949997752905,83.28323318436742,1.3237332068383694
f1022_17,2,,275,train,26414840,26414840,6337447200,0.9634493943303823,83.32724219374359,84.29069158807397,0.9634493943303823
f2520_64,2,,179,train,26414840,26414840,4224964800,0.6273836269974709,84.31692615151404,84.94430977851151,0.6273836269974709
f2483_64,2,,170,train,26414840,26414840,3960904500,0.5907109212130308,84.97253273241222,85.56324365362525,0.5907109212130308
f0089_16,2,,369,train,26414840,26414840,8713989900,1.2635435052216053,85.59317228756845,86.85671579279007,1.2635435052216053
f3730_33,2,,172,train,26414840,26414840,3960904500,0.5892974846065044,86.88447485305369,87.4737723376602,0.5892974846065044
f2186_55,2,,172,train,26414840,26414840,3960904500,0.5925999246537685,87.49969025701284,88.0922901816666,0.5925999246537685
f1810_02,2,,109,train,26414840,26414840,2376542700,0.37897094525396813,88.10881038568914,88.48778133094311,0.37897094525396813
f3319_48,2,,159,train,26414840,26414840,3696844200,0.5560433436185122,88.51472944952549,89.07077279314397,0.5560433436185122
f3454_44,2,,128,train,26414840,26414840,2904663300,0.4421108439564705,89.09920142032206,89.54131226427853,0.4421108439564705
f0058_07,2,,272,train,26414840,26414840,6337447200,0.949749492108822,89.56676927767694,90.51651876978576,0.949749492108822
f1897_40,2,,149,train,26414840,26414840,3432783900,0.5203100126236677,90.53194002062081,91.05225003324448,0.5203100126236677
f3924_24,2,,173,train,26414840,26414840,3960904500,0.5956846699118614,91.0830799676478,91.67876463755964,0.5956846699118614
f1579_11,2,,173,train,26414840,26414840,3960904500,0.5971901509910822,91.70419603772459,92.30138618871571,0.5971901509910822
f0618_44,2,,248,train,26414840,26414840,5809326600,0.8454673271626234,92.32850582897663,93.17397315613924,0.8454673271626234
f0240_02,2,,108,train,26414840,26414840,2376542700,0.37338064424693584,93.19033100083469,93.56371164508164,0.37338064424693584
f1158_21,2,,232,train,26414840,26414840,5281206000,0.7844910155981779,93.59087168797849,94.37536270357668,0.7844910155981779
f0981_17,2,,339,train,26414840,26414840,7921809000,1.145072601735592,94.40309677273035,95.54816937446594,1.145072601735592
f1336_30,2,,262,train,26414840,26414840,6073386900,0.8905339706689119,95.56576875224708,96.45630272291599,0.8905339706689119
f0690_26,2,,193,train,26414840,26414840,4489025100,0.6567575708031654,96.48482251726091,97.14158008806407,0.6567575708031654
f0048_00,2,,132,train,26414840,26414840,2904663300,0.4500571433454752,97.15666381269692,97.60672095604241,0.4500571433454752
f2148_78,2,,178,train,26414840,26414840,4224964800,0.60170117020607,97.63358334079383,98.23528451099993,0.60170117020607
f1128_24,2,,110,train,26414840,26414840,2376542700,0.3778263758867979,98.2635508403182,98.641377216205,0.3778263758867979
f2328_92,2,,167,train,26414840,26414840,3960904500,0.5695491600781679,98.66789718158545,99.23744634166358,0.5695491600781679
f2557_98,2,,174,train,26414840,26414840,3960904500,0.6191114168614149,99.25392022542655,99.87303164228796,0.6191114168614149
f1724_42,2,,160,train,26414840,26414840,3696844200,0.5510602146387099,99.90224261954428,100.45330283418299,0.5510602146387099
f2339_76,2,,176,train,26414840,26414840,3960904500,0.6054483726620674,100.48025090619923,101.08569927886127,0.6054483726620674
f3814_43,2,,180,train,26414840,26414840,4224964800,0.6270022802054882,101.11482994072139,101.74183222092688,0.6270022802054882
f0467_18,2,,303,train,26414840,26414840,7129628100,1.0392698403447866,101.75838371366262,102.79765355400741,1.0392698403447866
f1054_20,2,,282,train,26414840,26414840,6601507500,0.989290989935398,102.82691067643464,103.81620166637005,0.989290989935398
f3136_07,2,,179,train,26414840,26414840,4224964800,0.6332349851727486,103.84156850539148,104.47480349056423,0.6332349851727486
f0800_00,2,,278,train,26414840,26414840,6601507500,0.9342617616057396,104.49072384461759,105.42498560622333,0.9342617616057396
f0114_20,2,,302,train,26414840,26414840,7129628100,1.0269815102219582,105.44241365604105,106.46939516626298,1.0269815102219582
f0787_21,2,,275,train,26414840,26414840,6337447200,0.9533856548368932,106.49530961364508,107.44869526848196,0.9533856548368932
f3733_48,2,,182,train,26414840,26414840,4224964800,0.6313357651233673,107.4740312639624,108.10536702908577,0.6313357651233673
f1848_43,2,,162,train,26414840,26414840,3696844200,0.5481827817857265,108.13119377195835,108.67937655374409,0.5481827817857265
f1855_37,2,,177,train,26414840,26414840,3960904500,0.5936721488833427,108.70564377121627,109.29931592009962,0.5936721488833427
f4053_14,2,,151,train,26414840,26414840,3432783900,0.5170247852802277,109.31754575110972,109.83457053638996,0.5170247852802277
f0422_45,2,,293,train,26414840,26414840,6865567800,0.9908881038427352,109.8617976885289,110.85268579237163,0.9908881038427352
f0551_15,2,,268,train,26414840,26414840,6337447200,0.9143714886158704,110.87693087756634,111.7913023661822,0.9143714886158704
f1849_46,2,,170,train,26414840,26414840,3960904500,0.5865951739251614,111.82064097747208,112.40723615139723,0.5865951739251614
f2020_16,2,,149,train,26414840,26414840,3432783900,0.5057608056813478,112.4256023336202,112.93136313930155,0.5057608056813478
f2378_69,2,,173,train,26414840,26414840,3960904500,0.5940127559006214,112.96014233306049,113.55415508896112,0.5940127559006214
f0257_46,2,,374,train,26414840,26414840,8713989900,1.2559876684099436,113.58096223697065,114.83694990538059,1.2559876684099436
f3217_28,2,,181,train,26414840,26414840,4224964800,0.6210844926536083,114.86403621733187,115.48512070998551,0.6210844926536083
f1469_25,2,,266,train,26414840,26414840,6073386900,0.891744477674365,115.49981287121773,116.39155734889208,0.891744477674365
f3402_08,2,,181,train,26414840,26414840,4224964800,0.6310382764786482,116.41930290497841,117.05034118145704,0.6310382764786482
f0231_43,2,,295,train,26414840,26414840,6865567800,0.9940475169569254,117.07610087841749,118.07014839537442,0.9940475169569254
f3154_48,2,,172,train,26414840,26414840,3960904500,0.5963843204081059,118.09986608847977,118.69625040888786,0.5963843204081059
f3277_09,2,,178,train,26414840,26414840,4224964800,0.6132148839533329,118.71166780963541,119.32488269358872,0.6132148839533329
f0734_39,2,,361,train,26414840,26414840,8449929600,1.2165920995175838,119.35121453367174,120.56780663318932,1.2165920995175838
f3698_01,2,,166,train,26414840,26414840,3696844200,0.5552619583904743,120.59090482257307,121.14616678096355,0.5552619583904743
f0358_32,2,,357,train,26414840,26414840,8449929600,1.2053969819098709,121.17129577696323,122.3766927588731,1.2053969819098709
f2235_81,2,,169,train,26414840,26414840,3960904500,0.5928659234195948,122.40115474909544,122.99402067251505,0.5928659234195948
f4059_48,2,,174,train,26414840,26414840,3960904500,0.5939694885164499,123.02447447367013,123.61844396218656,0.5939694885164499
f3424_24,2,,156,train,26414840,26414840,3696844200,0.5406534038484097,123.64770116843285,124.18835457228123,0.5406534038484097
f1407_18,2,,238,train,26414840,26414840,5545266300,0.8096318319439888,124.20817903615534,125.0178108680993,0.8096318319439888
f3762_40,2,,158,train,26414840,26414840,3696844200,0.5472512952983379,125.04842198081316,125.59567327611148,0.5472512952983379
f3669_35,2,,172,train,26414840,26414840,3960904500,0.5936705954372883,125.62348804064095,126.21715863607824,0.5936705954372883
f0476_07,2,,236,train,26414840,26414840,5545266300,0.8205598313361406,126.24372492916882,127.06428476050495,0.8205598313361406
f1628_45,2,,155,train,26414840,26414840,3432783900,0.5244742352515459,127.08218224905431,127.60665648430586,0.5244742352515459
f3194_31,2,,184,train,26414840,26414840,4224964800,0.6221250686794519,127.64181422069667,128.26393928937614,0.6221250686794519
f1008_28,3,,365,train,26414840,26414840,8449929600,1.2077168710529804,131.16868723742664,132.37640410847965,1.2077168710529804
f3563_46,3,,180,train,26414840,26414840,4224964800,0.6249195002019405,132.39339595288038,133.01831545308232,0.6249195002019405
f1182_38,3,,351,train,26414840,26414840,8185869300,1.1795446313917637,133.0405916646123,134.22013629600406,1.1795446313917637
f1022_17,3,,275,train,26414840,26414840,6337447200,0.9376657996326684,134.2450193986297,135.1826851982623,0.9376657996326684
f2520_64,3,,179,train,26414840,26414840,4224964800,0.6251008175313473,135.2071283273399,135.83222914487123,0.6251008175313473
f2483_64,3,,170,train,26414840,26414840,3960904500,0.5871651321649551,135.85512847080827,136.44229360297322,0.5871651321649551
f0089_16,3,,369,train,26414840,26414840,8713989900,1.2837904468178751,136.45931419357657,137.74310464039445,1.2837904468178751
f3730_33,3,,172,train,26414840,26414840,3960904500,0.6075733006000519,137.76239077560604,138.3699640762061,0.6075733006000519
f2186_55,3,,172,train,26414840,26414840,3960904500,0.5999078080058098,138.38886904530227,138.98877685330808,0.5999078080058098
f1810_02,3,,109,train,26414840,26414840,2376542700,0.3749296199530363,139.01168551295996,139.386615132913,0.3749296199530363
f3319_48,3,,159,train,26414840,26414840,3696844200,0.5485355127602816,139.40370820835233,139.95224372111258,0.5485355127602816
f3454_44,3,,128,train,26414840,26414840,2904663300,0.4379099663347006,139.9680922627449,140.40600222907958,0.4379099663347006
f0058_07,3,,272,train,26414840,26414840,6337447200,0.9133939817547798,140.42154073156416,141.33493471331894,0.9133939817547798
f1897_40,3,,149,train,26414840,26414840,3432783900,0.5231142360717058,141.35890514217314,141.88201937824488,0.5231142360717058
f3924_24,3,,173,train,26414840,26414840,3960904500,0.5917361117899418,141.89627780020237,142.4880139119923,0.5917361117899418
f1579_11,3,,173,train,26414840,26414840,3960904500,0.5913385283201933,142.51144334115088,143.1027818694711,0.5913385283201933
f0618_44,3,,248,train,26414840,26414840,5809326600,0.8516080100089312,143.12553398311138,143.9771419931203,0.8516080100089312
f0240_02,3,,108,train,26414840,26414840,2376542700,0.3725952506065369,143.99317011237144,144.36576536297795,0.3725952506065369
f1158_21,3,,232,train,26414840,26414840,5281206000,0.7814122363924979,144.38190376013515,145.1633159965277,0.7814122363924979
f0981_17,3,,339,train,26414840,26414840,7921809000,1.1262907944619656,145.18013051524758,146.30642130970958,1.1262907944619656
f1336_30,3,,262,train,26414840,26414840,6073386900,0.8797887247055769,146.33180162496862,147.21159034967422,0.8797887247055769
f0690_26,3,,193,train,26414840,26414840,4489025100,0.6629818938672543,147.23541392944753,147.89839582331481,0.6629818938672543
f0048_00,3,,132,train,26414840,26414840,2904663300,0.4560879766941071,147.92171676829457,148.37780474498868,0.4560879766941071
f2148_78,3,,178,train,26414840,26414840,4224964800,0.5966621544212103,148.40168729051948,148.9983494449407,0.5966621544212103
f1128_24,3,,110,train,26414840,26414840,2376542700,0.3732302859425545,149.01539296843114,149.3886232543737,0.3732302859425545
f2328_92,3,,167,train,26414840,26414840,3960904500,0.5642768759280443,149.41381738893688,149.9780942648649,0.5642768759280443
f2557_98,3,,174,train,26414840,26414840,3960904500,0.595001608133316,149.9950914569199,150.59009306505322,0.595001608133316
f1724_42,3,,160,train,26414840,26414840,3696844200,0.5535023752599955,150.6098959967494,151.16339837200942,0.5535023752599955
f2339_76,3,,176,train,26414840,26414840,3960904500,0.5962668601423502,151.1812039092183,151.77747076936066,0.5962668601423502
f3814_43,3,,180,train,26414840,26414840,4224964800,0.6198983397334814,151.8018512129784,152.42174955271184,0.6198983397334814
f0467_18,3,,303,train,26414840,26414840,7129628100,1.0329441893845797,152.4375294260681,153.47047361545262,1.0329441893845797
f1054_20,3,,282,train,26414840,26414840,6601507500,0.96229113265872,153.4965204205364,154.45881155319515,0.96229113265872
f3136_07,3,,179,train,26414840,26414840,4224964800,0.6191927660256624,154.48263585567474,155.1018286217004,0.6191927660256624
f0800_00,3,,278,train,26414840,26414840,6601507500,0.9313449747860432,155.12671576626602,156.05806074105203,0.9313449747860432
f0114_20,3,,302,train,26414840,26414840,7129628100,1.0312753692269323,156.07447510026398,157.10575046949086,1.0312753692269323
f0787_21,3,,275,train,26414840,26414840,6337447200,0.9155809506773948,157.12104996666312,158.03663091734052,0.9155809506773948
f3733_48,3,,182,train,26414840,26414840,4224964800,0.6214904692023993,158.05343387089667,158.6749243400991,0.6214904692023993
f1848_43,3,,162,train,26414840,26414840,3696844200,0.5558655597269535,158.70044976100326,159.25631532073018,0.5558655597269535
f1855_37,3,,177,train,26414840,26414840,3960904500,0.6049432754516602,159.28133976459503,159.8862830400467,0.6049432754516602
f4053_14,3,,151,train,26414840,26414840,3432783900,0.5138553883880377,159.9041668213904,160.41802220977846,0.5138553883880377
f0422_45,3,,293,train,26414840,26414840,6865567800,0.990742675960064,160.4336676411331,161.42441031709313,0.990742675960064
f0551_15,3,,268,train,26414840,26414840,6337447200,0.9175027925521136,161.44938986748457,162.36689266003668,0.9175027925521136
f1849_46,3,,170,train,26414840,26414840,3960904500,0.5951164402067661,162.3907950762659,162.98591151647267,0.5951164402067661
f2020_16,3,,149,train,26414840,26414840,3432783900,0.5162628982216121,163.00096869468692,163.5172315929085,0.5162628982216121
f2378_69,3,,173,train,26414840,26414840,3960904500,0.5912582855671644,163.54415324330333,164.13541152887046,0.5912582855671644
f0257_46,3,,374,train,26414840,26414840,8713989900,1.253325494006276,164.16084058210254,165.4141660761088,1.253325494006276
f3217_28,3,,181,train,26414840,26414840,4224964800,0.6239438056945801,165.43048554845154,166.05442935414612,0.6239438056945801
f1469_25,3,,266,train,26414840,26414840,6073386900,0.8957814332097769,166.08117651566863,166.9769579488784,0.8957814332097769
f3402_08,3,,181,train,26414840,26414840,4224964800,0.6178448554128408,167.0040946900845,167.6219395454973,0.6178448554128408
f0231_43,3,,295,train,26414840,26414840,6865567800,0.9927731435745956,167.63699406944215,168.62976721301675,0.9927731435745956
f3154_48,3,,172,train,26414840,26414840,3960904500,0.5889829453080893,168.6550396643579,169.24402260966602,0.5889829453080893
f3277_09,3,,178,train,26414840,26414840,4224964800,0.5984217710793018,169.27060288563368,169.869024656713,0.5984217710793018
f0734_39,3,,361,train,26414840,26414840,8449929600,1.2061884999275208,169.89843632839617,171.10462482832372,1.2061884999275208
f3698_01,3,,166,train,26414840,26414840,3696844200,0.5612941291183233,171.13089318759742,171.69218731671572,0.5612941291183233
f0358_32,3,,357,train,26414840,26414840,8449929600,1.2167908027768135,171.72224702686069,172.93903782963753,1.2167908027768135
f2235_81,3,,169,train,26414840,26414840,3960904500,0.5845461208373308,172.95683103241024,173.5413771532476,0.5845461208373308
f4059_48,3,,174,train,26414840,26414840,3960904500,0.6027679592370987,173.55598791316154,174.15875587239861,0.6027679592370987
f3424_24,3,,156,train,26414840,26414840,3696844200,0.5401407629251479,174.1748996824026,174.71504044532776,0.5401407629251479
f1407_18,3,,238,train,26414840,26414840,5545266300,0.8106696736067533,174.74627275206151,175.55694242566827,0.8106696736067533
f3762_40,3,,158,train,26414840,26414840,3696844200,0.5510097779333591,175.5787982754409,176.12980805337432,0.5510097779333591
f3669_35,3,,172,train,26414840,26414840,3960904500,0.5883028041571379,176.15732938423753,176.7456321883947,0.5883028041571379
f0476_07,3,,236,train,26414840,26414840,5545266300,0.8168134111911058,176.76246684975922,177.57928026095033,0.8168134111911058
f1628_45,3,,155,train,26414840,26414840,3432783900,0.5248142983764411,177.59538668580353,178.12020098417995,0.5248142983764411
f3194_31,3,,184,train,26414840,26414840,4224964800,0.6230888348072767,178.13931594602764,178.7624047808349,0.6230888348072767
f1008_28,4,,365,train,26414840,26414840,8449929600,1.223859990015626,181.80769773758945,183.0315577276051,1.223859990015626
f3563_46,4,,180,train,26414840,26414840,4224964800,0.6202695332467556,183.0563323777169,183.67660191096363,0.6202695332467556
f1182_38,4,,351,train,26414840,26414840,8185869300,1.1869169007986784,183.69963643699882,184.88655333779755,1.1869169007986784
f1022_17,4,,275,train,26414840,26414840,6337447200,0.926447255536914,184.90899141691622,185.8354386724532,0.926447255536914
f2520_64,4,,179,train,26414840,26414840,4224964800,0.6154649145901203,185.85835052095356,186.47381543554368,0.6154649145901203
f2483_64,4,,170,train,26414840,26414840,3960904500,0.5827267840504646,186.4979292079806,187.0806559920311,0.5827267840504646
f0089_16,4,,369,train,26414840,26414840,8713989900,1.2612718679010868,187.1041691135615,188.3654409814626,1.2612718679010868
f3730_33,4,,172,train,26414840,26414840,3960904500,0.5999747440218925,188.39390548504892,188.9938802290708,0.5999747440218925
f2186_55,4,,172,train,26414840,26414840,3960904500,0.5855887718498707,189.0208256095648,189.60641438141465,0.5855887718498707
f1810_02,4,,109,train,26414840,26414840,2376542700,0.3770915120840073,189.62382277287546,190.00091428495946,0.3770915120840073
f3319_48,4,,159,train,26414840,26414840,3696844200,0.5531556401401758,190.02372274920344,190.5768783893436,0.5531556401401758
f3454_44,4,,128,train,26414840,26414840,2904663300,0.4491309728473425,190.5937193762511,191.04285034909844,0.4491309728473425
f0058_07,4,,272,train,26414840,26414840,6337447200,0.9168774671852588,191.0622362177819,191.9791136849672,0.9168774671852588
f1897_40,4,,149,train,26414840,26414840,3432783900,0.5180623829364777,191.99736028537154,192.515422668308,0.5180623829364777
f3924_24,4,,173,train,26414840,26414840,3960904500,0.5985542722046375,192.5403566285968,193.13891090080142,0.5985542722046375
f1579_11,4,,173,train,26414840,26414840,3960904500,0.5936756655573845,193.1645523160696,193.75822798162702,0.5936756655573845
f0618_44,4,,248,train,26414840,26414840,5809326600,0.8517104554921389,193.7741251885891,194.62583564408126,0.8517104554921389
f0240_02,4,,108,train,26414840,26414840,2376542700,0.3736981321126223,194.6509202495217,195.02461838163438,0.3736981321126223
f1158_21,4,,232,train,26414840,26414840,5281206000,0.7774865515530109,195.04848538525403,195.825971936807,0.7774865515530109
f0981_17,4,,339,train,26414840,26414840,7921809000,1.1511666905134916,195.84938039071858,197.0005470812321,1.1511666905134916
f1336_30,4,,262,train,26414840,26414840,6073386900,0.9040909800678492,197.01941923610863,197.92351021617648,0.9040909800678492
f0690_26,4,,193,train,26414840,26414840,4489025100,0.6640201620757579,197.9429179392755,198.6069381013513,0.6640201620757579
f0048_00,4,,132,train,26414840,26414840,2904663300,0.4497215747833252,198.6240584161133,199.07377999089655,0.4497215747833252
f2148_78,4,,178,train,26414840,26414840,4224964800,0.6112289186567068,199.1001963093877,199.7114252280444,0.6112289186567068
f1128_24,4,,110,train,26414840,26414840,2376542700,0.3726008608937264,199.7357275206596,200.10832838155332,0.3726008608937264
f2328_92,4,,167,train,26414840,26414840,3960904500,0.5650586392730474,200.1321195289493,200.6971781682223,0.5650586392730474
f2557_98,4,,174,train,26414840,26414840,3960904500,0.5889907386153936,200.71533950977027,201.3043302483857,0.5889907386153936
f1724_42,4,,160,train,26414840,26414840,3696844200,0.564347680658102,201.3208813145757,201.88522899523377,0.564347680658102
f2339_76,4,,176,train,26414840,26414840,3960904500,0.5937964841723442,201.91042184457183,202.50421832874417,0.5937964841723442
f3814_43,4,,180,train,26414840,26414840,4224964800,0.6251022238284349,202.52918619662526,203.1542884204537,0.6251022238284349
f0467_18,4,,303,train,26414840,26414840,7129628100,1.024636559188366,203.17156660929317,204.1962031684816,1.024636559188366
f1054_20,4,,282,train,26414840,26414840,6601507500,0.9715879075229168,204.2138047814369,205.18539268895984,0.9715879075229168
f3136_07,4,,179,train,26414840,26414840,4224964800,0.6236802786588669,205.21267298422757,205.83635326288638,0.6236802786588669
f0800_00,4,,278,train,26414840,26414840,6601507500,0.9507080707699059,205.8597389794886,206.8104470502585,0.9507080707699059
f0114_20,4,,302,train,26414840,26414840,7129628100,1.0260355807840824,206.82657381333408,207.8526093941182,1.0260355807840824
f0787_21,4,,275,train,26414840,26414840,6337447200,0.9216553680598736,207.8713764920831,208.7930318601429,0.9216553680598736
f3733_48,4,,182,train,26414840,26414840,4224964800,0.6185213569551706,208.80933674797416,209.4278581049293,0.6185213569551706
f1848_43,4,,162,train,26414840,26414840,3696844200,0.5421831328421831,209.453021960333,209.9952050931752,0.5421831328421831
f1855_37,4,,177,train,26414840,26414840,3960904500,0.5858484189957379,210.0111124347896,210.59696085378528,0.5858484189957379
f4053_14,4,,151,train,26414840,26414840,3432783900,0.5131158120930195,210.6145253479481,211.1276411600411,0.5131158120930195
