client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f0690_26,2,,193,train,26414840,26414840,6733537650,0.9966140687465668,118.28119154274464,119.2778056114912
f0048_00,2,,132,train,26414840,26414840,4356994950,0.6850696224719286,119.30055182054639,119.98562144301832
f2148_78,2,,178,train,26414840,26414840,6337447200,0.9095061458647251,120.01002019457519,120.91952634043992
f1128_24,2,,110,train,26414840,26414840,3564814050,0.5641125626862049,120.94313769601285,121.50725025869906
f2328_92,2,,167,train,26414840,26414840,5941356750,0.8527792077511549,121.52454305626452,122.37732226401567
f2557_98,2,,174,train,26414840,26414840,5941356750,0.8914012592285872,122.40190492384136,123.29330618306994
f1724_42,2,,160,train,26414840,26414840,5545266300,0.8342152964323759,123.31629274785519,124.15050804428756
f2339_76,2,,176,train,26414840,26414840,5941356750,0.904510173946619,124.17595325410366,125.08046342805028
f3814_43,2,,180,train,26414840,26414840,6337447200,0.9336771592497826,125.09511603601277,126.02879319526255
f0467_18,2,,303,train,26414840,26414840,10694442150,1.5434239953756332,126.05306722410023,127.59649121947587
f1054_20,2,,282,train,26414840,26414840,9902261250,1.4454019125550985,127.61922809109092,129.06463000364602
f3136_07,2,,179,train,26414840,26414840,6337447200,0.9345034342259169,129.08760374970734,130.02210718393326
f0800_00,2,,278,train,26414840,26414840,9902261250,1.4080091826617718,130.03731517121196,131.44532435387373
f0114_20,2,,302,train,26414840,26414840,10694442150,1.5479826796799898,131.46256131865084,133.01054399833083
f0787_21,2,,275,train,26414840,26414840,9506170800,1.3953017871826887,133.0310556795448,134.4263574667275
f3733_48,2,,182,train,26414840,26414840,6337447200,0.9327400662004948,134.44939211569726,135.38213218189776
f1848_43,2,,162,train,26414840,26414840,5545266300,0.8316790126264095,135.3977494724095,136.2294284850359
f1855_37,2,,177,train,26414840,26414840,5941356750,0.9220288619399071,136.25449500605464,137.17652386799455
f4053_14,2,,151,train,26414840,26414840,5149175850,0.7855114750564098,137.1940677165985,137.97957919165492
f0422_45,2,,293,train,26414840,26414840,10298351700,1.5063801873475313,137.99495427682996,139.5013344641775
f0551_15,2,,268,train,26414840,26414840,9506170800,1.3716052360832691,139.5191550515592,140.89076028764248
f1849_46,2,,170,train,26414840,26414840,5941356750,0.870946453884244,140.9142813179642,141.78522777184844
f2020_16,2,,149,train,26414840,26414840,5149175850,0.7655929122120142,141.8004617560655,142.5660546682775
f2378_69,2,,173,train,26414840,26414840,5941356750,0.8905533533543348,142.58188772015274,143.47244107350707
f0257_46,2,,374,train,26414840,26414840,13070984850,1.8622192088514566,143.48943238332868,145.35165159218013
f3217_28,2,,181,train,26414840,26414840,6337447200,0.9248214885592461,145.37395983561873,146.29878132417798
f1469_25,2,,266,train,26414840,26414840,9110080350,1.338272562250495,146.3206939343363,147.6589664965868
f3402_08,2,,181,train,26414840,26414840,6337447200,0.9200642630457878,147.67689885757864,148.59696312062442
f0231_43,2,,295,train,26414840,26414840,10298351700,1.48174843005836,148.61916933581233,150.1009177658707
f3154_48,2,,172,train,26414840,26414840,5941356750,0.8639027923345566,150.116872491315,150.98077528364956
f3277_09,2,,178,train,26414840,26414840,6337447200,0.8954016137868166,150.99512138403952,151.89052299782634
f0734_39,2,,361,train,26414840,26414840,12674894400,1.8143869638442993,151.90778654813766,153.72217351198196
f3698_01,2,,166,train,26414840,26414840,5545266300,0.8325627744197845,153.75200850702822,154.584571281448
f0358_32,2,,357,train,26414840,26414840,12674894400,1.7938134875148535,154.60227578878403,156.39608927629888
f2235_81,2,,169,train,26414840,26414840,5941356750,0.8638362754136324,156.4314146079123,157.29525088332593
f4059_48,2,,174,train,26414840,26414840,5941356750,0.8735049050301313,157.32051843218505,158.19402333721519
f3424_24,2,,156,train,26414840,26414840,5545266300,0.7789504956454039,158.22135131247342,159.00030180811882
f1407_18,2,,238,train,26414840,26414840,8317899450,1.199155556038022,159.01704427599907,160.2161998320371
f3762_40,2,,158,train,26414840,26414840,5545266300,0.8174400757998228,160.24980165064335,161.06724172644317
f3669_35,2,,172,train,26414840,26414840,5941356750,0.8773172590881586,161.09444260038435,161.9717598594725
f0476_07,2,,236,train,26414840,26414840,8317899450,1.193085189908743,161.99807538837194,163.1911605782807
f1628_45,2,,155,train,26414840,26414840,5149175850,0.7740733083337545,163.20835341513157,163.98242672346532
f3194_31,2,,184,train,26414840,26414840,6337447200,0.9390254374593496,164.01388902775943,164.95291446521878
f1008_28,3,,365,train,26414840,26414840,12674894400,1.784360844641924,167.6342753432691,169.41863618791103
f3563_46,3,,180,train,26414840,26414840,6337447200,0.9191080741584301,169.4413829613477,170.36049103550613
f1182_38,3,,351,train,26414840,26414840,12278803950,1.7509147245436907,170.38270707800984,172.13362180255353
f1022_17,3,,275,train,26414840,26414840,9506170800,1.3555166777223349,172.15683067776263,173.51234735548496
f2520_64,3,,179,train,26414840,26414840,6337447200,0.9177337344735861,173.5284230913967,174.44615682587028
f2483_64,3,,170,train,26414840,26414840,5941356750,0.8700334038585424,174.47038617543876,175.3404195792973
f0089_16,3,,369,train,26414840,26414840,13070984850,1.8624261654913425,175.3645402751863,177.22696644067764
f3730_33,3,,172,train,26414840,26414840,5941356750,0.8689908962696791,177.24417443946004,178.11316533572972
f2186_55,3,,172,train,26414840,26414840,5941356750,0.8635039608925581,178.1290620919317,178.99256605282426
f1810_02,3,,109,train,26414840,26414840,3564814050,0.5552356019616127,179.00699392147362,179.56222952343524
f3319_48,3,,159,train,26414840,26414840,5545266300,0.8154176827520132,179.58552349731326,180.40094118006527
f3454_44,3,,128,train,26414840,26414840,4356994950,0.655897032469511,180.4156994111836,181.0715964436531
f0058_07,3,,272,train,26414840,26414840,9506170800,1.3727767691016197,181.09519661404192,182.46797338314354
f1897_40,3,,149,train,26414840,26414840,5149175850,0.7687256373465061,182.4828103221953,183.2515359595418
f3924_24,3,,173,train,26414840,26414840,5941356750,0.8648617919534445,183.2753821350634,184.14024392701685
f1579_11,3,,173,train,26414840,26414840,5941356750,0.8732838742434978,184.1572201475501,185.0305040217936
f0618_44,3,,248,train,26414840,26414840,8713989900,1.2619789317250252,185.05351480469108,186.3154937364161
f0240_02,3,,108,train,26414840,26414840,3564814050,0.558087358251214,186.34055243432522,186.89863979257643
f1158_21,3,,232,train,26414840,26414840,7921809000,1.1801545843482018,186.92142928764224,188.10158387199044
f0981_17,3,,339,train,26414840,26414840,11882713500,1.6893028765916824,188.1236126832664,189.81291555985808
f1336_30,3,,262,train,26414840,26414840,9110080350,1.3193152379244566,189.82858222164214,191.1478974595666
f0690_26,3,,193,train,26414840,26414840,6733537650,0.9861884247511625,191.16358014382422,192.14976856857538
f0048_00,3,,132,train,26414840,26414840,4356994950,0.6600593701004982,192.17550115659833,192.83556052669883
f2148_78,3,,178,train,26414840,26414840,6337447200,0.9054273944348097,192.85876643657684,193.76419383101165
f1128_24,3,,110,train,26414840,26414840,3564814050,0.5532424617558718,193.7780906241387,194.33133308589458
f2328_92,3,,167,train,26414840,26414840,5941356750,0.8305927217006683,194.3481865003705,195.17877922207117
f2557_98,3,,174,train,26414840,26414840,5941356750,0.8728213422000408,195.19396860525012,196.06678994745016
f1724_42,3,,160,train,26414840,26414840,5545266300,0.8106622211635113,196.09168768674135,196.90234990790486
f2339_76,3,,176,train,26414840,26414840,5941356750,0.8784597888588905,196.9173452667892,197.7958050556481
f3814_43,3,,180,train,26414840,26414840,6337447200,0.9187923278659582,197.81268016062677,198.73147248849273
f0467_18,3,,303,train,26414840,26414840,10694442150,1.5206354930996895,198.7550774347037,200.2757129278034
f1054_20,3,,282,train,26414840,26414840,9902261250,1.4207949489355087,200.29854395985603,201.71933890879154
f3136_07,3,,179,train,26414840,26414840,6337447200,0.9226211085915565,201.7361518125981,202.65877292118967
f0800_00,3,,278,train,26414840,26414840,9902261250,1.3858338501304388,202.6834414433688,204.06927529349923
f0114_20,3,,302,train,26414840,26414840,10694442150,1.5193789675831795,204.09286846406758,205.61224743165076
f0787_21,3,,275,train,26414840,26414840,9506170800,1.439531410112977,205.62691603042185,207.06644744053483
f3733_48,3,,182,train,26414840,26414840,6337447200,0.9280398767441511,207.08203194104135,208.0100718177855
f1848_43,3,,162,train,26414840,26414840,5545266300,0.8182587157934904,208.03386221267283,208.85212092846632
f1855_37,3,,177,train,26414840,26414840,5941356750,0.9096679519861937,208.86598967947066,209.77565763145685
f4053_14,3,,151,train,26414840,26414840,5149175850,0.7774928994476795,209.8013757765293,210.578868675977
f0422_45,3,,293,train,26414840,26414840,10298351700,1.5277195125818253,210.6018189880997,212.12953850068152
f0551_15,3,,268,train,26414840,26414840,9506170800,1.4172328989952803,212.1451961081475,213.56242900714278
f1849_46,3,,170,train,26414840,26414840,5941356750,0.9129492733627558,213.58606803789735,214.4990173112601
f2020_16,3,,149,train,26414840,26414840,5149175850,0.8034875355660915,214.52236375957727,215.32585129514337
f2378_69,3,,173,train,26414840,26414840,5941356750,0.9158205073326826,215.34951553680003,216.2653360441327
f0257_46,3,,374,train,26414840,26414840,13070984850,1.8913379833102226,216.2891257479787,218.1804637312889
f3217_28,3,,181,train,26414840,26414840,6337447200,0.9522983077913523,218.20334119163454,219.1556394994259
f1469_25,3,,266,train,26414840,26414840,9110080350,1.359239999204874,219.16972443647683,220.5289644356817
f3402_08,3,,181,train,26414840,26414840,6337447200,0.9196990896016359,220.55104875005782,221.47074783965945
f0231_43,3,,295,train,26414840,26414840,10298351700,1.5151623878628016,221.4922202937305,223.0073826815933
f3154_48,3,,172,train,26414840,26414840,5941356750,0.8912104833871126,223.0307028479874,223.92191333137453
f3277_09,3,,178,train,26414840,26414840,6337447200,0.9236399531364441,223.9375659842044,224.86120593734086
f0734_39,3,,361,train,26414840,26414840,12674894400,1.8525415025651455,224.88434843719006,226.7368899397552
f3698_01,3,,166,train,26414840,26414840,5545266300,0.8516916371881962,226.75866268016398,227.61035431735218
f0358_32,3,,357,train,26414840,26414840,12674894400,1.823191186413169,227.63129239343107,229.45448357984424
f2235_81,3,,169,train,26414840,26414840,5941356750,0.8692616000771523,229.47027039527893,230.33953199535608
f4059_48,3,,174,train,26414840,26414840,5941356750,0.8851660564541817,230.3605828601867,231.24574891664088
f3424_24,3,,156,train,26414840,26414840,5545266300,0.7844042330980301,231.26937728375196,232.05378151685
f1407_18,3,,238,train,26414840,26414840,8317899450,1.197344547137618,232.0793573576957,233.27670190483332
f3762_40,3,,158,train,26414840,26414840,5545266300,0.8159299120306969,233.30143330991268,234.11736322194338
f3669_35,3,,172,train,26414840,26414840,5941356750,0.8669896889477968,234.14030044712126,235.00729013606906
f0476_07,3,,236,train,26414840,26414840,8317899450,1.1996484473347664,235.03050222806633,236.2301506754011
f1628_45,3,,155,train,26414840,26414840,5149175850,0.8026061486452818,236.2454598788172,237.04806602746248
f3194_31,3,,184,train,26414840,26414840,6337447200,0.9513388425111771,237.06632072851062,238.0176595710218
f1008_28,4,,365,train,26414840,26414840,12674894400,1.8111436106264591,240.754632409662,242.56577602028847
f3563_46,4,,180,train,26414840,26414840,6337447200,0.923899844288826,242.5879727359861,243.51187258027494
f1182_38,4,,351,train,26414840,26414840,12278803950,1.7685673609375954,243.5274310465902,245.2959984075278
f1022_17,4,,275,train,26414840,26414840,9506170800,1.380428560078144,245.31591963209212,246.69634819217026
f2520_64,4,,179,train,26414840,26414840,6337447200,0.9203895628452301,246.71858389675617,247.6389734596014
f2483_64,4,,170,train,26414840,26414840,5941356750,0.8735411427915096,247.6541252285242,248.52766637131572
f0089_16,4,,369,train,26414840,26414840,13070984850,1.8687067311257124,248.55202415958047,250.42073089070618
f3730_33,4,,172,train,26414840,26414840,5941356750,0.8868209160864353,250.44303463585675,251.32985555194318
f2186_55,4,,172,train,26414840,26414840,5941356750,0.8859029803425074,251.35079395584762,252.23669693619013
f1810_02,4,,109,train,26414840,26414840,3564814050,0.551751259714365,252.25829898379743,252.8100502435118
f3319_48,4,,159,train,26414840,26414840,5545266300,0.8210453875362873,252.82603745162487,253.64708283916116
f3454_44,4,,128,train,26414840,26414840,4356994950,0.6561553794890642,253.6703609470278,254.32651632651687
f0058_07,4,,272,train,26414840,26414840,9506170800,1.3662740290164948,254.35029474459589,255.71656877361238
f1897_40,4,,149,train,26414840,26414840,5149175850,0.7634674180299044,255.73853990621865,256.50200732424855
f3924_24,4,,173,train,26414840,26414840,5941356750,0.8680418897420168,256.5186414886266,257.3866833783686
f1579_11,4,,173,train,26414840,26414840,5941356750,0.8682583533227444,257.4101662952453,258.27842464856803
f0618_44,4,,248,train,26414840,26414840,8713989900,1.2564336229115725,258.30201991274953,259.5584535356611
f0240_02,4,,108,train,26414840,26414840,3564814050,0.5454636290669441,259.5803396552801,260.12580328434706
f1158_21,4,,232,train,26414840,26414840,7921809000,1.1612480413168669,260.1406679432839,261.3019159846008
f0981_17,4,,339,train,26414840,26414840,11882713500,1.6889374442398548,261.32261192053556,263.0115493647754
f1336_30,4,,262,train,26414840,26414840,9110080350,1.3074903264641762,263.0330476537347,264.34053798019886
f0690_26,4,,193,train,26414840,26414840,6733537650,0.9942301902920008,264.3616121914238,265.3558423817158
f0048_00,4,,132,train,26414840,26414840,4356994950,0.6680948920547962,265.37188223190606,266.03997712396085
f2148_78,4,,178,train,26414840,26414840,6337447200,0.8940719496458769,266.0630462858826,266.95711823552847
f1128_24,4,,110,train,26414840,26414840,3564814050,0.5599722564220428,266.97932055592537,267.5392928123474
f2328_92,4,,167,train,26414840,26414840,5941356750,0.8455768767744303,267.55521706305444,268.4007939398289
f2557_98,4,,174,train,26414840,26414840,5941356750,0.8840362727642059,268.4227675590664,269.3068038318306
f1724_42,4,,160,train,26414840,26414840,5545266300,0.8162881005555391,269.3285258486867,270.14481394924223
f2339_76,4,,176,train,26414840,26414840,5941356750,0.8900023195892572,270.16754101216793,271.0575433317572
f3814_43,4,,180,train,26414840,26414840,6337447200,0.9255281910300255,271.08150152117014,272.00702971220016
f0467_18,4,,303,train,26414840,26414840,10694442150,1.5340528134256601,272.029218390584,273.56327120400965
f1054_20,4,,282,train,26414840,26414840,9902261250,1.422121049836278,273.5790959857404,275.0012170355767
f3136_07,4,,179,train,26414840,26414840,6337447200,0.9257004633545876,275.0243117827922,275.9500122461468
f0800_00,4,,278,train,26414840,26414840,9902261250,1.3919640965759754,275.9738205038011,277.3657846003771
f0114_20,4,,302,train,26414840,26414840,10694442150,1.5263327807188034,277.3896797467023,278.9160125274211
f0787_21,4,,275,train,26414840,26414840,9506170800,1.3749433308839798,278.93088314682245,280.30582647770643
f3733_48,4,,182,train,26414840,26414840,6337447200,0.9193615168333054,280.3303169030696,281.2496784199029
f1848_43,4,,162,train,26414840,26414840,5545266300,0.8207846898585558,281.2735787797719,282.0943634696305
f1855_37,4,,177,train,26414840,26414840,5941356750,0.8867598325014114,282.1168056987226,283.003565531224
f4053_14,4,,151,train,26414840,26414840,5149175850,0.7570201847702265,283.01859620399773,283.77561638876796
f0422_45,4,,293,train,26414840,26414840,10298351700,1.4605159517377615,283.7981296032667,285.2586455550045
f0551_15,4,,268,train,26414840,26414840,9506170800,1.3853369038552046,285.2861881982535,286.6715251021087
f1849_46,4,,170,train,26414840,26414840,5941356750,0.8804860804229975,286.6947870720178,287.5752731524408
f2020_16,4,,149,train,26414840,26414840,5149175850,0.764995850622654,287.5925672315061,288.35756308212876
f2378_69,4,,173,train,26414840,26414840,5941356750,0.8648059144616127,288.3822622206062,289.2470681350678
f0257_46,4,,374,train,26414840,26414840,13070984850,1.8580871615558863,289.2696021143347,291.1276892758906
f3217_28,4,,181,train,26414840,26414840,6337447200,0.9075494389981031,291.1514617241919,292.05901116319
f1469_25,4,,266,train,26414840,26414840,9110080350,1.310082470998168,292.07402970828116,293.3841121792793
f3402_08,4,,181,train,26414840,26414840,6337447200,0.9136985205113888,293.40906251221895,294.32276103273034
f0231_43,4,,295,train,26414840,26414840,10298351700,1.4689752850681543,294.34702431224287,295.815999597311
f3154_48,4,,172,train,26414840,26414840,5941356750,0.8706971444189548,295.83939267508686,296.7100898195058
f3277_09,4,,178,train,26414840,26414840,6337447200,0.8927923087030649,296.7249816991389,297.61777400784194
f0734_39,4,,361,train,26414840,26414840,12674894400,1.7999238036572933,297.6397228445858,299.43964664824307
f3698_01,4,,166,train,26414840,26414840,5545266300,0.8231297079473734,299.4615083876997,300.2846380956471
f0358_32,4,,357,train,26414840,26414840,12674894400,1.793644916266203,300.30890820734203,302.10255312360823
f2235_81,4,,169,train,26414840,26414840,5941356750,0.8556790743023157,302.11889362335205,302.97457269765437
f4059_48,4,,174,train,26414840,26414840,5941356750,0.8857707902789116,302.99800976365805,303.88378055393696
f3424_24,4,,156,train,26414840,26414840,5545266300,0.7919488251209259,303.9083301499486,304.7002789750695
f1407_18,4,,238,train,26414840,26414840,8317899450,1.1972647868096828,304.7229572739452,305.9202220607549
f3762_40,4,,158,train,26414840,26414840,5545266300,0.8151892554014921,305.93776214309037,306.75295139849186
f3669_35,4,,172,train,26414840,26414840,5941356750,0.8676695693284273,306.77780004031956,307.645469609648
f0476_07,4,,236,train,26414840,26414840,8317899450,1.1912688463926315,307.66846903786063,308.85973788425326
f1628_45,4,,155,train,26414840,26414840,5149175850,0.7740543149411678,308.88212254084647,309.65617685578763
f3194_31,4,,184,train,26414840,26414840,6337447200,0.9155709743499756,309.68345088884234,310.5990218631923
f1008_28,5,,365,train,26414840,26414840,12674894400,1.8062233570963144,313.3303007762879,315.1365241333842
f3563_46,5,,180,train,26414840,26414840,6337447200,0.91343211568892,315.15912668406963,316.07255879975855
f1182_38,5,,351,train,26414840,26414840,12278803950,1.7284233756363392,316.09383234381676,317.8222557194531
f1022_17,5,,275,train,26414840,26414840,9506170800,1.3665478006005287,317.8446231074631,319.21117090806365
f2520_64,5,,179,train,26414840,26414840,6337447200,0.919183325022459,319.23467684723437,320.1538601722568
f2483_64,5,,170,train,26414840,26414840,5941356750,0.8711316511034966,320.1781666968018,321.0492983479053
f0089_16,5,,369,train,26414840,26414840,13070984850,1.8478430528193712,321.06377339176834,322.9116164445877
f3730_33,5,,172,train,26414840,26414840,5941356750,0.864154389128089,322.93414986878633,323.7983042579144
f2186_55,5,,172,train,26414840,26414840,5941356750,0.860712680965662,323.8204917833209,324.68120446428657
f1810_02,5,,109,train,26414840,26414840,3564814050,0.544729532673955,324.70519976876676,325.2499293014407
f3319_48,5,,159,train,26414840,26414840,5545266300,0.8155488912016153,325.2660234961659,326.0815723873675
f3454_44,5,,128,train,26414840,26414840,4356994950,0.6534259505569935,326.1046563927084,326.7580823432654
f0058_07,5,,272,train,26414840,26414840,9506170800,1.354280948638916,326.7795760445297,328.1338569931686
f1897_40,5,,149,train,26414840,26414840,5149175850,0.7563847843557596,328.15658794529736,328.9129727296531
f3924_24,5,,173,train,26414840,26414840,5941356750,0.8644408136606216,328.9284581858665,329.7928989995271
f1579_11,5,,173,train,26414840,26414840,5941356750,0.8715150132775307,329.8165592905134,330.6880743037909
f0618_44,5,,248,train,26414840,26414840,8713989900,1.2489156294614077,330.7125309072435,331.9614465367049
