THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,3,,338,train,3271488,3271488,704171620
THE_WINTER_S_TALE_POLIXENES,3,,10091,train,3271488,3271488,19886777820
THE_TAMING_OF_THE_SHREW_GRUMIO,3,,7324,train,3271488,3271488,14447659100
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,3,,497,train,3271488,3271488,1019834760
AS_YOU_LIKE_IT_SILVIUS,3,,2657,train,3271488,3271488,5269146260
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,3,,3080,train,3271488,3271488,6094726780
THE_WINTER_S_TALE_POLIXENES,4,,10091,train,3271488,3271488,19886777820
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,4,,1367,train,3271488,3271488,2743841140
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,4,,338,train,3271488,3271488,704171620
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,4,,16414,train,3271488,3271488,32319049180
KING_HENRY_THE_EIGHTH_PORTER,4,,1429,train,3271488,3271488,2865250040
MEASURE_FOR_MEASURE_ISABELLA,4,,15852,train,3271488,3271488,31226369080
KING_HENRY_THE_EIGHTH_ANNE,4,,1885,train,3271488,3271488,3763675900
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,4,,992,train,3271488,3271488,1991105960
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,4,,300,train,3271488,3271488,631326280
LOVE_S_LABOUR_S_LOST_NATHANIEL,4,,2786,train,3271488,3271488,5536245840
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,4,,8041,train,3271488,3271488,15856002340
CYMBELINE_CLOTEN,4,,10844,train,3271488,3271488,21367966400
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,4,,497,train,3271488,3271488,1019834760
THE_TRAGEDY_OF_MACBETH_OLD_MAN,4,,336,train,3271488,3271488,704171620
SECOND_PART_OF_KING_HENRY_IV_WARWICK,4,,3075,train,3271488,3271488,6094726780
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,4,,5510,train,3271488,3271488,10878237440
KING_RICHARD_III_SECOND_MURDERER,4,,2213,train,3271488,3271488,4395002180
