THE_WINTER_S_TALE_POLIXENES,14,,10091,train,3271488,3271488,22096419800
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,14,,5434,train,3271488,3271488,11922353980
MEASURE_FOR_MEASURE_ISABELLA,15,,15852,train,3271488,3271488,34698663620
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,15,,3823,train,3271488,3271488,8401495880
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,15,,8041,train,3271488,3271488,17628572280
KING_HENRY_THE_EIGHTH_KATHARINE,15,,4584,train,3271488,3271488,10076938700
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,15,,4746,train,3271488,3271488,10416883620
KING_HENRY_THE_EIGHTH_ANNE,15,,1885,train,3271488,3271488,4176466160
THE_TRAGEDY_OF_MACBETH_ALL,15,,812,train,3271488,3271488,1821133500
THE_TAMING_OF_THE_SHREW_GRUMIO,15,,7324,train,3271488,3271488,16050256580
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,15,,1112,train,3271488,3271488,2476741560
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,15,,8676,train,3271488,3271488,19012633740
THE_MERRY_WIVES_OF_WINDSOR_EVANS,16,,9702,train,3271488,3271488,21246557500
CYMBELINE_CLOTEN,16,,10844,train,3271488,3271488,23747580840
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,16,,16414,train,3271488,3271488,35912752620
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,16,,1030,train,3271488,3271488,2306769100
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,16,,1174,train,3271488,3271488,2622432240
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,16,,3080,train,3271488,3271488,6774616620
KING_HENRY_THE_EIGHTH_CROMWELL,16,,1536,train,3271488,3271488,3399449200
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,16,,1143,train,3271488,3271488,2549586900
THE_COMEDY_OF_ERRORS_ABBESS,16,,2874,train,3271488,3271488,6337544580
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,16,,5789,train,3271488,3271488,12699370940
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,17,,679,train,3271488,3271488,1529752140
CYMBELINE_BELARIUS,17,,13313,train,3271488,3271488,29138136000
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,17,,6111,train,3271488,3271488,13403542560
AS_YOU_LIKE_IT_SILVIUS,17,,2657,train,3271488,3271488,5851908980
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,17,,300,train,3271488,3271488,704171620
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,17,,5510,train,3271488,3271488,12092326440
KING_RICHARD_III_MAYOR,17,,589,train,3271488,3271488,1335497900
ALLS_WELL_THAT_ENDS_WELL_HELENA,17,,18666,train,3271488,3271488,40841953960
LOVE_S_LABOUR_S_LOST_NATHANIEL,17,,2786,train,3271488,3271488,6143290340
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,17,,1030,train,3271488,3271488,2306769100
THE_TRAGEDY_OF_MACBETH_OLD_MAN,18,,336,train,3271488,3271488,777016960
SECOND_PART_OF_KING_HENRY_IV_WARWICK,18,,3075,train,3271488,3271488,6774616620
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,18,,2344,train,3271488,3271488,5172019140
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,18,,992,train,3271488,3271488,2209641980
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,18,,1112,train,3271488,3271488,2476741560
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,18,,5434,train,3271488,3271488,11922353980
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,18,,338,train,3271488,3271488,801298740
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,18,,754,train,3271488,3271488,1699724600
CYMBELINE_SICILIUS,18,,1184,train,3271488,3271488,2646714020
KING_HENRY_THE_EIGHTH_PORTER,18,,1429,train,3271488,3271488,3180913180
THE_TRAGEDY_OF_MACBETH_ALL,19,,812,train,3271488,3271488,1821133500
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,19,,16414,train,3271488,3271488,35912752620
