f3781_28,10,,173,train,26414840,26414840,1980452250
f2393_90,10,,164,train,26414840,26414840,1848422100
f1023_49,10,,239,train,26414840,26414840,2772633150
f1529_23,10,,154,train,26414840,26414840,1716391950
f1131_00,11,,327,train,26414840,26414840,3828874350
f2256_71,11,,162,train,26414840,26414840,1848422100
f2494_73,11,,175,train,26414840,26414840,1980452250
f1996_12,11,,164,train,26414840,26414840,1848422100
f4020_15,11,,137,train,26414840,26414840,1584361800
f1153_08,11,,360,train,26414840,26414840,4224964800
f0268_19,11,,152,train,26414840,26414840,1716391950
f1795_30,11,,172,train,26414840,26414840,1980452250
f0051_42,11,,354,train,26414840,26414840,4092934650
f1073_05,11,,231,train,26414840,26414840,2640603000
f3907_43,12,,169,train,26414840,26414840,1980452250
f2341_65,12,,180,train,26414840,26414840,2112482400
f1498_08,12,,235,train,26414840,26414840,2772633150
f0014_19,12,,379,train,26414840,26414840,4489025100
f1023_49,12,,239,train,26414840,26414840,2772633150
f0562_31,12,,337,train,26414840,26414840,3960904500
f3796_14,12,,151,train,26414840,26414840,1716391950
f2206_73,12,,144,train,26414840,26414840,1584361800
f3938_46,12,,142,train,26414840,26414840,1584361800
f0473_21,12,,105,train,26414840,26414840,1188271350
f1012_30,13,,237,train,26414840,26414840,2772633150
f0811_49,13,,367,train,26414840,26414840,4356994950
f2486_95,13,,150,train,26414840,26414840,1716391950
f2494_73,13,,175,train,26414840,26414840,1980452250
f1621_46,13,,103,train,26414840,26414840,1188271350
f3781_28,13,,173,train,26414840,26414840,1980452250
f1131_00,13,,327,train,26414840,26414840,3828874350
f0224_06,13,,397,train,26414840,26414840,4621055250
f1715_20,13,,172,train,26414840,26414840,1980452250
f0986_02,13,,327,train,26414840,26414840,3828874350
f1284_38,14,,239,train,26414840,26414840,2772633150
f2257_69,14,,169,train,26414840,26414840,1980452250
f1531_34,14,,134,train,26414840,26414840,1584361800
f3907_43,14,,169,train,26414840,26414840,1980452250
f3586_05,14,,171,train,26414840,26414840,1980452250
f0814_03,14,,382,train,26414840,26414840,4489025100
f1798_42,14,,147,train,26414840,26414840,1716391950
f2032_22,14,,110,train,26414840,26414840,1188271350
f0224_06,14,,397,train,26414840,26414840,4621055250
f1910_05,14,,158,train,26414840,26414840,1848422100
f0111_36,15,,355,train,26414840,26414840,4092934650
f0153_35,15,,345,train,26414840,26414840,4092934650
f0304_23,15,,375,train,26414840,26414840,4356994950
f0581_30,15,,286,train,26414840,26414840,3300753750
f3133_33,15,,182,train,26414840,26414840,2112482400
f0463_09,15,,369,train,26414840,26414840,4356994950
f1055_16,15,,277,train,26414840,26414840,3168723600
f1942_21,15,,179,train,26414840,26414840,2112482400
f0301_33,15,,383,train,26414840,26414840,4489025100
f1748_30,15,,179,train,26414840,26414840,2112482400
f3364_36,16,,178,train,26414840,26414840,2112482400
f0968_30,16,,325,train,26414840,26414840,3828874350
f1993_19,16,,124,train,26414840,26414840,1452331650
f1073_05,16,,231,train,26414840,26414840,2640603000
f1996_12,16,,164,train,26414840,26414840,1848422100
f1930_02,16,,107,train,26414840,26414840,1188271350
f1382_07,16,,376,train,26414840,26414840,4356994950
f2365_62,16,,166,train,26414840,26414840,1848422100
f0281_47,16,,425,train,26414840,26414840,5017145700
f2494_73,16,,175,train,26414840,26414840,1980452250
f4020_15,17,,137,train,26414840,26414840,1584361800
f2245_95,17,,176,train,26414840,26414840,1980452250
f3865_26,17,,183,train,26414840,26414840,2112482400
f3425_47,17,,170,train,26414840,26414840,1980452250
f3574_30,17,,150,train,26414840,26414840,1716391950
f1748_30,17,,179,train,26414840,26414840,2112482400
f3225_26,17,,145,train,26414840,26414840,1716391950
f0961_08,17,,403,train,26414840,26414840,4753085400
f0886_40,17,,376,train,26414840,26414840,4356994950
f1013_47,17,,291,train,26414840,26414840,3432783900
f1603_40,18,,143,train,26414840,26414840,1584361800
f4015_05,18,,166,train,26414840,26414840,1848422100
f0304_23,18,,375,train,26414840,26414840,4356994950
f2402_75,18,,183,train,26414840,26414840,2112482400
f1930_02,18,,107,train,26414840,26414840,1188271350
f1055_16,18,,277,train,26414840,26414840,3168723600
f1531_34,18,,134,train,26414840,26414840,1584361800
f2256_71,18,,162,train,26414840,26414840,1848422100
f3898_28,18,,179,train,26414840,26414840,2112482400
f1708_22,18,,151,train,26414840,26414840,1716391950
f1748_30,19,,179,train,26414840,26414840,2112482400
f2294_71,19,,171,train,26414840,26414840,1980452250
f0645_45,19,,295,train,26414840,26414840,3432783900
f0463_09,19,,369,train,26414840,26414840,4356994950
f2032_22,19,,110,train,26414840,26414840,1188271350
f1153_08,19,,360,train,26414840,26414840,4224964800
f0066_37,19,,429,train,26414840,26414840,5017145700
f0326_35,19,,381,train,26414840,26414840,4489025100
f0014_19,19,,379,train,26414840,26414840,4489025100
f3210_22,19,,183,train,26414840,26414840,2112482400
f3317_25,20,,156,train,26414840,26414840,1848422100
f2393_90,20,,164,train,26414840,26414840,1848422100
f3350_11,20,,162,train,26414840,26414840,1848422100
f3133_33,20,,182,train,26414840,26414840,2112482400
f1988_11,20,,155,train,26414840,26414840,1716391950
f2365_62,20,,166,train,26414840,26414840,1848422100
f4020_15,20,,137,train,26414840,26414840,1584361800
f1673_32,20,,148,train,26414840,26414840,1716391950
f0304_23,20,,375,train,26414840,26414840,4356994950
f3425_47,20,,170,train,26414840,26414840,1980452250
f2245_95,21,,176,train,26414840,26414840,1980452250
f2551_80,21,,136,train,26414840,26414840,1584361800
f2351_74,21,,178,train,26414840,26414840,2112482400
f4066_22,21,,178,train,26414840,26414840,2112482400
f3902_40,21,,179,train,26414840,26414840,2112482400
f3364_36,21,,178,train,26414840,26414840,2112482400
f2032_22,21,,110,train,26414840,26414840,1188271350
f1136_31,21,,215,train,26414840,26414840,2508572850
f0925_21,21,,414,train,26414840,26414840,4885115550
f2393_90,21,,164,train,26414840,26414840,1848422100
f0290_29,22,,355,train,26414840,26414840,4092934650
f0348_46,22,,360,train,26414840,26414840,4224964800
f3364_36,22,,178,train,26414840,26414840,2112482400
f3378_44,22,,171,train,26414840,26414840,1980452250
f1910_05,22,,158,train,26414840,26414840,1848422100
f0266_14,22,,376,train,26414840,26414840,4356994950
f3194_31,22,,150,train,26414840,26414840,1716391950
f3249_21,22,,174,train,26414840,26414840,1980452250
f1013_47,22,,291,train,26414840,26414840,3432783900
f0051_42,22,,354,train,26414840,26414840,4092934650
f2365_62,23,,166,train,26414840,26414840,1848422100
f4020_15,23,,137,train,26414840,26414840,1584361800
f1498_08,23,,235,train,26414840,26414840,2772633150
f0827_09,23,,385,train,26414840,26414840,4489025100
f3249_21,23,,174,train,26414840,26414840,1980452250
f3781_28,23,,173,train,26414840,26414840,1980452250
f3425_47,23,,170,train,26414840,26414840,1980452250
f3317_25,23,,156,train,26414840,26414840,1848422100
f0581_30,23,,286,train,26414840,26414840,3300753750
f3440_33,23,,177,train,26414840,26414840,1980452250
f3815_34,24,,175,train,26414840,26414840,1980452250
f1111_02,24,,267,train,26414840,26414840,3168723600
f1691_07,24,,150,train,26414840,26414840,1716391950
f3413_34,24,,167,train,26414840,26414840,1980452250
f1175_48,24,,156,train,26414840,26414840,1848422100
f0925_21,24,,414,train,26414840,26414840,4885115550
f2257_69,24,,169,train,26414840,26414840,1980452250
f1498_08,24,,235,train,26414840,26414840,2772633150
f1341_45,24,,348,train,26414840,26414840,4092934650
f0900_42,24,,373,train,26414840,26414840,4356994950
f1996_12,25,,164,train,26414840,26414840,1848422100
f1092_01,25,,168,train,26414840,26414840,1980452250
f0529_06,25,,124,train,26414840,26414840,1452331650
f3907_43,25,,169,train,26414840,26414840,1980452250
f0014_19,25,,379,train,26414840,26414840,4489025100
f2481_58,25,,176,train,26414840,26414840,1980452250
f1175_48,25,,156,train,26414840,26414840,1848422100
f3758_19,25,,145,train,26414840,26414840,1716391950
f0968_30,25,,325,train,26414840,26414840,3828874350
f0280_20,25,,383,train,26414840,26414840,4489025100
f0811_49,26,,367,train,26414840,26414840,4356994950
f0548_49,26,,359,train,26414840,26414840,4224964800
f1930_02,26,,107,train,26414840,26414840,1188271350
f2074_03,26,,142,train,26414840,26414840,1584361800
f2070_11,26,,121,train,26414840,26414840,1320301500
f3210_22,26,,183,train,26414840,26414840,2112482400
f1292_22,26,,269,train,26414840,26414840,3168723600
f2144_67,26,,177,train,26414840,26414840,1980452250
f0529_06,26,,124,train,26414840,26414840,1452331650
f0407_39,26,,319,train,26414840,26414840,3696844200
f3555_14,27,,180,train,26414840,26414840,2112482400
f2540_95,27,,183,train,26414840,26414840,2112482400
f3782_00,27,,175,train,26414840,26414840,1980452250
f3317_25,27,,156,train,26414840,26414840,1848422100
f3165_11,27,,184,train,26414840,26414840,2112482400
f1748_30,27,,179,train,26414840,26414840,2112482400
f3122_40,27,,178,train,26414840,26414840,2112482400
f1289_06,27,,302,train,26414840,26414840,3564814050
f1316_31,27,,187,train,26414840,26414840,2112482400
f1224_16,27,,255,train,26414840,26414840,2904663300
f3949_09,28,,177,train,26414840,26414840,1980452250
f0266_14,28,,376,train,26414840,26414840,4356994950
f2551_80,28,,136,train,26414840,26414840,1584361800
f1787_36,28,,151,train,26414840,26414840,1716391950
f3364_36,28,,178,train,26414840,26414840,2112482400
f3947_36,28,,176,train,26414840,26414840,1980452250
f1748_30,28,,179,train,26414840,26414840,2112482400
f3122_40,28,,178,train,26414840,26414840,2112482400
f2351_74,28,,178,train,26414840,26414840,2112482400
f0281_47,28,,425,train,26414840,26414840,5017145700
f0968_30,29,,325,train,26414840,26414840,3828874350
f2365_62,29,,166,train,26414840,26414840,1848422100
f3586_05,29,,171,train,26414840,26414840,1980452250
f3732_30,29,,179,train,26414840,26414840,2112482400
f1529_23,29,,154,train,26414840,26414840,1716391950
f0925_21,29,,414,train,26414840,26414840,4885115550
f1773_18,29,,158,train,26414840,26414840,1848422100
f0407_39,29,,319,train,26414840,26414840,3696844200
f3902_40,29,,179,train,26414840,26414840,2112482400
f1708_22,29,,151,train,26414840,26414840,1716391950
f1996_12,30,,164,train,26414840,26414840,1848422100
f3902_40,30,,179,train,26414840,26414840,2112482400
f2144_67,30,,177,train,26414840,26414840,1980452250
f0540_22,30,,269,train,26414840,26414840,3168723600
f2265_80,30,,165,train,26414840,26414840,1848422100
f2032_22,30,,110,train,26414840,26414840,1188271350
f0233_14,30,,331,train,26414840,26414840,3828874350
f3907_43,30,,169,train,26414840,26414840,1980452250
f1023_49,30,,239,train,26414840,26414840,2772633150
f1382_07,30,,376,train,26414840,26414840,4356994950
f1715_20,31,,172,train,26414840,26414840,1980452250
f4066_22,31,,178,train,26414840,26414840,2112482400
f1793_33,31,,130,train,26414840,26414840,1452331650
f3594_23,31,,157,train,26414840,26414840,1848422100
f2587_73,31,,171,train,26414840,26414840,1980452250
f1691_07,31,,150,train,26414840,26414840,1716391950
f0463_09,31,,369,train,26414840,26414840,4356994950
f3225_26,31,,145,train,26414840,26414840,1716391950
f0407_39,31,,319,train,26414840,26414840,3696844200
f1055_16,31,,277,train,26414840,26414840,3168723600
f0268_19,32,,152,train,26414840,26414840,1716391950
f1382_07,32,,376,train,26414840,26414840,4356994950
f2393_90,32,,164,train,26414840,26414840,1848422100
f1773_18,32,,158,train,26414840,26414840,1848422100
f3123_42,32,,182,train,26414840,26414840,2112482400
f0812_32,32,,380,train,26414840,26414840,4489025100
f3785_26,32,,156,train,26414840,26414840,1848422100
f3133_33,32,,182,train,26414840,26414840,2112482400
f0781_31,32,,301,train,26414840,26414840,3564814050
f3907_43,32,,169,train,26414840,26414840,1980452250
f0407_39,33,,319,train,26414840,26414840,3696844200
f0562_31,33,,337,train,26414840,26414840,3960904500
f3555_14,33,,180,train,26414840,26414840,2112482400
f3574_30,33,,150,train,26414840,26414840,1716391950
f0837_08,33,,150,train,26414840,26414840,1716391950
f3710_43,33,,176,train,26414840,26414840,1980452250
f0804_00,33,,409,train,26414840,26414840,4753085400
f3785_26,33,,156,train,26414840,26414840,1848422100
f1269_14,33,,137,train,26414840,26414840,1584361800
f3938_46,33,,142,train,26414840,26414840,1584361800
f3317_25,34,,156,train,26414840,26414840,1848422100
f0562_31,34,,337,train,26414840,26414840,3960904500
f1621_46,34,,103,train,26414840,26414840,1188271350
f4066_22,34,,178,train,26414840,26414840,2112482400
f0233_14,34,,331,train,26414840,26414840,3828874350
f0310_32,34,,383,train,26414840,26414840,4489025100
f1993_19,34,,124,train,26414840,26414840,1452331650
f2365_62,34,,166,train,26414840,26414840,1848422100
f3781_28,34,,173,train,26414840,26414840,1980452250
f0299_33,34,,239,train,26414840,26414840,2772633150
f1221_17,35,,138,train,26414840,26414840,1584361800
f3364_36,35,,178,train,26414840,26414840,2112482400
f0986_02,35,,327,train,26414840,26414840,3828874350
f0925_21,35,,414,train,26414840,26414840,4885115550
f3425_47,35,,170,train,26414840,26414840,1980452250
f0268_19,35,,152,train,26414840,26414840,1716391950
f3317_25,35,,156,train,26414840,26414840,1848422100
f1023_49,35,,239,train,26414840,26414840,2772633150
f1715_20,35,,172,train,26414840,26414840,1980452250
f0579_26,35,,167,train,26414840,26414840,1980452250
f3123_42,36,,182,train,26414840,26414840,2112482400
f2494_73,36,,175,train,26414840,26414840,1980452250
f2132_69,36,,163,train,26414840,26414840,1848422100
f3165_11,36,,184,train,26414840,26414840,2112482400
f3473_21,36,,183,train,26414840,26414840,2112482400
f2257_69,36,,169,train,26414840,26414840,1980452250
f1284_38,36,,239,train,26414840,26414840,2772633150
f1798_42,36,,147,train,26414840,26414840,1716391950
f0062_25,36,,391,train,26414840,26414840,4621055250
f1910_05,36,,158,train,26414840,26414840,1848422100
f1498_08,37,,235,train,26414840,26414840,2772633150
f4020_15,37,,137,train,26414840,26414840,1584361800
f1012_30,37,,237,train,26414840,26414840,2772633150
f1080_00,37,,291,train,26414840,26414840,3432783900
f0299_33,37,,239,train,26414840,26414840,2772633150
f1092_01,37,,168,train,26414840,26414840,1980452250
f1793_33,37,,130,train,26414840,26414840,1452331650
f2132_69,37,,163,train,26414840,26414840,1848422100
f3781_28,37,,173,train,26414840,26414840,1980452250
f1998_10,37,,173,train,26414840,26414840,1980452250
f2115_77,38,,165,train,26414840,26414840,1848422100
f3225_26,38,,145,train,26414840,26414840,1716391950
f1341_45,38,,348,train,26414840,26414840,4092934650
f0811_49,38,,367,train,26414840,26414840,4356994950
f1998_10,38,,173,train,26414840,26414840,1980452250
f0066_37,38,,429,train,26414840,26414840,5017145700
f3555_14,38,,180,train,26414840,26414840,2112482400
f0062_25,38,,391,train,26414840,26414840,4621055250
f1289_06,38,,302,train,26414840,26414840,3564814050
f1715_20,38,,172,train,26414840,26414840,1980452250
f0812_32,39,,380,train,26414840,26414840,4489025100
f2456_71,39,,148,train,26414840,26414840,1716391950
f0811_49,39,,367,train,26414840,26414840,4356994950
f3781_28,39,,173,train,26414840,26414840,1980452250
f1055_16,39,,277,train,26414840,26414840,3168723600
f2402_75,39,,183,train,26414840,26414840,2112482400
f2115_77,39,,165,train,26414840,26414840,1848422100
f1603_40,39,,143,train,26414840,26414840,1584361800
f0804_00,39,,409,train,26414840,26414840,4753085400
f3133_33,39,,182,train,26414840,26414840,2112482400
f1708_22,40,,151,train,26414840,26414840,1716391950
f2206_73,40,,144,train,26414840,26414840,1584361800
f1674_35,40,,108,train,26414840,26414840,1188271350
f2032_22,40,,110,train,26414840,26414840,1188271350
f0651_45,40,,280,train,26414840,26414840,3300753750
f0407_39,40,,319,train,26414840,26414840,3696844200
f1073_05,40,,231,train,26414840,26414840,2640603000
f3781_28,40,,173,train,26414840,26414840,1980452250
f4020_15,40,,137,train,26414840,26414840,1584361800
f0423_04,40,,276,train,26414840,26414840,3168723600
f1715_20,41,,172,train,26414840,26414840,1980452250
f0111_36,41,,355,train,26414840,26414840,4092934650
f2587_73,41,,171,train,26414840,26414840,1980452250
f3746_12,41,,177,train,26414840,26414840,1980452250
f3785_26,41,,156,train,26414840,26414840,1848422100
f2425_91,41,,164,train,26414840,26414840,1848422100
f3555_14,41,,180,train,26414840,26414840,2112482400
f2481_58,41,,176,train,26414840,26414840,1980452250
f0689_06,41,,270,train,26414840,26414840,3168723600
f2393_90,41,,164,train,26414840,26414840,1848422100
f3857_01,42,,175,train,26414840,26414840,1980452250
f2074_03,42,,142,train,26414840,26414840,1584361800
f2533_94,42,,161,train,26414840,26414840,1848422100
f1131_00,42,,327,train,26414840,26414840,3828874350
f1674_35,42,,108,train,26414840,26414840,1188271350
f0562_31,42,,337,train,26414840,26414840,3960904500
f1316_31,42,,187,train,26414840,26414840,2112482400
f3710_43,42,,176,train,26414840,26414840,1980452250
f4015_05,42,,166,train,26414840,26414840,1848422100
f3898_28,42,,179,train,26414840,26414840,2112482400
f0348_46,43,,360,train,26414840,26414840,4224964800
f0814_03,43,,382,train,26414840,26414840,4489025100
f3574_30,43,,150,train,26414840,26414840,1716391950
f2205_74,43,,147,train,26414840,26414840,1716391950
f3382_25,43,,180,train,26414840,26414840,2112482400
f0301_33,43,,383,train,26414840,26414840,4489025100
f0463_09,43,,369,train,26414840,26414840,4356994950
f1284_38,43,,239,train,26414840,26414840,2772633150
f2294_71,43,,171,train,26414840,26414840,1980452250
f1942_21,43,,179,train,26414840,26414840,2112482400
f1673_32,44,,148,train,26414840,26414840,1716391950
f1816_24,44,,118,train,26414840,26414840,1320301500
f0310_32,44,,383,train,26414840,26414840,4489025100
f0268_19,44,,152,train,26414840,26414840,1716391950
f1910_05,44,,158,train,26414840,26414840,1848422100
f1603_40,44,,143,train,26414840,26414840,1584361800
f2402_75,44,,183,train,26414840,26414840,2112482400
f0051_42,44,,354,train,26414840,26414840,4092934650
f1269_14,44,,137,train,26414840,26414840,1584361800
f1942_21,44,,179,train,26414840,26414840,2112482400
f1773_18,45,,158,train,26414840,26414840,1848422100
f0781_31,45,,301,train,26414840,26414840,3564814050
f0062_25,45,,391,train,26414840,26414840,4621055250
f1055_16,45,,277,train,26414840,26414840,3168723600
f3790_48,45,,181,train,26414840,26414840,2112482400
f0827_09,45,,385,train,26414840,26414840,4489025100
f0266_14,45,,376,train,26414840,26414840,4356994950
f1175_48,45,,156,train,26414840,26414840,1848422100
f2257_69,45,,169,train,26414840,26414840,1980452250
f2481_58,45,,176,train,26414840,26414840,1980452250
f0268_19,46,,152,train,26414840,26414840,1716391950
f2132_69,46,,163,train,26414840,26414840,1848422100
f3677_29,46,,172,train,26414840,26414840,1980452250
f0548_49,46,,359,train,26414840,26414840,4224964800
f0645_45,46,,295,train,26414840,26414840,3432783900
f3555_14,46,,180,train,26414840,26414840,2112482400
f3115_25,46,,171,train,26414840,26414840,1980452250
f0837_08,46,,150,train,26414840,26414840,1716391950
f3938_46,46,,142,train,26414840,26414840,1584361800
f3782_00,46,,175,train,26414840,26414840,1980452250
f0310_32,47,,383,train,26414840,26414840,4489025100
f4020_15,47,,137,train,26414840,26414840,1584361800
f3782_00,47,,175,train,26414840,26414840,1980452250
f0233_14,47,,331,train,26414840,26414840,3828874350
f0066_37,47,,429,train,26414840,26414840,5017145700
f3225_26,47,,145,train,26414840,26414840,1716391950
f2425_91,47,,164,train,26414840,26414840,1848422100
f1136_31,47,,215,train,26414840,26414840,2508572850
f0463_09,47,,369,train,26414840,26414840,4356994950
f0812_32,47,,380,train,26414840,26414840,4489025100
f2566_51,48,,178,train,26414840,26414840,2112482400
f0014_19,48,,379,train,26414840,26414840,4489025100
f2257_69,48,,169,train,26414840,26414840,1980452250
f3382_25,48,,180,train,26414840,26414840,2112482400
f3857_01,48,,175,train,26414840,26414840,1980452250
f3317_25,48,,156,train,26414840,26414840,1848422100
f1292_22,48,,269,train,26414840,26414840,3168723600
f1382_07,48,,376,train,26414840,26414840,4356994950
f0304_23,48,,375,train,26414840,26414840,4356994950
f0363_43,48,,162,train,26414840,26414840,1848422100
f1708_22,49,,151,train,26414840,26414840,1716391950
f3710_43,49,,176,train,26414840,26414840,1980452250
f1816_24,49,,118,train,26414840,26414840,1320301500
f1316_31,49,,187,train,26414840,26414840,2112482400
f3430_38,49,,183,train,26414840,26414840,2112482400
f2402_75,49,,183,train,26414840,26414840,2112482400
f0581_30,49,,286,train,26414840,26414840,3300753750
f3574_30,49,,150,train,26414840,26414840,1716391950
f1529_23,49,,154,train,26414840,26414840,1716391950
f1375_23,49,,295,train,26414840,26414840,3432783900
f1284_38,50,,239,train,26414840,26414840,2772633150
f3756_06,50,,178,train,26414840,26414840,2112482400
f0224_06,50,,397,train,26414840,26414840,4621055250
f0407_39,50,,319,train,26414840,26414840,3696844200
f2351_74,50,,178,train,26414840,26414840,2112482400
f2425_91,50,,164,train,26414840,26414840,1848422100
f1289_06,50,,302,train,26414840,26414840,3564814050
f2032_22,50,,110,train,26414840,26414840,1188271350
f3242_19,50,,158,train,26414840,26414840,1848422100
f2294_71,50,,171,train,26414840,26414840,1980452250
f0363_43,51,,162,train,26414840,26414840,1848422100
f1153_08,51,,360,train,26414840,26414840,4224964800
f3364_36,51,,178,train,26414840,26414840,2112482400
f0804_00,51,,409,train,26414840,26414840,4753085400
f0473_21,51,,105,train,26414840,26414840,1188271350
f0961_08,51,,403,train,26414840,26414840,4753085400
f2393_90,51,,164,train,26414840,26414840,1848422100
f3586_05,51,,171,train,26414840,26414840,1980452250
f1498_08,51,,235,train,26414840,26414840,2772633150
f2365_62,51,,166,train,26414840,26414840,1848422100
f0224_06,52,,397,train,26414840,26414840,4621055250
f0435_37,52,,303,train,26414840,26414840,3564814050
f0268_19,52,,152,train,26414840,26414840,1716391950
f1221_17,52,,138,train,26414840,26414840,1584361800
f0407_39,52,,319,train,26414840,26414840,3696844200
f0698_45,52,,416,train,26414840,26414840,4885115550
f0689_06,52,,270,train,26414840,26414840,3168723600
f0581_30,52,,286,train,26414840,26414840,3300753750
f0066_37,52,,429,train,26414840,26414840,5017145700
f1375_23,52,,295,train,26414840,26414840,3432783900
f1023_49,53,,239,train,26414840,26414840,2772633150
f1125_41,53,,344,train,26414840,26414840,3960904500
f1531_34,53,,134,train,26414840,26414840,1584361800
f1910_05,53,,158,train,26414840,26414840,1848422100
f1080_00,53,,291,train,26414840,26414840,3432783900
f1292_22,53,,269,train,26414840,26414840,3168723600
f3898_28,53,,179,train,26414840,26414840,2112482400
f3364_36,53,,178,train,26414840,26414840,2112482400
f3594_23,53,,157,train,26414840,26414840,1848422100
f1860_06,53,,134,train,26414840,26414840,1584361800
f3746_12,54,,177,train,26414840,26414840,1980452250
f3949_09,54,,177,train,26414840,26414840,1980452250
f1013_47,54,,291,train,26414840,26414840,3432783900
f2540_95,54,,183,train,26414840,26414840,2112482400
f2070_11,54,,121,train,26414840,26414840,1320301500
f0028_05,54,,400,train,26414840,26414840,4753085400
f1023_49,54,,239,train,26414840,26414840,2772633150
f3815_34,54,,175,train,26414840,26414840,1980452250
