1,1,6.936163787394762,6.936163787394762
2,1,3.4672890719398857,3.4672890719398857
3,1,6.634673971384763,6.634673971384763
4,1,5.204159550592303,5.204159550592303
5,1,3.4244019825384022,3.4244019825384022
6,1,3.3263737004622813,3.3263737004622813
7,1,7.022663051001729,7.022663051001729
8,1,3.2953864734247333,3.2953864734247333
9,1,3.2776869985833765,3.2776869985833765
10,1,2.0728593238815667,2.0728593238815667
11,1,3.060316364988685,3.060316364988685
12,1,2.454096262939274,2.454096262939274
13,1,5.168845877274871,5.168845877274871
14,1,2.8551865760609507,2.8551865760609507
15,1,3.2889634240418673,3.2889634240418673
16,1,3.2891679492965338,3.2891679492965338
17,1,4.735943460278213,4.735943460278213
18,1,2.070521135553718,2.070521135553718
19,1,4.365075853317976,4.365075853317976
20,1,6.426906426921488,6.426906426921488
21,1,4.963475711345673,4.963475711345673
22,1,3.6894031396508216,3.6894031396508216
23,1,2.4880926903337235,2.4880926903337235
24,1,3.397542061507702,3.397542061507702
25,1,2.083091699928045,2.083091699928045
26,1,3.138896533213556,3.138896533213556
27,1,3.306685126796365,3.306685126796365
28,1,3.0848946272581825,3.0848946272581825
29,1,3.3295686168596155,3.3295686168596155
30,1,3.465141723453999,3.465141723453999
31,1,5.763129808679223,5.763129808679223
32,1,5.36411681804806,5.36411681804806
33,1,5.342022137017921,5.342022137017921
34,1,8.17900741106132,8.17900741106132
35,1,8.927626131568104,8.927626131568104
36,1,8.11347089993069,8.11347089993069
37,1,5.474615657469258,5.474615657469258
38,1,4.817861809220631,4.817861809220631
39,1,5.214504044037312,5.214504044037312
40,1,4.495942657697015,4.495942657697015
41,1,8.739905812544748,8.739905812544748
42,1,7.9487364903325215,7.9487364903325215
43,1,5.110817560460418,5.110817560460418
44,1,4.487857653759421,4.487857653759421
45,1,5.153763877227902,5.153763877227902
46,1,11.03595787344966,11.03595787344966
47,1,5.41710994677851,5.41710994677851
48,1,7.835649799089879,7.835649799089879
49,1,5.420518944330979,5.420518944330979
50,1,8.736607169557828,8.736607169557828
51,1,5.121215272403788,5.121215272403788
52,1,1.6747299554385244,1.6747299554385244
53,1,3.412931148838252,3.412931148838252
54,1,1.5654454851150512,1.5654454851150512
55,1,3.3826400198601183,3.3826400198601183
56,1,1.626566665917635,1.626566665917635
57,1,1.676058932170272,1.676058932170272
58,1,1.4640870632976295,1.4640870632976295
59,1,2.263054228294641,2.263054228294641
60,1,1.5314732200652361,1.5314732200652361
61,1,1.6396263887733222,1.6396263887733222
62,1,2.2592948719672865,2.2592948719672865
63,1,1.4608279539272189,1.4608279539272189
64,1,1.7510740089789032,1.7510740089789032
1,2,6.8794957783073185,17.91545365175698
2,2,3.462084325812757,14.498042199262418
3,2,6.635506467036903,17.671464340486565
4,2,5.1972255076468,16.23318338109646
5,2,3.4119761841371656,14.447934057586826
6,2,3.2672430921345947,14.303200965584256
7,2,7.017459090538323,18.053416963987985
8,2,3.3281041885167357,14.364062061966397
9,2,3.2832089277729395,14.3191668012226
